SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-8.8295352,0.23210358,0.98931799E-1,0.31980335,0.60182604,0.14795542,0.10529329E-1,0.36465506,0.36287592,0.52688143E-1,0.34336466,0.81626367
-8.8497035,0.35723369E-1,0.12774955,0.56507373,0.48392160,0.50823531,0.15848613E-1,0.27924571,0.18188612,0.49067659E-1,0.33240129,0.88916083
-10.197409,0.58709279,0.22639211,0.39357982,0.65963149,0.10204296,0.92081613E-1,0.94847943E-1,0.17484686,0.33944088E-1,0.31361985,0.86317781
-7.9103791,0.36467928,0.13893578,0.40227013,0.53296796,0.26441965,0.25181860,0.21496723,0.30876423,0.27459355E-1,0.32185391,0.89896361
-8.0281058,0.51713357,0.21702312,0.35961385,0.71832034,0.17838387,0.17952112E-1,0.40699084,0.24604729,0.12401517E-1,0.30979055,0.93867505
-8.4467220,0.38264657,0.83050332E-1,0.87945148E-1,0.56235336,0.24696661,0.20927632,0.26757437,0.54942817,0.33198678E-1,0.35844235,0.84350612
-7.2207898,0.17025831,0.99160282E-1,0.22213058,0.53890815,0.13643899,0.10557481,0.27830878,0.29933110,0.90646556E-2,0.32544860,0.87128853
-8.0208787,0.53845821,0.12067779,0.23439520,0.63031630,0.78360789E-1,0.55094006E-1,0.34986824,0.50558264,0.49996288E-1,0.31811356,0.94277709
-7.5974634,0.82428873,0.14781126,0.13167694,0.57006737,0.38656525,0.94508081E-1,0.12285199,0.23848683,0.37813441E-1,0.31135849,0.92147921
-6.9348877,0.11637378,0.96071801E-1,0.30688888,0.64421880,0.11661038,0.38470590E-1,0.45100279,0.45146106,0.18133659E-1,0.34101207,0.87931372
-6.1728603,0.42032848,0.14323289,0.25188827,0.57504407,0.18477549,0.51673085E-1,0.30640254,0.40958310,0.22182319E-1,0.33347820,0.86941084
-9.7459838,0.83784556,0.15304593,0.10197103,0.68096709,0.23017023,0.99581091E-2,0.38312534E-1,0.34863207,0.29456382E-1,0.29588747,0.89211735
-10.504925,0.80178534,0.19493968,0.44779299,0.65605445,0.24956767,0.22804724,0.22211033,0.95564549E-1,0.20402586E-1,0.39237324,0.84765330
-9.3737128,0.22255364,0.12133373,0.48736974,0.50190620,0.35231484,0.15206745,0.13579794,0.60045642E-1,0.85688902E-1,0.31553130,0.90458981
-6.8115148,0.49965638,0.10934154,0.16800865,0.60447353,0.11378618,0.14512699,0.22174036,0.44206720,0.61250677E-1,0.34779621,0.90602960
-9.1678553,0.47102854,0.17903118,0.20950720,0.63701806,0.18442487,0.28777900E-1,0.12586385,0.38878758,0.36985245E-1,0.26860195,0.95231356
-8.4286600,0.16935501,0.22073188,0.54397251,0.59319314,0.25813157,0.17594383E-2,0.31502209,0.50416897E-1,0.12356428,0.31568101,0.93576089
-9.6440667,0.17011773,0.18332508,0.45465952,0.47243644,0.44345776,0.33591774E-1,0.34116853,0.15872022,0.39882681E-1,0.30878873,0.84728413
-9.5264084,0.44718326,0.23950435,0.41731573,0.68043064,0.22283774,0.86893783E-1,0.40692838,0.73335377E-1,0.22582693E-1,0.36493064,0.83718696
-9.4911941,0.67768535,0.15874802,0.24922879,0.63360724,0.81223633E-1,0.20396439,0.78634412E-1,0.29604947,0.32173486E-1,0.29667419,0.94741678
-8.0155999,0.48685113,0.14924332,0.28729442,0.47263958,0.36524530,0.16569452,0.30968168E-1,0.18356747,0.39476309E-1,0.30124629,0.90285998
-8.3786826,0.40686524,0.19306615,0.49613460,0.63229865,0.20555263,0.17929054,0.27061508,0.17315135,0.62470388E-1,0.37328200,0.88706985
-8.7287081,0.30796939,0.16957160,0.36565215,0.49866425,0.54256327,0.19110788,0.12313691E-1,0.45620992E-1,0.65910630E-1,0.31333844,0.91144159
-5.5788223,0.19508484,0.13052880,0.32269747,0.54297746,0.20033767,0.50487728E-1,0.27806532,0.33768068,0.95754621E-2,0.29354836,0.92005325
-8.7806769,0.22533257,0.18232527,0.33857741,0.54219572,0.49777689,0.22677727E-1,0.14754675,0.15119542,0.64866732E-1,0.28262038,0.95937454
-6.4714977,0.77776500E-1,0.17122284,0.58582590,0.49805362,0.41499367,0.31699097E-1,0.28214700,0.49499778E-1,0.15840917E-1,0.32833709,0.85172098
-6.5117746,0.24122544,0.16585182,0.52388472,0.66371775,0.10466031,0.12964971E-1,0.42701666,0.70940617E-1,0.67056593E-1,0.36183304,0.87515306
-11.109191,0.45654351,0.14235960,0.41121278,0.60156420,0.15561159,0.47012146E-1,0.14446607,0.12963073,0.85143491E-1,0.34841699,0.90086694
-10.978336,0.20343962,0.15070134,0.61272301,0.54569469,0.29200264,0.33503345,0.16170083,0.61124826E-1,0.85143411E-1,0.37023552,0.91368341
-5.7445280,0.27864900,0.16724279,0.46734322,0.68127567,0.45900595E-1,0.13310640,0.23452632,0.24146838,0.12183907E-2,0.33334375,0.89070517
-10.499335,0.34831146E-1,0.10367927,0.70926793,0.48059780,0.37098574,0.95506370E-1,0.22747671,0.12616881,0.30808179E-1,0.32463220,0.93213997
-9.7829113,0.25006957,0.13836321,0.40007151,0.74727106,0.22738082E-1,0.16223059,0.46090272,0.31996967,0.37363593E-1,0.38561832,0.82032033
-10.726686,0.27902014,0.99712760E-1,0.43235563,0.59849207,0.13770546,0.24157028,0.29164319,0.30725661,0.30552819E-1,0.40145961,0.89086946
-5.4757452,0.28823885E-1,0.13688876,0.56314386,0.56142648,0.21754707,0.29732613E-1,0.38595954,0.21655192,0.27821367E-1,0.32645855,0.89233034
-8.0472023,0.37705255,0.22499438,0.50075573,0.81046496,0.55664252E-1,0.37102533E-1,0.43902964,0.14174505,0.40030501E-1,0.34067717,0.88236949
-6.3860891,0.27321881,0.16242858,0.33940683,0.53146680,0.27039219,0.14104282,0.20065468,0.19551664,0.47223556E-1,0.31296589,0.89678798
-8.1371671,0.45357913,0.91672189E-1,0.60705355E-1,0.57960160,0.16200755,0.24415557,0.52757232E-1,0.50477705,0.17439159E-1,0.32579823,0.86113197
-8.5284945,0.45148078,0.13205624,0.39050618,0.62166131,0.27417093,0.69824344E-1,0.33791446,0.12977299,0.56335430E-1,0.31886389,0.91241180
-8.9641959,0.49090536,0.14859354,0.29228217,0.50907876,0.32024320,0.30796667,0.49184236E-1,0.27481596,0.70575518E-1,0.33081576,0.91001012
-6.3374664,0.33889402,0.15177441,0.45208735,0.57733766,0.35571418,0.94017772E-1,0.16922425,0.51531766E-1,0.33266349E-1,0.34095133,0.87081302
-7.1439051,0.42884016,0.12637730,0.20549743,0.58013464,0.27997868,0.70858397E-1,0.27022791,0.35594637,0.14270042E-1,0.35823413,0.88034893
-8.1838455,0.50333802,0.13026753,0.38787693,0.60350576,0.36506401,0.19073330E-1,0.35348931,0.26461800,0.19105749E-1,0.32487634,0.83879834
-9.0690621,0.72651320,0.14303683,0.35400190,0.59449756,0.27599152,0.20053992,0.24565090,0.19123482,0.21902814E-1,0.39085023,0.83340144
-8.1275713,0.81929800,0.18463016,0.26266882,0.79846522,0.71919122E-1,0.14659177E-1,0.35518986,0.24117676,0.47689364E-1,0.34801495,0.86249420
-7.0817341,0.52567086,0.18015953,0.32595021,0.61261578,0.35380190,0.69366242E-1,0.40989874,0.20005999,0.34668222E-1,0.33804735,0.87305220
-7.7003772,0.24385066,0.10518834,0.30456632,0.68374444,0.12854971,0.75430708E-1,0.35060327,0.30947714,0.25644900E-1,0.35100810,0.87627796
-6.5755086,0.47461747,0.17689780,0.53688259,0.61894852,0.19191229,0.30655419E-1,0.32008474,0.49149081E-1,0.54132498E-2,0.32949606,0.91787510
-11.911089,0.22054899,0.17308214,0.45552222,0.58151621,0.39339421,0.23149332,0.46887207,0.15540316,0.39829000E-1,0.35336604,0.87950383
-8.8505552,0.60914206,0.13563432,0.30275334,0.58144985,0.32926435,0.12662881,0.38793381,0.34468616,0.97589154E-1,0.36446319,0.87716369
-7.6185905,0.60207857,0.80292923E-1,0.78269382E-1,0.65212434,0.14202638,0.10635701E-1,0.19620820,0.35394781,0.65848063E-2,0.30111685,0.90393406
-8.1590481,0.71641834,0.20118784,0.29654372,0.58259794,0.39911673,0.73369841E-1,0.10094481,0.92409302E-1,0.37613882E-1,0.30306721,0.94743111
-6.7158082,0.39423351,0.16080154,0.38828804,0.55713768,0.58514092,0.35893755E-1,0.19612257,0.27689311E-2,0.32801031E-1,0.31528137,0.90357783
-7.7391667,0.67322047,0.15049182,0.27568914,0.54640761,0.57556496,0.57180185E-1,0.29560723,0.94854288E-1,0.12508433E-1,0.34020545,0.84907971
-7.7415639,0.54486254,0.16984973,0.40535081,0.63143518,0.21724274,0.31010609E-1,0.44531597,0.29624835,0.15262199E-1,0.32788244,0.90948114
-5.7818557,0.48581712,0.14227990,0.34772128,0.63864553,0.19593411,0.30138271E-1,0.25824376,0.20376692,0.24029239E-1,0.35153313,0.87632348
-7.3040367,0.16723128,0.18709808,0.56816236,0.51758447,0.39421779,0.70087042E-1,0.41318853,0.96416206E-1,0.61074003E-1,0.32014500,0.88915036
-8.9905775,0.61976051,0.13654764,0.30290259,0.46414153,0.64890561,0.20831854,0.10884331,0.25101095,0.32900427E-1,0.32116506,0.88758435
-7.2968747,0.49037489,0.14065267,0.32430281,0.47368518,0.60628796,0.74694716E-1,0.47947795E-1,0.20009988,0.85222105E-3,0.29059453,0.92290458
-11.509164,0.66642964,0.12772463,0.32214633,0.57168709,0.29520764,0.60034224E-1,0.15117720,0.15664455,0.66816186E-1,0.28197145,0.96310295
-6.8217516,0.41236283,0.22101589,0.43466683,0.72472278,0.23169115,0.87090248E-2,0.45708807,0.10067638,0.61126392E-1,0.35463672,0.90177547
-9.8822723,0.47465285,0.11433503,0.26702475E-1,0.63907020,0.12642169,0.55070731E-1,0.39793205,0.40665868,0.81807706E-1,0.30052883,0.90084918
-7.4539798,0.68249777,0.16446212,0.22472007,0.56855920,0.33442501,0.94843044E-1,0.23181157,0.11967307,0.13939125E-1,0.33251529,0.90314032
-11.762252,0.72269073,0.15693618,0.10747298,0.71343532,0.29792839,0.23496201,0.28395191,0.19936930,0.39165660E-1,0.36419209,0.84787592
-7.6807128,0.51198467,0.18244748,0.44836474,0.60459595,0.24750656,0.23250857,0.21588633,0.19076524,0.69378976E-1,0.34084974,0.89646184
-6.0944762,0.99695301E-1,0.13549852,0.30023171,0.54752211,0.17841309,0.26262824E-1,0.37246062,0.36099634,0.70911601E-1,0.32000065,0.87454455
-8.8712073,0.31439047,0.20215522,0.50063776,0.60674475,0.52309656E-1,0.82948320E-2,0.16059432,0.13149550,0.17053735E-1,0.29595812,0.86266521
-8.1723193,0.66895876,0.11812897,0.58881918E-1,0.54006094,0.25918143,0.17105953,0.12734667,0.36598692,0.71683737E-1,0.33596873,0.90574069
-12.968527,0.58500302,0.80483293E-1,0.20101116,0.60461263,0.21476929,0.21866150,0.18958314,0.25409417,0.12265932,0.36606717,0.82299560
-13.948452,0.20525421,0.12265929,0.55142460,0.49064516,0.39652060E-1,0.22705214,0.43835981,0.30069636,0.96147746E-1,0.40745417,0.82525017
-8.3604392,0.33062927,0.17524632,0.55159042,0.67888198,0.21383851,0.62340809E-2,0.49604241,0.19353662,0.96805409E-1,0.38561627,0.86263870
-8.5190131,0.20565679,0.15877137,0.43453413,0.63216674,0.24449646,0.15348447,0.25245878,0.29181309,0.50013892E-1,0.35769385,0.88742202
-12.067297,0.59910573,0.97397110E-1,0.36950971,0.51990935,0.44901730,0.35380407,0.16855412,0.23525943,0.81009813E-1,0.39351836,0.83226227
-5.9734583,0.60329900,0.13153146,0.25739595,0.67999993,0.71067935E-1,0.32454911E-1,0.23619941,0.20094644,0.46343132E-2,0.34491773,0.85781456
-7.3653350,0.58407020,0.19035220,0.42016160,0.67260848,0.31428706,0.12527140,0.20781534,0.33007816E-1,0.29543303E-1,0.32983369,0.85628304
-6.8077556,0.26297430E-1,0.13962229,0.46087879,0.59816962,0.13485355,0.95604347E-1,0.19372705,0.21948250,0.73328237E-1,0.32242246,0.89734417
-7.1947503,0.40411173,0.15212099,0.38831661,0.53246519,0.26518125,0.66261269E-1,0.26582876,0.21644020,0.64833217E-1,0.34489284,0.86734968
-8.3788435,0.60075990,0.12270347,0.41881746,0.53040811,0.36024445,0.19071653,0.19185708E-1,0.13971650,0.44549460E-2,0.36008082,0.86372987
-9.7337802,0.85738778,0.13267511,0.85373958E-1,0.66750353,0.20150192,0.22915751,0.10219509,0.36191662,0.67983159E-1,0.33524000,0.86776796
-5.5992514,0.73872673E-1,0.97842970E-1,0.34333692,0.55964695,0.68623798E-1,0.89082661E-1,0.32873500,0.38885960,0.21408900E-1,0.34316943,0.86057055
-10.318985,0.31294053,0.12189074,0.13494907,0.48042034,0.11962946,0.19873267,0.23576049,0.53984743,0.17002547E-1,0.32650874,0.93129845
-6.2940035,0.47107469,0.13194251,0.21479150,0.69123262,0.13217711,0.26276470E-1,0.41756977,0.28396240,0.22751732E-1,0.35100997,0.88782872
-8.7410030,0.36544248E-1,0.14531283,0.28499804,0.60376125,0.34640258,0.37323571E-1,0.30728796,0.32052945,0.40196532E-1,0.32274565,0.86767297
-8.0317477,0.33531288,0.94179797E-1,0.29914450,0.50200584,0.40740129,0.14717131,0.18577512,0.32985861,0.62495172E-1,0.31954213,0.88854249
-7.9871597,0.45587762,0.12329117,0.18594317,0.63092670,0.14902573,0.11176538,0.16145858,0.45654472,0.33586295E-1,0.32229501,0.84839100
-8.3739030,0.62912381,0.13256304,0.62518974E-1,0.71429372,0.20855897,0.11207713,0.22390691,0.40227930,0.33855056E-1,0.36152767,0.85623002
-8.0651495,0.25796389,0.11319490,0.37183423,0.49567961,0.30681931,0.11742420,0.28656317,0.22800158,0.22749217E-1,0.36006014,0.88260264
-9.8988189,0.32533093,0.11506639,0.51544358,0.50362340,0.14329998,0.26781917,0.21641374E-3,0.17804677,0.74679656E-2,0.36917750,0.84632298
-8.4920586,0.11112942,0.12312091,0.34629989,0.60330391,0.10589151,0.10358740,0.45794959,0.34535777,0.15630351E-1,0.34001109,0.94954356
-6.8770610,0.36830101,0.18307758,0.33126045,0.62709141,0.46340149E-1,0.26835137E-1,0.45148132,0.21767689,0.41439637E-1,0.34116326,0.87985364
-11.459648,0.15676710,0.13510720,0.55172440,0.53364939,0.18251701,0.13377436,0.43656776,0.44642251,0.35661346E-1,0.36832482,0.85326879
-8.6695958,0.24532712,0.10779583,0.58655558,0.59359148,0.19736984,0.15248570,0.24486351,0.12251673,0.43280085E-1,0.35146388,0.86530780
-12.658039,0.34319278,0.11311155,0.51966086,0.57713041,0.43252842,0.39492545,0.22056804E-1,0.14668184,0.13162647E-1,0.38703377,0.83063287
-9.7408066,0.43800514,0.14174310,0.81679876E-1,0.49565581,0.39634640,0.22983103,0.15914857,0.40568505,0.12094050E-1,0.30339472,0.94299488
-7.9321714,0.42637265,0.15572336,0.38895972,0.62371652,0.19688978,0.10236988,0.17713742,0.18650452,0.24571733E-1,0.29104020,0.96295926
-7.1451596,0.63782263,0.19666139,0.40279249,0.61526850,0.35547389,0.19423450,0.17812891,0.44135443E-1,0.49199863E-1,0.35285967,0.85939024
-8.8046590,0.25802004,0.12144503,0.43408336,0.61780075,0.13292479,0.12189468,0.40179157,0.23054001,0.85350417E-1,0.33507486,0.90257975
-8.2367032,0.45501369,0.19751155,0.49557498,0.60758079,0.57773572,0.63034515E-1,0.21946843,0.38174346E-2,0.28999679E-1,0.31831394,0.85940885
-10.232508,0.16545114,0.13001272,0.42377188,0.45209246,0.37859565,0.99547796E-1,0.31662201,0.40334090,0.40470108E-1,0.31934307,0.87358541
-7.0827006,0.29858166,0.16088848,0.37937050,0.60497124,0.15530288,0.16480537,0.18192024,0.30309162,0.10913973E-1,0.33746991,0.84061007
-9.7050313,0.68784540,0.16652369,0.11201761,0.68609691,0.94600521E-1,0.19915225,0.16274242,0.45232987,0.77674491E-1,0.31534809,0.94030910
-9.9931548,0.98769195E-1,0.17979325,0.49755876,0.59110550,0.50436306E-1,0.11777473,0.27107281,0.33936853,0.10595731,0.32539069,0.88763479
-7.6198625,0.44938930,0.16465353,0.38460610,0.53195267,0.55142920,0.36008008E-1,0.24388390,0.72368248E-2,0.90555619E-1,0.31756774,0.92134990
-9.5562284,0.35041583,0.17368473,0.31657740,0.45636290,0.65568945,0.17150581E-1,0.14169340,0.58470164E-1,0.71523508E-1,0.26581108,0.97427302
-8.3552693,0.23867166,0.18598386,0.39000045,0.52930116,0.21855235,0.13260661,0.99288939E-1,0.10922682,0.41552895E-1,0.29609696,0.94997690
-7.1597394,0.21695195,0.15358496,0.44980819,0.70030628,0.57690775E-1,0.50698805E-1,0.25401054,0.27890887,0.33479457E-1,0.31092741,0.91405631
-8.7600530,0.47918720,0.11166501,0.39729766,0.44854974,0.45493385,0.13915173,0.13401672,0.30262364,0.48708676E-2,0.31331190,0.90697423
-10.683317,0.39613433,0.19395256,0.70204753,0.61139073,0.20315158,0.25687763,0.32345675,0.70927692E-1,0.26798821E-1,0.40430907,0.84042194
-6.8927377,0.48874900,0.17071257,0.23347082,0.69710521,0.34088378E-1,0.24617753E-1,0.30136749,0.42952419,0.70605613E-1,0.31554481,0.88317285
-6.2283122,0.67933121E-1,0.14828261,0.54708449,0.55251180,0.34377142,0.75271491E-1,0.34912848,0.66061123E-1,0.40785773E-1,0.34167677,0.89895799
-11.317519,0.11104116,0.14674571,0.57515239,0.48497896,0.49503996,0.26608215,0.40093070,0.24008380,0.79868976E-1,0.38181216,0.85685182
-8.8312770,0.83744001,0.18056380,0.16063551,0.65282089,0.15363158,0.67501234E-1,0.59244792E-1,0.23155539,0.55254927E-1,0.30671388,0.90453415
-6.4910371,0.14362984,0.13315181,0.38839935,0.66655536,0.10391518E-1,0.13650925,0.32974478,0.39757055,0.26504543E-1,0.34318622,0.92483712
-5.6427641,0.46198760,0.11167068,0.76838827E-1,0.57583993,0.99938306E-1,0.13760512,0.28331532,0.41515872,0.10962863E-1,0.33578060,0.90047154
-8.5292880,0.36763207,0.16886602,0.23292332,0.60909302,0.22090790,0.37020674E-1,0.42805998,0.35672595,0.11220492,0.30044602,0.93863333
-8.5487699,0.46594463,0.10820380,0.11073871,0.55100024,0.15798060,0.15624249,0.16823218,0.36942741,0.96310524E-1,0.31161189,0.93882619
-10.451116,0.19026247E-1,0.15939792,0.42790613,0.59662738,0.16591443,0.68367699E-2,0.51329952,0.38507783,0.10925788,0.35211653,0.94526990
-12.626010,0.13583272,0.12703360,0.22147153,0.40245711,0.63094397,0.10084278,0.12797799,0.22342348,0.70815731E-1,0.27725195,0.87599568
-8.6722913,0.47222708E-1,0.13407070,0.34447663,0.43230301,0.39544155,0.14924264,0.54560029E-1,0.14668269,0.50332745E-2,0.31086479,0.91536371
-6.5714780,0.32658633E-1,0.18645418,0.59843125,0.46959306,0.56540653,0.23707089E-1,0.31859443,0.71831102E-2,0.38420208E-1,0.32034313,0.91312345
-6.3578495,0.26592746,0.15156034,0.39078036,0.65153374,0.23824759,0.13391994E-1,0.40201828,0.32860943,0.67441905E-1,0.32184513,0.89798665
-7.3200227,0.10931027,0.14445945,0.53661601,0.65707437,0.11869015,0.87025632E-2,0.36346519,0.31658200,0.89603333E-2,0.35272011,0.85763416
-7.7958582,0.14442739,0.16883859,0.43329995,0.62219127,0.18996630,0.12836732,0.45707689,0.25084304,0.42070509E-1,0.37201624,0.91499062
-8.7114834,0.23655814,0.13984466,0.25267670,0.52564337,0.11397166E-1,0.25259529,0.25180325,0.38459494,0.28388052E-1,0.31741135,0.93309277
-7.1056038,0.35764261,0.13730865,0.29628187,0.56543625,0.30159974,0.14707010,0.29805358,0.19807791,0.67449499E-1,0.34615205,0.88835942
-8.2241035,0.30837026,0.15148173,0.26857706,0.63429240,0.20317333,0.11100829,0.42411661,0.30995274,0.92934016E-1,0.33834335,0.92993508
-6.7136922,0.19694257,0.15418090,0.39343662,0.72456632,0.88135316E-1,0.75651634E-1,0.35011393,0.24034029,0.26725979E-1,0.35483084,0.88286884
-8.2684182,0.33510642,0.14676066,0.59647915,0.48187932,0.58497562,0.14909657,0.31632763,0.92669168E-1,0.62799886E-1,0.34140516,0.90349963
-8.3529908,0.78247425E-1,0.11681010,0.44912271,0.50916818,0.60597601E-1,0.51167829E-1,0.26170981,0.23730623,0.29602698E-1,0.33661316,0.89451124
-8.8266287,0.61399566,0.90010806E-1,0.10836043,0.59425865,0.17440481,0.19061451,0.17681504,0.47651300,0.26694078E-1,0.32384230,0.85128735
-9.2725895,0.41418424,0.14052180,0.22004320,0.58336618,0.38858481,0.28921614E-1,0.34507704,0.16706311,0.27164215E-1,0.29686525,0.94619731
-7.9534940,0.65468509,0.12283289,0.14378740,0.57183831,0.48593687,0.19681685,0.11815567,0.24701364,0.62725379E-1,0.34598477,0.87174150
-5.4011588,0.28353853,0.13074280,0.43154836,0.57082790,0.18015356,0.24979265E-1,0.36427701,0.26979262,0.19762424E-1,0.32856663,0.91679507
-10.795215,0.40739846,0.12527298,0.35942388,0.37704560,0.62609189,0.11992822,0.13518722,0.72377713E-1,0.27764037E-2,0.29804239,0.94868132
-6.0172630,0.43099288,0.15199627,0.33078612,0.63915645,0.22016430,0.51633525E-1,0.26551180,0.15231797,0.14060371E-1,0.31669204,0.86778530
-12.870943,0.71739742,0.13453169,0.32524915,0.56399955,0.21906921,0.22593363,0.39342699,0.38690943,0.84676649E-1,0.36270791,0.90227315
-7.4837810,0.44851299,0.11691561,0.21189655,0.53328637,0.36339043,0.13329390,0.26133570,0.43134311,0.26777429E-2,0.31557449,0.88111011
-9.4135386,0.17992408,0.15571276,0.53777282,0.51565646,0.19442426,0.41972418E-1,0.45921247,0.34670197,0.54754001E-1,0.33723108,0.89213710
-12.628530,0.27695988,0.16781164,0.50914249,0.54370250,0.36791081,0.15937294,0.44284242,0.34157328,0.13601428,0.32802499,0.92155922
-7.7156382,0.62847305E-1,0.16418595,0.66032640,0.55378818,0.35659960,0.20468338,0.26650628,0.71747063E-2,0.63081104E-1,0.35465669,0.84885515
-7.5944618,0.19143414,0.10993262,0.38755950,0.50106617,0.22946622,0.17024985,0.27250509,0.35617009,0.65409856E-1,0.34369953,0.85766149
-8.9860674,0.18005884,0.14099209,0.39302361,0.46596097,0.46559059,0.11670725E-1,0.26225027E-1,0.26221698E-1,0.42494711E-1,0.28938569,0.89603761
-7.0402192,0.63566282,0.16116460,0.19486315,0.61777290,0.43984806E-1,0.69147141E-1,0.28693247,0.33880081,0.66675946E-1,0.33918066,0.87462449
-5.5422893,0.10864719,0.17583704,0.43382068,0.61779901,0.24845677,0.86957244E-2,0.43980617,0.15474048,0.57209098E-1,0.34042183,0.89509075
-8.1063702,0.43543712,0.12592570,0.29008544,0.68274022,0.70792928E-1,0.11010128,0.42001110,0.54668382,0.49074749E-2,0.35070296,0.91034462
-7.2164352,0.48118379,0.13346302,0.28911235,0.48832083,0.43032209,0.26378268,0.87293390E-1,0.27517302,0.12086759E-2,0.33615191,0.92037796
-7.8685823,0.33776471,0.13466431,0.31577750,0.62896850,0.15981725,0.61042551E-1,0.44162557,0.40291914,0.11641476,0.33756552,0.92764811
-9.2403170,0.64755388,0.17890203,0.14985492,0.71676496,0.25717683,0.51299636E-1,0.27430477,0.29486534,0.11026937,0.31522637,0.93087063
-6.8704384,0.61534758,0.14378965,0.37963263,0.59276031,0.24551652,0.16207686,0.55138749E-1,0.99631945E-1,0.14698449E-1,0.33153918,0.86503853
-7.1231284,0.25835314,0.17379386,0.47003628,0.52885560,0.40270202,0.42009376E-1,0.31588487,0.18403507,0.10738150,0.31407257,0.91786131
-7.4578371,0.71664278,0.14401651,0.16230291,0.64975980,0.26175664,0.98589705E-1,0.27015756,0.33644274,0.94602783E-1,0.33364472,0.90438395
