SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-7.7782182,0.50581082,0.11941579,0.31965950,0.65847200,0.16066448E-1,0.15961214,0.17658690,0.38062277,0.63506444E-1,0.32685329,0.89756181
-8.4874892,0.80338092,0.14460539,0.27660756,0.60803779,0.35173661,0.18860598,0.17926174,0.22962084,0.66081831E-1,0.35084103,0.87776339
-7.2667036,0.70777705E-1,0.14832854,0.41397950,0.59779784,0.10751229,0.10539406,0.38051986,0.34542291,0.11309638,0.34121601,0.85830872
-8.2018514,0.28099221,0.12803678,0.32399695,0.52123243,0.18910528,0.16568365,0.11443428,0.19008068,0.52647178E-1,0.31874214,0.93192624
-9.6770986,0.67717447,0.18318573,0.47460900,0.57012928,0.37789151,0.42726529E-1,0.27659755,0.14736941,0.80740021E-1,0.33276177,0.89951230
-7.5309313,0.56972717,0.94845846E-1,0.15237322,0.55371582,0.27271855,0.29559517E-1,0.28624763,0.40259267,0.19559558E-1,0.30078235,0.90112555
-8.2538636,0.41049505E-1,0.90325479E-1,0.17499282,0.51988890,0.21150597,0.81750727E-1,0.33605720,0.48254115,0.97517311E-2,0.35516183,0.86520522
-7.4832218,0.30461070,0.93802710E-1,0.79564384E-1,0.48852669,0.38711088,0.47353362E-1,0.29714870,0.35235327,0.17217087E-1,0.31147403,0.90839440
-8.2021800,0.33791654,0.16180807,0.37841155,0.50971969,0.69218799,0.10232118,0.12213524,0.96117374E-1,0.19386997E-1,0.30023984,0.89645434
-7.8577866,0.67005939,0.18442406,0.35841164,0.62817694,0.27551897,0.16567296,0.12658252,0.18813049,0.28714410E-1,0.35265401,0.85776728
-9.5260325,0.82471683,0.11288843,0.18770213,0.70200768,0.31850343,0.24058868E-1,0.27774997,0.31182646,0.55767856E-1,0.35549481,0.86196360
-7.1720987,0.69591456,0.14974764,0.18342197,0.75492199,0.57708957E-1,0.99083570E-1,0.35527225,0.41488154,0.25327902E-1,0.34303306,0.90925012
-9.0024349,0.62019434,0.11355549,0.55497478E-1,0.62941976,0.44411265,0.17447521E-3,0.46002451,0.46819331,0.70199353E-1,0.34054114,0.91458972
-9.4738423,0.17173667,0.12126558,0.30691634,0.49871527,0.44491501,0.27334184E-1,0.49227129,0.48587492,0.24725609E-1,0.33116231,0.89974400
-10.983899,0.11768181,0.95734857E-1,0.32866043E-1,0.57769456,0.48515816E-1,0.71204550E-2,0.62695841,0.68499477,0.10821898,0.34852896,0.89711226
-10.133007,0.37609963,0.78502808E-1,0.15026852,0.51646235,0.19576915,0.15332598,0.32069506,0.51302061,0.10934241,0.33715894,0.91683179
-6.7137446,0.47613492,0.17696077,0.40447031,0.58141978,0.34258774,0.10312787,0.21067856,0.34673767E-1,0.75401806E-1,0.33026496,0.86090473
-8.8041450,0.44832713,0.11410786,0.37812782,0.55560809,0.26132531E-1,0.13897777,0.23903069,0.23477372,0.59445232E-1,0.33346381,0.89676356
-8.8193288,0.34876694,0.10800562,0.17797645,0.63726684,0.15729112,0.16998498,0.27708804,0.37063096,0.70469995E-1,0.37468176,0.86442671
-9.2761672,0.66960814,0.12442361,0.12638771,0.57946115,0.38227443,0.75790606E-1,0.14616511,0.89397407E-1,0.18679268E-1,0.32429548,0.83025910
-6.6737603,0.37232973,0.15250798,0.29717122,0.68963516,0.64340206E-1,0.50375219E-1,0.30674266,0.19374693,0.62660892E-1,0.33563658,0.84601196
-11.941956,0.47403752,0.14586497,0.34469871,0.75546550,0.23045304,0.18459930,0.27643319,0.12027589,0.31631804E-1,0.38342766,0.86001900
-7.1064928,0.64667077,0.14763471,0.25968385E-1,0.66907124,0.92720389E-1,0.68291621E-1,0.29680561,0.29293162,0.18682144E-1,0.34137370,0.86547276
-8.6779124,0.33783495,0.14133426,0.26243499,0.65722325,0.28705714,0.18830083E-1,0.37009905,0.29544966,0.10108843,0.35277722,0.86566736
-5.8224531,0.18354807,0.17735582,0.38814529,0.59750216,0.30622488,0.10353700E-1,0.23414277,0.11854053,0.37618200E-1,0.30268148,0.92483441
-5.2775370,0.38877862,0.14953178,0.38496812,0.64725810,0.60207778E-1,0.11646513E-1,0.36484645,0.26002021,0.48584266E-1,0.31178332,0.91036606
-7.0781062,0.29195749,0.12248593,0.31275086,0.53291043,0.37816861,0.13793351,0.22650814,0.24336039,0.55287898E-2,0.30728041,0.89008399
-5.7104393,0.41831210,0.14606746,0.27638286,0.56632193,0.34287558,0.23435722E-2,0.15985424,0.22398382,0.20780166E-1,0.28745004,0.90626102
-8.6276844,0.49851880,0.16870821,0.32385531,0.62998561,0.85783645E-1,0.20031073,0.38560726,0.24566033,0.92607292E-1,0.34605710,0.90557141
-9.3379693,0.59547583,0.14616940,0.20677543,0.60975104,0.20307505,0.13879137,0.38870007,0.35538749,0.12782713,0.33531709,0.91994317
-11.409217,0.54941856,0.99259598E-1,0.27839381,0.52406075,0.23458389,0.59604037E-1,0.39272067,0.41579302,0.65757034E-1,0.31819079,0.86057129
-6.4432309,0.19448098,0.15656393,0.55872700,0.54634498,0.27546110,0.17576840,0.28827246,0.17697353,0.67267741E-1,0.34826061,0.87668376
-6.3994895,0.51959895,0.10696714,0.30825957,0.56860192,0.30521314,0.16064992,0.20886729,0.33457550,0.23958674E-1,0.34028310,0.89808804
-8.8313134,0.35189435,0.16654055,0.42068985,0.61823925,0.36508335E-1,0.23530747,0.34342551,0.16297705,0.10840221,0.36244978,0.87858736
-6.8258124,0.68854378E-1,0.17515621,0.64631567,0.67380104,0.19466441,0.25203730E-1,0.50015986,0.14961612,0.29372378E-2,0.35236805,0.89539316
-10.182365,0.57486652,0.12977605,0.14960369,0.50553476,0.25775821,0.62534793E-1,0.14546448,0.34055006,0.10784102E-1,0.27546987,0.88132196
-14.726629,0.28202070,0.88265586E-1,0.26760619,0.49317981,0.52149775,0.11510238,0.22785491,0.77134744E-1,0.35606920E-1,0.36600846,0.83317312
-7.9002744,0.20083260,0.11202000,0.49193515,0.47176216,0.38615193,0.15072958,0.98699625E-1,0.24033047,0.52935182E-2,0.33031273,0.91036427
-8.0752161,0.14445806,0.14966775,0.53406780,0.49663295,0.31062200,0.12948115,0.24312200,0.26513174,0.66167045E-1,0.31328198,0.91653208
-8.9466249,0.50379368,0.15591456,0.47201270,0.61035530,0.30796919,0.23188394E-1,0.39148914,0.11764860,0.96807580E-1,0.37366089,0.87433453
-6.2996697,0.14823240,0.99823540E-1,0.19774793,0.54883774,0.83454985E-1,0.89084101E-1,0.34830881,0.46939264,0.54661693E-1,0.34101641,0.87651984
-6.9482358,0.29082587,0.18255447,0.26100673,0.65067475,0.43252441E-1,0.58049637E-1,0.26164731,0.26991053,0.27335828E-1,0.31316848,0.86831579
-9.5817414,0.31930331,0.20554373,0.53086266,0.66401585,0.37909568,0.82362178E-1,0.33347258,0.48480453E-1,0.77798923E-1,0.32384137,0.85031048
-8.4764516,0.29752287,0.14462861,0.52709591,0.51868439,0.25996997,0.97375520E-1,0.35148896,0.25656326,0.90384880E-1,0.34308286,0.85138457
-5.2855011,0.47992853,0.16604921,0.24521814,0.70891088,0.84919269E-1,0.67200320E-1,0.32804142,0.35675847,0.27938403E-1,0.33900873,0.88119200
-7.2527756,0.32853033,0.97591781E-1,0.21998772,0.53863318,0.20887484,0.84875016E-1,0.11919136,0.27393071,0.52932593E-1,0.31375096,0.88846520
-9.8074523,0.40711328,0.13290865,0.24322071,0.54237506,0.14800005,0.23433215,0.24084359,0.34052022,0.90645983E-1,0.33653002,0.83042141
-5.4523375,0.28063235,0.17394666,0.40038008,0.60276725,0.15909046,0.48887496E-1,0.30530788,0.16506031,0.62006293E-1,0.31827041,0.87443590
-8.8110307,0.14464798,0.15330895,0.60509367,0.44903413,0.49559821,0.16237358,0.22657163,0.11941085,0.53908107E-1,0.29926632,0.92265912
-7.5193697,0.47549586,0.15107939,0.26213141,0.65502336,0.27441143,0.25246917E-1,0.32157427,0.24421693,0.10271414,0.33570457,0.91962826
-7.0807008,0.51790624E-1,0.17376727,0.51673305,0.63861988,0.30518956E-1,0.16640127,0.39729232,0.17088251,0.62038958E-1,0.38776407,0.83406014
-8.2813426,0.62474636,0.19933854,0.39000956,0.68410372,0.21927679,0.21609502,0.27530109,0.56049804E-1,0.12145656E-1,0.38437543,0.85600388
-8.5709742,0.10435165,0.87207054E-1,0.90158022E-1,0.57289493,0.12681303,0.60114819E-3,0.57789718,0.56812185,0.54097616E-1,0.34543393,0.87586608
-7.7169466,0.76582742E-1,0.10836244,0.32807595,0.62900244,0.32616968E-1,0.66771037E-1,0.46621307,0.35865965,0.56561139E-1,0.38483886,0.82477112
-7.5016338,0.36351505E-2,0.15136375,0.57335159,0.51775228,0.43384888,0.14923590,0.24750842,0.17691951,0.26315207E-1,0.31052576,0.90561079
-11.222364,0.24871084,0.19918224,0.44377209,0.56993317,0.45158624,0.23521927E-1,0.44576538,0.17687992,0.25789888E-1,0.33379225,0.97041534
-7.0021609,0.15497475,0.14796277,0.39464447,0.57006442,0.29962418,0.10907490,0.37458501,0.16860517,0.52538543E-1,0.33567907,0.87418951
-4.7555530,0.28235003,0.16178016,0.29205029,0.65219512,0.79722578E-1,0.27156180E-1,0.37466112,0.28980978,0.26774761E-1,0.33568301,0.89524102
-10.046483,0.41936360,0.18278921,0.43467327,0.73059054,0.14848313,0.15021926,0.41359551,0.33083384,0.10398101E-1,0.37500393,0.92152393
-9.5149864,0.51440173,0.13074533,0.58934291E-1,0.60706259,0.25118587,0.16846729,0.32511472,0.38291707,0.84434693E-1,0.32143868,0.94280211
-10.781253,0.36959548,0.14644310,0.25081306,0.63109789,0.22038322,0.14425467,0.32632615,0.20600381,0.55901535E-1,0.36979742,0.91758302
-9.5727658,0.59134805,0.14167304,0.23041029,0.63544501,0.13531105,0.28945870E-1,0.11098581,0.22486636,0.37874578E-1,0.33973509,0.91379524
-16.431257,0.56458222,0.24072608,0.41762931,0.54289968,0.65730273,0.14729643,0.51307928E-2,0.16462063,0.69004097E-2,0.30759422,0.88377969
-10.794283,0.57764272,0.15461418,0.23392541,0.47768542,0.25571850,0.20563959,0.10374221,0.26190965,0.37329054E-1,0.29664087,0.89750080
-7.5714604,0.23074849,0.14238969,0.39048299,0.56861751,0.11433681,0.63943480E-1,0.29638606,0.41372972,0.69463404E-1,0.32597312,0.89669783
-9.1271309,0.84589654,0.18803970,0.24419416,0.69100238,0.21273677,0.19875727,0.12201124,0.23097692,0.47669390E-1,0.33017413,0.89902471
-7.2327648,0.66776628,0.18040268,0.29251058,0.64363903,0.16064770,0.11542514,0.16638648,0.61555524E-1,0.52027974E-1,0.32982962,0.88957051
-10.494145,0.60201313,0.15963481,0.18382351,0.66367097,0.95927263E-1,0.67405760E-1,0.30464870,0.21589256,0.66259003E-1,0.34285339,0.80927402
-6.8387365,0.42761193,0.14229339,0.44610522,0.51857947,0.29780524,0.12269089,0.28050123,0.19819406,0.23265255E-1,0.35369750,0.85303135
-9.2518837,0.32428255,0.20354407,0.59458608,0.61103153,0.52948258E-1,0.15951958,0.37733128,0.11331638,0.11093599,0.34238810,0.91529672
-9.4053207,0.14189470,0.10369927,0.50805782,0.55687590,0.17756021,0.16776994,0.35573267,0.30781671,0.98549721E-1,0.34110397,0.89337716
-10.305214,0.76426883,0.14507488,0.18404818,0.63074293,0.40868173,0.18346159E-1,0.18730779,0.16244219,0.53009033E-1,0.29038721,0.85683368
-10.153877,0.87919975,0.18169944,0.24072693,0.66688516,0.54515452,0.19679033,0.92196149E-1,0.63461063E-1,0.35202688E-1,0.34708842,0.89425271
-9.2887975,0.44501669,0.16763159,0.56212709,0.64097380,0.71373285E-1,0.20478609,0.26845518,0.21780269,0.21540315E-1,0.34852708,0.83085654
-10.521282,0.30832726,0.78463021E-1,0.28730379,0.50800927,0.18042537,0.83253089E-1,0.34784444,0.40294054,0.49010302E-1,0.37258560,0.86859802
-7.6802638,0.54543259,0.12707006,0.30919149,0.52961817,0.40272794,0.83136503E-1,0.16665571,0.11281453,0.26271081E-1,0.34490812,0.83141329
-9.4064966,0.65317021,0.15211919,0.35197491,0.60127888,0.11861141,0.11804559,0.12549540,0.12784622,0.15024311E-1,0.30940280,0.84598401
-9.0733933,0.33796992,0.14536917,0.33910503,0.59936857,0.48560929,0.82501240E-1,0.21082582,0.18863840,0.53468544E-1,0.32734673,0.85281512
-7.0550424,0.64062201,0.19419890,0.33488463,0.68734351,0.54025901E-1,0.15873954,0.31863197,0.25343289,0.42958470E-1,0.35713530,0.86564083
-8.1313781,0.41851640,0.16158025,0.28041625,0.50364664,0.19980293,0.29409219E-1,0.18149509,0.22902722,0.16597141E-1,0.30186153,0.91085960
-6.6582413,0.74809954,0.15252309,0.22011282,0.67440602,0.24268031,0.51759962E-1,0.30445577,0.22078952,0.34315040E-1,0.33378207,0.86405425
-7.5230445,0.71117329,0.19718134,0.34300201,0.72414338,0.11353647,0.41450924E-1,0.28333329,0.17445229,0.57039098E-1,0.32121769,0.87035735
-8.5780415,0.76937453,0.11851309,0.23603534,0.59067796,0.53914193,0.38787975E-1,0.15658420,0.19143736,0.24617407E-1,0.32685680,0.91756448
-8.5700884,0.70441327,0.12882304,0.12972121,0.60397630,0.60163004,0.68443476E-1,0.87733967E-1,0.23499242,0.22006563E-1,0.30655969,0.91310700
-11.139082,0.27396833,0.14430176,0.34234401,0.47243110,0.20037426,0.14581415,0.19149354,0.24793338,0.77776489E-3,0.35868521,0.82628931
-8.2107617,0.42717256,0.13153673,0.29386114,0.51660588,0.22259376,0.17194206,0.15758102,0.19445396,0.27461250E-1,0.33646171,0.82650014
-6.8594849,0.11065015,0.11709090,0.14555134,0.55729514,0.71609414E-1,0.35031872E-1,0.32107247,0.44702702,0.56754830E-1,0.29849197,0.94958602
-8.9961955,0.42493942,0.94684941E-1,0.31901560,0.59401073,0.16065649,0.12188835,0.23550747,0.32893548,0.82189934E-1,0.32912679,0.83991381
-9.4567131,0.55781302,0.20313317,0.17856124,0.75460709,0.12912907,0.32975243E-1,0.20994737,0.13784036,0.65380809E-1,0.30166380,0.90431657
-11.257834,0.30754967,0.20460360,0.42453381,0.47535122,0.49432597,0.11705006,0.90655898E-1,0.87718840E-1,0.39266902E-1,0.26728532,0.90289934
-12.133191,0.90818051,0.14245446,0.18995049,0.58109851,0.66682428,0.22350654E-1,0.24699631,0.14314916,0.51418871E-1,0.31193989,0.96265575
-8.4778350,0.15511946,0.16884066,0.55861327,0.59512316,0.27566497,0.13473760,0.49682337,0.25000604,0.97683903E-1,0.36028102,0.89021613
-15.479230,0.39220167,0.14740088,0.75698385,0.51875755,0.43316845,0.38451278,0.20942964,0.14891257,0.53632669E-1,0.36570697,0.83829832
-10.792517,0.20694806,0.13200700,0.49210826,0.46709536,0.41356945,0.25781116,0.24179449,0.35477443,0.13504292E-1,0.31670557,0.90324207
-10.753996,0.57212454,0.18192726,0.55595215,0.44334634,0.59822624,0.30184211,0.15740315,0.22358458E-1,0.69902082E-1,0.35852413,0.88282659
-9.5175068,0.53870105,0.10035344,0.22578492,0.51592422,0.40758804,0.21996038,0.25940810,0.43883505,0.14303467E-1,0.37907441,0.87542239
-8.2226234,0.11205872,0.17254737,0.60247524,0.52207344,0.24225575,0.15588870,0.41877153,0.18696266,0.92879704E-1,0.34678306,0.89133220
-6.2562248,0.12985602E-1,0.14771476,0.45834758,0.55288781,0.20307053,0.11096634,0.26636976,0.15282806,0.64501082E-1,0.33617179,0.90639232
-6.6008822,0.17071093,0.11926115,0.24296006,0.50759680,0.30359852,0.89154723E-1,0.20479959,0.28254326,0.18468337E-1,0.32210990,0.90703596
-7.0250713,0.26239616,0.13464323,0.31519685,0.53921378,0.17774168,0.16104552,0.16879855,0.34640624,0.70472756E-1,0.31663398,0.92325136
-7.4673050,0.65621935,0.12244741,0.29767482,0.61119001,0.30732761,0.65280437E-1,0.29710759,0.21158529,0.72368645E-1,0.34489611,0.87108351
-10.015017,0.15312269,0.13283363,0.65577400,0.66745182,0.15610823,0.10201906,0.42731443,0.10447631,0.46551712E-1,0.35664568,0.89233736
-10.842832,0.53316186,0.13758114,0.56783942,0.74658800,0.49616681E-1,0.86100137E-1,0.21246898,0.10877959,0.33436473E-1,0.33372828,0.89668129
-7.4708986,0.29450793,0.16005319,0.25456853,0.52225287,0.35897641,0.74916773E-1,0.23666749,0.21005513,0.90993449E-2,0.31753151,0.88020173
-14.133018,0.42961262,0.95725661E-1,0.15787829,0.61843285,0.18765824,0.16777036,0.49152796,0.51788697,0.80780670E-1,0.42949546,0.84020273
-15.851286,0.76052701,0.59634123E-1,0.19287701,0.48339512,0.31539090,0.36117629,0.21320590,0.36763621,0.17305071E-1,0.40129094,0.82025543
-10.744533,0.81362714,0.15430659,0.82453429E-1,0.65968204,0.38944656,0.19222357,0.21399592,0.96311210E-1,0.15223288E-1,0.35838619,0.83023233
-6.8239757,0.29264822,0.20402150,0.51008662,0.54611821,0.31341524,0.10096981,0.12803816,0.24960294E-2,0.27587843E-1,0.29451223,0.91599180
-9.1460634,0.49062931,0.19200835,0.45741853,0.68527267,0.24957281,0.74528577E-1,0.37516978,0.22648325,0.11593458,0.33326808,0.87876300
-10.170294,0.27346250,0.13173423,0.21818724,0.49429923,0.54953864,0.11249829,0.74849187E-1,0.36368102,0.44483649E-2,0.27619633,0.95237812
-15.920914,0.83142336,0.18962939,0.15323855,0.80893921,0.99966308E-1,0.58136204E-1,0.56110104,0.43305509,0.13630160,0.38524913,0.91213612
-7.3194251,0.11359629,0.16843389,0.42023216,0.61500183,0.21398310,0.15017038,0.34418693,0.11671507,0.40330618E-1,0.35120929,0.88072660
-11.328869,0.36532112,0.14960976,0.37629427,0.74260172,0.21449166E-1,0.23456360E-1,0.25557467,0.18638128,0.95902158E-1,0.28591350,0.92763594
-13.484238,0.31816837,0.20589575,0.37558401,0.63823292,0.44773607,0.13274388,0.19909289,0.10994608,0.14563257,0.28727822,0.94735630
-12.721106,0.65599685,0.11368567,0.14261760,0.75473351,0.44125827E-1,0.73075112E-1,0.31553986,0.49937924,0.10388350,0.32397310,0.84415364
-7.2735310,0.26055129,0.13756977,0.35308972,0.62371262,0.61992937E-1,0.21970536E-1,0.39380033,0.46634349,0.82151675E-1,0.33936286,0.90076931
-5.1479172,0.36207034E-1,0.16064080,0.56031803,0.61730314,0.21714414,0.44899531E-1,0.39187412,0.19610228,0.58261653E-2,0.34015888,0.90421841
-9.5189535,0.25141757E-1,0.18398930,0.35043276,0.59698650,0.42932852,0.46245723E-2,0.43202365,0.28053505,0.30013506E-1,0.33467265,0.93120657
-7.6233116,0.43094082,0.17764333,0.61577868,0.63585526,0.58254044E-1,0.27709490E-1,0.36955474,0.47140569E-1,0.49211846E-1,0.33355537,0.86983427
-8.1487368,0.39017448,0.15030587,0.29847723,0.51962368,0.56426351,0.13001455,0.28525688,0.17881377,0.58265586E-1,0.31594583,0.94095356
-9.2876615,0.13116170,0.18054505,0.53850258,0.65270615,0.20223442,0.17576291,0.39301470,0.19677744,0.99254863E-1,0.34860126,0.93711121
-7.0737602,0.51011757,0.15010985,0.23383125,0.58390839,0.41099553,0.11759770,0.14601662,0.33431029,0.49601584E-2,0.32163286,0.90279698
-10.068621,0.53497735,0.63960345E-1,0.74261940E-1,0.47773465,0.37629180,0.90538437E-1,0.26730393,0.39931767,0.32962881E-2,0.30561311,0.91555633
-9.2830066,0.58150991,0.14138505,0.28632477,0.60771295,0.59981879,0.12043518,0.27073998,0.15537298,0.50692194E-1,0.33794438,0.92506230
-8.5425315,0.54953771,0.11779559,0.33282584,0.54795285,0.30281982,0.76952412E-1,0.22597568,0.14096634,0.45751649E-1,0.31801395,0.92444341
-13.295463,0.60584562,0.15246580,0.44200406,0.78347756,0.14990975,0.73006940E-1,0.57784588,0.40440724,0.15768034E-1,0.41670815,0.85509687
-10.207068,0.74603134,0.11136348,0.31877749,0.58509691,0.38411179,0.27154339,0.11639765,0.29038117,0.13847268E-4,0.35316496,0.92673877
-8.4652369,0.59222686,0.11783884,0.18480001,0.54620959,0.41920575,0.75362431E-1,0.11433668,0.25448953,0.10032929,0.31876469,0.87914955
-11.361296,0.82070819,0.13744012,0.33862369,0.55314638,0.55263287,0.31045734,0.72956678E-1,0.15552314,0.46324919E-1,0.39307053,0.83118483
-10.184931,0.65056141,0.15852081,0.15920414,0.66016291,0.81361798E-2,0.17484581,0.25587481,0.15967900,0.46075669E-1,0.36705866,0.85257970
-6.9714180,0.22162762,0.10477981,0.17832042,0.49015052,0.30183715,0.89629412E-1,0.17445185,0.39134941,0.35618182E-1,0.29901553,0.92871958
-7.7747615,0.23483980,0.15048912,0.32038706,0.58771814,0.36457453,0.29861587E-1,0.27157839,0.25169047,0.41908930E-1,0.28561706,0.96585426
-8.6215736,0.49501602,0.20256497,0.27141938,0.62213075,0.50163129E-1,0.12875704,0.27283848,0.19964377,0.65045739E-1,0.30402027,0.94145258
-6.7673564,0.17560149,0.14305657,0.58631106,0.64738551,0.75023030E-1,0.41964882E-1,0.31450167,0.21878403,0.12208912E-1,0.33099425,0.84809418
-11.423095,0.60218802,0.93075857E-1,0.26070313,0.54089973,0.37626354,0.16159492,0.13816446,0.29275990,0.26026924E-1,0.28783987,0.94013987
-5.3786430,0.40859171,0.11599989,0.25235610,0.60324281,0.21457361,0.10747865,0.26155678,0.39776353,0.81162907E-2,0.32322135,0.90617736
-9.5286849,0.49649732,0.22610647,0.31890389,0.66286152,0.22821428E-1,0.27254596E-1,0.34760366,0.80622737E-1,0.55916823E-1,0.32108081,0.84869795
-7.7797028,0.30809097,0.20825912,0.42036374,0.61423579,0.15980396,0.29804774E-1,0.38114189,0.18576375,0.54915059E-1,0.30608645,0.87611756
-6.1514439,0.53485944,0.11755703,0.22580362,0.62117741,0.12972132,0.23597085E-1,0.29066713,0.25456637,0.36317930E-1,0.34316433,0.84454914
-6.6785190,0.55061293,0.17082015,0.35427826,0.57810510,0.30108041,0.24465320E-1,0.19955813,0.15592785,0.17197275E-1,0.30834979,0.94724736
-7.0097995,0.42266469,0.72727553E-1,0.45992708E-1,0.61214561,0.28287192E-1,0.20202740E-1,0.34525047,0.50850693,0.40789663E-1,0.34966349,0.89920046
-6.6518604,0.28849109,0.16355999,0.54462358,0.60073871,0.12403453,0.13902361,0.11882880,0.12637250,0.14481575E-1,0.34028858,0.88942867
-5.4993508,0.45790022,0.13881558,0.33727267,0.62928373,0.16062937,0.11134425,0.34065555,0.34330471,0.20753507E-1,0.35614402,0.85190548
-7.2704367,0.60742535,0.16909252,0.47510291,0.60446381,0.34826114,0.62868693E-1,0.27899177,0.53776683E-1,0.49472294E-1,0.35945611,0.83306373
-7.2786720,0.35012520,0.20957353,0.62756943,0.72914103,0.13815787,0.78416644E-1,0.37696662,0.95784754E-2,0.25421062E-1,0.35110105,0.86764494
-7.2543629,0.44717557,0.11004382,0.20782547,0.65084492,0.31228227,0.68372524E-1,0.36820855,0.34808338,0.10693038E-1,0.35566469,0.89728827
-9.5461446,0.49052582,0.14948035,0.10383089,0.62424473,0.27159800,0.19653502,0.28488507,0.34724195,0.60366272E-1,0.36032039,0.89223239
-6.5435657,0.28038746,0.16936197,0.44268104,0.58209092,0.12621148,0.23157552E-1,0.45693573,0.24096320,0.39730888E-1,0.34594585,0.91122665
-7.5438664,0.55420328,0.17935491,0.22870011,0.78263963,0.13647900,0.44441580E-1,0.26947085,0.23525120,0.26112573E-1,0.32611677,0.90850448
-6.6106746,0.62985673,0.13899976,0.29311325,0.55128516,0.39437290,0.23484487E-1,0.27213246,0.18849857,0.40202698E-1,0.32191014,0.87453967
-10.173633,0.77424745,0.14550469,0.20221970,0.43977247,0.78454067,0.18755232,0.48368229E-1,0.15768063,0.34217858E-1,0.33606316,0.89860350
