SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-9.2906291,0.60687913,0.12296973,0.10739814,0.60838862,0.22219703E-1,0.15215556,0.37576961,0.48644526,0.66125837E-1,0.38863158,0.85281947
-7.5156621,0.14202716E-1,0.11426947,0.34228023,0.56923640,0.21161337E-1,0.19504550,0.38169700,0.52244485,0.15240420E-1,0.36762503,0.89004893
-8.1083225,0.87174819E-1,0.12401202,0.27812112,0.48990657,0.37417771,0.11476327,0.37117938,0.33152538,0.37122715E-1,0.31882511,0.94439735
-8.8780086,0.70236308,0.15831878,0.34572447,0.60078505,0.35713912,0.19136726,0.25785539,0.17085572,0.85634585E-1,0.37134389,0.88284528
-5.7313306,0.11879508,0.14455240,0.23029014,0.66415446,0.90443834E-2,0.41232387E-1,0.27254450,0.38997546,0.26418415E-1,0.31266198,0.90974351
-6.2003017,0.18015237,0.13523450,0.45505284,0.56914682,0.27755748,0.23787287E-1,0.30994510,0.29954852,0.28411406E-2,0.32389844,0.85931738
-9.3262839,0.31828157,0.11042968,0.40130403,0.52645873,0.26871471,0.15844528,0.12490623,0.32281186,0.88363928E-1,0.31119122,0.90678256
-10.484068,0.53383673,0.14950588,0.42622316,0.58218055,0.23104429,0.49614939E-1,0.27083060,0.36470559,0.40240466E-1,0.30395674,0.87635414
-9.0497898,0.28457866,0.10535665,0.37844886,0.62162502,0.11470839,0.11822668,0.31418434,0.33014725,0.36340256E-3,0.30718874,0.94658552
-11.633952,0.30635537,0.19998053,0.44004921,0.55295744,0.45748519,0.13227430E-2,0.36954080,0.45376209E-1,0.16779787,0.34813607,0.85319079
-10.686160,0.25516121,0.19351612,0.42729465,0.55541674,0.10532905,0.19938568,0.19897224,0.25262543,0.33862626E-1,0.35669895,0.90429755
-9.2280969,0.72236273,0.19315582,0.15305785,0.64177745,0.16873803,0.12785960,0.21650944,0.28690561,0.83593057E-1,0.31527701,0.86706496
-9.0608425,0.55130905,0.12680603,0.48552522,0.57696452,0.36031202,0.14166198,0.19932261,0.22059191,0.75714517E-1,0.33259415,0.88088681
-6.7813997,0.45128820,0.11058632,0.27648281,0.61862651,0.22887982,0.18107952,0.30418018,0.38058037,0.30580362E-1,0.37091971,0.84894554
-7.5817155,0.46755840,0.15837962,0.45848206,0.58557681,0.45006534,0.81893036E-1,0.37926085,0.87951367E-1,0.61159872E-1,0.33036466,0.89575726
-8.0020892,0.27185532,0.14380870,0.37305108,0.54161013,0.18571202,0.13489813,0.45890664,0.34220523,0.31796251E-1,0.36370693,0.84493567
-11.016047,0.81185935E-1,0.18731568,0.43030499,0.48226527,0.17787059,0.36812287E-1,0.26732178,0.24222886,0.91618389E-1,0.30677449,0.90997124
-7.7808757,0.44982252,0.16299667,0.34359110,0.51289462,0.45624715,0.57452713E-1,0.19941807,0.10296097,0.88265686E-1,0.29880438,0.87836064
-13.105554,0.25503942,0.11972771,0.26651708,0.58205686,0.21655145,0.60876524E-1,0.14289167E-1,0.30336021,0.64169722E-1,0.24599007,0.95578242
-10.065078,0.21899252,0.20640466,0.46899849,0.68614855,0.12515621,0.94579782E-1,0.37605034,0.32402346,0.45415239E-1,0.30402651,0.94121425
-6.0181086,0.51767812,0.18171743,0.35196087,0.63965214,0.40506504,0.42012856E-1,0.32728305,0.80407938E-1,0.41097170E-1,0.32730510,0.89777170
-6.2355283,0.34878335,0.15039731,0.24192379,0.71149900,0.82606497E-1,0.10653272E-1,0.26105301,0.33210627,0.41896193E-1,0.30699477,0.91873784
-5.7079169,0.44521933,0.15973990,0.33296624,0.61458729,0.98575131E-1,0.16911957,0.14672059,0.23537035,0.36495955E-1,0.32560682,0.91652668
-10.316830,0.50183198,0.15721030,0.46138086,0.61948660,0.11443448E-3,0.19349781,0.34231714,0.24562320,0.12476969,0.35344327,0.84132264
-9.5345918,0.53580906,0.15509063,0.38548776,0.58549942,0.18331825,0.34094851,0.11040096,0.18388769,0.67644919E-1,0.38551217,0.85879084
-6.8046752,0.32151611,0.17879139,0.52034212,0.63452150,0.12728533,0.20618300,0.23978539,0.94769195E-1,0.36336584E-1,0.33861046,0.92288514
-7.1908041,0.37388398,0.15519535,0.39067926,0.56192089,0.28034712,0.20894534,0.30159652,0.20528344,0.48905161E-1,0.35186172,0.84537062
-6.7419686,0.56714336,0.16022621,0.28991456,0.60226135,0.28006479,0.95478460E-1,0.22259391,0.25579045,0.60133511E-1,0.30010231,0.91861393
-7.9470580,0.32702457,0.11007189,0.31279924,0.50638637,0.32794455,0.12393962,0.31534023,0.38658967,0.54201219E-1,0.34925555,0.90769614
-7.6640593,0.35207031,0.19482001,0.50132332,0.57709575,0.28014459,0.12127655,0.42677647,0.97594063E-1,0.56656451E-1,0.34235216,0.87054405
-5.4593778,0.52643248,0.14286121,0.23625450,0.62072798,0.13074000,0.77210804E-1,0.26786850,0.29169160,0.33449674E-1,0.34588735,0.84092037
-7.6948042,0.22526751,0.16330430,0.51895958,0.60918560,0.25564747,0.19855848,0.20439658,0.11975113,0.21785053E-1,0.33161405,0.94499193
-9.9261347,0.74668319,0.12890991,0.40841962,0.54895397,0.61362079,0.24660307,0.16500319,0.89979337E-1,0.36551216E-1,0.36570920,0.83832812
-10.253430,0.17483742,0.17884017,0.49100749,0.47875373,0.56202028,0.26315733,0.18033975,0.20463144,0.52196538E-1,0.33298906,0.88832411
-11.177521,0.48792279E-1,0.12408343,0.65679610,0.68919990,0.19369607E-1,0.22814780,0.33661787,0.28893755,0.32468129E-1,0.39027237,0.83884149
-7.0289038,0.49518654,0.11999092,0.18333904,0.65583499,0.17567917,0.65829698E-1,0.24786435,0.42504116,0.31564430E-1,0.33089920,0.83814784
-5.6319666,0.44723230,0.16021800,0.38632444,0.61096224,0.15313950,0.45816782E-1,0.38532150,0.27538721,0.30373730E-1,0.34871480,0.85412929
-6.8980753,0.21849017,0.12427657,0.31596855,0.58274315,0.23936167,0.11743895,0.37081481,0.30030029,0.88019529E-2,0.35969056,0.90753432
-10.104323,0.27706090,0.20920782,0.32006966,0.61297344,0.14755531,0.11288373,0.13428116,0.16053493,0.65729663E-2,0.29936252,0.86579711
-11.953875,0.57132099E-1,0.16524344,0.51434561,0.55964390,0.16138304,0.38683081E-1,0.49973657,0.33711746,0.16450177,0.30056479,0.93378014
-7.3147823,0.59337650,0.14489522,0.22130622,0.64720180,0.11338680,0.14900507,0.25992463,0.31366661,0.10404150,0.33795210,0.86525644
-8.2740369,0.24722946,0.66340697E-1,0.15898011E-1,0.58405621,0.18444770,0.52886810E-1,0.41867847,0.56650838,0.13335632E-1,0.32173369,0.87454603
-5.5827071,0.37324633,0.14265551,0.27316970,0.69677495,0.56877052E-2,0.78834601E-1,0.36024385,0.29329017,0.45092517E-1,0.35608176,0.89345715
-8.3508839,0.20769196,0.18808000,0.35085851,0.65036317,0.27591186,0.64649696E-1,0.44039218,0.22026792,0.39418569E-1,0.32749626,0.94328218
-6.7132727,0.31227478,0.19727595,0.54267693,0.53508347,0.56518724,0.12665583,0.25769738,0.16164458E-1,0.46541353E-1,0.33548423,0.91359120
-11.754489,0.23972842,0.11832848,0.35959279,0.55751484,0.66466302E-1,0.18048556,0.51888081,0.40788285,0.27414580E-1,0.42287606,0.80840151
-7.8371257,0.50362695,0.14496838,0.43151602,0.57548522,0.40003164,0.29704427,0.16680354,0.17820137,0.30044459E-2,0.36813734,0.84582963
-9.9894089,0.38158672,0.17585649,0.63079020,0.54416834,0.75088200,0.79655059E-1,0.42065613,0.44948002E-1,0.20774044E-1,0.34510791,0.89258656
-8.3325541,0.34861663,0.16276470,0.47365796,0.69186128,0.35132995,0.43835324E-1,0.27191258,0.11372730,0.29442821E-1,0.32069704,0.90012018
-8.0685844,0.86539617E-1,0.12332020,0.50712429,0.58623649,0.30156361,0.16088733,0.19551609,0.26668035,0.10796786E-2,0.33866551,0.86873860
-10.478616,0.27037865,0.56649396E-1,0.21631466,0.61180315,0.14534128,0.10295341,0.23027342,0.52567807,0.45751175E-2,0.31817778,0.92431819
-10.866322,0.32099805,0.12695357,0.52282846,0.43838272,0.58951463,0.31130159,0.26154293,0.18358860,0.70145546E-1,0.34724533,0.90516048
-6.0172523,0.42507855E-1,0.14377460,0.41228771,0.57043647,0.21178275,0.77825305E-1,0.30644823,0.19575371,0.96291768E-2,0.35120526,0.88157644
-7.0706888,0.31176502,0.15621988,0.32134317,0.55227818,0.27262724,0.15430501,0.56398035E-1,0.12307008,0.23937454E-2,0.31530310,0.87775848
-10.425322,0.15687421,0.93514290E-1,0.14226822,0.49550829,0.32785883,0.18654871,0.28831182,0.40515370,0.80235484E-1,0.35195928,0.84490380
-8.7415466,0.24078999,0.12072483,0.44393207,0.58181211,0.24982354,0.21081372,0.39638882,0.27834726,0.31235878E-1,0.39627157,0.87040512
-5.7678704,0.31190156,0.15057820,0.37741784,0.55764398,0.29867796,0.52390188E-1,0.14375665,0.16511277,0.27987124E-1,0.29254722,0.90579654
-9.9043828,0.13960859,0.16092985,0.51887876,0.44084881,0.33442998,0.72245302E-1,0.28277802,0.20534023,0.59234906E-1,0.33045753,0.88339423
-10.003257,0.40719115,0.15647603,0.50345716,0.59582088,0.45615568,0.98751858E-1,0.25309299,0.44758230E-1,0.27278617E-1,0.38673000,0.86124406
-6.2673800,0.22697264E-1,0.13328208,0.43371543,0.56233446,0.21967619,0.41773720E-1,0.36065546,0.21215830,0.19999273E-1,0.35226941,0.83051155
-6.1338882,0.48326217,0.15528068,0.23512290,0.58267509,0.24413693,0.32659511E-1,0.34165282,0.25943919,0.14237035E-1,0.34045706,0.88575558
-8.9265097,0.41693011,0.16367261,0.47980965,0.59169086,0.43050103,0.15325773,0.35056159,0.49424999E-1,0.84025355E-1,0.38428432,0.84598491
-11.199041,0.54769717,0.95607258E-1,0.23848909,0.55294894,0.28573990,0.18944532,0.76160479E-1,0.41511776,0.92635854E-1,0.34963707,0.85889544
-8.2823273,0.70856322,0.19167838,0.29235408,0.63786395,0.23865784,0.10082057,0.22814678,0.20819963,0.82340989E-1,0.33869129,0.84868213
-7.2242666,0.37015565,0.14235808,0.16329112,0.67578193,0.45404572E-1,0.76474377E-1,0.41817940,0.55045433,0.74226309E-1,0.32742120,0.89704457
-7.0191108,0.50441483,0.15301073,0.36105269,0.62813831,0.26222267,0.32907053E-1,0.35375171,0.23724792,0.28859701E-1,0.36279883,0.90341766
-7.8238027,0.49851690,0.18549173,0.35048592,0.54666703,0.42642904,0.12868957,0.15409024,0.14964232,0.27350981E-1,0.30358646,0.87191826
-7.0543193,0.20939062,0.19058262,0.44065005,0.51208453,0.42357634,0.14518255,0.11677770,0.94609547E-1,0.13349150E-1,0.30505599,0.94015935
-10.218936,0.22011962,0.15006470,0.27880278,0.65219980,0.23275657,0.73708803E-1,0.83758974E-1,0.17191653,0.57256858E-1,0.30102149,0.90217238
-8.1491149,0.31570004,0.84205801E-1,0.28989819,0.63994256,0.33312982E-2,0.98381475E-1,0.31103639,0.34317956,0.13544888E-1,0.36117397,0.81663762
-10.413627,0.78416966,0.12395538,0.30940990,0.64414003,0.51146361,0.13486405,0.20795870,0.12994673,0.14682684E-1,0.33009464,0.87270206
-12.387974,0.32452806,0.17800138,0.29645739,0.42621841,0.40037330,0.20922747E-1,0.10671428,0.21718816,0.69630671E-1,0.25731460,0.92709234
-6.8458287,0.56216136,0.14883331,0.21564006,0.64553057,0.10072658,0.13993139,0.29976335,0.30957674,0.60011891E-1,0.36185089,0.90327482
-7.9305683,0.41462626,0.10368832,0.21903500,0.56844869,0.83260821E-1,0.25910947,0.27703117,0.40530137,0.98120449E-2,0.33560252,0.92138413
-12.857181,0.31646173,0.15667540,0.47779098,0.55699320,0.14652763E-1,0.28724023,0.33830814,0.17073028,0.13840496E-1,0.33762334,0.94699689
-7.6473133,0.25732149,0.15909226,0.60287634,0.51347679,0.21221467,0.18446266,0.72024763E-1,0.34302493E-1,0.14562070E-1,0.31850659,0.89628808
-9.9632386,0.62389435,0.10201023,0.21018587,0.53139204,0.31034817,0.16363454,0.12287141,0.33950638,0.43295997E-1,0.32396115,0.95531722
-8.9575613,0.48385318,0.13544114,0.24281507,0.55980702,0.95326196E-1,0.18070238,0.17777028,0.39182765,0.77222153E-1,0.30847932,0.95294488
-8.1404775,0.19653467,0.17072148,0.43060898,0.49232540,0.36817078,0.19124635,0.26157723,0.10423935,0.49405773E-1,0.35028067,0.89678209
-7.1966513,0.15918969,0.15101190,0.24160373,0.59012935,0.14990860,0.16192376E-1,0.43012486,0.31250737,0.54691891E-1,0.32917221,0.92420859
-9.8327504,0.58677151E-1,0.13977617,0.31857854,0.59858629,0.42633421E-1,0.61746907E-1,0.49302857,0.52794632,0.11987225,0.30541042,0.91866053
-7.4527244,0.14165489,0.16265325,0.44385443,0.49546306,0.28128808,0.26878783,0.50454332E-1,0.16724415,0.59287912E-2,0.31566304,0.90359966
-5.7006109,0.38450456,0.17400134,0.33331859,0.63564699,0.75794226E-1,0.76458125E-1,0.26309601,0.24805652,0.46509539E-1,0.30338295,0.94287689
-6.5594286,0.10096098,0.16091410,0.40849813,0.60780270,0.70687132E-1,0.11951738,0.26227011,0.30247582,0.11881823E-1,0.33370794,0.83503483
-5.0625237,0.51212658,0.11531664,0.46380875E-1,0.62469837,0.73035606E-1,0.88895499E-1,0.35223662,0.51123620,0.26829467E-1,0.34230992,0.88699153
-11.118457,0.84715884,0.14024286,0.23658212,0.56070960,0.15637509,0.13208888,0.78208917E-1,0.22198839,0.40528132E-2,0.33137480,0.85896667
-8.7126038,0.19384184,0.18341936,0.41764439,0.54066526,0.63303296E-1,0.73425843E-1,0.26594364,0.15873616,0.42042654E-1,0.32796561,0.84811852
-6.3016991,0.15562433,0.16630556,0.36964525,0.55163624,0.78428406E-1,0.64422625E-1,0.30603643,0.31765489,0.25683638E-1,0.32016946,0.91309915
-9.2978451,0.50102833,0.15011874,0.23040992,0.59222737,0.33710004,0.10479531,0.25207283,0.31984933,0.85826081E-1,0.35168342,0.82509093
-7.5928377,0.49061002E-1,0.14492269,0.35811097,0.65065428,0.29859890,0.41274078E-1,0.47619310,0.33430888,0.16168721E-1,0.33869559,0.90171866
-8.7101635,0.30668733,0.12126019,0.24695703,0.49667918,0.49373094,0.13156138,0.37909664,0.32858029,0.63794475E-1,0.32924460,0.92566820
-8.1697395,0.21466869,0.15617007,0.48556505,0.63459979,0.25170350E-1,0.12940893,0.51639365,0.34664889,0.87858680E-1,0.37248740,0.83236748
-10.855029,0.63496180,0.13963992,0.44996682,0.55675562,0.18277162,0.35066337E-1,0.33079368,0.21718091,0.65091062E-2,0.33503404,0.82731952
-8.7791990,0.19058380,0.16482746,0.36826382,0.57094539,0.11458292,0.52552722E-1,0.35762534,0.44694953,0.50326126E-1,0.32925934,0.91413480
-6.3037917,0.40096767,0.12956724,0.27989183,0.54879558,0.29393967,0.72225414E-1,0.36289864,0.38167118,0.41165678E-1,0.34173649,0.90367342
-7.6746261,0.36486974,0.13452156,0.18294763,0.56014653,0.29674437,0.99829358E-1,0.18737549,0.22187615,0.14605597E-1,0.32745472,0.84641090
-7.4659391,0.51510927,0.16408427,0.29128244,0.69228084,0.90964200E-3,0.15697678,0.36909177,0.43537686,0.35894460E-1,0.35698086,0.92261699
-8.2276729,0.26827093,0.16570105,0.41827588,0.58212602,0.25440658,0.93191796E-1,0.21495197,0.91684626E-1,0.87456373E-1,0.34719164,0.89153394
-9.0659511,0.70288102,0.20842012,0.26277784,0.65174137,0.53618197,0.76338394E-1,0.19513437,0.32298067E-1,0.56027603E-1,0.31420224,0.94254782
-9.4856841,0.33107736,0.19711617,0.41686862,0.65309434,0.17146182,0.17804384,0.73936982E-1,0.62712852E-1,0.44588641E-1,0.32036319,0.84748990
-10.527574,0.57200274,0.17986580,0.23277400,0.58653992,0.16347097,0.26332779,0.12183552,0.30069633,0.80209803E-1,0.35794229,0.85070659
-7.5930076,0.59292170,0.18080322,0.44406356,0.61769824,0.56760939,0.12868504,0.24121603,0.25014923E-1,0.27574122E-1,0.34525462,0.86098125
-7.5291426,0.14799832,0.18677385,0.52543559,0.60963847,0.59166430E-1,0.93420762E-1,0.32515069,0.14717689,0.12573212,0.33862636,0.90807780
-9.5654859,0.43060042,0.20547379,0.34862256,0.78139633,0.99078011E-1,0.64131236E-1,0.35853087,0.18697533,0.95776787E-1,0.32221223,0.87552314
-5.8888323,0.64747179,0.12993105,0.15805067,0.67342501,0.17466394,0.14812796E-1,0.19531816,0.36304595,0.15653437E-1,0.30685244,0.89885059
-9.0048774,0.53463951,0.13117492,0.32017939,0.55670682,0.24797371,0.77888596E-1,0.34254961,0.36939068,0.25352569E-1,0.37402724,0.85343161
-8.0271487,0.75118375,0.15402725,0.18345123,0.59941963,0.52275616,0.14787690,0.19462947,0.24848170,0.41508370E-1,0.33574946,0.92195420
-9.3882706,0.31020442,0.20275778,0.48888736,0.65556945,0.58542331,0.12996053E-1,0.42767519,0.46341323E-1,0.43673690E-1,0.36795906,0.86649549
-8.3722733,0.47082130E-1,0.17350547,0.52724984,0.44726308,0.48273278,0.80252512E-1,0.17688226,0.74895307E-1,0.13102427E-2,0.27456958,0.96797113
-11.452299,0.47116294,0.17841007,0.31385909,0.51230174,0.55527478,0.23010382,0.34272072,0.25705941,0.30782990E-2,0.32846266,0.90850627
-8.8611429,0.39400026,0.12235073,0.22981897,0.56776055,0.39193146,0.27429837E-1,0.32716071,0.48022703,0.11584090E-2,0.33002373,0.85734532
-8.9599300,0.45880130,0.16334048,0.39357159,0.58709869,0.32001815,0.56993021E-1,0.50704347,0.26151266,0.50662347E-1,0.34166312,0.93223432
-7.3691558,0.44738631,0.12448986,0.26166518,0.70007810,0.69545383E-1,0.15921020,0.29910852,0.27841405,0.56699852E-2,0.38486753,0.82200592
-6.9203867,0.21852574,0.18671256,0.50920910,0.57256119,0.17781327E-1,0.14703849,0.34437517,0.18951624,0.38245465E-1,0.34373824,0.89179676
-14.091483,0.63307275,0.13741614,0.78496829E-1,0.56409940,0.36484111,0.33141875,0.15483441,0.59670048,0.30749348E-1,0.32815431,0.89729665
-9.6260978,0.52717961,0.16664179,0.49317392,0.44776114,0.45567838,0.15701084,0.14105239,0.10956332,0.45037363E-1,0.31756756,0.92194938
-9.8453011,0.24278350,0.11403177,0.45659592,0.55466579,0.20338576,0.19677922E-1,0.23185384,0.22104671,0.62374454E-1,0.27956260,0.89442109
-6.9138345,0.17043752,0.13546068,0.42008347,0.56074455,0.23339478E-1,0.71938318E-1,0.30930794,0.21769809,0.23590807E-1,0.32048847,0.93477822
-6.4670810,0.43643911,0.19300816,0.38801360,0.56344651,0.31916354,0.28337200E-1,0.29103677,0.12602921,0.30052198E-1,0.33081799,0.89573979
-10.089040,0.70155018,0.24085355,0.32569536,0.65849124,0.40313688,0.20740325,0.45781901E-1,0.37196843E-1,0.46287383E-2,0.32229730,0.94306140
-10.495218,0.54555846,0.17036434,0.44126307,0.60557579,0.26544795,0.21409218,0.22871425,0.30293079,0.21129136E-1,0.33801355,0.84222239
-10.599281,0.57957331,0.95387491E-1,0.33401710,0.57288391,0.15603288,0.28159519,0.11269552,0.26817115,0.63156501E-1,0.33670055,0.88757398
-7.1952215,0.46383625,0.17528951,0.38404219,0.60246001,0.29585132,0.27583765E-1,0.41968653,0.16158074,0.33786858E-1,0.34253521,0.93060653
-7.8969448,0.62108047,0.11388696,0.31129097E-1,0.57694484,0.33515711,0.17301516,0.22411851,0.45783619,0.69631363E-1,0.32920036,0.87443731
-7.7152306,0.69266112E-1,0.14181849,0.36242172,0.55773719,0.27711258E-1,0.10204745,0.22948487,0.32620458,0.69600016E-1,0.34030149,0.85192297
-12.191400,0.40873427,0.13098142,0.27757624,0.57355385,0.28104357,0.10498485,0.37476749,0.24418903,0.24925323E-1,0.37504484,0.93405041
-9.3987002,0.70951359,0.18053458,0.25057809,0.51011464,0.63884362,0.51680071E-1,0.86074750E-1,0.21256848E-1,0.30836838E-1,0.28151116,0.87288360
-8.0309068,0.46117140,0.19444091,0.54514592,0.65967964,0.22636921,0.71821868E-1,0.41403017,0.11265397E-1,0.10336666,0.37099966,0.88114099
-6.9985670,0.16164542,0.15709856,0.68109083,0.60053723,0.26519699,0.10614902,0.39346517,0.58224899E-1,0.40396251E-1,0.35805232,0.85973703
-6.6609726,0.29182352,0.13691015,0.50627429,0.57792098,0.53035068E-1,0.59732524E-1,0.38475235,0.29910672,0.43384904E-1,0.33258623,0.91234269
-9.1731001,0.30467825,0.11888042,0.32448295,0.64052941,0.13306523,0.60553429E-1,0.47814676,0.39873184,0.42777504E-1,0.39702547,0.87829131
-8.7211483,0.56574398,0.20247372,0.38302062,0.55793444,0.49678194,0.13871434,0.34227993,0.11256284,0.99947466E-1,0.33575483,0.89979503
-8.8742042,0.56204329,0.16406726,0.47664667,0.55753905,0.31410239,0.21609828,0.89345689E-1,0.15007476,0.27975540E-1,0.32362792,0.85569133
-11.878333,0.54483023,0.19533061,0.59862839,0.50685657,0.34838949,0.19460924,0.33063024,0.11909763,0.36236499E-1,0.34836914,0.87128226
-8.8512097,0.19881743,0.16021490,0.63614145,0.55717342,0.72442449E-1,0.12781392,0.34934334,0.16682559E-1,0.63627552E-1,0.35842722,0.87831049
-5.7581699,0.34349219,0.11619270,0.19531355,0.58815589,0.38148844E-1,0.21099754E-1,0.15147423,0.36386811,0.12787295E-1,0.31518139,0.88058312
-9.3675922,0.52621975,0.19517509,0.47198469,0.62500975,0.74349388E-1,0.13993064,0.31917776,0.14453785E-1,0.26249012E-1,0.35686086,0.91382524
-7.6252913,0.26372809,0.16048597,0.54282189,0.52884417,0.23151384,0.82482708E-1,0.39664629,0.10753148,0.88629296E-3,0.34755035,0.84848615
-5.7136631,0.35489882,0.16546313,0.51951049,0.60968298,0.24895186,0.28611488E-1,0.28584192,0.85162648E-1,0.67289731E-1,0.32515009,0.87453206
-9.7864431,0.25690693,0.10362289,0.39634801,0.49881032,0.21489071,0.35596461E-1,0.34900251,0.33208584,0.40972975E-1,0.36015987,0.87891754
-11.152983,0.24783804E-1,0.13328444,0.61926497,0.53404437,0.18985586,0.38696811E-1,0.60947818,0.28738345,0.41511481E-2,0.37296445,0.83647381
-11.021163,0.65240929,0.15031133,0.33245604,0.56755620,0.25460795,0.77326944E-1,0.20903395,0.26973877,0.43758894E-1,0.31698178,0.82262423
-6.5947303,0.53360811E-1,0.11098904,0.43758957,0.60568500,0.14306329E-1,0.16911479,0.40183179,0.41551551,0.48580780E-1,0.35728459,0.86784456
-8.0739791,0.23770443,0.12894986,0.27034213,0.64823960,0.10978343,0.15442201,0.23190028,0.21253266,0.27302084E-1,0.34391378,0.89252159
-10.236719,0.76008634,0.14496032,0.19951222,0.58404227,0.61498716,0.62960732E-1,0.36531322,0.17834725,0.12233878E-2,0.37687836,0.85466217
-8.4053341,0.11572305,0.14794703,0.60649780,0.55418771,0.15809915,0.65587153E-1,0.23667151,0.78066304E-1,0.32056088E-1,0.28773350,0.93056740
-5.7395401,0.42827927,0.13478481,0.40673017,0.56820244,0.23072308,0.48723044E-1,0.18779208,0.21826033,0.43833152E-3,0.30609033,0.92672379
-7.9168375,0.29713943,0.10568650,0.41401656,0.61095041,0.43580625E-1,0.61246574E-1,0.27031525,0.35773507,0.84872406E-1,0.34153402,0.87354263
-8.3778388,0.50394662,0.77515157E-1,0.26829995E-3,0.68239446,0.39502166E-1,0.18195181E-1,0.25568444,0.53195111,0.48545970E-1,0.35863342,0.84373128
-8.2306988,0.15053010,0.15670562,0.25923329,0.57176980,0.38877397,0.90142874E-2,0.25077021,0.23624630,0.16620100E-1,0.30892970,0.87370931
