SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-7.0579198,0.34789033,0.17442204,0.48708773,0.58606442,0.32886654,0.44826627E-1,0.30128027,0.13890224,0.74467539E-1,0.31662871,0.85449367
-10.204799,0.47245378,0.13825725,0.26128308,0.61339654,0.26170000,0.90360380E-1,0.48958753,0.32294241,0.12568144,0.35049446,0.85530561
-11.751051,0.83977769,0.13933331,0.34016141,0.63897070,0.44931780,0.92056153E-1,0.10812911,0.25921894,0.16478809E-1,0.30862073,0.92180225
-11.010301,0.69903031,0.12216749,0.13907204,0.47337401,0.85210878,0.11132035,0.11832383,0.29185359,0.25252498E-1,0.32063184,0.88095195
-6.8870471,0.72940929,0.16683452,0.50760207E-1,0.66322942,0.21550283,0.34853640E-1,0.23749287,0.33083591,0.29137836E-1,0.32811096,0.86048711
-8.1755905,0.17699492,0.12327279,0.36538827,0.54978566,0.30366140,0.18536174E-1,0.26311312,0.14190079,0.26006229E-1,0.33552522,0.82534961
-12.645032,0.24758290,0.20694144,0.61983173,0.52911575,0.28746974,0.22174482,0.24718573,0.88462117E-1,0.16147682,0.32481694,0.91239969
-8.8130170,0.62835803,0.18468380,0.38330884,0.60046194,0.34115468,0.91901951E-1,0.24662077,0.19592539,0.98058102E-1,0.30311839,0.92307529
-8.0716897,0.43336661,0.20315823,0.61977030,0.70478971,0.13079260,0.46962806E-2,0.40615662,0.44573288E-1,0.71794322E-1,0.32977486,0.92468620
-8.2570473,0.28357877,0.18160931,0.35428623,0.51905935,0.40562172,0.20293190,0.24126844,0.13408346,0.18062358E-1,0.32784781,0.92466975
-7.3796833,0.43406532,0.12686821,0.28896306,0.56720784,0.39081223,0.57491744E-1,0.27350581,0.19076064,0.42256002E-2,0.30954388,0.95015513
-11.147923,0.34629026,0.25874741,0.55032366,0.62199942,0.18368624,0.10312716,0.33251748,0.98858295E-1,0.38358843E-1,0.33916857,0.88892389
-7.4464082,0.20727902,0.13926577,0.35780671,0.59050308,0.20380956,0.71756222E-1,0.21190254,0.28990670,0.64970408E-1,0.31454147,0.94792971
-7.6789896,0.67929866,0.13538233,0.31687587,0.58011438,0.54969677,0.12375011,0.46791629E-1,0.21866941E-1,0.73393985E-2,0.33350196,0.89683840
-9.5079776,0.19624033,0.56157612E-1,0.31051846,0.56130037,0.11918419,0.79835489E-1,0.26930952,0.48036068,0.28263452E-1,0.34751990,0.86383108
-7.7284248,0.81257988,0.14659385,0.13584749,0.73459944,0.78672656E-1,0.13650369,0.22472271,0.34663907,0.32216572E-1,0.36965493,0.84679978
-11.126431,0.91546588,0.19656976,0.36188964,0.60927121,0.69773433,0.22703687,0.15878489,0.35715628E-1,0.18393734E-1,0.35846019,0.89583015
-5.2127186,0.26327795,0.14564011,0.40496334,0.61937553,0.52073834E-1,0.47628152E-1,0.33935070,0.28805716,0.27853998E-1,0.33563378,0.83679096
-8.6697414,0.22173888,0.87930602E-1,0.10866107,0.59379814,0.14909456,0.50260261E-1,0.50406090,0.51373744,0.55975917E-1,0.35359815,0.91751734
-13.527713,0.77352162,0.15775178,0.33630974,0.77172313,0.28536253,0.48166880E-1,0.47082054,0.37267027,0.43557220E-1,0.36009912,0.93416510
-8.0672098,0.49225199,0.11794410,0.23522755,0.52068594,0.35748028,0.41188375E-1,0.18358759,0.35733607,0.75362865E-3,0.28520579,0.96687236
-8.9416348,0.75619733,0.16596170,0.44963382E-1,0.60380409,0.35543217,0.66377278E-1,0.22317276,0.28919732,0.89252968E-1,0.31437358,0.94044877
-9.1562396,0.75793207,0.17066716,0.35654362,0.56633949,0.49256929,0.29468937,0.18407604,0.92668698E-1,0.23665468E-1,0.37325855,0.84069363
-7.3034367,0.60379032,0.15804148,0.37600973,0.69223043,0.12751371,0.76218758E-1,0.35612349,0.26416349,0.34071202E-1,0.35758622,0.91868829
-9.3655709,0.64266402,0.16901383,0.37811585,0.60863436,0.31846932,0.27663154,0.22632232,0.21327824,0.41103624E-1,0.37352963,0.82218907
-6.4994416,0.92298000E-1,0.16147027,0.48121218,0.60955455,0.26868326,0.13778034,0.27566661,0.18234661,0.19485288E-1,0.35956832,0.86498846
-6.7071625,0.37531814,0.20368305,0.34238604,0.64571893,0.12250609,0.22698301E-1,0.17466971,0.17450915,0.43914861E-1,0.29696633,0.93941261
-5.5748671,0.47750140E-1,0.15250103,0.48735368,0.56994451,0.18510579,0.12747013E-1,0.29047756,0.23116550,0.41532539E-1,0.30738284,0.93777179
-7.3171893,0.45501897,0.93928050E-1,0.83209910E-1,0.58465574,0.12719766,0.15650295,0.98505514E-1,0.40432888,0.64041774E-1,0.31376811,0.88605570
-9.2647563,0.77284967,0.17600188,0.24072432,0.66828450,0.13197469,0.81169064E-2,0.32066483,0.30089770,0.96691377E-1,0.31189866,0.94233653
-10.747515,0.30370962E-1,0.11055700,0.66852168,0.46870563,0.62960841,0.32140145E-1,0.36437935,0.16003992,0.22462034E-1,0.33108927,0.90874320
-5.8875575,0.17934983,0.14986532,0.36361264,0.62044396,0.85178506E-1,0.12275411,0.20191454,0.30762413,0.48611937E-1,0.31718499,0.92206604
-8.9140757,0.75318560,0.12019098,0.30570778,0.67756844,0.14114016,0.12185658,0.21043126,0.31122778,0.50526454E-1,0.34953039,0.84749641
-8.5034376,0.72363483,0.17359697,0.32287324,0.75687643,0.20931613E-1,0.17184163,0.11516836,0.18893298,0.16516001E-1,0.33491878,0.90844219
-6.6970183,0.38236933,0.19909960,0.36103141,0.64269017,0.12152875,0.12951585,0.28569264,0.23738996,0.17343068E-1,0.32186237,0.88278644
-5.4899704,0.31386774E-1,0.13502328,0.45275059,0.60344523,0.46005017E-3,0.56609862E-1,0.29497578,0.26282382,0.36969435E-1,0.34670858,0.88155249
-8.7021448,0.51065197,0.16208828,0.33397976,0.63837464,0.46628108,0.65327642E-1,0.33258185,0.17327863,0.11250060,0.33977471,0.90027320
-8.0808486,0.26349452,0.14954998,0.36305824,0.58521756,0.31075902,0.11186967,0.43300443,0.28025018,0.30128617E-1,0.33873096,0.85128852
-7.0632485,0.47217735,0.16329788,0.23952823,0.65330127,0.28210585,0.43993043E-1,0.40698726,0.39707726,0.18815123E-2,0.33083087,0.88722320
-8.8343691,0.67635317,0.91842144E-1,0.22998958,0.62865946,0.12775420,0.96508483E-1,0.27683416,0.42400044,0.60751233E-1,0.35050969,0.89556382
-8.2464334,0.17697021,0.12792635,0.35564370,0.59673407,0.18448939,0.25310361,0.45552219E-1,0.19293216,0.11385602E-1,0.34557844,0.87643321
-11.375074,0.16728228,0.14346504,0.41127107,0.57762043,0.23182741,0.40365238E-1,0.16293021,0.21647030,0.30631859E-1,0.36115470,0.84796443
-5.5256133,0.11239423,0.16839272,0.56402635,0.59007802,0.18042139,0.99803880E-1,0.32880613,0.18879144,0.36554758E-1,0.32366955,0.90942231
-10.573953,0.26687158,0.14759679,0.20794932,0.68408476,0.24514396,0.61401697E-1,0.33120612,0.42509560,0.23522798E-1,0.31208521,0.86749774
-10.950130,0.48156593,0.15833045,0.33982577,0.68674105,0.11042297,0.22731800,0.32410857,0.50804887,0.10888154E-1,0.36949212,0.89687583
-6.3912389,0.41834033,0.92653355E-1,0.19754551,0.55625162,0.11713527,0.14411393,0.13770454,0.36911685,0.27631229E-1,0.34318320,0.86021751
-12.780647,0.24136062,0.17068333,0.69112636,0.62861882,0.37120891,0.91090491E-1,0.25802956,0.88840034E-3,0.40522383E-1,0.33902179,0.96256645
-11.163305,0.21505135,0.12905052,0.41977918,0.57315332,0.19865760,0.18337624,0.24452031,0.45613655,0.32799143E-1,0.35559071,0.91506815
-10.654900,0.57681357,0.16053246,0.56501873,0.74378104,0.61915901E-1,0.14579229,0.37685468,0.18426715,0.75800492E-1,0.38005799,0.82990702
-7.2598598,0.17559377,0.19339570,0.48549414,0.58778039,0.42592803,0.10850337,0.35341588,0.13959256,0.66883443E-1,0.33930222,0.87262354
-6.8084093,0.69995939,0.17640668,0.28602850,0.59194453,0.50245379,0.10102569,0.22582152,0.16747607,0.36721459E-1,0.33533151,0.88844007
-8.2218522,0.20175933,0.19051598,0.53694761,0.62020708,0.16366439,0.16483091,0.25710536,0.18420563,0.73396566E-1,0.33129381,0.94293793
-8.0538255,0.35641847,0.15065821,0.28575931,0.68185403,0.28008701,0.70431570E-1,0.29843826,0.17198923,0.48799569E-1,0.33543889,0.90227832
-5.9791798,0.63586423,0.16831402,0.30641586,0.61388436,0.23667009,0.13022593,0.17233064,0.15917484,0.23102853E-1,0.33229381,0.91296402
-7.4183503,0.40362909,0.12451347,0.33419953,0.58801534,0.18955271,0.26899878,0.31122369,0.36486895,0.37044097E-1,0.38024725,0.84766280
-5.7602010,0.45149605,0.12939652,0.28257112,0.62929928,0.84258564E-2,0.51993004E-1,0.39175587,0.40807596,0.39887655E-1,0.35698685,0.89215648
-9.4658513,0.48590175,0.95784387E-1,0.32220449,0.49851810,0.38043321,0.21661101,0.34072385,0.35950570,0.38822232E-1,0.35131018,0.89039411
-6.3861639,0.56540885,0.15250457,0.12657291,0.62005385,0.17089066,0.52238562E-1,0.23216024,0.23780206,0.92264520E-2,0.31949641,0.92257652
-8.4602429,0.67377983,0.13436110,0.12335316,0.54080658,0.30176876,0.25455516,0.45553339E-1,0.25240066,0.31917379E-1,0.31733674,0.88012949
-13.999295,0.63217523,0.20130368,0.19075362,0.66194915,0.66683968E-1,0.24393825,0.22637943,0.36057463,0.31237973E-1,0.38708344,0.81430105
-10.960189,0.53925382,0.19117588,0.35371140,0.52089750,0.35897785,0.19421853,0.35079512E-1,0.99969888E-1,0.35355238E-2,0.28623507,0.87459054
-10.789901,0.43775520,0.18621231,0.48758300,0.55331570,0.10090364,0.33536627,0.23406168,0.83773003E-1,0.36121275E-1,0.34517154,0.88939519
-7.7501906,0.25268073,0.15119994,0.41916724,0.47781108,0.39063819,0.11069538,0.22881397,0.19464990,0.87779449E-2,0.29847556,0.87834036
-11.681639,0.59883152,0.11476106,0.17373141,0.54016227,0.61243214,0.10899614,0.22312427,0.27031439,0.79041727E-1,0.36930605,0.86957023
-11.210240,0.84124744,0.15942272,0.12405002,0.53098804,0.71283947,0.81484700E-1,0.23306584,0.12226706,0.10349504,0.29209932,0.92980131
-7.4549359,0.44762275,0.18191758,0.37960913,0.53376774,0.34527126,0.40533244E-1,0.32288243,0.21914457,0.40960254E-1,0.30041983,0.90474900
-7.6799564,0.78898781,0.13922883,0.10933768,0.62844484,0.43507070,0.67786620E-1,0.26695340,0.32179374,0.98638145E-2,0.31067197,0.92304069
-7.5360520,0.10869488,0.13655315,0.37111336,0.46156641,0.47810408,0.15381996,0.29980378,0.19414498,0.38191283E-1,0.33431445,0.89047985
-17.766471,0.47038854,0.89523075E-1,0.56760508,0.71262189,0.11279620,0.65519241E-1,0.54982887,0.52650815,0.37680412E-1,0.35068549,0.90374979
-10.388855,0.64148721,0.13244741,0.52099228,0.52483177,0.49078041,0.80162810E-1,0.31251065,0.55524966E-1,0.62948066E-1,0.33390165,0.87341964
-7.0593276,0.33398284,0.19468044,0.39177368,0.55484825,0.31312950,0.15519279,0.22563496,0.16382407,0.23186274E-1,0.30588054,0.91860912
-7.5327381,0.43506557,0.13854142,0.32293587,0.54903383,0.14333170,0.14267267,0.10234202,0.27998831,0.53828998E-1,0.31641796,0.93351999
-9.8092707,0.32469024,0.15486123,0.23305516,0.53910803,0.30017715,0.12927045,0.12990875,0.28869644,0.26662489E-1,0.30964297,0.82970906
-7.8238988,0.32859140,0.20000924,0.48007443,0.53088056,0.24718848,0.59701342E-1,0.26420705,0.10534328,0.70281894E-1,0.32027709,0.87683123
-8.6711999,0.64961533,0.15579265,0.40555243,0.69731663,0.17830347,0.15432696,0.37601470,0.23299654,0.23773183E-1,0.36572735,0.84408159
-10.709878,0.66183673,0.25054337,0.28725096,0.70960025,0.14967000,0.64797424E-1,0.32340605,0.17742230,0.32709407E-1,0.35154249,0.88423626
-9.0651193,0.12206019,0.17984260,0.54125429,0.49565868,0.38296070,0.29455071E-1,0.45059804,0.83343504E-1,0.99894978E-1,0.35184135,0.89944101
-7.5576586,0.35342448,0.16068924,0.34139299,0.65296935,0.41598814E-1,0.18501698,0.33858455,0.46861523,0.11962749E-1,0.35219719,0.89357112
-7.6358292,0.51538476,0.15206295,0.45800975,0.72582042,0.13322915,0.11582829,0.29914438,0.23132715,0.30353500E-1,0.34844124,0.88998989
-6.6408131,0.10427891,0.13172071,0.30969485,0.53758081,0.62559298E-1,0.17503858,0.27952634,0.41651201,0.10990943E-1,0.33239503,0.85810336
-7.3911381,0.17168440,0.11779764,0.45049889,0.47071414,0.40698149,0.86050212E-1,0.35895429,0.21939161,0.44964961E-1,0.33250059,0.87687262
-7.9499521,0.27226264,0.16324528,0.28243403,0.60405440,0.20163472,0.31764316E-1,0.48160330,0.24909195,0.33194416E-1,0.34835241,0.88705513
-12.620268,0.18845815,0.16990831,0.63607911,0.57983362,0.55333280,0.27962690E-1,0.35813743,0.19718041,0.43691661E-1,0.35549062,0.85870698
-11.335741,0.11649408,0.13772832,0.18162634,0.52713901,0.34146854,0.20134436,0.95875997E-1,0.41957159,0.35385392E-1,0.29178035,0.90532872
-9.9201900,0.28605420,0.11213187,0.20534020,0.50070102,0.29832580,0.15267977,0.25274038,0.37699139,0.12527639,0.30479320,0.90065582
-15.407437,0.20859128,0.12263720,0.33800836,0.50545202,0.71961124,0.27479542,0.19214663,0.12256622,0.66107446E-1,0.36826320,0.88320728
-8.5195501,0.28815412,0.13799916,0.40003201,0.56612496,0.36652110,0.25957826,0.20166284,0.24097727,0.56413835E-1,0.33841397,0.92880216
-10.734978,0.19668808,0.13160824,0.48980900,0.60859624,0.14810404,0.82747360E-1,0.39363362,0.23149370,0.16708415,0.35070663,0.84298807
-8.9711805,0.67828661,0.89145931E-1,0.22653993,0.56566697,0.34252976,0.16348504,0.12087824,0.40262011,0.35974969E-1,0.33208778,0.90657835
-11.446827,0.99640967,0.15159151,0.23855267,0.58364200,0.47333436,0.44110125E-1,0.19007753,0.12089972,0.52995993E-1,0.33506723,0.86750879
-14.126497,0.74920264,0.21508535,0.31863798,0.65054047,0.74829593E-1,0.35064840,0.13539139,0.10728754,0.73079241E-1,0.32182963,0.89061349
-8.1014113,0.17069578,0.14581742,0.37761923,0.55600948,0.27979254,0.16098740,0.12596578,0.21957220,0.20974579E-1,0.33958831,0.92882842
-9.3370975,0.68469353E-1,0.65309930E-1,0.27529291,0.58960582,0.70197595E-1,0.23296038,0.27818584,0.44789093,0.17926713E-1,0.37743167,0.87504495
-10.077173,0.28954943,0.17265201,0.55763677,0.52954635,0.11717389,0.25871932,0.17536438,0.26249783,0.40731317E-1,0.33067247,0.91535448
-6.8701127,0.76402203,0.16297264,0.12392662,0.73913887,0.64820182E-1,0.47409030E-1,0.30255020,0.34355075,0.34127329E-1,0.35561459,0.89071123
-7.6819382,0.69881054,0.20559408,0.25073005,0.71010783,0.22751254,0.20418981E-1,0.42123155,0.25925020,0.21162605E-1,0.34551847,0.88429930
-7.3912207,0.40370127,0.13758731,0.23150630,0.56056491,0.29380286,0.34634413E-1,0.39173163,0.34681791,0.97655284E-1,0.33904085,0.91000205
-11.103518,0.55929292,0.14461943,0.19828798,0.51356457,0.27373330,0.18021404,0.36561577,0.34091553,0.85418955E-1,0.31870392,0.90036255
-9.7471854,0.67592713,0.16099115,0.30291761,0.59389747,0.31655381,0.30781591,0.37404175E-1,0.85763207E-1,0.46940394E-2,0.32313309,0.93621233
-7.0339893,0.73623765,0.16911095,0.27640327,0.65484606,0.24062353,0.57486263E-1,0.35896852,0.26642829,0.24745488E-1,0.33475324,0.89485968
-10.049543,0.24411372,0.18876092,0.34547057,0.62735270,0.22092522,0.17380119,0.13966177,0.31023852,0.47154976E-1,0.29574738,0.91197323
-5.3502781,0.52223102,0.12767592,0.25149101,0.62443774,0.13121352,0.25037902E-1,0.15808394,0.23366978,0.15687932E-1,0.31219355,0.89655409
-7.7396690,0.34809959,0.61076755E-1,0.39017989E-1,0.64748872,0.37932078E-2,0.41075058E-1,0.45389209,0.58290021,0.10686492E-1,0.38291872,0.83547333
-10.620918,0.87671412,0.20209418,0.12388815,0.51578034,0.61357487,0.17729530,0.10544193,0.12845108,0.94052056E-2,0.31879216,0.89515610
-8.0612953,0.59001963,0.23097147,0.34101636,0.65492243,0.22528195,0.67994693E-1,0.31515377,0.63790281E-1,0.22964165E-1,0.32073552,0.93887833
-6.6334281,0.33687212,0.16386311,0.54213804,0.50156097,0.49936974,0.11826327,0.25292579,0.11037242,0.47280239E-1,0.33575424,0.89783755
-9.6198492,0.52565792,0.10776213,0.30914569,0.65511588,0.31912806E-3,0.20428241,0.22643657,0.51525125,0.57650937E-1,0.35164098,0.88714691
-14.938052,0.51842913,0.16033469,0.10751927,0.63584445,0.96415171E-1,0.27360012,0.36788052,0.34756434,0.13595555,0.35003040,0.94135200
-9.3626533,0.16784506,0.13645890,0.55079807,0.53089565,0.16597205E-1,0.21203960,0.24256981,0.18853043,0.98469534E-1,0.34854693,0.88696935
-14.188341,0.24699243,0.15674949,0.39242475,0.58113092,0.18026799,0.40935893E-1,0.26011685,0.42134449,0.13966053,0.30244480,0.84779267
-9.3189977,0.37949122,0.15762171,0.31645616,0.55056893,0.28795575,0.22634354,0.21470392,0.42083407,0.37392794E-1,0.33199822,0.88352747
-6.2650641,0.29808960,0.15236891,0.45497743,0.61345116,0.99577723E-1,0.25321848,0.26233443,0.26990899,0.18636071E-1,0.37493788,0.86328072
-7.8132098,0.35058597,0.15864482,0.47580126,0.62673024,0.55757118E-1,0.13772507,0.19386420,0.25771165,0.84942964E-1,0.31712103,0.90847719
-10.862855,0.29278120,0.16384135,0.30606067,0.58258836,0.79562906E-1,0.17198496,0.72302990E-1,0.42910112,0.11503244E-1,0.32916704,0.85778158
-9.8149584,0.45787424,0.17096383,0.25889104,0.63849259,0.12104666E-1,0.12604344,0.12303945,0.38790628,0.10897803,0.31047234,0.89687273
-9.8031100,0.29503015,0.13152921,0.22682903,0.52259079,0.26088224,0.34925220,0.17746135,0.37720605,0.35026702E-1,0.35401028,0.85211739
-7.9169656,0.62476224,0.13209164,0.84651259E-1,0.57820164,0.28509977,0.26980532,0.14774787,0.36019924,0.14694273E-1,0.32079236,0.92149444
-11.018481,0.70769004,0.12220444,0.14804948,0.53552067,0.45854748,0.13630049,0.28268234,0.10981873,0.22352289E-1,0.35144237,0.85539357
-6.3135339,0.20049345,0.11016006,0.16362385,0.57740177,0.15838940,0.41282813E-2,0.26102380,0.32949753,0.28873047E-1,0.30317564,0.92974519
-6.6629374,0.20489232,0.13133635,0.31203980,0.58600556,0.13625145,0.14661134,0.45968700,0.37764067,0.23240576E-1,0.36044770,0.88401673
-7.6038198,0.53241908,0.20548998,0.58540038,0.62963740,0.41056884,0.57766363E-1,0.26693045,0.28247277E-2,0.20035594E-1,0.33837250,0.85880140
-7.2377024,0.25653823,0.18306837,0.51606547,0.63695073,0.35537930,0.93572257E-1,0.18713214,0.86126053E-1,0.29817647E-2,0.33803009,0.88731581
-12.527289,0.70842925,0.18148612,0.39203471,0.62829022,0.48239609,0.20442140,0.24532406,0.19120145,0.11076200,0.37700895,0.88083413
-6.4088573,0.50224998E-1,0.15568798,0.39490127,0.55611925,0.22471005,0.42873014E-1,0.32149655,0.34905902,0.56845000E-1,0.31819136,0.89900674
-8.5087849,0.63585698,0.12750735,0.24904746,0.57978848,0.33418633,0.12506178,0.15850114,0.11839714,0.86217257E-1,0.33934262,0.87056679
-8.1062331,0.38926122,0.17673568,0.37113564,0.61965979,0.16867506,0.26249468,0.27619384E-2,0.17466361,0.38393584E-1,0.31839367,0.91239204
-11.895813,0.40603886,0.75657770E-1,0.45229371,0.54849005,0.37309229,0.14959974,0.41097313E-1,0.33552544,0.19192451E-1,0.34618829,0.85332756
-8.4823376,0.42503437,0.16276107,0.43410178,0.67256068,0.48592836E-1,0.20733607,0.28683249,0.12869365,0.58333452E-1,0.39667631,0.82821529
-9.4864876,0.34626325,0.77457180E-1,0.41273008,0.46659108,0.35714004,0.28179244,0.41179701E-1,0.34736374,0.13239340E-2,0.33059784,0.90846489
-7.4692964,0.50707344,0.10471198,0.35448358,0.61640622,0.21384221,0.12705348,0.30584031,0.36694493,0.18595918E-1,0.36027327,0.82709343
-5.5523089,0.11761289,0.11247429,0.42024411,0.59333244,0.24883204E-2,0.14492217,0.28416485,0.34412329,0.11703620E-1,0.36278142,0.84956111
-7.9656019,0.35035116,0.15727895,0.31979481,0.56710229,0.15368420E-1,0.31138006,0.19138725,0.36087372,0.14250684E-1,0.35124589,0.86501693
-6.1048651,0.33197509,0.18961887,0.40541960,0.61260339,0.24724973,0.18371225E-1,0.28017734,0.12912335,0.24036732E-1,0.31595141,0.85353146
-8.7936849,0.73478477,0.14806418,0.34763748,0.63533340,0.31404037,0.76524883E-1,0.35882333,0.29822417,0.13037090E-1,0.33426938,0.89848880
-9.3162348,0.23563158,0.17419256,0.43368058,0.45798063,0.49282904,0.48688251E-1,0.30217979,0.96493626E-1,0.82102326E-1,0.33447322,0.85968908
-8.0995313,0.29821108,0.13825273,0.24256953,0.66569105,0.32208942E-1,0.24284646,0.29521904,0.41669976,0.60760080E-1,0.36257930,0.84399623
-10.014129,0.15712557E-1,0.10312870,0.41044528,0.57407374,0.52129642E-1,0.25537572,0.21668556,0.33920435,0.91655722E-1,0.35132575,0.83498252
-8.4715356,0.56092929,0.13944084,0.14730530,0.62088193,0.14857858,0.83631123E-1,0.81581398E-1,0.24128880,0.52726058E-1,0.27516195,0.92635559
-9.0306882,0.34607522,0.20822499,0.38164212,0.64592347,0.35215564,0.89021916E-1,0.21694670,0.81315858E-1,0.81410399E-1,0.33545165,0.91014092
-11.542024,0.66701031,0.20342412,0.39830779,0.65133775,0.33000847,0.11204316,0.36895637,0.29657929,0.98184668E-2,0.37060978,0.83916238
-11.888018,0.16387701,0.14121032,0.23015014,0.54094068,0.42852100,0.31373427,0.21298063,0.36710129,0.88430275E-2,0.33953438,0.88701527
-7.5483348,0.98870318E-1,0.11625521,0.40353136,0.47894123,0.34712057,0.60352373E-1,0.29785394,0.25109817,0.26597774E-1,0.29067595,0.91623248
-6.9056797,0.59784601,0.19638673,0.29390279,0.63602766,0.31166233,0.75329077E-1,0.33472199,0.19875318,0.27109019E-1,0.34495919,0.86573715
-7.5049916,0.52449531,0.16829838,0.17378424,0.66101809,0.26025394,0.32369761E-1,0.26072144,0.37285534,0.71045555E-2,0.32738561,0.86299236
-8.3081345,0.32496783,0.13147349,0.16889756,0.66864438,0.42683035E-1,0.98958031E-1,0.35798212,0.43801906,0.81717548E-2,0.38511751,0.84010399
-10.019359,0.76743828,0.21298422,0.10031146,0.74982117,0.10212035,0.12702146,0.16008477,0.32218663,0.54886711E-1,0.32040272,0.92193347
-13.654272,0.23322081,0.16698505,0.32168210,0.63594465,0.32824297,0.11735364,0.38981954,0.38586109,0.14317519,0.36272574,0.88882877
-10.645124,0.68959103,0.19268708,0.32078008,0.64798313,0.37589647,0.24626561,0.20518270,0.17124326,0.75240782E-1,0.36117168,0.82637758
-7.2651473,0.13273137E-1,0.12396703,0.37387873,0.47064540,0.47784381,0.16019437,0.17790708,0.24651836,0.24454213E-1,0.30686820,0.90658845
-8.1056839,0.36904238,0.10499594,0.18171426,0.44113028,0.55662597,0.15222625,0.19393500,0.27800809,0.88295985E-2,0.33472897,0.88463850
-10.003151,0.62744530,0.22123128,0.47861011,0.69947496,0.53016646,0.11671660,0.28950485,0.13382206E-1,0.48434499E-1,0.33745480,0.90165007
