SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-8.7198525,0.32168456,0.14687117,0.26647343,0.54394045,0.45760687,0.15302196,0.29370850,0.16797288,0.27629812E-1,0.33405476,0.87254026
-8.0954045,0.46431210,0.14174538,0.20275790,0.49196764,0.67797807,0.22454272E-1,0.14081895,0.23353539,0.15694257E-1,0.28423077,0.91138633
-8.4684954,0.55007674,0.10644020,0.32673280,0.51048892,0.32608495,0.19634693,0.19974134,0.39139353,0.32264196E-1,0.34823408,0.88694440
-7.9840792,0.26937292,0.12572951,0.22579704,0.59881525,0.23804133,0.15703881,0.23405607,0.34113361,0.62742801E-1,0.34923557,0.89821806
-8.9936849,0.47055128,0.10775443,0.19441702,0.51954224,0.10009312,0.26580950,0.29957407,0.44585348,0.50108265E-1,0.35746674,0.85598836
-7.5348519,0.40606080,0.10449870,0.15053516,0.61094938,0.70791778E-1,0.12064226,0.49798879,0.51448119,0.15596494E-1,0.35969229,0.88730276
-11.189621,0.19481082,0.16529061,0.70231138,0.64490472,0.27229578,0.15710002,0.48669339,0.99593983E-1,0.27438770E-1,0.36064738,0.86214884
-7.0203565,0.50071937,0.16458729,0.21063401,0.55775128,0.36099661,0.58463263E-1,0.15955605,0.23268494,0.29406286E-1,0.28737894,0.96101037
-9.5932544,0.50169980,0.14818064,0.23017966,0.61680582,0.15727451,0.16924591,0.32283033,0.34111929,0.14935901,0.34516339,0.91658615
-7.6681414,0.17927324,0.16775435,0.32653714,0.61984809,0.24946176,0.26687408E-1,0.27263258,0.24603274,0.69788212E-2,0.30362343,0.85815763
-6.4322559,0.30466122,0.18420339,0.47362066,0.67802693,0.31795241E-1,0.17026897,0.17653010,0.18813231,0.12260398E-1,0.34123295,0.90423561
-6.9068922,0.36785805,0.14022040,0.29407727,0.65987928,0.11230444,0.60517942E-1,0.31596350,0.34092775,0.32788299E-1,0.32143003,0.83879852
-6.8069859,0.11788383,0.15028048,0.33705104,0.60759096,0.12492231E-1,0.18011697,0.19832973,0.24279319,0.24810132E-1,0.31957608,0.87719880
-5.3407915,0.30705012,0.17017975,0.42425913,0.65174211,0.66833264E-1,0.80870332E-1,0.26478651,0.26341761,0.30592364E-1,0.33993084,0.89608712
-10.261541,0.76533251,0.20113100,0.22492184,0.77235392,0.16097358,0.11283611,0.24114174,0.28032010,0.91029274E-1,0.33810195,0.88906246
-8.9107275,0.36839327,0.15575118,0.23575173,0.58411254,0.15483045,0.17093178,0.41934577,0.31390988,0.79534317E-1,0.34691691,0.87749731
-6.7547673,0.38421679,0.15201161,0.44409841,0.56798442,0.17175923,0.16119477,0.13513947,0.15694519,0.26291278E-1,0.30619798,0.90102481
-9.9088335,0.19843865,0.10416670,0.19506248,0.46562025,0.39086075,0.22777780,0.19280647,0.38252016,0.21324740E-1,0.35930607,0.84020212
-11.950004,0.22722301,0.13953544,0.28297217,0.58015433,0.23140882,0.34730966,0.29815295,0.40410811,0.94400882E-1,0.35542803,0.92651875
-9.0732093,0.53118196,0.13214079,0.45394246,0.50696802,0.58666145,0.90744385E-1,0.79672098E-1,0.12188739,0.46776792E-1,0.33528826,0.87788799
-7.3086953,0.42980110,0.10268718,0.19098377,0.59715469,0.29157750,0.41897836E-1,0.33828121,0.48042877,0.41009392E-1,0.33973231,0.85712949
-9.6113358,0.31674319E-1,0.95939607E-1,0.49562287,0.47991895,0.32293965,0.19769876,0.31726534,0.34782711,0.21377819E-1,0.36720221,0.90067920
-5.3146826,0.36899864,0.16997779,0.41339778,0.60424545,0.19049562,0.35986322E-1,0.36289251,0.21888177,0.32934622E-1,0.31392960,0.90101641
-7.6616742,0.60064577,0.14703900,0.15738687,0.63386000,0.18085683,0.10273261E-1,0.32341166E-1,0.16540148,0.48317702E-1,0.28775761,0.91947667
-7.8404473,0.63601863,0.16758894,0.24626105,0.62865892,0.29805987,0.17831033,0.23434728,0.19090431,0.32093038E-1,0.37591772,0.85540154
-6.7407437,0.35216019,0.12359962,0.41592953,0.64649727,0.14266128,0.16890010E-1,0.19672207,0.15259732,0.14255093E-1,0.33585412,0.84549341
-8.3799593,0.54786387,0.22815757,0.39988707,0.76331697,0.10361128,0.11610234,0.42306968,0.12494118,0.10906680E-1,0.36020085,0.89410005
-7.4058031,0.67159313,0.11943025,0.21688510,0.63532091,0.28757419,0.30370737E-1,0.30090568,0.20605086,0.49298591E-1,0.33695191,0.84980386
-7.0661352,0.46594220,0.19190990,0.41119385,0.63381736,0.23303977,0.38527798E-1,0.19081218,0.48974232E-1,0.10111396E-1,0.29137384,0.96008754
-8.8224212,0.50935910,0.11533316,0.22434513,0.62020103,0.29249113,0.31843070,0.11402599,0.28388568,0.97547485E-2,0.37724356,0.88624102
-8.1555946,0.10283084,0.13219033,0.17941190,0.53077009,0.90559188E-1,0.23121868E-1,0.38160238,0.37865621,0.92645048E-1,0.30212254,0.90729879
-6.3710165,0.38488793,0.16758126,0.29498690,0.62455386,0.97280956E-1,0.31025502E-1,0.16734635,0.13713699,0.25507221E-1,0.29340110,0.90907320
-9.3963712,0.54515047,0.15659035,0.30401713,0.63631302,0.21409009,0.29865705,0.14942985,0.20499488,0.52136475E-1,0.34651981,0.93809424
-13.742658,0.49400744,0.15280818,0.31028324,0.44453980,0.23811135,0.25664591E-1,0.12160613,0.27352450,0.78856255E-1,0.27772077,0.89553850
-9.8126182,0.21924162,0.13464073,0.70431500,0.58760419,0.22519800,0.15585622,0.27401173,0.23707778,0.20950967E-1,0.34430973,0.89365304
-14.934782,0.73173926,0.14828788,0.74637531,0.60170619,0.36256064,0.87920604E-1,0.19850437,0.37575350E-1,0.61834468E-1,0.35314719,0.82937332
-10.896169,0.50312246,0.17772854,0.26446763,0.53514890,0.30796950,0.64796924E-1,0.40440765,0.14321291,0.10297853,0.31225871,0.91613632
-6.3914302,0.43582161,0.20429151,0.43203589,0.68817716,0.31393754,0.45685579E-1,0.33412267,0.13153265,0.44845258E-1,0.32299434,0.91756683
-6.9297254,0.35445585,0.14572200,0.36369922,0.53870388,0.22882282,0.11414644,0.24261283E-1,0.22418647,0.35635244E-1,0.30374485,0.91995500
-6.9616691,0.68782416,0.14094484,0.11519997,0.60811663,0.45119784,0.48183316E-1,0.31201704,0.30399411,0.41263385E-1,0.31893295,0.92653329
-7.0756064,0.71093546,0.17976350,0.32262891,0.59299645,0.39676741,0.42509942E-1,0.31744796,0.15824124,0.29391120E-1,0.32883795,0.91471791
-10.792101,0.60523334,0.16646411,0.25680424,0.78433198,0.14788158,0.40501710E-1,0.32866290,0.26844645,0.88026953E-1,0.38011478,0.85070674
-9.9952270,0.51975133,0.87224981E-1,0.53640159E-1,0.60874875,0.32358218,0.10460589,0.28751297,0.52678277,0.69731093E-1,0.35183471,0.91325985
-8.7962992,0.39897239,0.10052524,0.38545082,0.44847940,0.51883572,0.23011399,0.14484774,0.22844106,0.36903821E-1,0.33529635,0.85735021
-6.4011740,0.48987568,0.13605572,0.12359507,0.61588019,0.20983688,0.69738345E-1,0.29122823,0.45228608,0.15548469E-1,0.30510563,0.94980853
-7.4154302,0.25054519,0.16420174,0.44594784,0.64789159,0.11946750,0.56522740E-1,0.37218724,0.38099783,0.19020832E-1,0.33084095,0.93591933
-9.4392609,0.28626034,0.84116957E-1,0.38279433,0.63129295,0.52473097E-1,0.28482238E-1,0.24724498,0.35569241,0.14695110E-1,0.31463889,0.94973688
-9.8918190,0.16648012,0.14902964,0.52503653,0.62899805,0.16123819,0.19296812,0.32911862,0.24581079,0.71920059E-1,0.32696560,0.86712488
-7.7046623,0.46312224E-1,0.14817311,0.33841636,0.62486065,0.96140840E-1,0.14423764,0.28850311,0.32613325,0.98527669E-1,0.31236838,0.92455971
-8.1250080,0.14266685,0.12284028,0.42444929,0.55179867,0.16561964,0.26849185,0.18236993,0.36425916,0.53552049E-1,0.33573443,0.88487136
-14.200427,0.22072638,0.14360302,0.38637995,0.49857956,0.42935063,0.43708301E-1,0.58354520,0.44608696,0.10692984,0.31835147,0.96131899
-5.0021078,0.32385729,0.14111994,0.36005133,0.63717357,0.46590610E-1,0.36196989E-1,0.30996435,0.31610544,0.44499442E-1,0.32782154,0.92367874
-5.3752519,0.40744225,0.16142947,0.32632830,0.67172507,0.37356620E-1,0.33439484E-1,0.24078039,0.23553518,0.15066405E-1,0.30845746,0.94371778
-9.3914260,0.63802672E-1,0.13870667,0.44779811,0.67773204,0.11286186E-1,0.12763846,0.19286789,0.18084719,0.16613104E-1,0.30910425,0.86605412
-11.639408,0.28828878,0.18484530,0.68430499,0.62377675,0.30269485,0.27321612,0.38402210,0.67524503E-1,0.10016770,0.37550754,0.89979298
-6.1959193,0.31030804,0.15640371,0.50413754,0.64614249,0.19598297,0.77824397E-1,0.35472384,0.10321059,0.63979168E-1,0.34814915,0.89395238
-8.5074341,0.49002319,0.11580953,0.30376027,0.58348734,0.52647054,0.11803846,0.36556572,0.32245333,0.60088130E-2,0.35653385,0.88784076
-9.1773463,0.43025848,0.13183130,0.37502248,0.53878929,0.22300743,0.79129920E-1,0.31724103,0.35076955,0.71413027E-1,0.29403288,0.94275057
-8.8071632,0.28952728,0.18873669,0.51326563,0.53225258,0.38059525,0.28405876,0.79055076E-1,0.81720017E-1,0.57478295E-1,0.32114013,0.88809357
-5.5465477,0.43302668,0.11413654,0.17257585,0.65200733,0.12766293,0.83928464E-1,0.34021012,0.37370565,0.22895123E-1,0.35034838,0.84740219
-6.4779040,0.10265190,0.97703443E-1,0.15696812,0.59900914,0.18247944E-1,0.20229626E-1,0.38436839,0.43473870,0.55066860E-1,0.31684103,0.92877945
-7.9739476,0.46164545,0.16640276,0.20411334,0.70060279,0.17338021,0.31936004E-1,0.38168609,0.25069171,0.70530997E-1,0.33901834,0.84273038
-7.4676573,0.79854816,0.16307947,0.27807859,0.67083438,0.13309382,0.10007874,0.14775298,0.19160002,0.26252910E-1,0.33127157,0.89003869
-5.8259108,0.63167576,0.14983051,0.23585467,0.58338280,0.34554399,0.84634676E-1,0.15290018,0.15576051,0.22435978E-1,0.30878734,0.91282070
-5.3105326,0.95928991E-1,0.15904290,0.42708099,0.57185085,0.18809904,0.72976989E-1,0.41587120,0.28483929,0.24128938E-1,0.33233161,0.91578562
-8.9849821,0.32090922,0.10393420,0.23210208,0.59689040,0.19161110,0.51224364E-1,0.48213406E-1,0.32915839,0.23051830E-1,0.30973138,0.83632348
-8.5947367,0.51823742,0.10643571,0.19029280E-1,0.61247184,0.38478588,0.76168328E-1,0.38556614,0.43110911,0.72877257E-1,0.33037953,0.90061653
-7.6874277,0.17196535,0.13653255,0.25608292,0.63157627,0.77998170E-1,0.19040028,0.34518558,0.43891012,0.36377271E-1,0.36661051,0.83858943
-10.834431,0.48868773,0.19163112,0.34547722,0.66313233,0.17130692,0.32499866E-1,0.42784294,0.46610916,0.49659910E-1,0.34650467,0.87640779
-8.6680616,0.33638783,0.20139789,0.42619122,0.71806388,0.31544552E-1,0.11230790,0.43424403,0.31073425,0.49238800E-1,0.32765947,0.94625413
-10.168430,0.37730905,0.12233711,0.27938047,0.58759872,0.30027846E-1,0.13866795,0.35433356,0.58007579,0.37054344E-1,0.37025269,0.84472024
-7.6545552,0.29626841,0.12803806,0.51136648,0.60773397,0.25884299,0.11233862,0.19281921,0.19193130,0.22487527E-1,0.31103696,0.90633243
-10.236285,0.65636984,0.15255776,0.39248592,0.50327150,0.61098695,0.24166478,0.62140192E-1,0.11454980,0.57522554E-1,0.36573600,0.88790575
-9.3159166,0.53315947,0.12820027,0.13942130,0.52597153,0.25795189,0.22818623,0.21826624,0.34220486,0.30075125E-1,0.33063366,0.83850146
-7.1409004,0.24713962,0.15226357,0.34941229,0.60368860,0.17887623,0.14153684,0.22217677,0.37097065,0.54741204E-1,0.33074812,0.89885365
-5.2698477,0.19564207,0.15543183,0.48259489,0.62571011,0.54190747E-1,0.28771417E-1,0.39138839,0.31373007,0.45963575E-1,0.33622443,0.90965118
-11.685999,0.47153187,0.12277709,0.21926400,0.49352330,0.24208469,0.20450039,0.34986644,0.48313826,0.51964810E-1,0.31938003,0.87863031
-9.6777994,0.82415781E-1,0.20195906,0.70487374,0.48044325,0.55498281,0.23741665,0.33910636,0.79500923E-3,0.52543406E-1,0.33895109,0.90394947
-12.455123,0.36883269,0.16397955,0.34691168,0.44591553,0.50115903,0.14496193,0.40039553,0.21595750,0.10383183,0.30151121,0.93885587
-8.4138886,0.49095084,0.10392371,0.34519604,0.55307469,0.97927614E-1,0.13320601,0.21154674,0.28309438,0.56113690E-1,0.35665438,0.86378427
-11.958296,0.31525708,0.60918901E-1,0.44653935,0.54280431,0.41326186,0.68986713E-1,0.21170429,0.21052813,0.17157363E-1,0.35322683,0.88347331
-8.7084533,0.31025321,0.11880575,0.23494789,0.52050575,0.14297023,0.22790824,0.14308716,0.31494311,0.27734287E-1,0.30558935,0.88312269
-7.7889854,0.45213174,0.17901369,0.49564322,0.62737680,0.33237065,0.20173491,0.50725596E-1,0.41823093E-1,0.16643274E-1,0.34317755,0.85483220
-7.9609872,0.13344548,0.12111714,0.50832850,0.49149789,0.57212651,0.40058963E-1,0.25457397,0.16296480,0.11473168E-1,0.32687089,0.85882257
-6.5277622,0.49926276,0.16070224,0.29150019,0.59366130,0.23703182,0.92235027E-2,0.39684901,0.31840991,0.31709425E-1,0.34792918,0.88885139
-10.807764,0.58298616,0.15278147,0.24096318,0.49473281,0.22651193,0.17482084,0.16960661,0.28995500,0.57791768E-1,0.33165463,0.83085359
-9.2627329,0.14876946,0.13007902,0.58085041,0.61086970,0.12476992,0.24579673,0.29902644,0.30097988,0.60579173E-1,0.38406690,0.85980012
-9.3960888,0.57399087,0.23822114,0.36950300,0.63170662,0.98986723E-1,0.30217094E-1,0.28434004,0.14734914,0.94636108E-1,0.30365029,0.91883334
-10.168241,0.12902531,0.18618209,0.47134925,0.58637868,0.18657445,0.19612351,0.26515030,0.14522671,0.14247999,0.30808415,0.91149108
-12.330511,0.20683582,0.20486256,0.39627082,0.67449930,0.30906198,0.10604839,0.27864111,0.31949139,0.92171865E-1,0.30357994,0.93533491
-9.6302066,0.44511106,0.15070290,0.36658399,0.53269873,0.70739627,0.48970222E-1,0.14180243,0.56955873E-1,0.19751651E-1,0.33930034,0.84340250
-9.3649697,0.64041051,0.20663833,0.22335508,0.65114562,0.30565764,0.54523231E-1,0.54823951E-1,0.27214107,0.18056177E-1,0.28480933,0.93646552
-7.7660476,0.20033117,0.20137301,0.57076293,0.69191263,0.17208394,0.12530296,0.42702066,0.26742817E-1,0.78066317E-1,0.36075325,0.90581006
-11.240979,0.73892517,0.17819350,0.32980338,0.71497593,0.18233807,0.18318446,0.28282325,0.26132206,0.24075479E-1,0.39030468,0.90701595
-9.2958238,0.65098448,0.10159106,0.25924160,0.63595232,0.32731828,0.14308473,0.17075054,0.30775196,0.25850094E-1,0.34378655,0.93022009
-8.1521310,0.62655742,0.17224816,0.90560649E-1,0.69999420,0.19204291,0.73027168E-1,0.98213458E-1,0.29686376,0.24272407E-1,0.30440078,0.88018849
-7.3263649,0.11550727,0.17394154,0.28839441,0.75286060,0.76289728E-2,0.28564958E-1,0.46774048,0.39056143,0.99712415E-2,0.35010699,0.87990884
-12.884806,0.83751310E-1,0.17311970,0.55542686,0.61133456,0.36822325,0.10925576,0.32912612,0.29181425,0.11019657,0.34048662,0.86134190
-9.7253466,0.32203109,0.15001995,0.47434930,0.56535183,0.54902651,0.37626503E-1,0.42942648,0.26236704,0.10485411,0.33699310,0.88168092
-8.5288361,0.59869865,0.12906717,0.21321315,0.70064680,0.17812096,0.14425425,0.36729480,0.40665154,0.53930121E-1,0.36085333,0.83475843
-8.3867054,0.34104801,0.12063265,0.21092970,0.56660063,0.30641595,0.24791295,0.15369625,0.42887813,0.36749610E-1,0.33490746,0.90996507
-11.182767,0.14311796,0.17245009,0.56180485,0.58695410,0.68213230E-1,0.17389511,0.26654465,0.10870723,0.49113631E-1,0.31620370,0.97772577
-15.094586,0.18314479,0.17700845,0.46714427,0.67868092,0.19911569,0.30792531,0.32780036,0.29671619,0.14877340,0.35102906,0.91592467
-10.087872,0.17130678,0.75506460E-1,0.16075235,0.53973105,0.19662654,0.12358495,0.25986741,0.49950379,0.27587796E-1,0.30980198,0.84158504
-9.9649720,0.63414233,0.15640444,0.30714736,0.51821677,0.40861345,0.12740935,0.13467923,0.25640648,0.21417799E-1,0.31603977,0.82876669
-8.1778860,0.41351826,0.19376104,0.55889202,0.66235479,0.40448817E-1,0.12943066,0.23020999,0.83401241E-1,0.71062200E-1,0.35910223,0.88284583
-9.2532226,0.31838215,0.10116910,0.49727456,0.51315258,0.41658352,0.21230088,0.11800336,0.25362917,0.24649709E-1,0.36244629,0.86477227
-8.3231430,0.57130963,0.12096688,0.12412038,0.55902571,0.12311580,0.23122551E-1,0.28897932,0.38639506,0.30045825E-1,0.35064803,0.84862599
-13.029587,0.68894639,0.13773350,0.28195456,0.45733292,0.48387650,0.57546018E-2,0.21797122,0.26748222,0.10298390,0.27479758,0.93176878
-7.0672284,0.78304761,0.18390586,0.17007506,0.77822262,0.71794168E-1,0.39683452E-2,0.30550089,0.24129190,0.52134076E-1,0.33515957,0.90117002
-6.7037501,0.43301075,0.13506616,0.29772918,0.61889440,0.30686196,0.11583490E-1,0.32708029,0.17840434,0.48281161E-1,0.33277710,0.84142292
-8.7671869,0.66718974,0.16901921,0.22947152,0.69100217,0.11160231,0.13457179,0.15066157,0.98380727E-1,0.81142851E-1,0.34350311,0.87655682
-10.646780,0.66676346,0.84273388E-1,0.26319909,0.56704115,0.28369615,0.29270738,0.47223928E-1,0.39175123,0.56118755E-1,0.34979551,0.86964146
-10.688714,0.16496992E-1,0.14875154,0.46049853,0.45648951,0.38622052,0.22258093,0.38965880,0.14757064,0.87584461E-1,0.34265990,0.92405600
-11.918848,0.93441329,0.15296470,0.85523586E-1,0.72956913,0.16335913,0.21752007,0.35044027,0.47653076,0.41431543E-1,0.38008312,0.89182159
-11.800381,0.81175318,0.20672580,0.99617449E-1,0.76170320,0.12605560,0.17000926,0.28003722,0.43166981,0.44737182E-1,0.33420494,0.88062050
-10.525242,0.34668421,0.17865715,0.49650280,0.57183808,0.34967482,0.18836109,0.50476005E-1,0.19239424,0.26262674E-1,0.28503600,0.94087042
-9.0891933,0.30797741,0.11885935,0.38238557,0.59306856,0.24164928,0.19095825,0.32693093,0.28100398,0.95511881E-1,0.37860386,0.82645175
-10.208601,0.22781836,0.12343604,0.35675497,0.45314515,0.20413695,0.27890100,0.22203718,0.26058086,0.79234377E-1,0.34106782,0.87722464
-8.5351134,0.20428027,0.10304982,0.22230223,0.51653664,0.48984920E-1,0.15333355,0.26160271,0.35002209,0.57562540E-1,0.30782638,0.90076721
-6.6946657,0.45280099,0.12425044,0.16709373,0.50762877,0.37663818,0.71554723E-1,0.24177165,0.31369070,0.40661972E-1,0.29518806,0.92702396
-6.9141286,0.16054573E-1,0.12693407,0.48366027,0.64367425,0.51184920E-1,0.14179799,0.34473423,0.21878728,0.58816270E-1,0.35368361,0.88125652
-7.8520645,0.30496739,0.19671578,0.39576774,0.53257444,0.37220349,0.13251391,0.22728075,0.63161927E-1,0.74250669E-1,0.32427478,0.91739933
-10.006030,0.54509510,0.11657588,0.20548522,0.64932865,0.12133635,0.79828333E-1,0.52441480,0.35600481,0.30157351E-1,0.36837384,0.88449652
-6.6160145,0.39362957,0.16931223,0.22448877,0.64296849,0.97501334E-1,0.13577757,0.19723186,0.39475333,0.23039730E-1,0.31090420,0.92632104
-19.170440,0.41510392,0.21064823,0.33567588,0.73310838,0.84049038E-1,0.24525197,0.40721617,0.43130897,0.63697904E-1,0.42636901,0.85871702
-9.4758272,0.62849262,0.17961694,0.32828731,0.60502914,0.23264922,0.20701645,0.24583959,0.29862751,0.43896767E-1,0.37414224,0.88721871
-8.5072737,0.13381438,0.13861056,0.40742452,0.60377038,0.33158233,0.16966240,0.27153894,0.24844784,0.44819652E-1,0.35409597,0.91158887
-10.008793,0.66598359,0.12528826,0.18476098,0.59222769,0.13511040E-1,0.26515716,0.25211685,0.54729452,0.32206817E-1,0.35669718,0.88994650
-10.639280,0.54632703,0.21766405,0.46918747,0.48842111,0.49570837,0.21639730,0.31069156,0.19747935E-1,0.15291730E-1,0.34389300,0.89421220
-5.9747456,0.21631260,0.17388189,0.48535064,0.60225929,0.26571975,0.22977808E-1,0.38693616,0.17728933,0.67675409E-1,0.33581803,0.84524309
-7.3409112,0.37929133,0.14929392,0.48087770,0.53448719,0.46956552,0.16134196,0.22772558,0.14022830,0.24409118E-1,0.32239747,0.86921134
-10.829170,0.86006533,0.16382748,0.98938677E-1,0.48138452,0.64604908,0.13692400,0.19264332,0.13335035,0.72007032E-1,0.32428648,0.88636761
-6.4890406,0.53324823,0.16553747,0.41571591,0.73296077,0.12964963,0.35246439E-1,0.38445651,0.10935153,0.15453977E-1,0.35743563,0.87064653
-6.4228636,0.33873529,0.18778608,0.55402575,0.59240923,0.44020243,0.30915972E-1,0.44148824,0.72326706E-1,0.67264696E-1,0.35383318,0.87634572
-5.6290560,0.38796326,0.18452825,0.46601165,0.61113258,0.25589421,0.76049344E-1,0.26225099,0.63661232E-1,0.55904705E-1,0.31291180,0.90804405
-6.1817512,0.34681129,0.16375913,0.33464915,0.60428664,0.33658094,0.46616316E-1,0.32505594,0.24826713,0.39431116E-1,0.34037025,0.91083214
-8.5235087,0.58170543,0.11352191,0.36418125,0.52802117,0.51560506,0.11373375E-1,0.84224266E-1,0.17375665,0.27566233E-1,0.31021229,0.91551846
-8.4401168,0.38801781,0.15593145,0.34882480,0.50719347,0.66897236,0.40602904E-1,0.32714756,0.17218758,0.44293847E-1,0.33671649,0.85748924
-6.4650740,0.21173847,0.14258175,0.32603756,0.57984105,0.27998829,0.78727463E-1,0.35495881,0.40419377,0.41618466E-1,0.32628327,0.90883812
-12.063974,0.45763338,0.14585184,0.52744314,0.57146113,0.48165977,0.28791413,0.31176455,0.14264620,0.84531557E-1,0.35872796,0.85898433
-7.1598916,0.32109406,0.19451503,0.48125020,0.60219516,0.38420347,0.19379566,0.30193942,0.40658636E-1,0.35501312E-1,0.35764780,0.89862512
-6.7645787,0.38430000,0.15205882,0.52658097,0.55731312,0.43146490,0.11815038,0.16671299,0.48164645E-1,0.55374109E-1,0.33784825,0.86868352
-6.0750069,0.54161979,0.13289557,0.87843112E-1,0.61894079,0.19201453,0.63217068E-1,0.35084085,0.43067312,0.38863482E-1,0.31360547,0.90084854
-8.9170163,0.37838783E-1,0.14549841,0.58503358,0.44131611,0.44014771,0.18611432E-1,0.21943911,0.79190758E-1,0.11371878E-1,0.31660264,0.93580289
-7.8947751,0.21157497,0.12052515,0.40648305,0.60742982,0.82236147E-1,0.59924671E-3,0.39046119,0.44946081,0.31306771E-1,0.30041259,0.94784002
-7.6963664,0.16635888,0.10228362,0.24964384,0.55528097,0.20206121,0.21413240E-1,0.31552217,0.51699836,0.33682465E-1,0.30993123,0.92438008
-11.265513,0.70997351,0.79911492E-1,0.25721994,0.52093377,0.74020901,0.16272109,0.18702409,0.25257732,0.13819684E-1,0.35697606,0.89447643
-8.1803594,0.67349778,0.15323618,0.27511859,0.53763199,0.74255170,0.24608399E-1,0.28771729,0.10040411,0.42309351E-1,0.30588033,0.90650092
-9.5149985,0.25230551,0.12445242,0.63402397,0.46869062,0.51309442,0.14820242,0.18883833,0.68438007E-1,0.66104575E-1,0.32805370,0.92816470
-6.8128732,0.64872624,0.14743520,0.88094423E-1,0.62906826,0.19374073,0.43339402E-1,0.10596001,0.18328753,0.21568744E-1,0.31172910,0.89398749
