SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-10.445609,0.19605244,0.11585595,0.60598899,0.49671774,0.33794649,0.41323847,0.13983327,0.15437015,0.70470762E-2,0.37350441,0.90170439
-5.3684169,0.21759346,0.16663310,0.49699634,0.58570515,0.17282663,0.74487649E-1,0.29742254,0.10860383,0.41229715E-1,0.33780619,0.90638153
-9.5834194,0.47912230,0.13958593,0.24255629,0.53818027,0.21043626,0.68184002E-1,0.80145584E-1,0.17869175,0.99879197E-2,0.34105226,0.86998008
-6.8173424,0.34525601,0.17535333,0.37724204,0.60406529,0.16266507,0.89156336E-1,0.30058581,0.34615363,0.62506495E-1,0.31405861,0.91316252
-9.2338302,0.31343847,0.18062555,0.35230008,0.62060501,0.15758681,0.28362320,0.19622895,0.33120430,0.40552515E-1,0.35694647,0.86194477
-9.4772484,0.17437645,0.14751380,0.25548379,0.56096625,0.53327622E-1,0.22485546,0.28332519,0.48003793,0.51215757E-1,0.33354258,0.84989769
-5.6545184,0.22281342,0.16204110,0.32796401,0.64615016,0.52685349E-1,0.37472592E-1,0.35447625,0.24550384,0.66625319E-1,0.31428338,0.93412757
-5.5204322,0.58306792,0.11729373,0.63784361E-1,0.62470024,0.14664220,0.12073147,0.18799194,0.39415337,0.11908562E-1,0.32788503,0.85286428
-7.9453208,0.60887523,0.16786394,0.44808917,0.71243806,0.82311332E-1,0.13183393,0.21007914,0.13394249,0.64050849E-1,0.35486103,0.84930174
-8.5187209,0.23198950,0.17467713,0.64486816,0.70222619,0.11986410,0.11589865,0.33512756,0.17191442,0.33947894E-1,0.35790155,0.88197349
-5.3835485,0.52682541,0.18551029,0.38454083,0.65900478,0.19511184,0.25201680E-1,0.35852692,0.16760342,0.69956622E-1,0.33701753,0.88312050
-7.5406830,0.33150223,0.13224266,0.11141904,0.55072111,0.22663081,0.12490339,0.14065528,0.47162929,0.22870835E-2,0.30296982,0.93454708
-5.5782535,0.17235384,0.14168888,0.34411350,0.63596529,0.26705265E-1,0.32095651E-2,0.49712611,0.48392820,0.16553213E-1,0.32951422,0.90069462
-9.3125235,0.49839559,0.10556218,0.53399742E-1,0.51355538,0.25837237,0.28806039,0.25781584,0.42165682,0.44099669E-1,0.36921707,0.85570061
-8.1070669,0.54592593,0.18824158,0.31371777,0.62697877,0.39189947,0.22525713,0.19852725,0.20851851,0.10979196E-1,0.34533330,0.91615087
-8.6515585,0.84970344,0.17737693,0.18933917,0.63587653,0.30442298,0.10721318,0.86733372E-1,0.44846932E-1,0.23800717E-1,0.32445685,0.83874408
-7.6168398,0.26701076,0.12185612,0.21619151,0.60641636,0.12602817E-1,0.21065902,0.37771343,0.43936942,0.45702607E-1,0.34107550,0.86128309
-7.3216853,0.60790225,0.14107494,0.32632524,0.56490715,0.16156235,0.25440239,0.13731618,0.25434203,0.22499710E-1,0.35941861,0.86042400
-7.5531114,0.43818419E-1,0.17773030,0.63533358,0.64486052,0.15853049,0.61255540E-1,0.25482986,0.11872898,0.51484827E-1,0.33062163,0.87598791
-7.5929766,0.44975156,0.23773480,0.54880314,0.71993482,0.12064233,0.80026825E-1,0.38715346,0.26791808E-1,0.10481485E-1,0.34359011,0.91613977
-10.401464,0.46581952,0.17945867,0.61184466,0.65551031,0.15286233,0.22541777,0.14782143,0.98314182E-1,0.66375471E-1,0.36507630,0.88540786
-5.9909089,0.28692254,0.17127493,0.35006837,0.61611436,0.24126958,0.70729710E-1,0.32784944,0.31507975,0.14651228E-1,0.33157446,0.91898357
-10.548747,0.28310802,0.15473172,0.23001742,0.53909623,0.13489688,0.15427716,0.32833855,0.41615072,0.10452523,0.28863445,0.94684945
-6.7162873,0.19854424E-1,0.15294516,0.41169533,0.52975048,0.11270458,0.12325143,0.14985166,0.23843333,0.47863007E-1,0.30597955,0.89446999
-7.0529922,0.67825209,0.17732978,0.21015802,0.72054924,0.82243131E-1,0.12278449,0.20813951,0.20684463,0.70669875E-1,0.33084550,0.87757278
-8.1944760,0.62351784,0.12693985,0.23326472,0.65120961,0.32713065,0.22103698,0.20684740,0.36834675,0.18693246E-1,0.36111729,0.86646838
-8.5638320,0.30689984E-1,0.13073416,0.48411778,0.52675562,0.13593413,0.13462181,0.41078716,0.31248902,0.10224123,0.32291920,0.92713724
-8.2302331,0.41957852,0.15221828,0.34355486,0.70001561,0.45216438E-1,0.69159800E-1,0.55776691,0.39163624,0.35317121E-1,0.37915352,0.90706167
-5.8267591,0.58514009,0.15427102,0.21839537,0.66177274,0.91094019E-1,0.70914275E-1,0.34461776,0.27855627,0.17511148E-1,0.32969440,0.91899947
-8.8926622,0.56918112,0.22110424,0.35622889,0.64608514,0.51274845E-1,0.22122253,0.23753897,0.19691154,0.45754365E-1,0.33487526,0.92578959
-8.3946149,0.61048956,0.15987831,0.39246419,0.52104117,0.46458235,0.28848261,0.10745451,0.34221993E-1,0.19681430E-1,0.35344690,0.84102815
-9.8181739,0.81586675E-1,0.17686042,0.53093745,0.50981657,0.12918705,0.23119451,0.11216493,0.56234593E-1,0.20893162E-1,0.29867553,0.92610462
-9.8752424,0.14165772,0.15460749,0.35121615,0.51961972,0.16424827,0.19537485E-1,0.42384082,0.43352450,0.82056969E-1,0.33633823,0.89890752
-7.2810618,0.36731433,0.16666561,0.36324659,0.54533466,0.32892893,0.19321811,0.21192709,0.21710704,0.82889596E-1,0.32220567,0.92838229
-5.6629243,0.13373364,0.17302733,0.42347137,0.61035127,0.74590451E-1,0.13819432,0.39376090,0.25583208,0.23221816E-1,0.34149069,0.90871230
-9.2405524,0.50013618,0.14792869,0.45000987,0.53351612,0.31892636,0.16069937,0.22410528,0.23585893,0.91908796E-1,0.31019388,0.92103074
-8.8287905,0.62585766,0.12643842,0.31268972,0.58376645,0.50079112,0.72515859E-2,0.29150334,0.19574150,0.50328429E-1,0.29673996,0.90816199
-11.662978,0.41396986,0.11044917,0.57700631,0.51180839,0.35863453,0.48289817E-1,0.27612718,0.18635600,0.11954169,0.31032520,0.90738476
-9.0739386,0.36974817,0.84238715E-1,0.17889709,0.56218969,0.14886179,0.12892863E-1,0.41842296,0.60472563,0.28352235E-1,0.32588022,0.85049924
-7.9964696,0.37131548,0.10044097,0.30264210,0.61370667,0.27125393,0.64368046E-1,0.30393847,0.31529336,0.34420379E-1,0.37211492,0.84453547
-8.6841091,0.61557504,0.99126998E-1,0.16483576,0.59247050,0.27900681,0.15315109E-1,0.27736544,0.41707530,0.16314850E-1,0.32154206,0.82542223
-5.8681428,0.53617336,0.18340454,0.31197520,0.69216380,0.38521797E-1,0.42159229E-1,0.20383828,0.24036386,0.38058767E-1,0.32939903,0.87509679
-5.3281587,0.91756533E-1,0.15733350,0.41330300,0.57418826,0.13269443,0.83614131E-1,0.17217507,0.22400779,0.16652832E-1,0.31195151,0.89960761
-4.8035114,0.42674571,0.13264692,0.34187508,0.67487325,0.90523651E-1,0.30956722E-1,0.34203647,0.30516461,0.25094838E-1,0.34260220,0.86225220
-10.487011,0.46319062,0.13327223,0.20556540,0.49366506,0.32967185,0.45674131E-1,0.16095970,0.35257462,0.12449851,0.29803558,0.93370541
-10.507893,0.16234470,0.15037888,0.44635224,0.44934292,0.61706291,0.28918805,0.16862746,0.85168310E-1,0.63722280E-1,0.34659944,0.84454329
-10.200609,0.35803588,0.65541183E-1,0.54312757E-1,0.43806106,0.49643385,0.27431994,0.10098007,0.35158499,0.22844278E-1,0.35027278,0.85180108
-12.887992,0.56884967,0.25296655E-1,0.95410586E-1,0.64948223,0.13888402,0.10484289,0.19103015,0.49433586,0.33326714E-1,0.35670702,0.89750258
-10.463803,0.60444100,0.13692381,0.41461937E-1,0.60620472,0.50806058,0.16816828,0.24127951,0.34871544,0.53379726E-1,0.34864691,0.91042046
-8.8339339,0.69678204,0.20239869,0.38440858,0.69801421,0.36232043,0.58724907E-1,0.39245876,0.53319851E-1,0.27029714E-1,0.37078644,0.82120468
-8.1335429,0.52702174,0.15124263,0.56233208,0.67836894,0.11847569,0.44795070E-1,0.25959729,0.83552274E-1,0.46089084E-1,0.33216234,0.86040580
-9.4370586,0.39875020,0.19624258,0.53108481,0.79884599,0.10519614,0.12038561,0.31392561,0.21582273E-1,0.15737726E-1,0.37622740,0.86323961
-8.3153390,0.38062705,0.14746626,0.17287006,0.71156041,0.11339987,0.83790223E-1,0.45155923,0.45085284,0.63035385E-1,0.35728760,0.91757670
-7.6307938,0.85500507E-1,0.99319985E-1,0.27441338,0.59928611,0.73196553E-2,0.13908837,0.19549773,0.32592805,0.53357658E-1,0.32823442,0.91309214
-7.5504890,0.37687211,0.15636964,0.48044693,0.72055436,0.72030216E-1,0.96347113E-1,0.37656832,0.11826133,0.49224762E-1,0.38340187,0.82595546
-5.8503336,0.42819003E-1,0.16214210,0.55285140,0.56525846,0.16188698,0.81018230E-1,0.34281330,0.12891817,0.40737540E-1,0.35294578,0.89405635
-10.019944,0.38277795,0.16933938,0.15501532,0.71688738,0.24326362E-2,0.26111244E-1,0.24973570,0.48596425,0.94357922E-1,0.31482440,0.91125553
-7.9085810,0.63552307,0.15398442,0.23057658,0.57629240,0.37879074,0.60416521E-1,0.26645383,0.17990813,0.95122011E-1,0.34520790,0.87620880
-8.4000269,0.25508659,0.80262288E-1,0.58650135E-1,0.53664965,0.13555332,0.13699673,0.34267206,0.52325851,0.55883274E-1,0.32139354,0.86330811
-7.4676527,0.55468382,0.11135856,0.37770866,0.55603851,0.32352782,0.81671187E-1,0.90148747E-1,0.19538091,0.25215914E-1,0.33364629,0.85501689
-9.0372397,0.41650371,0.98893454E-1,0.54604347E-1,0.55979614,0.93212638E-1,0.94537505E-1,0.25197153,0.51788991,0.47874361E-1,0.34065791,0.81919461
-9.2797893,0.54083242,0.96344240E-1,0.10548695,0.58495508,0.12184156,0.77112553E-2,0.23827441,0.40086247,0.12295274,0.32136248,0.84434525
-10.334532,0.63182634,0.15030323,0.31444328,0.58715042,0.22196108,0.51986810E-1,0.12639883,0.29589168,0.93869491E-1,0.32749995,0.86832641
-9.0105650,0.46559686,0.20673532,0.50620245,0.66572155,0.34017372,0.24293597,0.29114675,0.46056016E-1,0.12694414E-1,0.38924279,0.86687970
-7.7995354,0.56935395,0.18015602,0.36612247,0.54337349,0.57893004,0.19754835,0.22170546,0.92942957E-1,0.37945794E-1,0.34220209,0.92359561
-6.9199591,0.17008984E-1,0.16204024,0.42690719,0.49766440,0.37365955,0.12636754,0.16756841,0.22535187,0.40136082E-1,0.29664131,0.92133924
-12.924748,0.16533744,0.17251144,0.46008084,0.60675808,0.54129382,0.36782287E-1,0.44009788,0.89330917E-1,0.48172809E-1,0.37515756,0.92976777
-7.1725617,0.48747578,0.18551644,0.37538721,0.76638500,0.87572543E-1,0.41585797E-1,0.50934247,0.23872512,0.48801929E-1,0.36996467,0.86817352
-7.7613225,0.17389466,0.18486767,0.57190220,0.63156664,0.80895356E-2,0.27936538,0.25332957,0.87570145E-1,0.49438071E-1,0.37204479,0.88058002
-11.013765,0.79775379,0.96968110E-1,0.18077271E-1,0.76075742,0.41665995E-1,0.27462160,0.13508305,0.54768002,0.40010466E-2,0.36890364,0.88211858
-7.1194736,0.46953877,0.13593907,0.43801590,0.57727164,0.15461936,0.19704984,0.27708902,0.18883356,0.25533385E-1,0.37624299,0.85966538
-7.2993204,0.18294649,0.18573754,0.58174691,0.67274367,0.56536885E-1,0.12402032,0.42784951,0.19486085,0.83606162E-1,0.34265032,0.91150028
-7.7412112,0.25362285,0.14741818,0.47895473,0.62944176,0.80355800E-1,0.10519482,0.37353742,0.38678765,0.50349571E-1,0.36339825,0.83940254
-6.3555088,0.67276925E-1,0.15273453,0.44071212,0.56289606,0.64776138E-1,0.75352695E-1,0.19378883,0.18362750,0.62612400E-1,0.30437469,0.89738635
-8.8139179,0.18182137,0.97000599E-1,0.78411315E-1,0.62075308,0.56848987E-1,0.50604488E-1,0.23840588,0.43308888,0.18838487E-1,0.30756598,0.83173354
-5.8412237,0.46545586,0.15416624,0.36007807,0.62407455,0.15432948,0.33427505E-1,0.31359192,0.27192215,0.92733343E-1,0.32709224,0.89948316
-8.4642781,0.25609517E-1,0.13003430,0.25511413,0.62182586,0.26555897,0.64919392E-2,0.46899514,0.40208868,0.84613828E-1,0.34476686,0.88326764
-6.1116228,0.17907727,0.21281989,0.47995264,0.70037718,0.99700997E-1,0.13188502E-1,0.31554682,0.96962559E-1,0.48072522E-1,0.33457009,0.89957623
-8.7976262,0.38883320E-1,0.11050966,0.30731539,0.58308598,0.93620220E-1,0.12737908,0.24358953,0.43400768,0.37740044E-1,0.28637929,0.92963859
-8.1835151,0.64156786,0.15884266,0.21108934,0.58301047,0.41574293,0.60292457E-1,0.67879051E-1,0.42651949E-1,0.59751754E-1,0.29642025,0.88374618
-6.1825270,0.17553352,0.15829899,0.57670986,0.50210842,0.44263886,0.15080381,0.24113427,0.70716690E-1,0.19933625E-2,0.35204274,0.87935035
-8.6659385,0.11446475E-1,0.12944539,0.69954102,0.49534782,0.24427064,0.12319164,0.28224506,0.80444861E-1,0.38002334E-1,0.36165487,0.83040572
-9.0969695,0.26201000,0.14762796,0.30163745,0.56082396,0.73353934E-1,0.87672792E-2,0.24599302,0.15522417,0.87299895E-1,0.29300043,0.93525965
-8.9503085,0.22796583,0.19811510,0.41401930,0.62038449,0.97226061E-1,0.15535490,0.41411222,0.30164453,0.48860540E-1,0.34121518,0.94562680
-7.0751463,0.63510107,0.13285579,0.39825440E-1,0.69448919,0.30695141E-2,0.10862780,0.31284118E-1,0.31888803,0.14581820E-1,0.30137324,0.93443192
-9.9959195,0.58103005,0.11211365,0.40889842,0.57878256,0.30457826,0.22533671,0.16652484,0.24829225,0.68525526E-1,0.38739919,0.82779803
-5.4971869,0.48805568,0.13009344,0.30988304,0.63827013,0.19620844,0.13435647,0.20358899,0.27560773,0.57763036E-2,0.35425637,0.85351490
-7.6642920,0.44381098,0.99187791E-1,0.16310558,0.55042696,0.13868449,0.12113531,0.35063524,0.35618892,0.28763618E-1,0.35786255,0.84710582
-6.4429642,0.33351459,0.10798510,0.99154444E-1,0.59528721,0.23784152,0.58393999E-1,0.21430419,0.31804839,0.92592855E-2,0.31839163,0.88879498
-6.9805038,0.49193838,0.14740551,0.24634383,0.69179237,0.12668037,0.31204973E-1,0.23801480,0.20029790,0.30514957E-1,0.35458164,0.86686506
-8.3105967,0.28970789,0.13860727,0.30495886,0.58453643,0.34340616,0.71054250E-1,0.45421347,0.27302696,0.96780684E-2,0.37267721,0.84549948
-6.4460819,0.35619227,0.12678160,0.35127091,0.61461419,0.22540922,0.14903824,0.26903007,0.28862976,0.45168510E-1,0.32628924,0.89926449
-7.0206650,0.31872450,0.14148336,0.28222093,0.65088778,0.20275943,0.87244935E-1,0.22395416,0.28801180,0.45078504E-1,0.30315770,0.93375541
-11.002427,0.17318491,0.10322473,0.22935200,0.52605432,0.15920899,0.79888977E-1,0.12161463,0.23126539,0.56832549E-1,0.26995128,0.94630254
-8.7460035,0.65513767,0.20356301,0.29530148,0.63846661,0.46649395,0.90826934E-1,0.10400186,0.14150123,0.31155647E-2,0.31267124,0.94640234
-8.4615975,0.52618975,0.17590189,0.30614197,0.75240037,0.31501060E-1,0.10625532,0.24388978,0.33498739,0.42522322E-2,0.32671616,0.84787260
-7.3068609,0.61859332,0.14026973,0.14093386,0.70486682,0.31041449,0.43929807E-1,0.17918821,0.26221295,0.12032823E-1,0.31657841,0.90053852
-6.3223811,0.16259294,0.15384910,0.29947601,0.59081008,0.28227887,0.77464479E-1,0.35022223,0.34852644,0.29845670E-1,0.32493254,0.89581121
-10.457881,0.50899457,0.11390409,0.13902953,0.54879448,0.46644870,0.17436099,0.80694594E-1,0.39715455,0.36535691E-1,0.34621348,0.90695677
-11.194410,0.48503620,0.77097383E-1,0.12192761,0.47222519,0.62479101,0.17918115,0.14642055,0.32504068,0.72635933E-1,0.33724535,0.83682301
-9.8057538,0.43225137,0.20380635,0.37363002,0.62323444,0.54553847,0.18300033,0.27714300,0.10434265,0.55095234E-2,0.33866212,0.88713944
-10.766020,0.16993122,0.11635160,0.35439284,0.50287817,0.12897929,0.26312498,0.33719959,0.33223940,0.84420804E-2,0.37479835,0.80986996
-9.8171754,0.30339717,0.16551210,0.40910825,0.52919765,0.43537495,0.26430326,0.11172580E-1,0.23449536E-1,0.31804756E-1,0.34061307,0.83236068
-8.1175802,0.35442957,0.12466051,0.25131695,0.54044918,0.16459151,0.87501430E-1,0.30038723,0.43169470,0.28097734E-1,0.34663398,0.82437832
-6.5048492,0.55232310,0.18533035,0.48768655,0.65494594,0.24413017,0.11920049,0.23541175,0.79938715E-1,0.11080966E-1,0.32671495,0.89058422
-7.6072887,0.49706647,0.19883754,0.38080713,0.69397763,0.17680407,0.27633263E-2,0.53517906,0.20186509,0.58734023E-1,0.36530180,0.89199786
-10.635373,0.48491480,0.12899672,0.19480663,0.50151686,0.13654917,0.32045291,0.82432031E-1,0.33660468,0.18703285E-2,0.37538324,0.86635697
-9.1231256,0.11078955,0.12652346,0.66360426,0.52975213,0.90640130E-1,0.15097292,0.44384095,0.25108808,0.41433182E-1,0.36210369,0.86599588
-10.792517,0.84750084,0.16913534,0.28634662,0.76334604,0.15449205,0.55078163E-1,0.13993275,0.17932736,0.47292016E-1,0.31819524,0.86917414
-11.576494,0.62324380,0.91849638E-1,0.29038854,0.45825874,0.34343211,0.27648793,0.10150647,0.26673933,0.34290637E-1,0.37305375,0.82838359
-8.3424639,0.65767420,0.13515483,0.75942450E-1,0.64870024,0.24882408,0.22254844E-1,0.12533518,0.36845427,0.86473196E-1,0.29001002,0.93206970
-8.4851080,0.26942445,0.19257359,0.42547032,0.61202926,0.29243584,0.19918351,0.27070137,0.24554217,0.76066772E-1,0.33295342,0.92581941
-8.3495243,0.40159469,0.10891733,0.32970127,0.59824815,0.22179298,0.23026715,0.31319513,0.30060358,0.73503094E-1,0.36372961,0.86331405
-10.825926,0.29276641,0.10721486,0.29264466,0.37442198,0.79212344,0.19361088,0.19154931,0.20585556,0.19358352E-1,0.32228908,0.86861744
-10.449076,0.25395873,0.77155735E-1,0.19962685,0.47342784,0.39807104,0.15859265,0.82012788E-1,0.19290503,0.18748378E-1,0.30845832,0.88897526
-10.557846,0.58166960,0.12165898,0.11668837,0.54524517,0.52425325,0.17242826,0.20666584,0.27908806,0.47445797E-1,0.29230315,0.94943850
-13.229882,0.85276304,0.78144172E-1,0.24949941,0.55363868,0.51988759,0.28611699,0.65038843E-1,0.20896892,0.75455047E-1,0.36206261,0.85234439
-8.4727081,0.72733020,0.17380245,0.28504404,0.64933821,0.47482750,0.13773696,0.22028595,0.21492200,0.50858807E-1,0.34360039,0.88882594
-10.275642,0.65821133,0.95286428E-1,0.93005919E-1,0.69881346,0.11862102,0.28004138,0.35293306E-2,0.42895315,0.80863186E-2,0.38271196,0.84492480
-6.2455278,0.49926037,0.15122786,0.34822357,0.58227008,0.37135780,0.20899720,0.11469339,0.10370601,0.10307927E-2,0.34564049,0.89349422
-9.4192950,0.76470760,0.13947895,0.16258004E-1,0.58419507,0.49583390,0.13048941,0.23754429,0.46246199,0.40016659E-1,0.32051461,0.89575587
-10.695608,0.53373854,0.16211265,0.13415212,0.52277424,0.40619309,0.86278869E-1,0.26320817,0.30499529,0.11451129,0.28952013,0.89700612
-10.270033,0.73580661,0.14856615,0.16105659,0.71301580,0.45621317,0.11998056,0.28366656,0.21599986,0.40354635E-1,0.33810768,0.91253966
-6.9339872,0.61527050,0.13009507,0.22135654,0.56995047,0.31751405,0.79463193E-1,0.29593652,0.19913688,0.10438959E-1,0.33614667,0.88330665
-6.0223020,0.26799670,0.17711238,0.42558823,0.63164735,0.12603754,0.62690111E-1,0.27075618,0.18016866,0.45169354E-1,0.34787418,0.88793910
-7.7092914,0.38705365,0.67180340E-1,0.16672689,0.62580111,0.57574019E-3,0.17519912,0.32438478,0.54399964,0.16291912E-1,0.35404795,0.83975181
-5.6033800,0.22307167,0.15056407,0.40328557,0.56585670,0.34470655E-1,0.12208584,0.27891919,0.26765619,0.58764745E-1,0.32801678,0.89444632
-7.1800538,0.34224147E-1,0.13097411,0.33095351,0.51788019,0.26490550,0.88810061E-1,0.44091978,0.34528686,0.23370155E-1,0.34325154,0.86112255
-10.331022,0.66573967,0.12622027,0.54725430,0.56909980,0.49988385,0.19878166,0.67330938E-1,0.60416649E-1,0.37244421E-1,0.36701794,0.84952293
-8.0967453,0.26822647,0.18358619,0.42947795,0.61010356,0.45448143E-1,0.14338701,0.15835369,0.10932457,0.21759587E-1,0.31279166,0.95485105
-7.5191590,0.42888745E-1,0.18463665,0.38740259,0.63025955,0.23799945,0.60823708E-3,0.33781720,0.14014633,0.52803956E-1,0.28521453,0.95125519
-8.5762544,0.41824510,0.16328444,0.50274130,0.74161805,0.83391143E-1,0.11375536,0.30013014,0.20835957,0.50229594E-1,0.33960925,0.91422445
-10.909300,0.12505726,0.22226388,0.60576777,0.70917541,0.17757985,0.21231905,0.30502206,0.31143746E-1,0.11312360,0.34903687,0.90065724
-6.3132206,0.30448679,0.94997701E-1,0.17689918,0.56310770,0.11952216,0.14914356,0.13235320,0.38949150,0.18705335E-1,0.32154658,0.86185422
-9.5438890,0.29496430E-1,0.18821679,0.48396254,0.44320735,0.57118158,0.24797725E-1,0.29531353,0.16475756,0.35807413E-1,0.28585137,0.90318478
-10.721683,0.49425301,0.18835609,0.64356070,0.53459656,0.52306477,0.40142271E-1,0.39258534,0.36103998E-1,0.12734018,0.33869831,0.87847231
-7.9904595,0.28255203,0.14286111,0.37731799,0.61719739,0.26695084,0.39283806E-1,0.43622625,0.37726563,0.91500091E-1,0.35844700,0.89419430
-11.153843,0.44998548,0.11219840,0.18310623,0.56847993,0.26854704,0.98103199E-2,0.18152955,0.36774499,0.57262670E-1,0.35529704,0.82899695
-8.6952465,0.24054524,0.12709996,0.35384999,0.42136079,0.53956031,0.34592422E-1,0.14504442,0.14705309,0.35705859E-1,0.29718542,0.86734377
-8.4122640,0.48318830,0.15276721,0.27458269,0.66214992,0.18836674,0.12581916,0.12928502,0.13904547,0.63304502E-1,0.33181185,0.92303056
-7.6104410,0.34211696,0.12417393,0.29765421,0.67327597,0.53603031E-1,0.98258203E-1,0.65536437E-1,0.22110969,0.13501001E-1,0.32508458,0.89494932
-10.082807,0.21101113,0.94936064E-1,0.36332346,0.57557762,0.24384468,0.23902116,0.31904995,0.30790156,0.46717442E-1,0.39103779,0.81614731
-9.0766787,0.31208789,0.87558439E-1,0.11076794,0.59582750,0.22661010,0.17587312,0.25184308,0.44494989,0.63509183E-1,0.31901307,0.92226116
-10.671689,0.29134695,0.12314942,0.19587823,0.60364723,0.69139278E-1,0.11092002,0.27825708,0.42575685,0.86687635E-1,0.34520485,0.94973259
-6.5804633,0.45275774,0.10675203,0.24020275,0.57884317,0.19168450,0.51504598E-1,0.22722753,0.31142329,0.34196462E-1,0.34603243,0.88808226
-6.2001570,0.31384116,0.14696975,0.38751965,0.58494655,0.34058750,0.11690561,0.28491240,0.22359529,0.40106530E-1,0.33403432,0.85903265
-9.6088244,0.89526473,0.18616917,0.30496187,0.61503961,0.46743334,0.24383849,0.20043496,0.11811422,0.32451056E-1,0.36225179,0.86506699
-6.5643020,0.13142813,0.14446280,0.24886339,0.58739746,0.13511037,0.81157768E-1,0.35873785,0.35735167,0.88670931E-1,0.32015340,0.91099974
-10.083599,0.45289558,0.10270184,0.53347529E-2,0.40664997,0.51729151,0.18097687,0.14762977,0.41307065,0.32796067E-1,0.30552945,0.90559027
-7.7414649,0.41630920E-1,0.10339627,0.34386429,0.59218697,0.12023356,0.17839925,0.24704153,0.29174590,0.55741664E-1,0.35101815,0.88198779
