ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.41903109,0.0000000,4,1,-12.285973,0.55369670,0.18951686,0.25834617,0.53208675,0.32792574,0.87717511E-1,0.41290979E-1,0.19610988,0.96382669E-1,0.25604945,0.98259174
1,0,0.41908580,0.0000000,4,1,-11.552538,0.44257514,0.19973112,0.33245921,0.58097812,0.26086130,0.50196481E-1,0.12704282,0.10754600,0.81470643E-1,0.26758257,0.99236232
1,0,0.41910268,0.0000000,4,3,-8.3970348,0.32987273,0.23081097,0.42827096,0.66744819,0.32806399E-1,0.96178524E-1,0.23084301,0.35315525E-1,0.75036541E-1,0.32187974,0.92288146
1,0,0.41911705,0.0000000,4,1,-8.9559182,0.28567967,0.23311368,0.43037675,0.65735416,0.13773691E-1,0.48677677E-1,0.25737097,0.15817469E-2,0.76082742E-1,0.31935144,0.90192567
1,0,0.41917172,0.0000000,4,1,-8.6611226,0.40231529,0.20362034,0.42218228,0.64038827,0.44156034E-1,0.55993213E-1,0.27105577,0.10573340,0.13312558E-1,0.35389670,0.90255234
1,0,0.41914378,0.0000000,4,2,-9.4367431,0.38354039,0.20093233,0.39606018,0.64245778,0.94746604E-1,0.59936444E-1,0.24723184,0.10579811,0.52257352E-1,0.35780390,0.89218199
1,0,0.41909752,0.0000000,4,2,-10.694253,0.43649656,0.20048095,0.38569529,0.60121150,0.12263199,0.18404422,0.64641754E-1,0.12579564,0.24594077E-1,0.34117202,0.93798883
1,0,0.41914210,0.0000000,4,1,-10.807351,0.47837237,0.21106849,0.31808802,0.63030169,0.66122987E-1,0.20539183,0.91049544E-1,0.74328276E-1,0.16620485E-1,0.34648105,0.90594819
1,0,0.41907523,0.0000000,4,6,-10.080925,0.73832516,0.18402998,0.20906637,0.57284220,0.26327381,0.27247385,0.75026460E-1,0.11539051,0.48999063E-1,0.33579431,0.92306731
1,0,0.41911770,0.0000000,4,1,-10.219235,0.49444708,0.19846964,0.24609495,0.58282166,0.17867526,0.23105760,0.11681159,0.15475114,0.56072724E-1,0.33723190,0.88582362
1,0,0.41913510,0.0000000,4,2,-10.426221,0.61206418,0.15524778,0.53059501E-1,0.49783501,0.39096643,0.22643746,0.10181579,0.25651584,0.27407544E-1,0.32765030,0.87946838
1,0,0.41915033,0.0000000,4,2,-10.261420,0.38136233,0.10671177,0.12692304,0.52720540,0.18677777,0.37865698,0.11267290,0.34050315,0.91748243E-2,0.37850930,0.84483980
1,0,0.41918391,0.0000000,4,2,-10.197110,0.38161594,0.10015884,0.19709791,0.46231676,0.38513604,0.31893020,0.73420008E-1,0.22260305,0.16091770E-1,0.36286267,0.86596596
1,0,0.41920798,0.0000000,4,2,-9.5504637,0.41252421,0.12805785,0.24735433,0.50644598,0.52593082,0.24352753,0.81277804E-1,0.95328046E-1,0.24555279E-1,0.34866210,0.86575622
1,0,0.41926253,0.0000000,4,1,-8.3526216,0.30020790,0.12848032,0.39636528,0.46594136,0.53427605,0.20847546,0.54572140E-1,0.57044617E-1,0.22574891E-1,0.33410645,0.85019109
1,0,0.41927789,0.75375927E-2,4,6,-6.7165887,0.28613993,0.14444040,0.44891212,0.47211052,0.44028754,0.97777498E-1,0.19645390,0.16767014,0.57152193E-1,0.31594842,0.88839651
1,0,0.41929473,0.0000000,4,3,-6.9136654,0.14036271,0.15756896,0.62293357,0.52540705,0.35187058,0.10411517,0.25801125,0.90280896E-1,0.78684412E-1,0.32819571,0.88441889
1,0,0.41925223,0.0000000,4,2,-8.1290630,0.17396250,0.13739004,0.61257275,0.50755841,0.38168774,0.91373328E-1,0.17149358,0.61804147E-1,0.77699633E-1,0.31993728,0.87335505
1,0,0.41921782,0.0000000,4,2,-8.8932214,0.20655028,0.14859574,0.63462410,0.49118218,0.32756634,0.10137732,0.19877371,0.10527440,0.88284471E-1,0.32930793,0.87592235
1,0,0.41927230,0.0000000,4,1,-8.2324839,0.32652677,0.18447588,0.60596847,0.55022144,0.36566454,0.76866467E-1,0.28634802,0.41371233E-1,0.10314613,0.34126851,0.84379699
1,0,0.41909029,0.0000000,4,8,-7.9511228,0.44123317,0.16465495,0.53504400,0.53428352,0.48189747,0.51596825E-1,0.22691754,0.15163484E-1,0.93315873E-1,0.31676674,0.86216086
1,0,0.41912346,0.0000000,4,4,-7.3372366,0.43908442,0.15866417,0.40753471,0.53400548,0.56089911,0.98356017E-1,0.89755753E-1,0.87825907E-1,0.34925650E-1,0.29677599,0.89444363
1,0,0.41912132,0.0000000,4,3,-7.0147259,0.45445510,0.17451175,0.37076186,0.60711289,0.43161324,0.83489599E-1,0.83347308E-1,0.64450229E-1,0.24304025E-1,0.29544878,0.93628412
1,0,0.41915209,0.0000000,4,2,-6.6634603,0.33958463,0.17921188,0.44317891,0.61116531,0.31308110,0.60125698E-1,0.79260890E-1,0.17945654E-1,0.12124062E-1,0.30751678,0.92457725
1,0,0.41912847,0.0000000,4,4,-6.3541695,0.34213464,0.14380569,0.45961447,0.54509085,0.41306243,0.90831690E-1,0.60055178E-1,0.10034975,0.35695640E-2,0.31028421,0.92377852
1,0,0.41912590,0.0000000,4,4,-6.6826036,0.59527220,0.14275494,0.29302142,0.53062601,0.59892273,0.11499455E-1,0.14236928,0.86804174E-1,0.23538785E-1,0.30541402,0.92374071
1,0,0.41907283,0.0000000,4,6,-7.5239545,0.34513076,0.15762007,0.44003225,0.50430188,0.49248936,0.73804470E-1,0.11767041,0.73221533E-1,0.22696192E-1,0.33428315,0.89439564
1,0,0.41907529,0.78319154E-2,4,3,-7.3553171,0.43532159,0.16592191,0.41071219,0.50014811,0.48471041,0.10643879,0.15682010,0.32839675E-1,0.15538610E-1,0.34274248,0.88368369
1,0,0.41906721,0.0000000,4,4,-6.6099306,0.53231666,0.16884424,0.33069157,0.51798975,0.43041225,0.96235498E-1,0.24811050,0.13483021,0.44529675E-1,0.32815353,0.89146260
1,0,0.41908385,0.0000000,4,1,-7.1255162,0.62209321,0.15024131,0.20268991,0.56739159,0.43426706,0.10286043,0.28255943,0.18254120,0.65280862E-1,0.33193968,0.90470582
1,0,0.41899441,0.0000000,4,6,-5.9712553,0.62837251,0.11650460,0.72103896E-2,0.60626167,0.17639107,0.54986689E-2,0.24156840,0.38477633,0.47263290E-1,0.30383823,0.93313473
1,0,0.41897645,0.0000000,4,1,-7.4552139,0.60702540,0.14670902,0.17169796,0.58956018,0.27663580,0.37060972E-1,0.18280212,0.13912850,0.31375854E-1,0.30184471,0.93661809
1,0,0.41900669,0.0000000,4,1,-7.7526038,0.44843467,0.13258854,0.89816564E-1,0.59934476,0.17145336,0.61204434E-1,0.23290320,0.28401936,0.23232146E-2,0.29358611,0.95473841
1,0,0.41905183,0.0000000,4,2,-6.4819595,0.21097557,0.14859012,0.24720750,0.58823046,0.16157217,0.86247022E-1,0.37573116,0.31034490,0.29700670E-1,0.32234292,0.92429490
1,0,0.41907749,0.0000000,4,2,-6.5395545,0.37357470,0.11959320,0.10371677,0.59165423,0.23181688,0.68868265E-1,0.34084024,0.37111653,0.37316073E-1,0.31438175,0.92556478
1,0,0.41912745,0.0000000,4,5,-6.2323627,0.48112139,0.10870514,0.71403776E-1,0.58308696,0.98321519E-1,0.13062543,0.16941803,0.46219468,0.42388087E-1,0.31117871,0.93635273
1,0,0.41911187,0.0000000,4,3,-6.7410210,0.36158250,0.92734637E-1,0.10969348,0.54322669,0.20282950,0.18089527,0.67509236E-1,0.39348377,0.21608625E-1,0.30985197,0.89867340
1,0,0.41909427,0.0000000,4,2,-7.2382113,0.25264860,0.12223148,0.32546317,0.53142958,0.25312840,0.25719369,0.71967890E-1,0.19984642,0.10145263E-1,0.33207031,0.88309236
1,0,0.41914844,0.0000000,4,1,-6.4736759,0.21117197,0.14247581,0.35704895,0.59593781,0.14515371,0.22774674,0.13308382,0.26829822,0.25853823E-1,0.33026319,0.88128107
1,0,0.41914996,0.0000000,4,1,-7.3051394,0.15611781,0.17414765,0.53474447,0.62722606,0.50531931E-1,0.23993610,0.16774924,0.18225667,0.29198699E-1,0.33181580,0.87770054
1,0,0.41903407,0.0000000,4,5,-8.7705812,0.80671111E-1,0.16646659,0.51854687,0.62421631,0.90175571E-1,0.30874168,0.11930383,0.13023378,0.38971542E-1,0.35715255,0.85052147
1,0,0.41908821,0.0000000,4,1,-8.5845692,0.39795225E-2,0.18142265,0.52711369,0.63750892,0.12230216,0.29192506,0.16565724,0.10758214,0.45255496E-1,0.34959722,0.87873804
1,0,0.41913034,0.0000000,4,1,-8.7225313,0.16373108,0.12562402,0.43602147,0.58687099,0.25878216,0.16955308,0.13964972,0.19942115,0.59211921E-1,0.31257197,0.88712242
1,0,0.41918447,0.0000000,4,1,-8.0298956,0.22432179,0.11976093,0.36475766,0.55103487,0.37975626,0.74900414E-1,0.42846404E-1,0.17096819,0.15314103E-2,0.28518343,0.90609667
1,0,0.41917602,0.0000000,4,3,-7.9025930,0.19556562,0.10441437,0.40510025,0.50424708,0.35196862,0.43751329E-1,0.10656004,0.15797329,0.14649756E-1,0.28728667,0.90366303
1,0,0.41923013,0.0000000,4,1,-7.3898067,0.20461212,0.98275470E-1,0.44472432,0.49136575,0.36760704,0.11931910,0.64757895E-1,0.19755863,0.40388804E-2,0.30994157,0.88617251
1,0,0.41921818,0.46285018E-2,4,3,-7.3000289,0.22922502,0.12234803,0.53610024,0.51034027,0.28822745,0.21860039,0.38535478E-1,0.11327234,0.77627709E-2,0.33196305,0.86348690
1,0,0.41922217,0.0000000,4,2,-7.5918494,0.21084691,0.16566762,0.53741590,0.56347576,0.29075492,0.15540234,0.11967487,0.69718560E-1,0.45846753E-1,0.31775478,0.85443673
1,0,0.41924352,0.0000000,4,2,-6.8176251,0.35179730,0.17778487,0.52233298,0.59459889,0.25807107,0.66278296E-1,0.16677259,0.32948486E-1,0.17792834E-1,0.31896235,0.83872860
1,0,0.41918009,0.0000000,4,4,-7.2846662,0.60854598,0.12891960,0.31222483,0.60666747,0.26010048,0.87711737E-1,0.86336089E-1,0.22868629,0.41207461E-1,0.30940097,0.88147065
1,0,0.41915975,0.0000000,4,4,-6.8802619,0.45997701,0.12071416,0.24446994,0.58225238,0.26107939,0.17782468,0.85366587E-1,0.36887369,0.11189097E-2,0.32463898,0.86187010
1,0,0.41894515,0.0000000,4,10,-7.4227629,0.60747978,0.16615573,0.35573915,0.64360493,0.17260843,0.19539695,0.18851716,0.26306077,0.56264900E-1,0.34597841,0.85786263
1,0,0.41897403,0.0000000,4,1,-7.7377462,0.63889374,0.17154641,0.43689426,0.71802779,0.11453787,0.15215117,0.21625629,0.10298754,0.51068781E-1,0.35877601,0.87345277
1,0,0.41897185,0.0000000,4,2,-7.9753690,0.60358568,0.16964784,0.49452712,0.71446526,0.85953151E-1,0.14803229,0.30162388,0.71450279E-1,0.24876625E-1,0.35475225,0.87842497
1,0,0.41894025,0.0000000,4,4,-7.8928364,0.59364966,0.18612319,0.47643504,0.70176221,0.16011521,0.10495342,0.34240209,0.12804805E-1,0.29235763E-1,0.34103168,0.88457845
1,0,0.41899422,0.0000000,4,1,-6.2519016,0.54626701,0.19040666,0.47718629,0.71218544,0.97218653E-1,0.76539864E-1,0.33547560,0.59475190E-1,0.33787007E-1,0.34607635,0.86945152
1,0,0.41898872,0.0000000,4,1,-7.2741782,0.62068865,0.18770999,0.43668917,0.63610784,0.24784967,0.57529383E-1,0.28093084,0.16616944E-1,0.69536687E-1,0.35531558,0.85408267
1,0,0.41900831,0.0000000,4,2,-6.7433307,0.49106291,0.18073365,0.33828931,0.65973902,0.61341060E-1,0.25879427E-1,0.27038445,0.17428672,0.94438404E-1,0.33872544,0.86139851
1,0,0.41900012,0.0000000,4,5,-6.6171316,0.39117096,0.17555155,0.37835627,0.63868446,0.87885936E-1,0.10627763,0.19345216,0.18406943,0.86568508E-1,0.33213626,0.87464872
1,0,0.41890256,0.66096801E-2,4,6,-7.6991985,0.46723344,0.16603120,0.35653518,0.54924611,0.21573463,0.16153324,0.13883343E-1,0.10471951,0.47330064E-1,0.31444490,0.88366788
1,0,0.41894245,0.0000000,4,2,-7.0204850,0.67176705,0.17746410,0.27077799,0.59032484,0.32686459,0.10043363,0.20611577E-1,0.86982095E-1,0.11375249E-1,0.30559809,0.87081222
1,0,0.41892193,0.0000000,4,3,-6.3355427,0.51921491,0.16668315,0.23356578,0.62936881,0.11678284,0.77970354E-1,0.78174511E-1,0.22237272,0.36875587E-1,0.31220063,0.89028083
1,0,0.41890982,0.0000000,4,1,-7.5796177,0.36512313,0.16517003,0.31705020,0.63837035,0.33348143,0.48312891E-1,0.10854784,0.17034659,0.30392451E-1,0.30886762,0.90140150
1,0,0.41888561,0.0000000,4,1,-9.4262982,0.50215009,0.15219623,0.31563692,0.67941711,0.33964821,0.13716152,0.92009870E-1,0.24071543,0.37272112E-2,0.34043239,0.87339813
1,0,0.41893947,0.0000000,4,1,-7.9015661,0.32766229,0.13090571,0.41729570,0.62713447,0.32804862,0.10241119,0.24627912,0.27872732,0.47156872E-2,0.35313127,0.89580355
1,0,0.41899110,0.0000000,4,1,-7.9257916,0.22287219,0.15513570,0.52913484,0.67089898,0.76006245E-1,0.15313650,0.29156377,0.31164166,0.38931677E-1,0.35774839,0.86768112
1,0,0.41904493,0.0000000,4,1,-7.4639402,0.20222799,0.16921474,0.57262837,0.71312734,0.10099375,0.40534859E-1,0.39726717,0.25131007,0.51207269E-1,0.35041789,0.88381188
1,0,0.41906126,0.0000000,4,2,-6.1182838,0.36601498,0.16136295,0.52228667,0.66080152,0.60982635E-1,0.62352241E-1,0.37196758,0.21868325,0.54893902E-1,0.33527656,0.91452647
1,0,0.41902365,0.0000000,4,1,-10.459772,0.57430816,0.13788227,0.48337819,0.66999781,0.19918663,0.14816803,0.34239212,0.17909490,0.64549831E-1,0.34784031,0.92865507
1,0,0.41907746,0.0000000,4,1,-8.1386507,0.38204009,0.13531688,0.49239130,0.65258201,0.13284232,0.10437896,0.25557219,0.21407934,0.37796935E-1,0.34639417,0.93152400
1,0,0.41907705,0.0000000,4,2,-8.9374904,0.63445864,0.12750490,0.45709441,0.62358645,0.23827782,0.14182002,0.22070272,0.18106923,0.42686588E-1,0.35974093,0.90336504
1,0,0.41906167,0.0000000,4,3,-8.3513698,0.53140028,0.13648421,0.45327109,0.65592266,0.19829678,0.14427158,0.19621348,0.23530605,0.36491357E-1,0.34364375,0.92192710
1,0,0.41905398,0.0000000,4,4,-8.6707094,0.49736426,0.12629337,0.40884616,0.60915176,0.20873077,0.61235700E-1,0.30777874E-1,0.10365506,0.13030928E-1,0.30684501,0.93738483
1,0,0.41908461,0.0000000,4,3,-7.3838356,0.58856785,0.15029851,0.34484092,0.58930417,0.37845462,0.21952758E-1,0.11387718,0.12489031,0.12058680E-1,0.31406406,0.93987503
1,0,0.41905793,0.0000000,4,9,-7.6223409,0.63890799,0.13189836,0.22887622,0.52115410,0.39105042,0.66039652E-1,0.10348643E-1,0.24064880,0.97496843E-2,0.29195182,0.94149100
1,0,0.41911859,0.0000000,4,4,-6.2669829,0.50891046,0.14130395,0.24410393,0.57071019,0.24357474,0.15749592,0.17161131,0.38190544,0.14219672E-2,0.31250380,0.92298588
1,0,0.41907910,0.0000000,4,2,-7.3162559,0.51189409,0.16141605,0.25208856,0.68597026,0.13383894,0.17490941,0.23369560,0.39403115,0.17353116E-1,0.32769253,0.89109993
1,0,0.41898520,0.61534120E-2,4,4,-8.1918838,0.55444535,0.17559079,0.16539517,0.66622527,0.21233887,0.13530220,0.27116443,0.37384409,0.12823032E-1,0.30420344,0.94118728
1,0,0.41899009,0.0000000,4,1,-8.9427700,0.60887911,0.17133877,0.74994910E-1,0.66541467,0.25443422,0.12061998,0.18421040,0.39046053,0.13566915E-1,0.28914050,0.93628633
1,0,0.41906150,0.0000000,4,3,-8.7858598,0.60328023,0.20039866,0.19912748,0.67616493,0.33039406,0.43071374E-1,0.25599054,0.32193534,0.40485529E-1,0.30215267,0.91286417
1,0,0.41897092,0.0000000,4,4,-9.5352996,0.65476810,0.18451475,0.90315416E-1,0.68452757,0.32415142,0.69543523E-1,0.23597689,0.39046699,0.31428982E-1,0.30508860,0.90720597
1,0,0.41902454,0.0000000,4,1,-8.0685162,0.51457022,0.17142179,0.28011803,0.68607062,0.22475429,0.12107049,0.29258893,0.38843750,0.38455675E-1,0.32914359,0.89239489
1,0,0.41905104,0.0000000,4,1,-8.4163508,0.46882112,0.15967685,0.34883511,0.66812721,0.19722940,0.10355542,0.36726111,0.40010004,0.87625288E-1,0.33696033,0.91828228
1,0,0.41896831,0.0000000,4,4,-8.9724032,0.54985179,0.18224877,0.28221129,0.63197537,0.24636552,0.21111871,0.25043903,0.37822032,0.45444770E-1,0.34762631,0.90934621
1,0,0.41886899,0.0000000,4,4,-9.8024573,0.57453514,0.16596750,0.18475394,0.68434332,0.11241521,0.12490690,0.34690324,0.54132598,0.43126839E-1,0.35393039,0.91218732
1,0,0.41885188,0.0000000,4,3,-10.203275,0.60831257,0.20413011,0.34190043,0.82959114,0.35042465E-1,0.34011855E-1,0.39424925,0.38663167,0.35192817E-1,0.36122276,0.88187178
1,0,0.41890544,0.0000000,4,1,-8.7268789,0.69915348,0.19533107,0.31047469,0.81449637,0.53155297E-1,0.34292563E-1,0.43477149,0.32631124,0.44672752E-1,0.36826749,0.89529047
1,0,0.41886738,0.0000000,4,3,-9.2445080,0.71314445,0.18873427,0.28346308,0.85524190,0.60098140E-1,0.19692000E-1,0.48009422,0.26871162,0.20286691E-1,0.37410590,0.85359292
1,0,0.41892092,0.0000000,4,1,-7.5547710,0.66746647,0.17061469,0.29280898,0.73651201,0.18226772,0.97762760E-1,0.32297296,0.22237231,0.36848376E-1,0.35755823,0.83072370
1,0,0.41893845,0.0000000,4,1,-8.0504576,0.82268645,0.15908411,0.15131428,0.76423075,0.67181445E-1,0.35591518E-1,0.23857862,0.25215690,0.30645827E-1,0.35849221,0.82718663
1,0,0.41899198,0.0000000,4,1,-6.7886117,0.73672113,0.12621450,0.13301104,0.65765951,0.24806865,0.75247377E-1,0.21163733,0.31774646,0.50306145E-1,0.35010123,0.86086154
1,0,0.41896852,0.0000000,4,1,-8.5945682,0.67471675,0.93204117E-1,0.11298609,0.58045703,0.29088663,0.19177202E-1,0.29495830,0.40891690,0.75973586E-1,0.33310183,0.83726662
1,0,0.41880163,0.0000000,4,10,-6.1477277,0.48993770,0.13474242,0.23446042,0.62123981,0.15686365,0.45388458E-1,0.21252440,0.37424116,0.57003725E-1,0.32641237,0.87159151
1,0,0.41880348,0.0000000,4,1,-6.9712307,0.35642525,0.13681969,0.30291118,0.64798153,0.92770128E-1,0.47459859E-1,0.12842842,0.33889908,0.38663299E-1,0.30518705,0.89568776
1,0,0.41875134,0.13056780E-1,4,2,-8.2782786,0.32300336,0.15658465,0.43522932,0.68447473,0.82445070E-1,0.59111407E-1,0.10234241,0.24111895,0.95148527E-2,0.31258257,0.92343856
1,0,0.41880289,0.0000000,4,3,-6.3863558,0.29535611,0.16305889,0.44239605,0.66183426,0.21901640,0.64919807E-1,0.18030567,0.81294195E-1,0.15574706E-1,0.32443722,0.90202952
1,0,0.41878503,0.0000000,4,5,-6.1259806,0.43395945,0.16703062,0.33195504,0.68084278,0.19282106,0.36079391E-1,0.24290074,0.16224487,0.27894751E-1,0.34217413,0.89532677
1,0,0.41880954,0.0000000,4,3,-5.7435840,0.68559553,0.13352775,0.97371151E-1,0.66888672,0.17124829,0.12163840,0.21157059,0.31329804,0.25803107E-1,0.33250823,0.90827292
1,0,0.41875324,0.0000000,4,3,-6.8889678,0.46269057,0.15400493,0.41204445,0.62159380,0.29163402,0.19778072,0.16093236,0.17530272,0.42484612E-1,0.32996974,0.89272291
1,0,0.41878420,0.0000000,4,3,-6.7340775,0.64331141,0.15716614,0.42169704,0.55849262,0.44343054,0.18457662,0.12526814,0.60898246E-1,0.22214807E-1,0.35051964,0.86418052
1,0,0.41864143,0.0000000,4,10,-6.7459116,0.58750220,0.16212281,0.40171361,0.55025919,0.51719217,0.21548229,0.83024933E-1,0.81496982E-1,0.11237936E-1,0.35073349,0.88311763
1,0,0.41868532,0.0000000,4,3,-7.0788207,0.47496066,0.17924290,0.47276053,0.55176425,0.58530697,0.18104162,0.11985155,0.21482228E-1,0.24615626E-1,0.34293592,0.89045571
1,0,0.41856578,0.0000000,4,5,-9.0080267,0.41357881,0.16058713,0.43327229,0.50141714,0.67916456,0.15750705,0.96362332E-1,0.92942336E-1,0.89688215E-2,0.34822940,0.88002578
1,0,0.41837005,0.0000000,4,9,-8.6888137,0.65232153,0.94850849E-1,0.13456672E-1,0.50401421,0.67669794,0.63133343E-1,0.11024565,0.34314029,0.19089071E-1,0.31993724,0.90610240
1,0,0.41838420,0.0000000,4,1,-9.2459538,0.68313389,0.91821540E-1,0.47023038E-1,0.46558321,0.72082086,0.15676162,0.70830556E-1,0.31493037,0.36082174E-1,0.32635246,0.91359174
1,0,0.41834628,0.0000000,4,2,-10.265936,0.67306058,0.11898530,0.84860753E-1,0.42021404,0.85316306,0.68464364E-1,0.64211976E-1,0.19553394,0.11029037E-1,0.29700047,0.95399569
1,0,0.41832170,0.0000000,4,4,-9.8479707,0.68094163,0.15421946,0.41310051,0.51230446,0.83610958,0.10930130E-1,0.20956596,0.60634421E-1,0.37703902E-1,0.31340935,0.93423305
1,0,0.41836920,0.0000000,4,1,-9.9129290,0.55150883,0.19153645,0.52595711,0.52741704,0.74932095,0.84995746E-1,0.29028500,0.58530745E-2,0.70096567E-1,0.33329474,0.94216558
1,0,0.41842245,0.0000000,4,1,-9.8861285,0.78867057,0.15566724,0.23313588,0.59064337,0.65327630,0.19308736E-1,0.29493994,0.15013263,0.50215483E-1,0.34545255,0.92085088
1,0,0.41838581,0.0000000,4,4,-7.9680973,0.53396268,0.19847674,0.32689990,0.63465296,0.39083601,0.55266789E-1,0.37528379,0.16129317,0.51127893E-1,0.33871333,0.93817911
1,0,0.41837549,0.0000000,4,3,-7.4747155,0.49532390,0.20290225,0.45132979,0.61348310,0.40465495,0.49141010E-1,0.42608642,0.10015705,0.81891594E-1,0.33666558,0.92607115
1,0,0.41830894,0.0000000,4,4,-8.2345862,0.32670867,0.21991424,0.52495910,0.65409875,0.31335021,0.52438110E-1,0.51092433,0.88228507E-1,0.98376749E-1,0.35727216,0.86211606
1,0,0.41827786,0.0000000,4,4,-8.3106814,0.43306667,0.19318854,0.37071069,0.63176022,0.26143482,0.86714879E-1,0.40644000,0.17386350,0.12461909,0.32636799,0.88980533
1,0,0.41827507,0.0000000,4,2,-8.6587399,0.34894003,0.16283218,0.27427984,0.64851853,0.23743253,0.79869092E-1,0.42920718,0.25520093,0.11692886,0.34111281,0.91372779
1,0,0.41828158,0.0000000,4,2,-8.7958647,0.47215161,0.15041402,0.19735367,0.59389061,0.36559096,0.53199058E-1,0.43106288,0.24397614,0.92934120E-1,0.34590730,0.88487540
1,0,0.41815469,0.0000000,4,8,-9.1436486,0.59820046,0.12564888,0.11135247,0.58317778,0.26826341,0.14014799,0.40990254,0.34219359,0.64252546E-1,0.36977271,0.85486418
1,0,0.41822192,0.0000000,4,3,-8.8428001,0.55721188,0.10379387,0.76390328E-1,0.59397191,0.25450763,0.13867341,0.38618473,0.38250969,0.50032332E-1,0.38389251,0.83733625
1,0,0.41810093,0.98449983E-2,4,5,-9.6287408,0.48721638,0.12586934,0.18543879,0.55515669,0.33560059,0.77691489E-1,0.45233392,0.32149171,0.57910808E-1,0.37473406,0.84475426
1,0,0.41806297,0.0000000,4,2,-10.553231,0.35923672,0.14093173,0.38971009,0.53646440,0.37217633,0.13875021,0.47652683,0.19495017,0.58792657E-1,0.38573744,0.82389917
1,0,0.41808640,0.0000000,4,1,-10.946603,0.39176618,0.88033513E-1,0.25241477,0.49266089,0.48087790,0.14972425,0.39081391,0.27368870,0.34452281E-1,0.35823134,0.84838717
1,0,0.41810885,0.0000000,4,1,-11.355811,0.46908898,0.11024106,0.28106813,0.44266138,0.62738865,0.15856612,0.39831389,0.28515948,0.73742189E-1,0.35532164,0.87954191
1,0,0.41807326,0.0000000,4,1,-14.929503,0.28553912,0.10670914,0.27421769,0.39081437,0.72717339,0.72334114E-1,0.48386019,0.38818387,0.79377898E-1,0.34209424,0.85671172
1,0,0.41795216,0.0000000,4,6,-14.877652,0.29399233,0.10286847,0.26898734,0.38845577,0.78666945,0.10724101,0.48221466,0.38573494,0.51024941E-1,0.33613511,0.87204043
1,0,0.41790392,0.0000000,4,4,-14.826439,0.50537862,0.10575683,0.27426966E-1,0.39958664,0.72995143,0.25778281E-1,0.41648445,0.46118753,0.50201080E-1,0.29622478,0.88156518
1,0,0.41793463,0.0000000,4,3,-12.661414,0.48820812,0.15282882,0.92766635E-1,0.50806070,0.61776410,0.53244990E-1,0.37210741,0.38222364,0.48697261E-1,0.29740707,0.88541197
1,0,0.41790930,0.0000000,4,2,-13.270591,0.51820020,0.12789032,0.48466608E-1,0.46863340,0.65592455,0.51846234E-1,0.39114462,0.37037312,0.14366765E-1,0.31565143,0.84488109
1,0,0.41790098,0.0000000,4,3,-11.933909,0.31020843,0.12099950,0.17679632,0.42236787,0.60282479,0.14997999,0.26135601,0.31693057,0.39315031E-1,0.33765365,0.83212448
1,0,0.41775216,0.0000000,4,6,-12.415684,0.46899502,0.89342677E-1,0.47959289E-1,0.38272438,0.69428397,0.12047415,0.17540521,0.40288273,0.29474786E-1,0.32189848,0.84603316
1,0,0.41766028,0.0000000,4,5,-12.153024,0.50429302,0.13489054,0.13185259,0.41382549,0.71508956,0.71172042E-1,0.10513040,0.26957628,0.40775688E-1,0.31139886,0.85541933
1,0,0.41763790,0.0000000,4,1,-13.915593,0.75618293,0.12089574,0.16589814,0.40450048,0.80586842,0.44199864E-1,0.13347334E-1,0.25201036,0.33036106E-1,0.30801047,0.85230445
