SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-7.4463091,0.32283045,0.16203762,0.48196452,0.68129404,0.33833767,0.91033352E-1,0.34204556,0.13980025,0.91801486E-2,0.34382850,0.89418524
-7.7517112,0.38294436,0.13878044,0.30507124,0.60265503,0.34899819,0.90138467E-1,0.15467909,0.11706620,0.54763447E-1,0.30557417,0.92349754
-8.3157942,0.43139907,0.15904409,0.46160596,0.70505926,0.84074288E-1,0.56394279E-2,0.51127013,0.31516554,0.11640467,0.34375616,0.89985612
-12.663273,0.19050049,0.55560142E-1,0.25237718,0.54333167,0.11616113,0.28141022,0.24917634E-1,0.39613156,0.61114840E-1,0.35852434,0.88028886
-9.5368130,0.78775977,0.16510394,0.32360222,0.58019546,0.44132276,0.46096018E-1,0.29373656,0.11797587,0.28945511E-2,0.34612536,0.91926726
-5.9032487,0.14656459,0.11781801,0.51222937,0.59140258,0.16201951,0.10416902,0.37577203,0.26087049,0.58274893E-2,0.35669575,0.86375407
-9.8053512,0.29728328,0.13421821,0.56089195,0.50542219,0.53546218,0.11693015E-1,0.26174375,0.43148658E-1,0.61928990E-1,0.35446251,0.86316679
-10.740471,0.33399931,0.79851443E-1,0.92593842E-1,0.55929126,0.53949415E-1,0.93176019E-1,0.48244749,0.53192734,0.10975396,0.37010530,0.82276926
-9.7737682,0.23677634,0.14135947,0.42036568,0.55368862,0.54248450,0.22954296,0.20094848,0.14310914,0.23765850E-1,0.36574424,0.85173365
-7.6944502,0.59468371,0.19816378,0.30730696,0.73624416,0.14692369,0.17136930,0.31057500,0.22715513,0.24204076E-1,0.34514614,0.91073545
-8.2339248,0.58621944,0.11124482,0.18944136,0.75775403,0.92554854E-1,0.10460823E-1,0.37377162,0.27804140,0.35226209E-1,0.36689755,0.86335331
-9.2911110,0.57323182,0.14249766,0.15994295,0.67939829,0.27930797,0.12494278,0.43480176,0.49053905,0.50329136E-1,0.36963778,0.87708664
-8.2893257,0.81198494,0.21503473,0.16594467,0.71350563,0.11153569,0.18369841E-1,0.25298387,0.19501365,0.36077193E-1,0.33084041,0.88762400
-7.5600978,0.41055779,0.16049752,0.23909330,0.66098715,0.20935461,0.23901434E-2,0.48992244,0.43994250,0.78857606E-1,0.35479230,0.88762267
-6.8935842,0.14652191,0.16612013,0.43904410,0.51400028,0.51495435,0.12252562,0.24543340,0.12731449,0.26439466E-1,0.33799077,0.89790527
-6.6363938,0.35741269,0.15360134,0.35343236,0.62560738,0.68925078E-1,0.10488476,0.29766011,0.24020142,0.44590173E-1,0.37177036,0.85364466
-10.601415,0.48658012,0.64653304E-1,0.33727145,0.53794592,0.32699229,0.10447849,0.29572924,0.32750211,0.68642170E-1,0.34799052,0.88990148
-14.446854,0.52607209,0.10373559,0.58229647E-1,0.69745371,0.21181464,0.82315056E-1,0.16688321,0.47185907,0.43015914E-1,0.34569189,0.80805483
-15.638548,0.40527716,0.14994060,0.23479955,0.66788054,0.30013297,0.10710566,0.34768704,0.32353729,0.15596306,0.29230896,0.90346633
-8.1480274,0.59512646,0.11340245,0.24484747E-1,0.58063329,0.22961770,0.23776986,0.22495192,0.45389794,0.75504381E-1,0.35307898,0.85257081
-8.7131293,0.47719804,0.16194139,0.33858485,0.51778083,0.35650250,0.14508698,0.24884100,0.14320425,0.12235104,0.32789204,0.90990570
-11.586572,0.25494428E-1,0.16940597,0.78224536,0.56239698,0.15634108,0.12547426,0.45347394,0.21547004,0.40100614E-1,0.34547560,0.87901759
-5.5519771,0.53105452,0.13822290,0.10344429,0.70173426,0.91897674E-1,0.50642455E-1,0.28910261,0.33928132,0.11100442E-1,0.31606417,0.89861513
-7.5406642,0.67776578,0.17742255,0.25869879,0.69667775,0.14666617,0.77770335E-1,0.37172516,0.32113346,0.58535743E-1,0.32299549,0.91256049
-8.3988867,0.53993054,0.12224415,0.12951653,0.64848256,0.43662122E-1,0.17435889E-1,0.31514790,0.21382369,0.46657679E-2,0.34107854,0.85042960
-7.7080573,0.30416649,0.13539849,0.41285185,0.58323023,0.20868357,0.11043529,0.29460634,0.19495585,0.11399458,0.34521210,0.89923391
-10.069101,0.43431121,0.15534921,0.55337943,0.61336694,0.22263489,0.16633342,0.33715401,0.99240235E-1,0.98886661E-2,0.39778699,0.89331850
-7.5769310,0.29612536,0.17027018,0.37946634,0.58573780,0.12465930,0.31915719,0.22478603,0.28035340,0.13926150E-1,0.35767867,0.89002567
-9.4175200,0.33002866,0.16101629,0.36896045,0.64614600,0.16015590,0.20960500,0.18781126,0.28501243,0.20221826E-1,0.31362089,0.96762630
-5.8072985,0.33699147,0.16494896,0.29772451,0.61681888,0.19045939,0.76709305E-1,0.40034522,0.33981316,0.84256275E-2,0.33099132,0.90200568
-5.5787393,0.30337364,0.18023587,0.50282184,0.69482135,0.30182562E-1,0.50624266E-1,0.33285063,0.16184514,0.31927459E-1,0.33124340,0.92765283
-7.9036980,0.60146259,0.14080485,0.19571307,0.55601469,0.47717764,0.10386750,0.26785513,0.37426669,0.63021913E-1,0.32180237,0.89874469
-7.9230321,0.37390212,0.14099590,0.22941620,0.57250947,0.25625102,0.10619849,0.31627349,0.49529187,0.90212328E-2,0.32841855,0.88029367
-8.3807489,0.48523304E-1,0.10993937,0.46279625,0.49598725,0.25800279,0.16681308,0.35936998,0.25275172,0.52632417E-1,0.37045474,0.83767108
-6.7426684,0.30545043,0.13530058,0.25795495,0.54543810,0.25369802,0.16017222,0.22198160,0.34582573,0.67206324E-1,0.33349684,0.88117469
-15.586922,0.55056210,0.14833951,0.64622399E-1,0.50907950,0.50448455,0.19450179,0.37522153,0.25952501,0.52162796E-1,0.36772526,0.83846141
-10.304690,0.58451689,0.23234043,0.29964879,0.70748900,0.18042112,0.13703820,0.30087133,0.30387089,0.66892820E-2,0.32429825,0.90202372
-9.1479713,0.64018624,0.85862519E-1,0.19129208,0.59940312,0.10405390,0.24037393,0.29846961,0.52125680,0.21105719E-1,0.37588074,0.87976785
-5.2985804,0.10870927,0.15682868,0.54096751,0.64807014,0.86430012E-1,0.27374777E-1,0.43609137,0.27049936,0.59901985E-2,0.33512706,0.90887230
-10.057898,0.48309067,0.13286115,0.26649785,0.61162872,0.98211047E-1,0.45661317,0.59182307E-1,0.33483799,0.25941180E-1,0.38227337,0.86369780
-9.1903569,0.57180363,0.10960058,0.17454953,0.48269986,0.49175752,0.23083703,0.12603795,0.40670181,0.47564790E-1,0.34640749,0.88256754
-10.025484,0.11275822,0.98020761E-1,0.35819230,0.57500869,0.15244005,0.31879122,0.34154507,0.39401560,0.47532402E-1,0.38300284,0.89561248
-8.2339619,0.53386664,0.93763400E-1,0.19725258,0.62246850,0.19329001,0.30127814,0.21225380,0.48008008,0.32836173E-2,0.37167702,0.86565789
-15.660256,0.73417304,0.23745817,0.43877652,0.68852627,0.71604545E-1,0.80504445E-1,0.11879240,0.23972123,0.61258153E-1,0.30126006,0.93101863
-8.1367048,0.64191873,0.22323742,0.34211266,0.69365338,0.24807160,0.10840645,0.16910661,0.98353246E-1,0.48668858E-1,0.30612679,0.94401472
-9.1149293,0.78078128,0.13087669,0.49992214E-1,0.67735975,0.15272127,0.12322987,0.44053814E-1,0.46877273,0.62529914E-2,0.34091735,0.87586128
-11.666094,0.55223068,0.20049201,0.38860035,0.75979442,0.24854737,0.65500799E-1,0.49246233,0.14797168,0.15997039E-1,0.37102752,0.93908807
-10.583874,0.86589019E-1,0.12046757,0.17748549,0.55370258,0.11521294,0.12810208,0.55819353,0.52811282,0.10012171,0.34088805,0.90203951
-8.5215955,0.27825629,0.12500008,0.45438210,0.44537557,0.42080209,0.30286710,0.92454982E-1,0.19725697,0.95002416E-2,0.32855316,0.93568488
-10.446272,0.12077236,0.12308046,0.52389205,0.53545462,0.35717468,0.50477418E-1,0.47995904,0.43248153,0.31034548E-1,0.32448721,0.90975881
-8.4448586,0.33947109,0.23347025,0.59115048,0.76538266,0.85336282E-1,0.30786157E-1,0.36113399,0.44453787E-1,0.14222615E-1,0.36101156,0.83636756
-9.5711225,0.80198615,0.13175451,0.97089594E-1,0.57049009,0.57382578,0.10171632,0.49248632E-1,0.19291337,0.84347871E-2,0.28747690,0.96665630
-10.005697,0.29040961,0.13465678,0.23657807,0.47543309,0.47703409,0.24191241,0.25690601,0.34219055,0.37320907E-1,0.31371308,0.89927547
-7.1923337,0.58830522,0.19544349,0.34914131,0.69360243,0.12052011,0.11498817,0.31016058,0.10223756,0.54255260E-1,0.36924831,0.84701551
-8.2575657,0.27767168,0.93668462E-1,0.27889391,0.53680736,0.39359642,0.12568706,0.18584282,0.37895994,0.29203555E-1,0.32640787,0.87114387
-9.9304545,0.16091959,0.11472686,0.43529598,0.48048951,0.42791710,0.30582358,0.28600974,0.28656118,0.56816371E-1,0.34561050,0.91753812
-9.6187398,0.55016555,0.18654604,0.35401592,0.73947941,0.14102049E-1,0.17049751,0.49088097,0.33398749,0.69968294E-1,0.37156701,0.90325074
-8.5417416,0.20934532E-1,0.14181814,0.40744482,0.48585565,0.18625835,0.67779412E-1,0.23051794,0.21546477,0.47983360E-1,0.32540397,0.92280407
-5.2574601,0.85948635E-1,0.13789676,0.50240011,0.57955231,0.12395283,0.11597525,0.22971677,0.17929543,0.24226301E-1,0.33722299,0.89155657
-7.1509858,0.35643294,0.14610954,0.31145734,0.65658703,0.21775894,0.51152415E-1,0.26550801,0.27159517,0.57065771E-1,0.34857534,0.89070185
-11.620707,0.75790885,0.13789961,0.11223208E-1,0.57847082,0.28090707,0.49971211E-1,0.22237524,0.14300062,0.95564922E-1,0.32687115,0.85817226
-9.3082701,0.11328569,0.20589981,0.52394239,0.53358827,0.59924003,0.10121059,0.14940799,0.41928388E-2,0.62196960E-1,0.32436515,0.91166506
-12.976534,0.42856595,0.10232969,0.55552602,0.45901883,0.23694662,0.25151444,0.26142091E-1,0.83387999E-1,0.27192144E-1,0.36066320,0.85982737
-6.6921431,0.53971965,0.10351302,0.49037427E-1,0.60834298,0.12645824,0.11826782,0.31365773,0.55612980,0.58156992E-1,0.33648915,0.86561496
-11.071112,0.30511245,0.80555364E-1,0.90668393E-1,0.50178622,0.23499879,0.17372725,0.20507951,0.52240779,0.30070067E-1,0.30788791,0.83487694
-7.3268703,0.48186927,0.11179718,0.30442149,0.51931568,0.36049283,0.95060465E-1,0.54834091E-1,0.16153974,0.17644601E-1,0.29826370,0.89354615
-11.378091,0.62120940,0.13944005,0.38497583E-1,0.55861446,0.64990699,0.13234059,0.12866639,0.14029336,0.30998231E-1,0.30199978,0.95730723
-7.0136418,0.22198030,0.15209429,0.25902987,0.56100454,0.29436286,0.78797379E-1,0.38159905,0.27678882,0.26700622E-1,0.32333398,0.90510867
-8.9822607,0.49427072,0.22648228,0.27165164,0.66041120,0.22453966,0.10903514E-1,0.23475032,0.14623074,0.44037493E-1,0.31134315,0.94339264
-9.1885189,0.46507877,0.12688746,0.12604386,0.57025038,0.71513633E-1,0.25764289,0.10075403,0.41257612,0.53010646E-1,0.29840677,0.94121486
-9.8559634,0.55512196,0.57673474E-1,0.62015952E-1,0.55924025,0.21519821,0.12485324,0.14380573,0.58567451,0.33981676E-1,0.32493194,0.89851454
-14.922140,0.19933144,0.11101513,0.11122855,0.66831116,0.96490972E-1,0.17330995,0.55979550,0.60147620,0.92789997E-1,0.39021913,0.91910992
-8.1979731,0.76657692,0.20121800,0.17938288,0.72214214,0.18359081,0.50869596E-1,0.25310825,0.21897446,0.70710399E-1,0.32470639,0.86077948
-9.1438716,0.28755989,0.14593715,0.27855442,0.61159807,0.24323551,0.19286960,0.29703525,0.45560528,0.45610455E-1,0.33733135,0.87150115
-15.173809,0.50204227,0.17788094,0.57093341,0.58384428,0.35918343,0.18246076,0.36411223,0.94862150E-1,0.12655816,0.39712477,0.91719796
-11.406757,0.68368997,0.17435160,0.36918550,0.59637379,0.48676955,0.15871021,0.24593688,0.24988245,0.81549274E-1,0.36699702,0.89457028
-11.985519,0.30580175,0.14323288,0.53187202,0.68126671,0.69565052E-1,0.68259154E-1,0.26328501,0.19788307,0.81764738E-1,0.32167163,0.82213164
-7.2181587,0.39297423,0.18791452,0.29590019,0.59646689,0.10840455,0.66300240E-1,0.18173390,0.28014411,0.57978577E-1,0.30149180,0.93411668
-8.9629414,0.71753167,0.15213557,0.19533778,0.70490431,0.13503659,0.16915740,0.20393854,0.24752713,0.89672478E-1,0.32319982,0.91087933
-9.7441223,0.14947722,0.20601752,0.50405915,0.54517637,0.25043945,0.26927031,0.94119074E-1,0.21880173E-1,0.71615392E-2,0.35203615,0.84731491
-8.8140143,0.47651102,0.20367959,0.50254146,0.61509498,0.44708524,0.91473452E-2,0.11921667,0.33014653E-1,0.33291032E-1,0.28157192,0.91805245
-7.1409039,0.29889376,0.10705365,0.32652782,0.57999807,0.95056499E-1,0.96376160E-1,0.30395154,0.43091277,0.60542850E-1,0.35510017,0.87720092
-8.1491900,0.40240966,0.16346532,0.21355090,0.57025335,0.35650344,0.18499410,0.11144151,0.17783431,0.19127147E-1,0.30614348,0.92835392
-6.2223162,0.69285887,0.15673347,0.23447407,0.65058813,0.17401092,0.10809669,0.26710514,0.21646172,0.27958610E-1,0.35251120,0.88650873
-9.0562898,0.15631501,0.20198552,0.59174857,0.59414283,0.88118718E-1,0.10324705,0.37552196,0.65752364E-2,0.42799715E-1,0.31375890,0.94847749
-8.2742478,0.71841419,0.11597953,0.21839146,0.54426551,0.35420041,0.20256171,0.22520052,0.27160918,0.36266218E-1,0.36223866,0.87754550
-10.673090,0.22840443,0.13532332,0.38726160,0.43254705,0.59943149,0.30573773E-1,0.37823596,0.15998614,0.58714020E-1,0.34286004,0.82910887
-8.1655155,0.43125193,0.17421734,0.42558949,0.52814860,0.44445045,0.99178216E-1,0.26906834,0.60476665E-1,0.55058189E-1,0.29125842,0.93657971
-9.6785615,0.50107247,0.14147295,0.30532917,0.64740494,0.94401489E-2,0.21952649,0.26498200,0.45615138,0.75879411E-1,0.38484715,0.83933376
-7.1191570,0.31512507,0.18537853,0.47850634,0.59902373,0.42867855,0.13060279,0.23155798,0.44342607E-2,0.85875905E-2,0.34849382,0.84015648
-13.066569,0.20987919,0.11270798,0.30031231,0.55204965,0.67927925E-1,0.10364498,0.36304930,0.28421451,0.66500084E-1,0.30741305,0.82585262
-7.1617416,0.78593344,0.11754717,0.81983153E-1,0.63571885,0.28730211,0.81558763E-1,0.27884188,0.37862125,0.16622879E-1,0.36208972,0.86510435
-7.5609278,0.28397742,0.17560491,0.39620592,0.61115411,0.28986478,0.70140830E-1,0.39473349,0.21005363,0.75840089E-1,0.31829861,0.95524872
-7.6749614,0.65777283,0.15047884,0.27473918,0.67827121,0.34857269,0.12170450,0.35632768,0.26496440,0.47332775E-1,0.36345736,0.87821394
-8.4109402,0.31353376,0.15501033,0.33501744,0.74130607,0.39859137E-1,0.19092320E-1,0.21856735,0.20679521,0.45247545E-1,0.32171236,0.84899271
-7.4874715,0.60193101,0.94161295E-1,0.21952266,0.52491618,0.38791437,0.10322973,0.25770334,0.36253988,0.17709844E-1,0.33001539,0.90706871
-5.8426315,0.16717236,0.15527840,0.40113738,0.65212683,0.24401880E-1,0.13375794,0.35369787,0.37203393,0.15999886E-1,0.32959785,0.88438575
-8.7494813,0.44737660,0.97756563E-1,0.12065198,0.50739768,0.23542414,0.13210406E-1,0.24138249,0.33592479,0.87300498E-1,0.29480323,0.88988096
-13.187217,0.58307178,0.15303555,0.40665682,0.43792543,0.63330956,0.32640441,0.11493795E-1,0.11508248,0.10886668E-1,0.39315973,0.81514178
-9.5108027,0.15533955,0.23167113,0.59006170,0.59391623,0.55509971,0.92110365E-1,0.42203756,0.26914896E-1,0.79042145E-1,0.33682918,0.87460525
-7.3419033,0.43076261,0.13470106,0.40595433,0.49898966,0.33806761,0.12328414,0.16085189,0.13411640,0.41693704E-1,0.31903439,0.92665087
-10.930440,0.26805248,0.21527714,0.35698282,0.56789623,0.20075698,0.61376250E-1,0.31002542,0.23245257,0.89084516E-1,0.31344594,0.85948873
-8.1145994,0.59317408,0.15288509,0.52879662,0.59516883,0.28720222,0.16349556,0.95783052E-1,0.23960601E-1,0.25366075E-1,0.33953125,0.90590009
-8.1910934,0.20130841,0.10834135,0.17087066,0.67490721,0.23698584E-1,0.11312446,0.40231418,0.46664616,0.76918793E-1,0.34967306,0.84868105
-10.874752,0.44367954,0.10907751,0.45991113,0.54327495,0.49634997,0.14883302,0.13280183,0.28007075,0.33188032E-1,0.31901850,0.94092866
-7.7803810,0.57152936,0.13395305,0.32315540,0.60623889,0.61476901E-1,0.22001893,0.19629682,0.37354687,0.63138531E-1,0.34731462,0.89336533
-8.7160796,0.65877998,0.21860006,0.38657578,0.57777023,0.45784434,0.18020206,0.22706311,0.38123201E-1,0.86066826E-1,0.32236291,0.91863284
-6.4787497,0.35655852,0.16278648,0.59402008,0.63018022,0.25707329,0.74944136E-1,0.29148269,0.69809192E-1,0.57489465E-1,0.33985274,0.88463663
-11.534165,0.95324157E-1,0.18447160,0.34108092,0.55797452,0.46580735,0.95690066E-1,0.42027862,0.23870133,0.10812833,0.34801856,0.90235943
-7.9273303,0.32059053E-1,0.11823111,0.24576421,0.55472420,0.22797107,0.77621055E-1,0.36790277,0.37288738,0.81058939E-1,0.31065970,0.94545430
-7.3444406,0.52594313,0.88501675E-1,0.20044973,0.65712354,0.11206738,0.75770246E-1,0.35470182,0.51725783,0.28022540E-1,0.35670355,0.84470437
-10.414731,0.77851900,0.16720040,0.32912811E-1,0.71287982,0.10952357,0.19589215,0.11299848,0.30171656,0.75023593E-1,0.34305599,0.92566319
-6.3609051,0.51394910,0.85640859E-1,0.32358668E-1,0.65077696,0.28530119E-1,0.40916795E-2,0.16886120,0.45693756,0.39630849E-1,0.30510567,0.89231870
-6.4965344,0.15506268,0.15461315,0.50495550,0.60951158,0.22881757E-1,0.81833752E-1,0.31685296,0.10572602,0.17371205E-1,0.33791397,0.83932612
-6.7165800,0.47955559,0.12875384,0.32409186,0.52820079,0.31979061,0.21961519E-1,0.20453471,0.17724598,0.48597628E-1,0.30404479,0.92038000
-7.2662438,0.42184668E-1,0.16338771,0.38699824,0.55502309,0.24717005,0.14723705E-1,0.43923965,0.33904486,0.63721615E-1,0.29628763,0.91730600
-6.5473921,0.38399858,0.17958328,0.48369702,0.56908194,0.35535166,0.85976825E-1,0.36462489,0.11239049,0.15955908E-1,0.33524164,0.85901051
-18.400550,0.17960620,0.13814636,0.14791173,0.61590971,0.10986897,0.10127704,0.42529754,0.50724723,0.10403005,0.25416670,0.95692195
-12.332168,0.68612292,0.16172474,0.24160782,0.49464787,0.35569339,0.33349488E-1,0.27097554,0.19556197,0.12877181,0.30308772,0.94060460
-12.466875,0.91350651,0.11414915,0.28225750,0.53622715,0.77664584,0.25222691E-1,0.21789663,0.61294714E-1,0.53304430E-1,0.34475446,0.86927452
-7.5593785,0.73116398E-1,0.16376026,0.51889103,0.57074207,0.14715478,0.17261038,0.39768768,0.19484762,0.63485798E-1,0.33129804,0.93434918
-7.2930079,0.46063987,0.21332069,0.32959925,0.65049368,0.89774151E-1,0.10603373,0.31225963,0.19131839,0.24524364E-1,0.33399651,0.92113107
-10.486874,0.71169932,0.18557296,0.11549502,0.73834419,0.30666748,0.59476328E-1,0.24295839,0.20582081,0.13252926E-1,0.30868615,0.86239993
-8.7085320,0.40846883,0.68541475E-1,0.75455978E-1,0.49098714,0.21714120,0.25178568E-1,0.29017184,0.47004170,0.60367593E-1,0.30969927,0.89562803
-6.9030983,0.69772439,0.18406751,0.16748848,0.71080163,0.64523078E-1,0.17230482,0.24664175,0.28260526,0.41431984E-1,0.34158423,0.89794046
-9.9460289,0.30424452,0.13295886,0.58283958,0.53823336,0.39389499,0.10143093,0.26644090,0.13468225,0.72163794E-1,0.37288621,0.86783451
-6.1971703,0.49000027,0.12400269,0.20041458,0.60283621,0.26107923,0.10241821,0.33602015,0.38208332,0.34116869E-1,0.33191566,0.92964047
-9.8462426,0.91441792E-1,0.14013299,0.34316117,0.46837230,0.45037458,0.99879584E-2,0.38900010,0.34393054,0.11240862,0.32204469,0.90844018
-8.6440677,0.10805677,0.20575058,0.59001973,0.65753267,0.15427504E-1,0.19259565,0.21689096,0.14308513,0.41117688E-1,0.34331518,0.85059514
-6.1660452,0.57024631,0.16162004,0.28930969,0.73608810,0.10363126E-1,0.11772815,0.34498367,0.33238119,0.40548698E-1,0.37263827,0.84816191
-9.8301294,0.36998943,0.20162635,0.25200500,0.57288088,0.18331337,0.11933722,0.23229617,0.26460061,0.40943241E-1,0.28955798,0.96342560
-8.5899447,0.50591796,0.10444907,0.20252241,0.55523067,0.12514830,0.12503098,0.42498763,0.46669741,0.11117250E-1,0.37190836,0.84554568
-7.1822113,0.62487038E-1,0.19908871,0.59155778,0.62886667,0.11963628,0.13636791,0.35014723,0.20166277,0.39398762E-1,0.34522217,0.88034542
-6.0832739,0.59044149,0.13489917,0.20144277,0.66530223,0.18933172,0.16301245,0.27313446,0.35008756,0.29013244E-1,0.34442003,0.90575893
-5.0700033,0.47925921,0.15825171,0.22536427,0.61204983,0.87514602E-1,0.11095555,0.17201338,0.29029404,0.19061571E-2,0.31805895,0.89737125
-7.4907330,0.16237220,0.16705646,0.61589221,0.59554368,0.28095826,0.91855341E-1,0.40249768,0.10612822,0.26294823E-1,0.38576082,0.81898631
-5.4556120,0.30206294,0.16456655,0.38564689,0.59017443,0.26849792,0.61219617E-1,0.26029293,0.22999051,0.39864340E-1,0.30804908,0.89250668
-5.8775285,0.45787961,0.18240158,0.48166961,0.61567715,0.24513978,0.11386814,0.24410216,0.40800141E-1,0.44730525E-1,0.34923660,0.88619326
-9.3085192,0.16676544,0.19155856,0.54861611,0.47131969,0.64744059,0.19920488E-1,0.45169226,0.12349425,0.59861301E-1,0.33297466,0.92161521
-8.3795936,0.45441232,0.14264491,0.18840278,0.57177542,0.10190076,0.61982139E-1,0.31926482,0.36707143,0.66812151E-1,0.30651446,0.85027922
-6.7458181,0.44538491,0.15038215,0.32015346,0.55217717,0.15750099,0.16463283,0.89762898E-1,0.27148711,0.45281302E-1,0.31868565,0.88865254
-8.0775819,0.60858094,0.11956121,0.38638375,0.54819011,0.27542834,0.24834617,0.11741068,0.24881637,0.27704022E-1,0.33906785,0.90055501
-7.4228553,0.17125261,0.15835505,0.62288338,0.65274031,0.10152157,0.42005177E-1,0.44114241,0.17888764,0.39898362E-1,0.37485797,0.89745086
-7.8786708,0.90041903E-1,0.16614010,0.44637883,0.54824236,0.23141602,0.21390684,0.18514603,0.20415960,0.50343750E-1,0.35488734,0.84649691
-6.2552708,0.23701866,0.15129474,0.55387295,0.65256988,0.66280800E-1,0.10324235,0.33854016,0.82476298E-1,0.10820116E-1,0.35546290,0.86117029
-7.0361731,0.47630978,0.17281817,0.38095097,0.61487577,0.45764289,0.75061024E-1,0.37543632,0.18824125,0.73810525E-1,0.33506237,0.90739503
-9.1220405,0.25527946,0.18660823,0.70186866,0.50569798,0.62208381,0.14419024,0.32507131,0.30289193E-1,0.26741803E-1,0.35133378,0.89253164
-10.377438,0.77267777,0.15610584,0.19255332,0.59095191,0.21195631,0.17950895,0.16679941,0.11257032,0.24067368E-1,0.35402871,0.90165180
-8.5743303,0.44737854,0.15358141,0.41984100,0.65275427,0.18008349,0.65670621E-1,0.45838880,0.38690713,0.96962913E-1,0.36753490,0.87755046
-9.0443981,0.35341645,0.14629309,0.47725422,0.48408440,0.40723750,0.94743268E-1,0.38399968,0.17139714,0.34915609E-1,0.32767958,0.94321109
-10.919913,0.48464276,0.12116473,0.35409029,0.61890407,0.21136423E-1,0.23301401,0.40705004,0.44225245,0.58354991E-1,0.35984847,0.82825169
