ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.39563929,0.0000000,11,1,-9.5219400,0.36125957,0.15572970,0.58029184,0.53834734,0.24029275,0.14710914,0.32112300,0.22172702E-1,0.48706636E-1,0.32932460,0.86231411
1,0,0.39568563,0.0000000,11,1,-8.9965632,0.52590845,0.16779303,0.34176274,0.66031641,0.11161158E-1,0.85114383E-1,0.30440956,0.14010860,0.58935596E-1,0.31557039,0.84526927
1,0,0.39565501,0.0000000,11,2,-10.022979,0.40525709,0.20912467,0.48078518,0.68425499,0.16348333E-1,0.12105684,0.36606207,0.10954785,0.83833220E-1,0.31403072,0.87009619
1,0,0.39559887,0.0000000,11,3,-11.256197,0.21712928,0.21310015,0.58634956,0.69117938,0.53602935E-1,0.16617639,0.46222296,0.98328353E-1,0.84470869E-1,0.32813766,0.90704927
1,0,0.39564519,0.0000000,11,1,-9.9786189,0.22350179,0.20208928,0.45885408,0.62242732,0.26024809,0.94621983E-1,0.47885651,0.11295268,0.79001937E-1,0.31612859,0.91052543
1,0,0.39562432,0.0000000,11,4,-8.1471322,0.93708906E-1,0.19353829,0.55475862,0.57848207,0.32074976,0.93274529E-1,0.46307998,0.10389273,0.83223266E-1,0.32007794,0.92689979
1,0,0.39558997,0.0000000,11,4,-8.4878593,0.27303007,0.16393702,0.41893576,0.53122137,0.36170525,0.66886977E-1,0.45463497,0.23875950,0.70081158E-1,0.31297099,0.94523428
1,0,0.39551046,0.0000000,11,9,-8.0472560,0.39568948,0.12883822,0.28741354,0.51737296,0.35160780,0.49421957E-1,0.44714693,0.32685415,0.60784502E-1,0.32586791,0.92119440
1,0,0.39547910,0.0000000,11,2,-9.0133000,0.22420906,0.10860021,0.27478827,0.49398187,0.45369193,0.18066124E-1,0.44694613,0.34900529,0.55288971E-1,0.31044786,0.94550675
1,0,0.39545769,0.0000000,11,1,-11.169668,0.11813555,0.88111493E-1,0.41634264,0.51028727,0.39086804,0.21308629E-1,0.50823786,0.38460832,0.52387196E-1,0.34310508,0.93040304
1,0,0.39547390,0.55244895E-2,11,2,-10.967039,0.98567757E-1,0.92801805E-1,0.31374687,0.52292418,0.20176954,0.52440127E-1,0.60761395,0.49184707,0.66344403E-1,0.36053525,0.89598380
1,0,0.39549041,0.0000000,11,2,-10.661863,0.26802785,0.88711181E-1,0.13291443,0.51014916,0.34757625,0.10605364,0.49686199,0.49800958,0.77087224E-1,0.36079363,0.89393427
1,0,0.39553665,0.0000000,11,1,-10.113740,0.81409090E-1,0.12033476,0.23294069,0.54067593,0.23536618,0.81081462E-1,0.57330919,0.45841906,0.88120589E-1,0.34271598,0.90013408
1,0,0.39553096,0.0000000,11,4,-9.4688233,0.15849834,0.16328176,0.46310581,0.56508929,0.12342559,0.92759212E-1,0.53065506,0.33712627,0.92411713E-1,0.32409170,0.91773029
1,0,0.39554756,0.0000000,11,1,-9.9588906,0.13233851,0.19308634,0.41886330,0.54376996,0.20083430,0.92408296E-1,0.41927728,0.30479817,0.86675483E-1,0.29682284,0.94127465
1,0,0.39551111,0.0000000,11,5,-8.6119570,0.19504467,0.19498615,0.36629104,0.61121131,0.77083650E-1,0.53318369E-1,0.49348447,0.34734599,0.85915403E-1,0.31554610,0.93485197
1,0,0.39550324,0.0000000,11,1,-9.8412536,0.19749789,0.19940611,0.44450422,0.59097159,0.21751098,0.47392907E-1,0.49362756,0.31025815,0.41285391E-1,0.30566518,0.93968240
1,0,0.39550496,0.0000000,11,1,-10.713380,0.35042694,0.22167938,0.48319217,0.64358088,0.16308201,0.42673657E-1,0.36317298,0.27353012,0.43165002E-1,0.29278404,0.94999546
1,0,0.39554887,0.0000000,11,1,-10.743736,0.24691756,0.18984047,0.56522180,0.59978946,0.30949696,0.52687851E-1,0.31124660,0.23685181,0.43430412E-1,0.28858915,0.95844140
1,0,0.39557796,0.0000000,11,3,-10.940216,0.99023731E-1,0.16248604,0.60953923,0.57371803,0.28090867,0.99891762E-1,0.42285727,0.30813212,0.57349608E-1,0.31297905,0.94649752
1,0,0.39557255,0.0000000,11,1,-12.064909,0.13175247,0.16200334,0.53111362,0.57057391,0.32296008,0.11188761,0.39069189,0.35582623,0.38280622E-1,0.30636418,0.96940028
1,0,0.39560903,0.0000000,11,2,-9.7898369,0.16798343,0.17801960,0.46414245,0.61626377,0.26439449,0.92646614E-1,0.32570529,0.32115543,0.19981765E-1,0.29108821,0.95388348
1,0,0.39559976,0.0000000,11,3,-9.8820848,0.28494006,0.17625448,0.39274209,0.68857442,0.11723985,0.92523188E-1,0.33068647,0.40639752,0.29763113E-1,0.29842029,0.94134958
1,0,0.39561838,0.0000000,11,2,-9.6295005,0.15559381,0.17944742,0.34659311,0.69644103,0.70524495E-3,0.42632548E-1,0.45119814,0.43085874,0.53086604E-1,0.29092095,0.96279242
1,0,0.39566017,0.0000000,11,1,-9.6883834,0.42598722,0.15726455,0.88041486E-1,0.67629492,0.14859465,0.55344913E-1,0.39896410,0.51689707,0.38052337E-1,0.29241006,0.95286304
1,0,0.39561129,0.0000000,11,5,-10.089152,0.47815859,0.17538271,0.32703817E-1,0.63039296,0.11571510,0.10664975,0.21997237,0.47822761,0.22070404E-1,0.28977703,0.96171514
1,0,0.39565742,0.0000000,11,1,-8.9819267,0.10721027,0.15945732,0.28714285,0.56427195,0.15409392,0.15212960,0.19114530,0.41576638,0.67544296E-2,0.29310113,0.96715689
1,0,0.39570353,0.0000000,11,1,-8.5200347,0.28294731,0.14681042,0.51855450E-1,0.63043219,0.45098218E-1,0.37159130E-1,0.27543859,0.50146836,0.39609290E-1,0.27942606,0.96727095
1,0,0.39574965,0.0000000,11,1,-7.8969294,0.39970630,0.13610848,0.95861540E-1,0.60453250,0.19659252,0.18671873E-1,0.33373444,0.50701159,0.26512304E-1,0.28110835,0.96284563
1,0,0.39576658,0.0000000,11,2,-5.7141761,0.57985250,0.11532444,0.50185117E-1,0.63908693,0.85341873E-1,0.25538316E-1,0.34130852,0.51511146,0.39528601E-1,0.30881967,0.90893192
1,0,0.39579165,0.0000000,11,1,-6.0366181,0.27652334,0.13644571,0.32999206,0.66974359,0.76266308E-1,0.79536855E-2,0.44935247,0.34711053,0.81218729E-1,0.32179867,0.90552053
1,0,0.39564451,0.15132739E-1,11,9,-7.1384107,0.50521582,0.18045358,0.27270057,0.69820443,0.15633480,0.33883821E-1,0.44781966,0.27971623,0.10468169,0.33497932,0.89234563
1,0,0.39563628,0.0000000,11,2,-7.6394036,0.18247062,0.18972799,0.43486541,0.62138636,0.20353502,0.45007886E-1,0.48714496,0.23535170,0.11850771,0.32138502,0.91757303
1,0,0.39567064,0.0000000,11,1,-7.8060804,0.17260446,0.19077201,0.41459218,0.67441921,0.15170242,0.10825813,0.42850950,0.21255077,0.10541281,0.33452950,0.92261237
1,0,0.39571670,0.0000000,11,1,-7.5097881,0.49965532,0.17438837,0.15333950,0.69956724,0.93184740E-1,0.68262856E-1,0.26465315,0.36218882,0.94064639E-1,0.30861590,0.91403443
1,0,0.39575765,0.0000000,11,1,-7.5789867,0.46221723,0.15044961,0.16600241,0.72626747,0.45185225E-1,0.16110813E-1,0.32098831,0.36022504,0.11960627,0.32617663,0.90594897
1,0,0.39577588,0.0000000,11,3,-7.2478369,0.44627856,0.16097348,0.32050132,0.68712331,0.53668579E-1,0.38473472E-1,0.45903223,0.38597161,0.12757112,0.35231087,0.88417593
1,0,0.39577529,0.0000000,11,1,-8.1945837,0.50066148,0.13367599,0.67207664E-1,0.66044153,0.47409408E-1,0.47567595E-1,0.42903693,0.49124289,0.14115307,0.33851777,0.87918557
1,0,0.39574900,0.0000000,11,2,-9.0144753,0.45825829,0.11271591,0.87573191E-1,0.66246011,0.20850686,0.27982160E-1,0.37990185,0.44687446,0.12789639,0.33510955,0.90838127
1,0,0.39569181,0.0000000,11,7,-8.6194863,0.69474971,0.13859942,0.32793328E-1,0.71920874,0.54518141E-1,0.10824599E-1,0.45002311,0.52402135,0.12962250,0.34928717,0.89597889
1,0,0.39561925,0.0000000,11,6,-8.8476073,0.54364745,0.16650202,0.29743994,0.71488469,0.75454377E-1,0.80920710E-1,0.41172643,0.39347628,0.10076292,0.36346148,0.91879827
1,0,0.39563722,0.0000000,11,2,-8.5106325,0.55743178,0.16979061,0.39291190,0.63271351,0.27554219,0.10711552,0.31364824,0.24892130,0.90016866E-1,0.34228240,0.93532013
1,0,0.39563942,0.0000000,11,1,-9.3672024,0.58388839,0.18000065,0.39413801,0.66562209,0.22775175,0.79361331E-1,0.23531551,0.19789526,0.10544711,0.34387704,0.91734926
1,0,0.39565768,0.0000000,11,1,-9.8203229,0.52478762,0.18485902,0.44161603,0.70544816,0.17207687,0.35654414E-1,0.17687339,0.12326628,0.10412334,0.32255732,0.92020924
1,0,0.39567901,0.0000000,11,2,-9.9302956,0.36063134,0.17643244,0.58211154,0.69132641,0.14337971,0.59766502E-1,0.24364382,0.15037199,0.81804792E-1,0.33779205,0.91449034
1,0,0.39567976,0.0000000,11,1,-10.832834,0.60848273,0.15609714,0.47700334,0.62135408,0.23566327,0.10469116,0.15221075,0.23538833,0.85085679E-1,0.31101741,0.92164955
1,0,0.39551485,0.96036721E-2,11,13,-10.624180,0.45907881,0.17725625,0.53405437,0.51930904,0.41058240,0.16395686,0.24240091E-1,0.96956121E-1,0.84739722E-1,0.29438980,0.94150087
1,0,0.39549196,0.0000000,11,5,-7.0527870,0.48420108,0.17038622,0.38473463,0.58198203,0.21313514,0.14390065,0.24346843E-2,0.14759784,0.25695826E-1,0.29907787,0.90748090
1,0,0.39548865,0.0000000,11,1,-8.0969575,0.36693708,0.19936751,0.57025063,0.57732456,0.21846983,0.19982286,0.73012800E-1,0.66664291E-1,0.26264109E-1,0.32023895,0.89438439
1,0,0.39553038,0.0000000,11,2,-8.2022297,0.28039897,0.20016243,0.49948236,0.63743705,0.21102947,0.16531926,0.28707558E-1,0.30870193E-1,0.18822605E-1,0.32882178,0.88020238
1,0,0.39554912,0.0000000,11,2,-7.7518277,0.42855252,0.21364063,0.37760837,0.64521024,0.25346168,0.10248894,0.65013194E-1,0.54416263E-1,0.36319675E-1,0.31196519,0.90711535
1,0,0.39556365,0.0000000,11,1,-8.2847184,0.15293138,0.17664245,0.60216262,0.60894220,0.30088463E-1,0.20441283,0.14589633,0.80509187E-1,0.27095257E-1,0.35925950,0.89481904
1,0,0.39558346,0.0000000,11,2,-8.5942573,0.32692271E-1,0.15017896,0.69107147,0.61682421,0.16898694E-1,0.18723454,0.23051727,0.12765045,0.36502009E-1,0.35686439,0.91051586
1,0,0.39557663,0.0000000,11,2,-8.9569322,0.47276195,0.21898755,0.49209419,0.69930091,0.97156357E-1,0.88689006E-1,0.10497491,0.40032400E-1,0.42367309E-1,0.32382968,0.92150333
1,0,0.39557513,0.0000000,11,4,-8.5197545,0.26377444,0.19900720,0.59481560,0.66900716,0.22938667,0.74455831E-1,0.17701568,0.57428048E-1,0.25443807E-1,0.32996757,0.91234790
1,0,0.39559387,0.0000000,11,4,-7.5459866,0.42323509,0.21738695,0.52224455,0.62474658,0.36064985,0.62701468E-1,0.21662831,0.74489377E-1,0.44625846E-1,0.32043465,0.91448466
1,0,0.39559778,0.0000000,11,3,-7.6138377,0.57996390,0.19873646,0.42940556,0.61408579,0.39813100,0.12518696,0.23521644,0.99857489E-1,0.70104926E-1,0.34164884,0.91767117
1,0,0.39563138,0.0000000,11,2,-7.4053377,0.58393937,0.15998374,0.29333322,0.54856551,0.36693722,0.14961202,0.16102083,0.25899787,0.56970056E-1,0.33720479,0.90318726
1,0,0.39564206,0.0000000,11,1,-8.0280706,0.62774041,0.15458863,0.21547364,0.54393964,0.24423313,0.17099339,0.98247799E-1,0.31231402,0.57017075E-1,0.32871331,0.89293186
1,0,0.39565647,0.0000000,11,4,-7.5180061,0.50062913,0.15058540,0.39847048,0.53696590,0.22035733,0.17630548,0.98097426E-1,0.23210789,0.49310397E-1,0.33138081,0.89074350
1,0,0.39556416,0.0000000,11,4,-10.108394,0.84307110,0.12252512,0.24368110,0.51673552,0.48874036,0.15499941,0.75612743E-1,0.24812607,0.47829735E-1,0.31820483,0.89661225
1,0,0.39542796,0.68751385E-2,11,8,-10.465746,0.51456718,0.12888859,0.50188282,0.48061600,0.35766714,0.18905887,0.97487336E-1,0.26290326,0.44977739E-1,0.31883416,0.89207261
1,0,0.39547374,0.0000000,11,1,-7.7436793,0.37767533,0.15373903,0.55886591,0.48399984,0.41865191,0.18168459,0.16612963,0.15331696,0.32203722E-1,0.33133417,0.91236013
1,0,0.39538991,0.0000000,11,4,-9.0436329,0.33155185,0.15996173,0.60150455,0.50410194,0.55319010,0.14211615,0.24373067,0.16306250,0.40308669E-1,0.32991165,0.88462826
1,0,0.39543782,0.0000000,11,2,-9.0462908,0.57842740,0.16973078,0.42618875,0.53712127,0.47507443,0.22948759E-1,0.30456884,0.20903983,0.79216743E-1,0.31046363,0.87834335
1,0,0.39544229,0.0000000,11,1,-9.8349535,0.40318289,0.19401857,0.50065459,0.56022780,0.49474024,0.43504686E-2,0.42438110,0.20810540,0.10452557,0.30583180,0.91216113
1,0,0.39539276,0.0000000,11,2,-11.844978,0.29847607,0.19966054,0.66134073,0.56741429,0.69548129,0.38512085E-1,0.34490798,0.34280915E-1,0.10578619,0.31823412,0.90934513
1,0,0.39534364,0.0000000,11,6,-10.128257,0.41170292,0.19099897,0.50120391,0.57855676,0.72385460,0.19323785E-1,0.39048090,0.58415345E-1,0.11565275,0.31643222,0.90575211
1,0,0.39527902,0.0000000,11,5,-10.582067,0.71544463,0.18227524,0.29561976,0.60921330,0.67959063,0.13308211E-1,0.30247802,0.91340343E-1,0.11019096,0.29803764,0.91253541
1,0,0.39532473,0.0000000,11,1,-9.5299276,0.31928644,0.17993171,0.49659407,0.56905918,0.61038561,0.88837095E-1,0.42475818,0.64648819E-1,0.11506938,0.35269392,0.86622876
1,0,0.39530769,0.0000000,11,2,-10.536935,0.27564714,0.17336429,0.55422058,0.51921305,0.72050588,0.90566099E-1,0.32535250,0.28337647E-1,0.13228222,0.32783109,0.88504484
1,0,0.39524998,0.0000000,11,5,-10.040727,0.17256331,0.20128684,0.64389167,0.58679009,0.55945176,0.17417726E-1,0.44290796,0.56854913E-1,0.12999017,0.32875707,0.88411249
1,0,0.39526598,0.0000000,11,3,-9.5667367,0.31664322,0.21792163,0.57578075,0.55904039,0.57683987,0.37532610E-1,0.39908625,0.62245413E-1,0.11795939,0.30986970,0.92682269
1,0,0.39526364,0.0000000,11,3,-8.6001020,0.38683212,0.23921150,0.56476648,0.57097423,0.53913686,0.19098948E-1,0.36196913,0.16881288E-1,0.73340625E-1,0.31115879,0.92425691
1,0,0.39525766,0.0000000,11,2,-9.0803929,0.38306434,0.24170528,0.50959404,0.57085970,0.51169130,0.14443269E-1,0.37526241,0.73886032E-1,0.62219838E-1,0.30932667,0.93280073
1,0,0.39523212,0.98714905E-2,11,2,-10.716801,0.23617793,0.25550649,0.59014187,0.61570055,0.29532852,0.11541479,0.27144560,0.15975582E-1,0.28453674E-1,0.35028897,0.89359960
1,0,0.39527778,0.0000000,11,1,-9.8064910,0.31218542,0.23839725,0.38627720,0.63905566,0.20167367,0.46336755E-1,0.19840956,0.12416671,0.11850846E-1,0.32077824,0.89500744
1,0,0.39515131,0.0000000,11,8,-8.2147953,0.30373696,0.20985148,0.42920291,0.61398782,0.36789363,0.74641055E-1,0.11540372,0.78233134E-1,0.16527452E-1,0.31909763,0.88353885
1,0,0.39519694,0.0000000,11,1,-7.0569664,0.47773500,0.16423614,0.42324673,0.62468696,0.29859895,0.51304413E-1,0.17872503,0.13929095,0.39566968E-1,0.32354405,0.83820331
1,0,0.39521075,0.0000000,11,4,-6.6744149,0.21573111,0.18276700,0.49538861,0.63162126,0.19273131,0.75291024E-1,0.25661455,0.15874519,0.55431847E-1,0.31122124,0.87509303
1,0,0.39525560,0.0000000,11,1,-6.6845550,0.26633327E-1,0.17139457,0.53573758,0.57606491,0.19380738,0.37004497E-1,0.36791817,0.17181410,0.66330132E-1,0.31662984,0.85261307
1,0,0.39529964,0.0000000,11,2,-6.5222085,0.13099785,0.17137700,0.39085603,0.57102365,0.26680003,0.65706537E-1,0.34577895,0.19340783,0.43977728E-1,0.33233189,0.85311012
1,0,0.39535404,0.0000000,11,2,-6.4808220,0.13376072,0.17489456,0.41514371,0.62187933,0.17120373,0.88982924E-1,0.40716753,0.22631625,0.42266298E-1,0.35813299,0.84023604
1,0,0.39536781,0.0000000,11,3,-6.8555217,0.19284347,0.15058105,0.30569956,0.64370866,0.14363532,0.10219633,0.37550871,0.32091329,0.50643799E-1,0.35102007,0.84152799
1,0,0.39535624,0.0000000,11,1,-8.2746653,0.23191495,0.17024460,0.42008107,0.57841911,0.26968150,0.45586585E-1,0.30000307,0.17915683,0.49413650E-1,0.33164524,0.82089533
1,0,0.39533801,0.0000000,11,2,-8.9228836,0.56764511,0.17458250,0.19452202,0.60663921,0.21158928,0.30434062E-1,0.25576259,0.35612588,0.41715086E-1,0.31326005,0.83438409
1,0,0.39522413,0.0000000,11,9,-8.8828901,0.57901097,0.15825044,0.90251635E-1,0.63546288,0.17957097,0.55464516E-1,0.23417539,0.45409761,0.39699749E-1,0.31450870,0.84056485
1,0,0.39522459,0.0000000,11,2,-9.1177578,0.55792201,0.14714034,0.12803273,0.58797104,0.31930315,0.43121834E-1,0.28115784,0.49420901,0.12144706E-1,0.30701505,0.87071860
1,0,0.39503582,0.69916859E-2,11,12,-9.0919889,0.50341499,0.12700159,0.19598974,0.67192577,0.90015773E-1,0.14388875E-2,0.44293339,0.54924675,0.11573460E-1,0.32724182,0.83294848
1,0,0.39504524,0.0000000,11,3,-8.6949113,0.97071881E-1,0.14713539,0.53504098,0.61864051,0.26352348,0.76706676E-1,0.53194530,0.37095662,0.19631248E-1,0.35311061,0.88577590
1,0,0.39502681,0.0000000,11,1,-10.592237,0.19512932,0.12505335,0.55910094,0.64183373,0.20712890,0.10913743,0.56318242,0.35734366,0.12325729E-1,0.36911226,0.88701370
1,0,0.39502396,0.0000000,11,1,-11.622037,0.50161470,0.11472048,0.30649676,0.64502571,0.30168029,0.14042965,0.52817702,0.43435558,0.22879715E-1,0.37072408,0.86072884
1,0,0.39504376,0.0000000,11,2,-10.550359,0.53485950,0.11868707,0.15104322,0.65898188,0.21424589,0.13309206,0.52510356,0.50608140,0.46148275E-1,0.36027155,0.87052802
1,0,0.39503700,0.0000000,11,6,-9.8863570,0.68962244,0.12381804,0.97655450E-1,0.70417154,0.16783559,0.10083953,0.50521994,0.50791777,0.40716022E-1,0.36108754,0.87914246
1,0,0.39505657,0.0000000,11,2,-9.7856827,0.40577913,0.13721176,0.30603943,0.63124162,0.25595964,0.12889083,0.45201391,0.53325738,0.14522466E-1,0.35858789,0.90304306
1,0,0.39497772,0.0000000,11,5,-10.053010,0.52244903,0.12883064,0.22884202,0.62566569,0.37922130,0.47652723E-1,0.41080343,0.54613254,0.13653161E-1,0.33736006,0.89974336
1,0,0.39502643,0.0000000,11,2,-9.7702889,0.66670058,0.14156994,0.34038320,0.59028845,0.50049314,0.11688805,0.24344040,0.34727001,0.21495016E-1,0.33540503,0.87682168
1,0,0.39493101,0.0000000,11,9,-9.5093559,0.72522985,0.14707730,0.31090670,0.62360384,0.46602564,0.99896933E-1,0.20063766,0.29589664,0.23329003E-1,0.31127207,0.91573421
1,0,0.39496019,0.0000000,11,3,-9.0849301,0.48297652,0.13993653,0.44880062,0.64403300,0.34504816,0.99620115E-1,0.32371789,0.33534105,0.37624952E-1,0.34184542,0.88784240
1,0,0.39498114,0.0000000,11,2,-8.1994387,0.47099977,0.11711317,0.41533714,0.55336473,0.36968330,0.13593996,0.21143007,0.34234058,0.37589544E-1,0.33731551,0.87997679
1,0,0.39502653,0.0000000,11,1,-7.9721745,0.48940635,0.14603012,0.50188195,0.55862959,0.24041421,0.13186255,0.22483373,0.24721901,0.58669847E-1,0.33270506,0.88670382
1,0,0.39495620,0.10461974E-1,11,3,-9.7827806,0.39421235,0.13671475,0.57196257,0.52048410,0.28839015,0.19294375,0.28227859,0.24097950,0.86598868E-1,0.33415238,0.88909175
1,0,0.39492158,0.0000000,11,2,-11.727658,0.20991532,0.10334503,0.56532108,0.49792260,0.11558491,0.24145353,0.31500198,0.33311126,0.90877454E-1,0.33706848,0.90344617
1,0,0.39495993,0.0000000,11,3,-10.625025,0.15587167,0.10724690,0.61771500,0.55447432,0.42560698E-1,0.26045397,0.35032192,0.29719192,0.82575777E-1,0.36079688,0.87465869
1,0,0.39498721,0.0000000,11,1,-10.900989,0.16068555,0.13852994,0.68005774,0.50678665,0.25737901,0.27194330,0.33773401,0.22480653,0.59071198E-1,0.34299462,0.89169336
1,0,0.39500500,0.0000000,11,1,-11.359372,0.32540298,0.12746753,0.54580325,0.57207270,0.24721496,0.25510351,0.31708754,0.22992407,0.60158831E-1,0.34106960,0.94673991
1,0,0.39486139,0.0000000,11,10,-9.4008945,0.54248271,0.15726424,0.53800933,0.64494882,0.17267490,0.22184865,0.31688934,0.23484646,0.33163252E-1,0.36179512,0.91152234
1,0,0.39490672,0.0000000,11,1,-8.7337825,0.67581896,0.17455394,0.37814876,0.71954354,0.20302525E-1,0.11047351,0.40565066,0.28107821,0.27826287E-1,0.36025598,0.91752217
1,0,0.39492533,0.0000000,11,2,-7.2246559,0.55175361,0.15415251,0.39089243,0.68804679,0.13349733,0.10667406,0.41142250,0.28115901,0.39403708E-1,0.36517979,0.90749001
1,0,0.39491818,0.0000000,11,4,-7.6118741,0.58783753,0.19574662,0.33577301,0.69109251,0.81932660E-1,0.99709653E-1,0.41307081,0.24211140,0.64602541E-1,0.36940510,0.89325044
1,0,0.39480301,0.0000000,11,7,-7.5721629,0.37307590,0.17841404,0.53727436,0.60367295,0.25607877,0.14444188,0.41797843,0.15721287,0.52646759E-1,0.37798796,0.89152706
1,0,0.39474722,0.0000000,11,3,-8.5836367,0.16740223,0.18502996,0.61453535,0.57937528,0.33269605,0.11458277,0.53250685,0.12644282,0.69193297E-1,0.37869652,0.88286776
1,0,0.39474815,0.0000000,11,3,-7.9096002,0.30826878,0.17726740,0.43758713,0.69594674,0.29892330,0.84943716E-2,0.48526655,0.20854865,0.45203379E-1,0.38252152,0.83958944
1,0,0.39458209,0.35184150E-2,11,9,-9.3560794,0.24469857,0.13854614,0.34993491,0.65307188,0.32091965,0.24613256E-1,0.51918382,0.33062897,0.33102457E-1,0.38826560,0.82712358
1,0,0.39441210,0.0000000,11,9,-10.048711,0.16554258,0.12519309,0.56870344,0.63395802,0.28925020,0.88958879E-1,0.49480360,0.26107320,0.23654133E-1,0.40046278,0.81612228
1,0,0.39443659,0.0000000,11,3,-8.8638823,0.12688677,0.13587023,0.55349725,0.59341450,0.33659035,0.86941843E-1,0.49288725,0.15783611,0.10040883E-1,0.38465371,0.87037734
1,0,0.39446343,0.0000000,11,2,-8.5816047,0.20536276,0.12031355,0.41036558,0.54465177,0.41577450,0.11517453,0.36074773,0.19936106,0.17415003E-1,0.37760407,0.83500691
1,0,0.39450574,0.0000000,11,2,-8.8905883,0.48405803,0.13067305,0.91061150E-1,0.54703596,0.44020522,0.61887347E-1,0.35605560,0.31860823,0.21092179E-1,0.35178780,0.87376258
1,0,0.39455094,0.0000000,11,1,-8.1121584,0.52864187,0.14793837,0.14558770,0.49036412,0.54965292,0.52092993E-1,0.28207670,0.24138376,0.17637833E-2,0.31472891,0.91250063
1,0,0.39452928,0.0000000,11,1,-10.370958,0.61790952,0.17387955,0.74793268E-1,0.50173832,0.54691771,0.12048414E-1,0.27570705,0.22534652,0.79450527E-3,0.28847821,0.93253724
1,0,0.39457448,0.0000000,11,1,-9.3091399,0.56831240,0.14323295,0.13032426,0.45706044,0.71473848,0.10001975,0.26508045,0.23955512,0.32144543E-1,0.31275679,0.90910922
1,0,0.39459825,0.0000000,11,2,-8.8377208,0.66152382,0.11450538,0.76724811E-1,0.48122995,0.60506048,0.75471011E-1,0.28720065,0.30750646,0.28303344E-2,0.30593788,0.91514042
1,0,0.39460425,0.0000000,11,3,-8.1961850,0.68284482,0.13064609,0.84523786E-1,0.54773498,0.60864122,0.68313012E-2,0.29511836,0.21352336,0.14634802E-1,0.29786609,0.91322665
1,0,0.39460555,0.0000000,11,1,-9.0828925,0.60372137,0.17202713,0.13544422,0.59313026,0.53778071,0.39692101E-2,0.26991775,0.15342980,0.19977521E-1,0.28220236,0.91545885
1,0,0.39465071,0.0000000,11,1,-8.9101625,0.65981463,0.15910828,0.78216244E-1,0.54956752,0.63555474,0.78024751E-1,0.15703245,0.15929185,0.93131090E-2,0.28563400,0.92349011
1,0,0.39460720,0.0000000,11,4,-9.4938044,0.64748988,0.17499825,0.23731480,0.50278228,0.78504370,0.75676320E-1,0.14072771,0.65413098E-1,0.30163385E-1,0.27350665,0.93403089
1,0,0.39465234,0.0000000,11,1,-9.3141331,0.22662373,0.13730460,0.42989652,0.41069683,0.74005507,0.22138773,0.17053593,0.10971251,0.37757874E-1,0.30765986,0.91124001
1,0,0.39468027,0.0000000,11,1,-9.5765408,0.22778758,0.11861319,0.31175967,0.42742783,0.65633628,0.20994548,0.11397095,0.19724966,0.13793799E-1,0.30107907,0.89200517
