SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-8.6012124,0.38725119,0.16790632,0.24460533,0.64221389,0.68647980E-1,0.17719017,0.25794950,0.50623865,0.12495733E-1,0.32772127,0.91841319
-8.3401214,0.73684839E-1,0.15453024,0.45675293,0.52783971,0.17071588,0.64814456E-1,0.97734566E-1,0.96789797E-1,0.31725653E-1,0.27290718,0.92746651
-6.1084081,0.23403840,0.14307015,0.36538265,0.51234925,0.39710780,0.66098838E-1,0.25721885,0.20283839,0.42758050E-1,0.29754641,0.93771735
-8.5686254,0.62549444,0.17794071,0.25622861,0.53885800,0.48907550,0.84040056E-1,0.19638332,0.14083303,0.21196266E-1,0.28364259,0.96600618
-9.1324409,0.58420832,0.15568777,0.27377014,0.45394642,0.61010362,0.12975136,0.83530835E-1,0.15596013,0.74160510E-2,0.28203784,0.90212555
-5.7063581,0.69247459E-1,0.15092832,0.59688699,0.54426676,0.23564480,0.73908111E-1,0.36180461,0.13258385,0.16509884E-1,0.35319232,0.87546820
-7.1926849,0.20549035,0.16819243,0.59904896,0.59198486,0.17817675,0.84976500E-1,0.39460828,0.78771647E-1,0.63783133E-1,0.34002914,0.92930802
-8.9713923,0.26498250,0.13830551,0.36080226,0.55711135,0.12625759,0.14127065E-1,0.40952049,0.28384215,0.71715702E-1,0.28846249,0.90670660
-7.5969054,0.13324843,0.16874775,0.50097383,0.59351820,0.85559175E-2,0.62091179E-1,0.36793000,0.87828914E-1,0.52751775E-1,0.31730122,0.92403268
-9.5537128,0.24017348,0.60244494E-1,0.23108785E-1,0.56099991,0.10368328,0.94125157E-1,0.33234239,0.63659135,0.32278669E-1,0.33219166,0.93839718
-7.2462856,0.51382924,0.19777907,0.28826384,0.65122423,0.21515625,0.15773635,0.13800030,0.19935831,0.27003850E-1,0.30989275,0.89806386
-6.3510448,0.12759449,0.13954610,0.42908494,0.55601283,0.13354326,0.22586407,0.22423310,0.27088773,0.11994043E-1,0.32920699,0.87155741
-8.9441353,0.60665107,0.12372545,0.87615225E-1,0.54900169,0.28909835,0.32733148,0.10236733,0.34932355,0.24821469E-1,0.33071299,0.93294454
-7.9681921,0.57948100,0.19887244,0.38773767,0.63994062,0.22404537,0.27372812E-1,0.14029772,0.26004775E-3,0.67082866E-1,0.31273239,0.92907663
-6.7962677,0.48673133,0.14702219,0.33251318,0.61406188,0.25586930,0.80573793E-1,0.34531099,0.37425199,0.46434793E-1,0.33529131,0.92470786
-6.9284355,0.25154114E-1,0.15794769,0.44431080,0.53746780,0.35939483,0.22610167E-1,0.32085886,0.25484799,0.91347937E-1,0.31649409,0.90197712
-14.846910,0.41054645,0.16592810,0.28406382,0.40274705,0.87588415,0.27091303,0.22951935E-1,0.25098962,0.19716371E-1,0.28519301,0.95453874
-10.645754,0.31765442,0.12106807,0.35149439,0.56158009,0.51026700,0.37217467E-1,0.27987813,0.10054601,0.29069867E-1,0.36850359,0.83359797
-11.224053,0.10154474,0.14149127,0.57243383,0.61747839,0.15615922,0.29728153,0.17596294,0.23920924,0.48976557E-1,0.37469881,0.91285764
-14.950823,0.44009780,0.15278537,0.80898628,0.58222798,0.24592737,0.11994143,0.35992963,0.41318319E-1,0.84568633E-1,0.32019001,0.93323417
-7.4790393,0.44170881,0.13327257,0.72135915E-2,0.60698807,0.13401348,0.69717475E-2,0.13354433,0.43551650,0.50502307E-1,0.27186862,0.94840875
-9.5944159,0.42429034,0.11417894,0.35266127,0.49247180,0.33040893,0.38064161,0.12725337,0.27482487,0.60256861E-1,0.36136746,0.88450626
-6.4862409,0.32290051,0.18142775,0.55436216,0.67645318,0.23607378,0.75100339E-1,0.35961623,0.65829505E-1,0.54712273E-1,0.33889500,0.91037673
-7.8910779,0.60536050E-1,0.14628302,0.37402675,0.53066718,0.28786746,0.11583193,0.23115956E-1,0.11871788,0.23834224E-1,0.30790584,0.91150905
-8.0301049,0.38778899,0.69584649E-1,0.21167006,0.55563577,0.17621097,0.18732441,0.10989566,0.37584843,0.41288057E-1,0.35077856,0.86585484
-9.6759349,0.69287739,0.15165796,0.24473066,0.58199294,0.35641701,0.50251693E-1,0.22583481,0.28345962,0.11306942,0.30218555,0.87690544
-9.6217800,0.37881848,0.14913632,0.41391598,0.49347583,0.50121852,0.12234482E-1,0.47562410,0.15143404,0.19413594E-1,0.33124517,0.86789550
-6.3567345,0.53664242,0.15927223,0.28446711,0.54487318,0.35528571,0.52794043E-1,0.15569855,0.11742589,0.41899959E-1,0.29544091,0.91492508
-9.0083751,0.42499183,0.14303831,0.30420133,0.61912868,0.19784195,0.31929268E-1,0.13112729,0.29483412,0.13721323E-1,0.33884069,0.82369820
-12.127904,0.82175037,0.11438691,0.28472633,0.57754955,0.37365386,0.16417480,0.11151799,0.96807225E-1,0.45685376E-1,0.38264028,0.82611121
-11.073505,0.65129482,0.15509538,0.18905744,0.46197781,0.56012936,0.64739513E-1,0.23349646,0.51834789E-1,0.20844746E-1,0.32345326,0.89472044
-10.090118,0.55948026,0.17803460,0.35757970,0.64131797,0.61319383,0.11508783,0.37875218,0.10278132,0.58349046E-1,0.36565547,0.86752676
-10.385415,0.39435661,0.10408055,0.35131396,0.42159048,0.51857622,0.17934873,0.93730465E-1,0.23746284,0.29185564E-1,0.28952075,0.96187795
-7.7061932,0.15488717,0.13931394,0.45409002,0.48184087,0.33448517,0.32702700E-1,0.24765762,0.24800831,0.56996279E-1,0.32295289,0.87658545
-9.6572709,0.59558337,0.87329709E-1,0.81195454E-1,0.60335722,0.56737055E-1,0.90498510E-1,0.32394500E-2,0.48198883,0.42597811E-1,0.30654527,0.86426165
-6.8611366,0.69468659,0.16613398,0.12436367,0.66813239,0.22821135,0.91792259E-1,0.70628013E-1,0.24965013,0.36762345E-1,0.30293519,0.91893777
-6.0483228,0.73325537,0.17208928,0.19857422,0.64340940,0.22657768,0.34941031E-1,0.21936737,0.20234918,0.14561369E-1,0.30546580,0.91150541
-8.7329221,0.77207327,0.19085825,0.21407785,0.54422262,0.40175633,0.11522122,0.48856275E-1,0.80626076E-1,0.48881253E-1,0.31130619,0.89333412
-6.1370577,0.49950530,0.13663418,0.18878901,0.59282422,0.20322503,0.80940025E-1,0.11090408,0.36722163,0.16081720E-1,0.29688725,0.89716297
-7.0873745,0.62289852,0.18069132,0.45694559,0.67237659,0.29566824,0.13282937,0.24048817,0.60352002E-1,0.56821802E-2,0.34488729,0.91332029
-6.1692111,0.15705359,0.16298308,0.49679950,0.55551979,0.31161373,0.18521977,0.29186566,0.16105945,0.64091303E-1,0.34610571,0.89918089
-7.0467411,0.37594456,0.10420868,0.31766076,0.58029221,0.57671569E-1,0.22459964,0.34825971,0.41301157,0.18855544E-1,0.37198536,0.83915243
-8.6399390,0.38908202,0.68985958E-1,0.12335118,0.61471482,0.46015300E-2,0.14462511E-1,0.23497740,0.49633775,0.65770031E-1,0.31075270,0.92966562
-8.5232230,0.48910709,0.12669385,0.46378727,0.49115235,0.69172050,0.99914223E-1,0.27185493,0.86841831E-1,0.20986473E-1,0.32298477,0.88364576
-9.5188129,0.57323321,0.10649945,0.16542316,0.60554571,0.23226799,0.24045307E-1,0.46630180,0.38429416,0.11159653,0.33482575,0.88260636
-8.9082332,0.16253838,0.17727770,0.34723124,0.57924805,0.10240928,0.13662995,0.47736965,0.36087672,0.57146442E-1,0.32810514,0.92954342
-8.5360766,0.73773089E-1,0.13889313,0.54260568,0.51961326,0.66217606E-1,0.16866714,0.12539304,0.21795124,0.68604021E-2,0.32020334,0.83723659
-11.226690,0.28211711,0.89222250E-1,0.32246501,0.56239010,0.36901348,0.19746611E-1,0.20798949,0.19554615,0.92774949E-1,0.30631695,0.86191707
-7.6585307,0.42906725,0.13816766,0.25763989,0.57673804,0.17111009,0.64234710E-1,0.34647213,0.29454432,0.11884783,0.33685790,0.85149797
-8.2447745,0.43904300,0.15316714,0.43095461,0.63960207,0.29056178E-1,0.88830377E-1,0.49996629,0.32631774,0.94374980E-1,0.37768022,0.83758822
-6.4741307,0.48966722,0.15902976,0.31501021,0.55091613,0.18897645,0.79755670E-1,0.28377735,0.24960130,0.22510111E-1,0.33395565,0.86949898
-11.558369,0.80814140,0.14680511,0.22365531,0.54912318,0.49549431,0.86936035E-1,0.21912204,0.40416517E-1,0.38500009E-1,0.29314671,0.93675737
-13.163104,0.60525479,0.21523413,0.21870450,0.75276526,0.18302614E-1,0.17612401,0.13957469,0.21405321,0.81180040E-1,0.28623142,0.89785993
-11.875753,0.71841454,0.20170274,0.37344257,0.66698780,0.40427989,0.23513171E-1,0.49047978,0.18899757,0.12127940,0.35886649,0.92690405
-11.638863,0.17349463,0.17096622,0.54684581,0.56764971,0.18119701,0.19805940,0.49031816,0.28085711,0.79722975E-1,0.33268909,0.89565113
-9.3760898,0.60939673,0.13542317,0.16535428,0.67893523,0.16772537,0.28299984E-1,0.31990273,0.50689264,0.11103045,0.32286473,0.91442011
-6.0133360,0.65274461,0.15694015,0.16945107,0.67556570,0.16942874,0.60326426E-1,0.15026479,0.29815641,0.18357978E-1,0.33155246,0.87169295
-10.716192,0.32060578,0.11545115,0.46707363,0.59312092,0.25078945,0.16229136E-1,0.92892076E-1,0.21244806,0.50203158E-1,0.28836023,0.86893249
-9.3784011,0.14935568,0.76165338E-1,0.44885282,0.56589232,0.16759315,0.78985986E-1,0.35476196,0.43551574,0.24570593E-1,0.32781552,0.87003854
-8.5639712,0.64652512,0.12394862,0.48034304E-1,0.70344526,0.33601950E-1,0.16446527,0.37075771,0.47221544,0.49025295E-2,0.34272041,0.93902832
-6.9720745,0.39541630,0.17366571,0.36087148,0.55718904,0.55162097,0.27250630E-1,0.16969062,0.73070085E-1,0.56568112E-1,0.30825064,0.91993028
-8.1229383,0.11958129,0.15096799,0.16779226,0.69033888,0.14379032E-1,0.37701261E-1,0.31565364,0.42907990,0.10187457E-1,0.31042818,0.87180731
-7.7014966,0.35828507,0.16995683,0.21202235,0.59337444,0.31445051E-1,0.45180484E-1,0.24164278,0.31800410,0.46792306E-1,0.32325990,0.87286197
-6.1639722,0.38354669,0.10949720,0.16886237,0.64752781,0.46610566E-1,0.15436733E-1,0.22660128,0.34547398,0.31513585E-1,0.32521608,0.92087342
-8.4602113,0.51523014,0.18606432,0.22606999,0.64163226,0.28328432,0.33176314E-1,0.27716010,0.14178762,0.13610736E-1,0.31009430,0.96035492
-7.7449806,0.77890873,0.15658281,0.15247772,0.62174486,0.22243005,0.17340705,0.22872609,0.33920495,0.28194925E-1,0.35658713,0.89803325
-8.4798665,0.28947823,0.17614765,0.35008235,0.70990486,0.22252469E-1,0.14734013,0.34500085,0.38243522,0.17269576E-1,0.31142655,0.92344888
-5.9160201,0.26961625,0.15664830,0.43749159,0.62885745,0.32845099,0.69017481E-1,0.28231262,0.11397090,0.21211121E-1,0.34060934,0.89009487
-11.300169,0.67069148E-1,0.14231657,0.48337391,0.64706620,0.62062485E-1,0.51719757E-1,0.56235068,0.37748639,0.13034829,0.39698064,0.80765255
-8.0408903,0.11753065,0.10654702,0.50488926E-1,0.55974262,0.63516426E-1,0.49692520E-1,0.36020678,0.50316201,0.89971989E-1,0.31976088,0.89420489
-6.5949393,0.16802557,0.95945572E-1,0.18383017,0.65369086,0.50797141E-1,0.53018528E-1,0.46409768,0.51459163,0.12013724E-1,0.34345553,0.86126465
-11.220771,0.37415982,0.12746423,0.27063935,0.65717094,0.96518743E-1,0.16490404,0.35535198,0.23485596,0.13637364,0.34341932,0.88068272
-7.6239031,0.38288824,0.16356396,0.40854839,0.64151655,0.24046721,0.18732400,0.34577733,0.19634549,0.87051576E-1,0.36818428,0.88874734
-7.8197593,0.31499538,0.14842910,0.38015806,0.57262348,0.45914221,0.10505492,0.29928241,0.14040134,0.13170118E-1,0.30919591,0.94121214
-6.9017718,0.18709766,0.15100264,0.36472396,0.61397469,0.12189963,0.14359179,0.42570308,0.32273523,0.66365526E-1,0.37613957,0.86938118
-7.2345532,0.54548113,0.11374105,0.16257012,0.57677058,0.18178501,0.12478862,0.26381996,0.43128499,0.76142223E-1,0.31377742,0.90219247
-5.1057877,0.55574415,0.12242946,0.67111355E-1,0.68230193,0.46312001E-1,0.41613817E-1,0.18925217,0.42702722,0.19813864E-2,0.33015888,0.86219734
-7.7164529,0.48914413,0.18707988,0.45969492,0.66144096,0.28249927,0.12630508,0.33525023,0.24999550,0.14319714E-1,0.34939714,0.90656425
-7.8712203,0.39932473E-1,0.14152586,0.53770733,0.52616793,0.29066293,0.20553765,0.36931200,0.22654388,0.58672287E-1,0.33305970,0.91305201
-9.3413691,0.14940644,0.14955197,0.52919963,0.38691660,0.53160832,0.15839350,0.27680977,0.14389180,0.56073968E-1,0.31592168,0.91735706
-8.1862669,0.64093232,0.17270967,0.37898400,0.70289342,0.31433238,0.10934461,0.30525431,0.15042111,0.69871125E-2,0.33724315,0.93078901
-6.9850607,0.62914978,0.18627766,0.33272692,0.54127179,0.46139398,0.12012377,0.25449683,0.99031891E-1,0.11024483E-1,0.33102622,0.89177189
-8.3061264,0.21700241,0.17742769,0.56703444,0.61675246,0.18369219,0.11105608,0.14749235,0.13972182,0.72418445E-2,0.31325685,0.95270181
-7.4438286,0.27733905,0.17104182,0.22045157,0.64909081,0.18792802,0.15805519E-1,0.35391658,0.38913540,0.19575829E-1,0.29024097,0.94910439
-7.9400857,0.62600479,0.11719695,0.31090384,0.59240608,0.25836784,0.96609165E-1,0.33569656,0.38009066,0.61184307E-1,0.34325085,0.89187293
-8.5910562,0.36932134,0.15414530,0.46561639,0.65811142,0.14419443,0.33445830E-2,0.33192848,0.49092867E-1,0.10086984,0.35842269,0.83021218
-7.3306756,0.27693039,0.12651063,0.41518961,0.57919997,0.10421015,0.15992774,0.19292649,0.19631623,0.70375376E-1,0.32220772,0.91652437
-9.7202728,0.29207802,0.14578500,0.34577979,0.54940987,0.95122200E-2,0.19137262,0.34100660,0.29768325,0.13130280,0.35161592,0.89828304
-7.0270661,0.50585908,0.15635468,0.23403679,0.58964920,0.33544885,0.19644917,0.10568524,0.28836619,0.43473713E-1,0.31997010,0.91177292
-6.1096495,0.49002317,0.13490605,0.26008515,0.58234310,0.12025991,0.18207542,0.10150099,0.31030775,0.30439888E-1,0.32420927,0.87244398
-10.483248,0.23448376,0.21240857,0.55163748,0.66373285,0.40196432,0.16808419,0.30579916,0.85880098E-1,0.33903974E-1,0.37815274,0.85375711
-7.9604592,0.32593561,0.14908550,0.61624657,0.65316489,0.29262129,0.13264031,0.33297907,0.10478738,0.25422833E-1,0.37035938,0.86302063
-6.0874329,0.22119029,0.13740035,0.42097182,0.54608619,0.10272084,0.11373395,0.25497790,0.26482694,0.50711458E-1,0.33191375,0.91520945
-11.337829,0.38917473,0.22568620,0.69458211,0.78065887,0.15898577,0.89095597E-1,0.46561419,0.22572148E-1,0.39369189E-1,0.39988580,0.82867906
-14.284623,0.37574813,0.14545300,0.59349772,0.41184562,0.43718728,0.63995790E-1,0.13996238,0.15949722,0.20525803E-1,0.29197038,0.97127102
-8.0469778,0.77956130,0.18770518,0.24290980,0.56833781,0.44653621,0.13452279,0.23057290,0.85816122E-1,0.47219983E-1,0.32806403,0.90374518
-12.573809,0.27919120,0.20162610,0.41243259,0.48189123,0.55698875,0.25074214,0.25938693,0.23655970,0.26358992E-1,0.30676644,0.93423719
-6.3537498,0.67756755E-1,0.12702011,0.39569481,0.53589425,0.37356195E-1,0.10680848,0.19364827,0.34511880,0.33659657E-1,0.30676989,0.91347742
-9.6756559,0.44752930,0.15918362,0.16977043,0.57720451,0.50327936E-1,0.22267930E-1,0.46131986,0.42136657,0.21692572E-2,0.34705484,0.87770895
-8.8398358,0.40338766,0.15768500,0.20214288,0.67187519,0.12059843,0.89073437E-1,0.14372748,0.35072258,0.50641005E-1,0.32035062,0.84717729
-10.357405,0.58307155,0.15282735,0.35616514,0.59114197,0.47852742,0.72094126E-1,0.47645375,0.26286712,0.17858997E-1,0.33389729,0.93082575
-10.524790,0.18774611,0.10286779,0.32087449,0.60363311,0.35402674E-1,0.38808879E-1,0.62236231,0.58804228,0.85969312E-1,0.34858217,0.87198966
-8.3389631,0.52959776,0.19737981,0.45862771,0.55220686,0.69069623,0.31469409E-1,0.38380938,0.25934451E-1,0.51313308E-1,0.32629165,0.86668794
-10.689232,0.47332473,0.20844067,0.39179132,0.66619490,0.27555306,0.41844511E-1,0.40696909,0.13223498E-1,0.15226076,0.31456452,0.89076842
-6.9876094,0.20783681,0.16179164,0.48724337,0.67603715,0.56782610E-1,0.33737500E-1,0.47039720,0.18974117,0.93068603E-2,0.35044101,0.93214632
-5.6480868,0.12238414,0.15853355,0.44061563,0.64427411,0.18547507,0.40950406E-1,0.46709073,0.24423181,0.71245767E-1,0.35378704,0.87893438
-9.1826869,0.46418240,0.13075173,0.48085632,0.59032712,0.36744775,0.14685675,0.16406035,0.22084967,0.63685789E-1,0.35486686,0.86946330
-13.212214,0.38898324,0.98131517E-1,0.24721594,0.41142459,0.51500383,0.32042750,0.77360826E-1,0.39144953,0.69662473E-1,0.35507900,0.83508331
-9.3119947,0.24286100,0.18674726,0.60992384,0.48034305,0.48452843,0.20712601,0.45277559E-1,0.66244784E-1,0.41490357E-1,0.32725287,0.89286546
-8.2574996,0.58291564,0.15725950,0.32175105,0.54797956,0.50244592,0.24886260,0.25376127,0.20636825,0.36268891E-1,0.36950088,0.87509719
-6.9466014,0.61197825,0.13523825,0.75122389E-1,0.64945540,0.22298214,0.10818051,0.12238202,0.30903905,0.54474312E-1,0.30652359,0.93195214
-9.4810703,0.31108078,0.12252959,0.21550312,0.68581358,0.97323721E-1,0.56685146E-1,0.35444982,0.46773939,0.87042912E-1,0.31975319,0.95360602
-11.889689,0.41937527,0.14344307,0.28565143,0.60572149,0.29942196,0.89311553E-1,0.25230072,0.37386449,0.16745032,0.31610892,0.90930864
-11.218373,0.30875808,0.24450574,0.35853925,0.71274946,0.20992002,0.78563438E-1,0.19571579,0.18592325,0.65039067E-1,0.29685063,0.94724278
-8.2047025,0.23062332,0.11246469,0.23620493,0.65187040,0.38225583E-1,0.99604243E-1,0.26129815,0.34678759,0.98681346E-1,0.33960851,0.86408898
-9.2220713,0.36801029,0.86028360E-1,0.34898286,0.55181650,0.15893007,0.31901582,0.10629738,0.34883088,0.45379759E-1,0.37884958,0.83460652
-9.5286530,0.57205794,0.13203670,0.35743669,0.60461149,0.34763150,0.15905795,0.75890785E-1,0.21515039,0.73063799E-1,0.32713641,0.84694775
-8.2071954,0.32293917,0.19991905,0.56550155,0.53302159,0.22822615,0.19790332,0.10177370,0.49903507E-1,0.26969133E-1,0.31117033,0.91431886
-5.9221872,0.57495865,0.13507728,0.21432494,0.62927566,0.27099121,0.75461615E-1,0.23825052,0.22013835,0.39377607E-1,0.34666872,0.88083593
-13.816060,0.51920700,0.17867597,0.36605192,0.51287042,0.58166958,0.19417171,0.15799285,0.22717107,0.35594693E-1,0.36068310,0.93180444
-7.1571794,0.67922929,0.99009841E-1,0.34115001E-2,0.61600321,0.25136638,0.44627772E-1,0.55405786E-1,0.36150148,0.84620716E-2,0.30192522,0.94178104
-11.027290,0.96372891E-1,0.15579753,0.57291053,0.57757313,0.19685758,0.21619219,0.54064507,0.31046512,0.17650925E-1,0.40351129,0.81748750
-11.572994,0.59812670E-1,0.25133634,0.56581264,0.70434671,0.95012462E-1,0.49406215E-1,0.51210378,0.24177080,0.59012263E-1,0.34745234,0.89150674
-11.985512,0.11874461,0.14904408,0.57301888,0.56437694,0.97512504E-1,0.24834928,0.33899664,0.27111224,0.11991956,0.31906925,0.92055457
-7.9862432,0.19594203,0.15621889,0.62014055,0.56803804,0.38013775,0.32042225E-1,0.31736026,0.80399493E-1,0.90988432E-1,0.34630137,0.84703727
-9.8198881,0.61486881,0.18431765,0.31430447,0.81515385,0.57882723E-1,0.38703662E-1,0.26084330,0.25213999,0.55137353E-1,0.34947094,0.83417942
-9.9813266,0.81352585,0.14065613,0.33206484E-1,0.59872020,0.40710858,0.11529830,0.13115323E-1,0.15632805,0.70542824E-1,0.28374587,0.92817694
-5.3988550,0.58102579,0.15805218,0.19070351,0.73123623,0.34818257E-1,0.32436560E-1,0.28537564,0.24994436,0.29002132E-1,0.32143743,0.90938117
-11.033423,0.14269116,0.12409538,0.33238079,0.51417670,0.20596712,0.18028381,0.12718731,0.21436277,0.47228411E-1,0.28546831,0.88204773
-10.002530,0.52257128,0.13956418,0.22990062,0.57046835,0.37964454,0.86177073E-1,0.49781887E-1,0.34058767,0.70546305E-1,0.29075058,0.88978784
-9.6351148,0.44467137,0.14122679,0.20466425,0.70743498,0.10818744,0.62673506E-1,0.36316584,0.41889232,0.13802781,0.34353527,0.85518161
-7.1233850,0.17461241,0.10105156,0.89120411E-1,0.56829574,0.79026569E-1,0.11658717,0.34808708,0.47256624,0.56416877E-1,0.33112407,0.86433285
-6.0432095,0.56251898,0.18506399,0.30261661,0.60910360,0.35189303,0.43363756E-1,0.26907129,0.10159843,0.28976603E-1,0.33531785,0.87410891
-7.8643163,0.66259050,0.20225893,0.47596597,0.64279443,0.45792742,0.80275791E-1,0.32204319,0.67969253E-1,0.27635757E-1,0.33089653,0.91076793
-6.9228059,0.49335229E-2,0.16753709,0.50643288,0.63105487,0.80512174E-1,0.10016688,0.28278714,0.20011575,0.96938482E-1,0.32053076,0.87715955
-5.5947220,0.25806803,0.15064502,0.40539594,0.54126025,0.21674402,0.47839720E-1,0.28030196,0.21268423,0.26325793E-1,0.32434131,0.85950301
-7.9243727,0.12078764,0.16106722,0.45698739,0.63538441,0.14675922,0.17668943,0.34051931,0.17065945,0.93581383E-1,0.35423284,0.84817944
-5.4215699,0.34119595,0.16423218,0.44480855,0.60669747,0.14398772,0.11064425E-1,0.20700483,0.18206949,0.84400181E-2,0.29941571,0.89482069
-9.4609056,0.89906692,0.18181134,0.15258636,0.58273090,0.51605104,0.35545153E-1,0.30050659,0.19616354,0.70528507E-1,0.32104762,0.89375026
-8.5681244,0.61558935,0.18808228,0.33843996,0.65539820,0.59392062,0.56793132E-1,0.28945982,0.62781652E-1,0.56045089E-1,0.34110999,0.87809276
-7.8165793,0.77979410E-1,0.19685752,0.47658545,0.58599851,0.32768500,0.92706213E-1,0.39152303,0.23548596,0.27209750E-1,0.31097115,0.92445426
-13.224397,0.39715014,0.19775698,0.39621423,0.59948055,0.46740212,0.20247707,0.18567868,0.24769146,0.12726036,0.32954205,0.90561458
-8.9172551,0.69804461,0.11500907,0.62184090E-1,0.55858591,0.22593313,0.12053750,0.12135381,0.47941391,0.68731183E-1,0.31244954,0.88628766
-6.3501382,0.50393342,0.93433423E-1,0.63980594E-1,0.59934269,0.10241287,0.17596197,0.24611626,0.55633594,0.34103620E-1,0.35122623,0.87033661
-8.9385991,0.74272331,0.13990814,0.10463087,0.54229343,0.32331047,0.19093434,0.25953039,0.37567767,0.11010284E-1,0.32443134,0.91385480
-11.983145,0.46387980,0.22078167,0.56782458,0.59695479,0.22203644,0.86822035E-1,0.32151227,0.12886399,0.72260728E-1,0.29427189,0.91532508
-7.2485403,0.54480935,0.13249599,0.11147434,0.67878504,0.77815485E-1,0.60137779E-1,0.49624702,0.53660184,0.23540527E-1,0.37220350,0.85874204
-8.2137422,0.51355257,0.18923155,0.48736520,0.58795947,0.24778500,0.10266651,0.14077450,0.14190063,0.18672256E-1,0.29346721,0.92915682
-7.9571555,0.17576921,0.18982042,0.61063962,0.54745298,0.32256452,0.88816278E-1,0.38599546,0.62311065E-2,0.27030645E-1,0.37654420,0.87310642
-6.9257862,0.47217370,0.12231169,0.21349230,0.50848402,0.57474465,0.46754174E-1,0.24427720,0.24306990,0.34588414E-1,0.32453044,0.87992872
