ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.39461304,0.0000000,11,2,-8.4392496,0.37769091,0.10485693,0.41814379,0.51878934,0.23539232,0.13057140,0.24112568,0.27178941,0.72599096E-1,0.32197828,0.87029415
1,0,0.39457896,0.0000000,11,4,-8.5382665,0.44714691,0.11718206,0.40336347,0.54983744,0.10405562,0.91778421E-1,0.29631796,0.26581303,0.78035912E-1,0.33335497,0.84719964
1,0,0.39457174,0.0000000,11,1,-9.7569619,0.43544198,0.12786380,0.44671145,0.55060554,0.17870770E-1,0.17853920,0.18056303,0.21966823,0.75686010E-1,0.34179206,0.83115483
1,0,0.39457446,0.0000000,11,2,-9.9484709,0.36165596,0.10437414,0.35944677,0.52012838,0.44528758E-1,0.73294392E-1,0.22650686,0.27833912,0.72918476E-1,0.31747708,0.84419212
1,0,0.39459058,0.0000000,11,2,-8.9805496,0.48947617,0.86217830E-1,0.23760750,0.53142343,0.12755630,0.12369305,0.25212162,0.35421876,0.71923430E-1,0.33982625,0.84565142
1,0,0.39459085,0.0000000,11,3,-8.5939737,0.53974517,0.13026403,0.30855839,0.61785025,0.13690706,0.12640188,0.27519867,0.18451977,0.79461608E-1,0.33441402,0.84138645
1,0,0.39458851,0.0000000,11,5,-7.1271134,0.39548894,0.13177838,0.34818299,0.56410339,0.26674002,0.84958933E-1,0.29077493,0.18089703,0.80248560E-1,0.31750572,0.88537121
1,0,0.39444287,0.0000000,11,7,-8.8363236,0.47050486,0.13796142,0.41192282,0.58651922,0.27930403,0.78814483E-1,0.30348026,0.10109020,0.10399398,0.32240609,0.87430853
1,0,0.39444169,0.0000000,11,4,-7.9456982,0.50190764,0.15264390,0.42988130,0.56837512,0.28355968,0.15975738,0.30386414,0.95634655E-1,0.71927717E-1,0.33695801,0.88265969
1,0,0.39444890,0.11029442E-1,11,4,-8.6874517,0.32662313,0.13403639,0.54627901,0.57350504,0.17293134,0.21479581,0.29791773,0.12644552,0.78869105E-1,0.35967930,0.84249252
1,0,0.39447605,0.0000000,11,1,-8.9523490,0.20275652,0.13788924,0.66325530,0.58501450,0.11466517,0.13113386,0.34641790,0.96460619E-1,0.69597043E-1,0.35392425,0.82493613
1,0,0.39440802,0.0000000,11,5,-9.3286203,0.10023765,0.15608601,0.66916640,0.52935587,0.24793980,0.14221077,0.38297280,0.16117981,0.75745747E-1,0.34392148,0.83293080
1,0,0.39432479,0.0000000,11,4,-10.495965,0.24060486,0.12198684,0.59208076,0.52907702,0.30769182,0.21214595,0.39208726,0.25413986,0.65328190E-1,0.36216059,0.82998426
1,0,0.39434453,0.0000000,11,2,-10.094125,0.14336723,0.12789164,0.60390856,0.49061786,0.37444492,0.22163557,0.36304094,0.21841075,0.58580645E-1,0.33745286,0.87578666
1,0,0.39433400,0.0000000,11,3,-7.5044527,0.19673319,0.12978910,0.53690035,0.54754878,0.20816326,0.24813397,0.32756947,0.25942096,0.30742560E-1,0.35739501,0.86028817
1,0,0.39432825,0.0000000,11,2,-7.8934781,0.31500951,0.16421934,0.43206445,0.62282699,0.26868105,0.15036447,0.39721426,0.24203453,0.50384274E-1,0.34689876,0.84702669
1,0,0.39436382,0.0000000,11,1,-8.0174957,0.19508501,0.12785512,0.27772388,0.60869271,0.24154692,0.91072502E-1,0.41795821,0.39264083,0.51222827E-1,0.35265335,0.82866345
1,0,0.39442899,0.0000000,11,2,-7.0984445,0.37346353,0.12314354,0.18567173,0.62155341,0.22758006,0.75767960E-1,0.35068456,0.38452348,0.52080890E-1,0.34727562,0.83065281
1,0,0.39439698,0.0000000,11,4,-6.7179929,0.39010811,0.95369905E-1,0.69684677E-1,0.62055142,0.65745601E-1,0.13522829,0.32199572,0.52863922,0.59380840E-1,0.34860208,0.84096317
1,0,0.39434235,0.0000000,11,4,-7.6643859,0.26391989,0.12314245,0.17437967,0.56892302,0.25399318,0.95488421E-1,0.25156353,0.40339107,0.68887452E-1,0.32280843,0.86550931
1,0,0.39438636,0.0000000,11,1,-7.5369361,0.21548919,0.11932237,0.30908438,0.49146603,0.38062881,0.59487477E-1,0.11938268,0.22787579,0.46334795E-1,0.29128816,0.88570898
1,0,0.39436197,0.0000000,11,2,-8.3287682,0.25063603,0.88366286E-1,0.25605704,0.51087871,0.29291031,0.95725467E-1,0.65194945E-1,0.31933385,0.11879015E-1,0.28751014,0.88981597
1,0,0.39441790,0.0000000,11,2,-6.0245810,0.40919417,0.12667966,0.33473389,0.58357633,0.29638652,0.18393876,0.96932167E-1,0.23212560,0.10069667E-1,0.32952479,0.87854475
1,0,0.39437437,0.0000000,11,3,-7.4543729,0.53214845,0.11236359,0.35977484,0.57218223,0.36217829,0.23105535,0.59522145E-1,0.21523835,0.22438789E-1,0.33769986,0.87275014
1,0,0.39436807,0.0000000,11,3,-9.3796964,0.51210180,0.14889785,0.37416074,0.66140780,0.36147676,0.23158532,0.13284997,0.15999877,0.44734577E-1,0.34106297,0.89003314
1,0,0.39433435,0.53893852E-2,11,4,-9.5703715,0.52403753,0.11017622,0.39946189,0.64487395,0.33778351,0.21483848,0.19060419,0.26367740,0.31621805E-1,0.36845155,0.84973340
1,0,0.39427750,0.0000000,11,5,-9.5358893,0.76177719,0.12207639,0.31414079,0.72055663,0.18880519,0.16283373,0.23118155,0.30035416,0.21830207E-1,0.36638635,0.84196922
1,0,0.39430149,0.0000000,11,4,-9.4465147,0.56371094,0.94534965E-1,0.30661960,0.68962916,0.16903993,0.15835565,0.29251717,0.40244444,0.40574597E-1,0.38298508,0.83702561
1,0,0.39434543,0.0000000,11,1,-8.6946319,0.56749104,0.10594072,0.32798441,0.63564175,0.20798255,0.25904885,0.23917697,0.31051779,0.46377818E-1,0.38735364,0.83086745
1,0,0.39435595,0.0000000,11,2,-10.487975,0.37274445,0.10905338,0.51400632,0.60833571,0.26240878,0.23009531,0.17065748,0.16805853,0.53800154E-2,0.38227104,0.80517008
1,0,0.39434160,0.0000000,11,1,-12.114786,0.48849612,0.10983151,0.50872768,0.65104146,0.26071244,0.22302802,0.16057641,0.10276695,0.30216131E-1,0.39193413,0.80405620
1,0,0.39438553,0.0000000,11,1,-11.845355,0.47240715,0.12162361,0.63334273,0.66109800,0.22096393,0.21182657,0.16300751,0.79653898E-1,0.44467963E-1,0.38689941,0.81652910
1,0,0.39440477,0.0000000,11,3,-9.8030507,0.59928020,0.14194846,0.47430902,0.72325243,0.13176304,0.11509721,0.28711154,0.11495460,0.19952563E-1,0.39700957,0.81024472
1,0,0.39441026,0.0000000,11,1,-10.557913,0.47804121,0.13639720,0.53922856,0.72240296,0.16702607,0.32580649E-1,0.20167991,0.72788508E-1,0.45231203E-2,0.36360020,0.81953721
1,0,0.39443624,0.0000000,11,2,-9.0868294,0.41982456,0.12241685,0.57166996,0.67016243,0.19499656,0.23035461E-1,0.19974635,0.59758350E-1,0.12075077E-1,0.34933505,0.84575671
1,0,0.39444032,0.0000000,11,3,-9.4655904,0.47339754,0.10714515,0.35112720,0.72602045,0.12492988,0.19025446E-2,0.24064497,0.21320079,0.51400305E-1,0.34520119,0.85689165
1,0,0.39443174,0.0000000,11,1,-10.752933,0.32392227,0.13152030,0.55679101,0.74388992,0.49664301E-1,0.76196383E-1,0.21915496,0.18560410,0.30077061E-1,0.35416239,0.84872434
1,0,0.39447562,0.0000000,11,1,-9.2117372,0.32980012,0.11078105,0.62211007,0.63449583,0.10742390,0.17062196,0.18766780,0.18695222,0.18185482E-1,0.37686005,0.83723622
1,0,0.39447521,0.0000000,11,1,-10.156436,0.92502479E-1,0.96243369E-1,0.57357733,0.57939540,0.14580139,0.21407955,0.51706811E-1,0.20497080,0.28219232E-1,0.35179758,0.84972913
1,0,0.39451908,0.0000000,11,1,-10.105520,0.74354435E-1,0.15598821,0.73017461,0.56293899,0.67047095E-1,0.18205957,0.30445787E-1,0.56912017E-1,0.71177041E-2,0.33096870,0.85515470
1,0,0.39453454,0.0000000,11,2,-9.0803103,0.11517945,0.13098390,0.61417595,0.53779231,0.14376470,0.26891825,0.29002807E-1,0.84676954E-1,0.61322638E-2,0.34505863,0.82827934
1,0,0.39452723,0.0000000,11,3,-9.2540523,0.24474781,0.17279494,0.70434663,0.56825522,0.62754593E-1,0.22397415,0.12650729,0.66157278E-2,0.15402528E-1,0.36269894,0.84008472
1,0,0.39457108,0.0000000,11,1,-8.2975614,0.48800864,0.15880565,0.55353290,0.62227374,0.13178014,0.23053890,0.73249418E-2,0.46008559E-1,0.98025484E-2,0.34957956,0.86131875
1,0,0.39457313,0.0000000,11,2,-8.5623832,0.51687384,0.12209249,0.45452682,0.60437484,0.21874236,0.30106699,0.56709835E-1,0.16158033,0.25960323E-1,0.36366173,0.84253752
1,0,0.39458727,0.0000000,11,4,-7.5278936,0.35933225,0.12190294,0.44587501,0.54959910,0.21809183,0.20461834,0.72854622E-2,0.17587959,0.22108820E-1,0.34046558,0.84408901
1,0,0.39459662,0.17351559E-1,11,3,-6.5228975,0.52602770,0.14358340,0.33471699,0.61397345,0.24094679,0.15829761,0.92631630E-1,0.16681460,0.32812502E-1,0.34309233,0.84502466
1,0,0.39461307,0.0000000,11,2,-6.2034051,0.40767174,0.14741005,0.32773143,0.62290420,0.11147982,0.11442831,0.15161395,0.29933789,0.22961386E-1,0.33419771,0.84436545
1,0,0.39459165,0.0000000,11,3,-7.0781052,0.51761981,0.14749199,0.20305323,0.66486189,0.12016096,0.13780634,0.16810589,0.36300976,0.26635122E-1,0.35500524,0.84567458
1,0,0.39460878,0.0000000,11,3,-6.3163308,0.44814437,0.14886890,0.28271281,0.66163004,0.89460281E-1,0.14831703,0.17663024,0.29623606,0.42320864E-2,0.35896381,0.83475801
1,0,0.39460262,0.0000000,11,3,-6.7310100,0.56786483,0.13706655,0.18633901,0.61180479,0.12553917,0.18563490,0.63336524E-1,0.37592120,0.14063245E-1,0.33526901,0.85107777
1,0,0.39464341,0.0000000,11,1,-6.7731802,0.52412452,0.14113560,0.28609822,0.60646457,0.14001589,0.18234933,0.80811094E-1,0.24667541,0.31215812E-1,0.33270164,0.84122534
1,0,0.39460423,0.0000000,11,5,-7.2838993,0.53812282,0.17538174,0.36481960,0.55839427,0.27079180,0.14700935,0.14600588,0.12450449,0.38438620E-1,0.33477373,0.83846367
1,0,0.39458128,0.0000000,11,1,-9.8470525,0.59022949,0.22961621,0.36869583,0.57521058,0.31141306,0.47123547E-1,0.14405955,0.31929119E-1,0.26455897E-1,0.31984975,0.84544568
1,0,0.39462933,0.0000000,11,6,-8.7418451,0.58039070,0.19405644,0.33526652,0.53043666,0.29543726,0.17756366E-1,0.15718147,0.12183447,0.11990367E-1,0.30571504,0.87340146
1,0,0.39466564,0.0000000,11,2,-8.4464751,0.71918755,0.18158494,0.26916691,0.54601657,0.28808474,0.69999483E-1,0.15041691,0.13714080,0.11024043E-1,0.31248692,0.87105445
1,0,0.39465444,0.0000000,11,1,-9.8750033,0.78315546,0.22712464,0.24372429,0.64240578,0.19873717,0.60877494E-1,0.19704015,0.27526295E-1,0.49361150E-1,0.33079486,0.86205337
1,0,0.39466006,0.0000000,11,1,-10.624981,0.74553826,0.20277217,0.33641491,0.53715892,0.25721846,0.60971110E-1,0.16724057,0.62870039E-1,0.14987222E-1,0.31393962,0.89053309
1,0,0.39453328,0.0000000,11,6,-11.676881,0.78223484,0.19583352,0.45759060,0.55416737,0.28501849,0.64725353E-1,0.15200527,0.23803728E-1,0.45144689E-1,0.32994403,0.85689327
1,0,0.39457699,0.0000000,11,1,-10.256393,0.81595362,0.20138889,0.47309386,0.62820431,0.31203881,0.20318112E-1,0.35411443,0.13101416E-1,0.66973960E-1,0.34391394,0.86657614
1,0,0.39459310,0.0000000,11,2,-7.6485014,0.55896636,0.20932534,0.45049150,0.61180583,0.19420330,0.45833704E-1,0.39019907,0.45620967E-1,0.71076735E-1,0.34073609,0.88146309
1,0,0.39458522,0.0000000,11,3,-7.6552886,0.37125642,0.19960673,0.48866800,0.53358038,0.26037142,0.14968064E-1,0.32210604,0.83786904E-1,0.55548016E-1,0.32562731,0.88732272
1,0,0.39453069,0.91227089E-2,11,4,-8.8661346,0.50350494,0.16555534,0.44318850,0.47493184,0.40529418,0.55574776E-1,0.18792639,0.18406844,0.26327943E-1,0.30281786,0.89713571
1,0,0.39453938,0.0000000,11,1,-9.5296944,0.43678991,0.15981499,0.38356200,0.52599846,0.24501267,0.96101541E-2,0.28941861,0.37177785,0.33886039E-1,0.29523788,0.90862778
1,0,0.39458306,0.0000000,11,1,-8.1990384,0.50211101,0.15499534,0.28796879,0.60747513,0.94171982E-1,0.76602260E-2,0.35139044,0.48083364,0.19383729E-1,0.30625473,0.91841048
1,0,0.39462673,0.0000000,11,1,-6.3945214,0.45595189,0.12917691,0.26017782,0.61177295,0.20872784,0.69284182E-1,0.44566674,0.43069313,0.32677575E-3,0.34962746,0.89438580
1,0,0.39467039,0.0000000,11,1,-5.7234944,0.20545368,0.14766469,0.37471939,0.65452223,0.53292666E-1,0.16863318E-1,0.52880400,0.35638723,0.22014600E-1,0.33975514,0.91297908
1,0,0.39465521,0.0000000,11,2,-6.4067491,0.33013748,0.15571219,0.30805657,0.72393600,0.28853739E-1,0.34235384E-1,0.52638030,0.37650126,0.18561664E-1,0.34746978,0.90463108
1,0,0.39468327,0.0000000,11,1,-6.6504927,0.33703020,0.14592589,0.20129681,0.70313152,0.13166079,0.50881698E-1,0.44133329,0.43898497,0.20308046E-1,0.33529641,0.91016971
1,0,0.39470976,0.0000000,11,5,-7.0386384,0.34829256,0.14533630,0.26321683,0.68495199,0.24300618,0.52523065E-1,0.38221779,0.37099929,0.34169148E-1,0.34725893,0.87343587
1,0,0.39474188,0.0000000,11,2,-6.6875095,0.39178044,0.13500251,0.11153476,0.69909121,0.83401841E-1,0.91394250E-1,0.36173573,0.40867107,0.31971189E-1,0.33678429,0.88143555
1,0,0.39472758,0.0000000,11,1,-8.3152692,0.29166903,0.14290045,0.28960546,0.68073821,0.20973681,0.14112736,0.34753596,0.26087349,0.45298427E-1,0.34947061,0.87141012
1,0,0.39474250,0.0000000,11,1,-8.8231306,0.34857954,0.14715192,0.27471686,0.69467303,0.24046250,0.10607917,0.33961478,0.22439638,0.33386451E-1,0.36538226,0.84869799
1,0,0.39469666,0.0000000,11,2,-10.856870,0.26210278,0.15296263,0.44450048,0.70856928,0.27259816,0.10725423,0.35992250,0.10285385,0.51519735E-1,0.36661867,0.82308610
1,0,0.39471185,0.0000000,11,2,-10.401543,0.16900612,0.15748076,0.51556680,0.70776588,0.26375979,0.38177801E-1,0.51049515,0.10640872,0.79808176E-1,0.37094663,0.83817551
1,0,0.39471222,0.0000000,11,3,-8.9726918,0.24779095,0.16017911,0.55823458,0.67647612,0.34253465,0.43188299E-1,0.43975640,0.48848489E-1,0.75326761E-1,0.36778431,0.84842270
1,0,0.39465722,0.0000000,11,5,-8.4523671,0.36476887,0.15613414,0.46119659,0.65744056,0.42673041,0.20960700E-1,0.46971636,0.12162712,0.68215339E-1,0.34995018,0.89543007
1,0,0.39469870,0.0000000,11,1,-8.4820727,0.28292487,0.14660356,0.50996674,0.65968548,0.32776066,0.42291372E-1,0.47595383,0.15241289,0.62938445E-1,0.36466343,0.89714467
1,0,0.39466223,0.0000000,11,2,-9.7745462,0.26484588,0.14441068,0.41208737,0.63615025,0.37919087,0.96342882E-1,0.50901414,0.21893731,0.12902491E-1,0.36149501,0.87336973
1,0,0.39470580,0.0000000,11,1,-7.4876170,0.31673292,0.16048325,0.51883416,0.58880534,0.44807069,0.16925530,0.36580846,0.15720884,0.22632226E-1,0.36810700,0.87811234
1,0,0.39470148,0.0000000,11,1,-8.5823988,0.27589798,0.15579300,0.44829577,0.49634820,0.64209832,0.20887547,0.30397221,0.14528110,0.16038007E-1,0.35189455,0.87571427
1,0,0.39474504,0.0000000,11,1,-8.5511380,0.26863786,0.15182601,0.49460201,0.48278625,0.66738906,0.11204284,0.40265224,0.15865126,0.99939508E-2,0.34123142,0.88496892
1,0,0.39455101,0.0000000,11,9,-10.276904,0.26315231,0.17172508,0.45763903,0.54000038,0.47412566,0.86850697E-1,0.50218019,0.12132319,0.23896511E-1,0.36997691,0.82538108
1,0,0.39450978,0.74645259E-2,11,3,-10.912922,0.20164063,0.17924277,0.47165996,0.50155150,0.58547731,0.10141431,0.49644311,0.14961135,0.29806396E-1,0.36471454,0.84089746
1,0,0.39448562,0.0000000,11,4,-9.0575899,0.98553002E-1,0.18456601,0.60216193,0.49340024,0.57761723,0.77732541E-1,0.45497131,0.57115776E-1,0.28964153E-1,0.35924835,0.83148889
1,0,0.39450711,0.0000000,11,2,-8.3041246,0.26730906E-1,0.20274000,0.63080974,0.58514556,0.37226175,0.53649462E-1,0.54287369,0.12377110,0.15300614E-1,0.35831469,0.87491988
1,0,0.39455143,0.0000000,11,3,-7.7387768,0.20559785,0.14727133,0.50630235,0.54101597,0.42887004,0.59979747E-2,0.51107519,0.27949925,0.32851543E-1,0.33889985,0.87878709
1,0,0.39459494,0.0000000,11,1,-6.2280786,0.21701955,0.13016452,0.49672735,0.58873245,0.34272347,0.15186440E-1,0.43138996,0.23287859,0.27477603E-1,0.34357902,0.88572886
1,0,0.39459887,0.0000000,11,3,-6.1521388,0.17606660,0.16093047,0.58008137,0.61351423,0.28811753,0.16895657E-1,0.44872710,0.17483775,0.10796450E-1,0.33488949,0.88030019
1,0,0.39455084,0.0000000,11,4,-6.9724380,0.85852447E-1,0.15493164,0.49895016,0.61760824,0.30469432,0.16894363E-1,0.44267333,0.25621572,0.61025117E-1,0.31642815,0.93024099
1,0,0.39459432,0.0000000,11,1,-6.1073238,0.15702582,0.17532025,0.43827086,0.60905706,0.22307889,0.11742087E-1,0.37876954,0.27885474,0.25039646E-1,0.30178637,0.94717214
1,0,0.39452798,0.0000000,11,6,-10.290700,0.26699165,0.20268467,0.47422876,0.62788550,0.32935662,0.74407905E-1,0.40519526,0.17724744,0.64787253E-1,0.30005990,0.97289270
1,0,0.39454840,0.0000000,11,2,-8.0836575,0.33958578,0.16956499,0.29138338,0.68183064,0.25770957,0.76842434E-1,0.36589031,0.27821595,0.59232222E-1,0.31286527,0.91714270
1,0,0.39455310,0.0000000,11,3,-7.3039354,0.28421027,0.16690428,0.35292669,0.65454912,0.24581437,0.11419292,0.31402126,0.29117251,0.57896798E-1,0.31772677,0.93136630
1,0,0.39457629,0.0000000,11,2,-7.1152616,0.48586007,0.13488652,0.19708861,0.64137037,0.34356934,0.91609541E-1,0.23159257,0.29006813,0.20063996E-1,0.30954777,0.93413076
1,0,0.39453995,0.0000000,11,5,-7.1998024,0.62516970,0.16168467,0.25618490,0.68913018,0.26567286,0.72892908E-1,0.31353441,0.24893572,0.25151201E-1,0.31352424,0.92640966
1,0,0.39451374,0.0000000,11,2,-8.1666919,0.70321562,0.19897237,0.28618599,0.68069190,0.34425123,0.19700333E-1,0.37649277,0.21335261,0.37263464E-1,0.30962424,0.91585747
1,0,0.39455716,0.0000000,11,1,-7.9693683,0.80325326,0.15679738,0.19972977,0.66549402,0.32950270,0.55798344E-2,0.36560726,0.26334758,0.53273333E-2,0.36377072,0.86004199
1,0,0.39460907,0.0000000,11,2,-6.3418643,0.68554787,0.16859924,0.24718223,0.66856169,0.31455273,0.33384999E-1,0.28927266,0.15141912,0.96108730E-2,0.34950598,0.88410112
1,0,0.39460144,0.56128028E-2,11,1,-7.5860284,0.81890613,0.17140164,0.19523972,0.66474705,0.39162529,0.32930070E-1,0.25141265,0.19360369,0.39687164E-1,0.34453962,0.88266555
1,0,0.39459707,0.0000000,11,1,-8.6836547,0.91041129,0.14472810,0.18615766,0.61986759,0.50052125,0.11349176,0.19545063,0.20411873,0.28688932E-1,0.34259141,0.85421824
1,0,0.39460517,0.0000000,11,3,-8.3715004,0.76262042,0.14656260,0.22907428,0.56692486,0.62752223,0.19353175,0.21479293,0.18619778,0.14957447E-1,0.35414728,0.86369316
1,0,0.39457789,0.0000000,11,1,-12.639230,0.64153759,0.15924032,0.32995583,0.52906755,0.77738640,0.19801608,0.40420090,0.17811026,0.13148112E-1,0.37755410,0.87762782
1,0,0.39462128,0.0000000,11,1,-10.380690,0.48240900,0.11984682,0.20105462,0.52008313,0.58667287,0.18749339,0.35339786,0.29055797,0.31857448E-1,0.36285743,0.91212989
1,0,0.39462449,0.0000000,11,3,-8.5202797,0.56926477,0.12565809,0.25706541,0.52662887,0.62066932,0.16649272,0.28063689,0.25414050,0.56109712E-1,0.35137421,0.88796308
1,0,0.39464883,0.0000000,11,1,-8.8290198,0.57698113,0.94655678E-1,0.20479209,0.52095967,0.49889474,0.44602380E-1,0.38373025,0.38937615,0.53200292E-1,0.34100545,0.87553294
1,0,0.39469219,0.0000000,11,1,-7.3810552,0.35245811,0.10153535,0.32225958,0.48645151,0.51034473,0.47828543E-1,0.31660314,0.28109262,0.28743616E-1,0.31610405,0.91483636
1,0,0.39472757,0.0000000,11,3,-6.6629042,0.41331397,0.11480080,0.27125685,0.52010557,0.51431081,0.99039714E-1,0.15346537,0.29475401,0.35799101E-2,0.31012076,0.90871337
1,0,0.39458123,0.0000000,11,10,-7.5843383,0.22219353,0.13244118,0.25910601,0.50364571,0.55917173,0.31465304E-1,0.26585636,0.29463015,0.10859107E-1,0.29260412,0.91582039
1,0,0.39462455,0.0000000,11,1,-7.2582323,0.15562828,0.12376337,0.15487688,0.51616880,0.29028869,0.57042173E-1,0.32515076,0.44949671,0.14194861E-1,0.30562471,0.89545508
1,0,0.39466788,0.0000000,11,1,-6.7101559,0.26365369,0.12119895,0.21066886,0.52202629,0.29414203,0.11158630,0.31755799,0.43713965,0.40949143E-1,0.32631501,0.88993395
1,0,0.39467068,0.0000000,11,1,-7.5453263,0.42998665,0.12603053,0.14369583,0.54144390,0.38419479,0.11352520,0.27071612,0.34966089,0.35074466E-1,0.34521818,0.84981396
1,0,0.39465467,0.0000000,11,4,-7.3868819,0.48370628,0.11775890,0.10283685,0.56402163,0.23957719,0.10341664,0.27212302,0.43308422,0.30991372E-1,0.35758390,0.83866406
1,0,0.39469797,0.0000000,11,1,-7.2735209,0.28640993,0.12872219,0.18090368,0.64795542,0.26707284E-1,0.67168455E-1,0.30625957,0.46009810,0.40074687E-1,0.35969412,0.85755190
1,0,0.39459088,0.0000000,11,8,-6.2183256,0.52386781,0.14538730,0.24296723,0.68082727,0.93700250E-1,0.50092389E-3,0.38375805,0.30176235,0.48829236E-1,0.36537184,0.87685229
1,0,0.39460837,0.0000000,11,1,-6.6658205,0.75301480,0.14306691,0.15665088,0.65914437,0.19350461,0.45607646E-1,0.29919824,0.26581460,0.49273450E-1,0.35207059,0.86056268
1,0,0.39452086,0.52135073E-2,11,10,-7.4725374,0.66365996,0.16095750,0.47927596E-1,0.65413152,0.14098318,0.46284286E-1,0.29747363,0.31882724,0.70684409E-1,0.33990735,0.87313020
1,0,0.39446210,0.0000000,11,3,-10.235568,0.56711517,0.17656481,0.68213908E-1,0.61257007,0.21215311,0.59097210E-1,0.29018492,0.23178184,0.45289636E-1,0.32299671,0.86995682
1,0,0.39443980,0.0000000,11,6,-9.4402725,0.59381061,0.15837090,0.23015113,0.48863918,0.47481517,0.79075204E-1,0.21819182,0.64548092E-1,0.32955094E-1,0.32574384,0.86495423
1,0,0.39448302,0.0000000,11,1,-9.3722045,0.84961115,0.16082098,0.87642995E-1,0.51352436,0.47109797,0.91229130E-1,0.10122770,0.16692390,0.40498022E-2,0.30888733,0.86684569
1,0,0.39451700,0.0000000,11,3,-9.5787588,0.88766622,0.17331130,0.95012202E-1,0.52672969,0.49554196,0.40971922E-1,0.11863928,0.15651411,0.28034480E-1,0.30261565,0.88366329
1,0,0.39451361,0.0000000,11,3,-9.1276394,0.65690122,0.18173585,0.16112242,0.48730580,0.65618016,0.74563931E-1,0.68087643E-1,0.11563325,0.13072220E-1,0.30382522,0.90286497
1,0,0.39455681,0.0000000,11,1,-8.3780201,0.78809260,0.15593091,0.13999751,0.50987784,0.54712308,0.62403523E-1,0.20936914E-1,0.80806800E-1,0.56104024E-2,0.30579005,0.91387625
1,0,0.39448834,0.0000000,11,7,-7.7960455,0.78453200,0.19380078,0.22195001,0.57941737,0.55430748,0.76762284E-1,0.89582624E-1,0.24366907E-1,0.20877874E-1,0.30896182,0.93120994
1,0,0.39440306,0.0000000,11,6,-9.5853001,0.85009569,0.20498496,0.94409993E-1,0.64498111,0.39056914,0.97095428E-1,0.95386127E-1,0.14652070,0.34691916E-1,0.32342586,0.88871895
1,0,0.39439888,0.0000000,11,3,-10.651350,0.86727569,0.19059991,0.53287183E-1,0.64954603,0.22902662,0.36360749E-1,0.13912286,0.25183545,0.43575176E-1,0.32810031,0.82902814
1,0,0.39443101,0.0000000,11,2,-8.9658573,0.80387416,0.18777575,0.30150801,0.62040600,0.33449078,0.31738423E-1,0.12874852,0.13915643,0.32727439E-1,0.32115356,0.84449652
1,0,0.39436117,0.10985814E-1,11,5,-9.1566307,0.78352975,0.15727222,0.11596752,0.64584420,0.16426945,0.55378906E-1,0.17736614,0.43207097,0.24944205E-1,0.33886646,0.85759476
1,0,0.39438636,0.0000000,11,4,-7.8059074,0.74035616,0.10200677,0.83699315E-1,0.73258928,0.27442109E-1,0.33681938E-1,0.20125761,0.43044917,0.27373490E-2,0.35820430,0.83522444
1,0,0.39433440,0.0000000,11,4,-8.1135220,0.30068659,0.11121678,0.13029458,0.70393567,0.38279178E-1,0.21271476E-3,0.28099574,0.43379031,0.47697669E-1,0.34033500,0.88244645
