ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.42557121,0.0000000,6,2,-10.235804,0.13481874,0.16984902,0.64990749,0.48791636,0.57925568,0.61473277E-1,0.21905451,0.78029180E-1,0.29816867E-1,0.32526702,0.94052684
1,0,0.42567106,0.0000000,6,1,-9.6327450,0.35261082,0.15037699,0.59053724,0.43948075,0.76005045,0.10642305,0.12244732,0.42268034E-1,0.21846744E-1,0.31038286,0.94402125
1,0,0.42573626,0.0000000,6,2,-8.9175762,0.30654249,0.14407537,0.59574405,0.42405492,0.70957589,0.26083903E-1,0.11227048,0.31600094E-1,0.49916758E-2,0.29784687,0.92842736
1,0,0.42576292,0.0000000,6,2,-8.6935175,0.44892788,0.17599512,0.60216203,0.48311454,0.46393105,0.11395878,0.16443269,0.61326479E-1,0.10654871E-1,0.30953080,0.93163313
1,0,0.42569150,0.0000000,6,2,-9.5698725,0.54040836,0.13762080,0.50301665,0.48575935,0.45312323,0.21607368,0.10232023,0.11345789,0.12101502E-1,0.34517020,0.93423879
1,0,0.42575605,0.0000000,6,2,-9.6811123,0.65664542,0.10809916,0.42204009,0.52043466,0.40811686,0.21459165,0.35343277E-1,0.13464185,0.26640024E-1,0.35119508,0.89908414
1,0,0.42572157,0.25724817E-1,6,3,-9.0560096,0.62036279,0.12622206,0.45534842,0.51988590,0.50128933,0.18513370,0.58275238E-1,0.74113028E-1,0.50573279E-1,0.34933730,0.89239560
1,0,0.42572761,0.0000000,6,2,-9.5231727,0.43399412,0.10681544,0.40772752,0.43383396,0.53902043,0.23668861,0.59069992E-1,0.19074832,0.59591196E-1,0.33543719,0.91371274
1,0,0.42574839,0.0000000,6,3,-9.5937551,0.45083253,0.12388095,0.42647454,0.44856197,0.73893231,0.15045933,0.11515433,0.45330727E-1,0.66494637E-1,0.33173822,0.91512733
1,0,0.42573519,0.0000000,6,1,-10.644766,0.63756748,0.10802895,0.38096758,0.47802327,0.72948949,0.11355485,0.14458161,0.39308086E-1,0.30748177E-1,0.34216123,0.91251915
1,0,0.42570633,0.0000000,6,1,-11.994950,0.47926271,0.68473785E-1,0.32494733,0.40025369,0.76040003,0.14824936,0.84353364E-1,0.14620987,0.30967935E-1,0.32033343,0.92185358
1,0,0.42573338,0.0000000,6,2,-10.443655,0.34006963,0.63070701E-1,0.31671207,0.42921465,0.58257388,0.22777297,0.52639142E-1,0.20866421,0.14163017E-1,0.34238333,0.87510509
1,0,0.42583284,0.0000000,6,1,-10.388347,0.37666271,0.51671306E-1,0.21791919,0.45729309,0.37443456,0.34415758,0.31284818E-1,0.34515769,0.12933219E-2,0.35966753,0.85106123
1,0,0.42592789,0.0000000,6,3,-10.339810,0.40563450,0.70356126E-1,0.25215716,0.45098411,0.37865762,0.26402387,0.37100346E-1,0.27789165,0.17070553E-1,0.32148728,0.86982778
1,0,0.42596647,0.0000000,6,2,-9.0607932,0.35864899,0.14640425,0.45463942,0.47138088,0.40216920,0.23807690,0.69089420E-1,0.13735502,0.79614689E-2,0.29885026,0.89404881
1,0,0.42601281,0.0000000,6,1,-9.4263015,0.35211848,0.14444539,0.55267417,0.43851683,0.47040132,0.22583323,0.82066422E-1,0.63891275E-1,0.38796621E-1,0.31145641,0.87314443
1,0,0.42600034,0.0000000,6,2,-10.388814,0.11861357,0.17117240,0.64121143,0.43449329,0.49746724,0.25095333,0.64238784E-1,0.63182115E-1,0.37368003E-1,0.31106689,0.86977766
1,0,0.42609959,0.0000000,6,1,-9.9551707,0.25724023E-2,0.15571709,0.67616684,0.37128547,0.66565324,0.31566655,0.10329905,0.16876772E-3,0.25993150E-1,0.33617960,0.87120457
1,0,0.42608348,0.0000000,6,5,-9.3514033,0.17612756,0.17025436,0.53869521,0.41488667,0.64697199,0.29976106,0.99707267E-1,0.11193261E-1,0.39563092E-1,0.33783990,0.85778244
1,0,0.42569292,0.0000000,6,8,-9.7983125,0.33958254,0.16078064,0.46834669,0.51077216,0.61100064,0.28637723,0.10102700,0.13067792,0.10709685E-1,0.36434233,0.85045305
1,0,0.42579199,0.0000000,6,1,-9.6054339,0.39575718,0.14074333,0.31730845,0.55612981,0.56186844,0.24367284,0.11016263,0.22094186,0.82231521E-2,0.35123216,0.86384823
1,0,0.42568131,0.0000000,6,2,-11.643063,0.34116381,0.11420677,0.24722662,0.54301312,0.45544588,0.29045712,0.11446794,0.27924983,0.28642035E-1,0.37583391,0.81904169
1,0,0.42566459,0.0000000,6,4,-12.174483,0.41569072,0.12352975,0.20875171,0.55868562,0.31064405,0.38683061,0.10674546,0.31859582,0.65177263E-1,0.37514192,0.82085898
1,0,0.42581225,0.0000000,6,4,-10.529673,0.64231138,0.10094246,0.23985241E-1,0.55228595,0.41732139,0.33416613,0.42571662E-1,0.46554534,0.53480164E-1,0.35591157,0.85581221
1,0,0.42570155,0.35715366E-1,6,4,-9.1200268,0.50043535,0.12100024,0.25601636,0.54712988,0.43607057,0.31448512,0.82826291E-1,0.31574155,0.25007255E-1,0.37104413,0.84483453
1,0,0.42570400,0.0000000,6,1,-9.9411531,0.54603120,0.14394564,0.30063997,0.61628915,0.33450622,0.26444202,0.81157177E-1,0.30482463,0.30131461E-1,0.37520802,0.83756692
1,0,0.42552447,0.0000000,6,3,-11.461279,0.61040921,0.12335649,0.29498933,0.60710760,0.41273673,0.24173159,0.78737035E-1,0.30124796,0.95189872E-2,0.39449941,0.82078365
1,0,0.42523986,0.0000000,6,6,-12.380158,0.60505737,0.13900644,0.26490780,0.63226654,0.26749968,0.15097889,0.16489014,0.35022271,0.17575335E-1,0.39578248,0.83415470
1,0,0.42533858,0.0000000,6,1,-11.245807,0.54817305,0.91963254E-1,0.17025327,0.60167872,0.23406800,0.22988202,0.75960758E-1,0.46765209,0.26783019E-1,0.38270451,0.86230361
1,0,0.42536106,0.0000000,6,4,-9.7207418,0.49019743,0.10851445,0.12516938,0.61753857,0.16220493,0.19970129,0.14080136E-2,0.48202323,0.12180347E-1,0.35079691,0.86563263
1,0,0.42545968,0.0000000,6,1,-8.5992170,0.55358318,0.12561760,0.18176231,0.67630245,0.11470060,0.16453852,0.76565398E-1,0.42399721,0.94869551E-2,0.35559055,0.86798299
1,0,0.42548848,0.0000000,6,3,-8.5572506,0.50496585,0.11253806,0.56061878E-1,0.65744578,0.18771985,0.12206279,0.25558019E-1,0.43969698,0.82762782E-2,0.32227447,0.87341256
1,0,0.42555451,0.0000000,6,2,-7.9551726,0.53571318,0.12458551,0.14035600,0.70592500,0.11312913,0.11926382,0.17999172,0.43975149,0.39555186E-1,0.32080145,0.88275513
1,0,0.42541683,0.0000000,6,5,-8.7078348,0.52048709,0.13642230,0.23704530,0.66346410,0.17485210,0.18632201,0.12055310,0.39675233,0.58875152E-1,0.33544322,0.89659723
1,0,0.42534224,0.0000000,6,2,-9.6180542,0.44854956,0.12553414,0.31815039,0.59893937,0.28046300,0.24708351,0.12739775,0.39771106,0.50917126E-1,0.35559838,0.87363792
1,0,0.42533878,0.0000000,6,2,-9.8059729,0.46914774,0.10342231,0.21553114,0.67511518,0.12099048,0.24210623,0.21027689,0.49776463,0.28990594E-1,0.38099192,0.85911798
1,0,0.42522793,0.0000000,6,4,-10.228978,0.41815847,0.96527187E-1,0.19960399,0.69718663,0.76073585E-2,0.29458867,0.18366665,0.53316946,0.27246933E-1,0.37156488,0.86811532
1,0,0.42502603,0.0000000,6,4,-11.570008,0.50801613,0.85586983E-1,0.26104665,0.65908586,0.27094831,0.25988957,0.12320970,0.40595257,0.11458350E-1,0.38275611,0.85388583
1,0,0.42488487,0.32412206E-1,6,4,-11.892015,0.25005067,0.13728502,0.52742397,0.67786412,0.22221109,0.16605706,0.15818614,0.26196840,0.12474848E-2,0.35898401,0.88616429
1,0,0.42498311,0.0000000,6,1,-10.346393,0.39603682,0.11774231,0.41231880,0.71663928,0.11294236,0.14390030,0.14595206,0.24754693,0.35969959E-2,0.37089686,0.86478670
1,0,0.42508132,0.0000000,6,1,-9.0431639,0.55798425,0.11169687,0.28885047,0.70002373,0.20974354,0.16904302,0.17364478,0.32503179,0.18579216E-1,0.36402217,0.83953720
1,0,0.42513626,0.0000000,6,1,-9.3351711,0.60289660,0.11997951,0.26401773,0.71293573,0.16842954,0.20077176,0.26852033,0.39057685,0.31055206E-1,0.36973145,0.82958035
1,0,0.42501907,0.0000000,6,2,-13.701190,0.88225384,0.94661421E-1,0.91207351E-1,0.76651902,0.13485219,0.12651632,0.28241922,0.56363248,0.38781795E-1,0.38120238,0.82192535
1,0,0.42490250,0.0000000,6,4,-10.692864,0.72474881,0.12693527,0.26507669,0.69782713,0.11680268,0.99430697E-1,0.29207241,0.49366890,0.43529115E-1,0.36994788,0.84657141
1,0,0.42484522,0.0000000,6,4,-10.155478,0.48941432,0.13737809,0.45835424,0.67723327,0.20849190,0.15254602,0.26261711,0.31629702,0.48373283E-1,0.38101485,0.84153964
1,0,0.42494326,0.0000000,6,1,-8.9507563,0.25241910,0.12432173,0.42520472,0.60635622,0.22722254,0.11955286,0.26785280,0.38655824,0.61633869E-1,0.33753437,0.86222161
1,0,0.42450993,0.0000000,6,11,-8.9414331,0.73547779E-1,0.13365748,0.40991480,0.62762653,0.20470722,0.16171907,0.21155985,0.35782861,0.22877523E-1,0.33364990,0.86779042
1,0,0.42390874,0.0000000,6,12,-9.9849264,0.67137217E-1,0.14323496,0.42894266,0.54869895,0.36522618,0.14698742,0.10248101,0.27144212,0.53231277E-1,0.32016546,0.86418812
1,0,0.42378383,0.0000000,6,4,-10.746384,0.20462907,0.16055234,0.33089281,0.57111158,0.40663124,0.86860546E-1,0.14913792,0.24748492,0.10139137,0.31898394,0.90183127
1,0,0.42381043,0.0000000,6,1,-11.290076,0.16838183,0.17361183,0.49418886,0.56804552,0.35768868,0.16199003E-1,0.20346051,0.22422607,0.75592010E-1,0.33054259,0.89890764
1,0,0.42390815,0.19292668E-1,6,1,-10.188604,0.13385360,0.17071972,0.42627903,0.53775703,0.30251135,0.11888222,0.11859106,0.29624593,0.29624006E-1,0.32515993,0.87414633
1,0,0.42400585,0.0000000,6,1,-9.8990036,0.16840452,0.20670313,0.53571439,0.55143301,0.36513876,0.12573284,0.14772378,0.11493542,0.58021256E-1,0.33245878,0.86312738
1,0,0.42399615,0.0000000,6,3,-9.1021664,0.16902893,0.17901504,0.42149506,0.52558444,0.31938125,0.22195639,0.48325196E-1,0.18666827,0.34354127E-1,0.33832272,0.89509317
1,0,0.42400355,0.0000000,6,2,-9.2262284,0.31791211,0.14512658,0.21386612,0.57703996,0.30810019,0.12836051,0.15078043,0.38657952,0.25144050E-1,0.33473405,0.90407792
1,0,0.42397246,0.0000000,6,3,-8.5116603,0.28248271,0.14282500,0.17922595,0.56574656,0.30845560,0.16212468,0.15131951,0.40725425,0.16045296E-1,0.31839294,0.92708734
1,0,0.42400187,0.0000000,6,2,-6.9225419,0.42947826,0.15900889,0.18333846,0.61921617,0.24076310,0.10798756,0.21224206,0.37380816,0.13771027E-1,0.31158072,0.94451007
1,0,0.42369626,0.0000000,6,8,-7.5966678,0.51433704,0.19473204,0.25628445,0.62982541,0.97838181E-1,0.61179245E-1,0.24362845,0.32074489,0.45437116E-1,0.28782664,0.92070816
1,0,0.42346119,0.0000000,6,4,-9.9343871,0.77921398,0.18090856,0.10543861,0.70402198,0.62881638E-1,0.62854992E-1,0.17697483,0.30858642,0.73452113E-1,0.28910480,0.87500249
1,0,0.42350601,0.0000000,6,2,-10.719739,0.57062544,0.18348577,0.28124272,0.69091261,0.13413121,0.10262537,0.21612637,0.24978425,0.91096494E-1,0.28676439,0.89481377
1,0,0.42360335,0.0000000,6,1,-9.0903630,0.73826083,0.16850887,0.19620314,0.73834225,0.13808421E-1,0.13004144E-1,0.21620308,0.29813884,0.64515410E-1,0.28908762,0.89214228
1,0,0.42363059,0.0000000,6,2,-7.8627371,0.44154131,0.14221557,0.16875967,0.68854948,0.35092996E-1,0.79146120E-1,0.21641714,0.35836336,0.95959657E-1,0.30867984,0.87661652
1,0,0.42367178,0.0000000,6,2,-7.2166652,0.49195945,0.16375495,0.16671606,0.70130886,0.84409714E-2,0.29563813E-1,0.25435720,0.31782436,0.66326413E-1,0.29287045,0.88451136
1,0,0.42377849,0.0000000,6,2,-7.2587747,0.40928277,0.15546160,0.11520766,0.69018420,0.65048063E-2,0.79888125E-1,0.26429723,0.35839038,0.65340820E-1,0.32357865,0.86688764
1,0,0.42355639,0.0000000,6,7,-6.5484841,0.48154787,0.16371187,0.17757191,0.72498970,0.76002229E-1,0.10051089E-1,0.29254583,0.33457039,0.57527802E-1,0.33529698,0.86165212
1,0,0.42320254,0.85687244E-2,6,9,-6.4757895,0.45615390,0.16287064,0.19965984,0.70784374,0.13321100,0.93775630E-2,0.36185377,0.31602635,0.69148285E-1,0.33062478,0.86057432
1,0,0.42317947,0.0000000,6,1,-7.7273352,0.45194698,0.10300075,0.15615837,0.69320052,0.85620420E-1,0.71215397E-1,0.30266710,0.43540122,0.79349032E-1,0.34500489,0.84912160
1,0,0.42327648,0.0000000,6,1,-7.4178530,0.42977082,0.10137593,0.17969238,0.59216904,0.24975847,0.65506405E-1,0.36484679,0.45838629,0.64584078E-1,0.33017943,0.85687619
1,0,0.42330485,0.0000000,6,1,-7.9421150,0.27020825,0.11994388,0.21224779,0.66726011,0.12080281,0.10226149,0.49233763,0.48919118,0.55988411E-1,0.35231164,0.87111172
1,0,0.42334038,0.0000000,6,1,-8.3968852,0.99749151E-1,0.15901233,0.43273244,0.64613733,0.22996589,0.55564988E-1,0.48807788,0.38577143,0.62752998E-1,0.32717812,0.88930086
1,0,0.42336162,0.0000000,6,3,-8.0198703,0.27196266,0.15728731,0.42381907,0.61175475,0.34386311,0.10757153,0.39301385,0.30583840,0.65605144E-1,0.33310755,0.87591763
1,0,0.42329379,0.0000000,6,2,-9.1360361,0.71281212E-1,0.14050074,0.57405882,0.59017715,0.31582046,0.98341896E-1,0.53433635,0.23717663,0.86332423E-1,0.36961530,0.87506645
1,0,0.42337522,0.0000000,6,1,-9.2323700,0.92825898E-1,0.12854408,0.54684614,0.60566166,0.14967386,0.13244413,0.51254560,0.34202014,0.96694886E-1,0.36389160,0.87796474
1,0,0.42347205,0.0000000,6,1,-7.5673307,0.26565360,0.12012392,0.38577762,0.60420848,0.34384854E-1,0.99307748E-1,0.48639342,0.44043821,0.95932673E-1,0.35787119,0.87217196
1,0,0.42349255,0.0000000,6,1,-8.1733046,0.39847851,0.13598246,0.29968407,0.63783795,0.15352336,0.24508516E-1,0.45598690,0.39597109,0.11634742,0.37083022,0.85980884
1,0,0.42333618,0.0000000,6,3,-9.6141108,0.13045720,0.10238263,0.29679592,0.64763426,0.27052211E-1,0.60112701E-2,0.49134687,0.54297775,0.11309545,0.35928065,0.84312949
1,0,0.42331953,0.0000000,6,1,-10.740901,0.26837474,0.70500108E-1,0.67880386E-1,0.64977286,0.86032111E-1,0.39437156E-1,0.46442213,0.61879000,0.87372203E-1,0.37260858,0.84596961
1,0,0.42334977,0.0000000,6,1,-11.245733,0.52217032,0.73341007E-1,0.58974928E-1,0.66520176,0.23652244,0.42490631E-1,0.49042990,0.57403521,0.84110866E-1,0.36639471,0.82658812
1,0,0.42330815,0.0000000,6,3,-10.013970,0.51164188,0.95676168E-1,0.24648036,0.57771750,0.36318143,0.89720331E-1,0.43255633,0.47359300,0.77506597E-1,0.35242304,0.85133534
1,0,0.42332827,0.0000000,6,4,-9.6962484,0.64165793,0.99565789E-1,0.20055386,0.58635683,0.46566726,0.10396275,0.33292572,0.44078438,0.33121292E-1,0.36874929,0.83758227
1,0,0.42336861,0.0000000,6,1,-10.105560,0.79898939,0.73729825E-1,0.49392300E-1,0.58646164,0.38881589,0.94418306E-1,0.31085852,0.47806565,0.28627609E-1,0.36828190,0.84864018
1,0,0.42300504,0.0000000,6,6,-12.051521,0.81806184,0.70496988E-1,0.74427678E-1,0.58731481,0.37120304,0.30497724E-1,0.37304594,0.45517459,0.23681289E-1,0.37530146,0.82806446
1,0,0.42299960,0.0000000,6,3,-9.2938555,0.58660954,0.99496321E-1,0.21284663,0.66579490,0.22318253,0.10321913,0.37832070,0.45055052,0.10318303E-1,0.40401357,0.81842129
1,0,0.42300708,0.0000000,6,3,-6.8441064,0.58000559,0.11312132,0.16229768,0.69030467,0.10822603,0.27779704E-1,0.47595184,0.46987425,0.18992495E-1,0.37732196,0.85163318
1,0,0.42303695,0.0000000,6,2,-6.5820804,0.60405291,0.12007135,0.71103099E-1,0.69708616,0.10216720,0.82617563E-1,0.39517809,0.47755124,0.35814354E-1,0.37625337,0.84421214
1,0,0.42301344,0.27016996E-1,6,1,-7.8467331,0.48287433,0.95098889E-1,0.11912098,0.63354985,0.26746693,0.35884899E-1,0.46062823,0.43382111,0.15800762E-1,0.37196858,0.83969088
1,0,0.42295916,0.0000000,6,3,-8.4892358,0.52274411,0.10938192,0.12882617,0.60642928,0.34896612,0.92836610E-1,0.41816663,0.48951522,0.54728792E-1,0.36933162,0.86768698
1,0,0.42300389,0.0000000,6,2,-8.4778160,0.29876914,0.11043739,0.30175021,0.65645749,0.18158630,0.53615853E-1,0.53534354,0.53164281,0.27621862E-1,0.36501838,0.86586717
1,0,0.42303169,0.0000000,6,2,-7.8092262,0.31236878,0.10150600,0.36433352,0.57629664,0.30649447,0.24464720E-1,0.47641851,0.38059620,0.18715252E-1,0.36101189,0.84524231
1,0,0.42289092,0.0000000,6,5,-8.4971198,0.23529487,0.12501161,0.49003235,0.61761545,0.19667733,0.60118153E-1,0.53267718,0.42009241,0.11918408E-1,0.37463481,0.88075186
1,0,0.42298061,0.0000000,6,2,-8.4812565,0.14756239,0.10205192,0.44298883,0.63979642,0.13186709,0.37839514E-1,0.49273926,0.47873872,0.10007221E-1,0.35207108,0.90305406
1,0,0.42307680,0.0000000,6,1,-8.1746191,0.28099169E-1,0.12164894,0.53967165,0.66799076,0.10849696,0.48345654E-1,0.40230480,0.33276092,0.11742399E-1,0.32970009,0.91209666
1,0,0.42292996,0.0000000,6,7,-7.3595129,0.85946626E-1,0.13366391,0.42285372,0.67804949,0.16232166,0.18277451E-1,0.45351964,0.26953120,0.19596341E-1,0.32641267,0.91596310
1,0,0.42302603,0.0000000,6,1,-6.3571576,0.89855034E-1,0.12297868,0.33988109,0.64549320,0.14896168,0.14231162E-1,0.40698154,0.27508258,0.22351951E-1,0.32735955,0.90730027
1,0,0.42297088,0.0000000,6,1,-8.7462575,0.18110554,0.12903699,0.33885511,0.55468320,0.30942899,0.61839128E-1,0.39068189,0.19500619,0.57848938E-1,0.31923939,0.94187791
1,0,0.42306691,0.0000000,6,1,-8.2752017,0.24254514,0.10229997,0.37106045,0.53802511,0.33558650,0.39036788E-2,0.39749889,0.28103044,0.55934880E-1,0.31070385,0.93537322
1,0,0.42316291,0.0000000,6,1,-7.5502764,0.42493992,0.93640491E-1,0.12402606,0.56011108,0.23174155,0.32520383E-1,0.32738661,0.38649268,0.60611668E-1,0.30471257,0.94132899
1,0,0.42318810,0.0000000,6,1,-8.1043675,0.43505112,0.59589471E-1,0.74938087E-1,0.53350923,0.28415651,0.89440035E-1,0.15966160,0.38521360,0.10748330E-1,0.30185723,0.92193207
1,0,0.42328404,0.0000000,6,1,-7.5771383,0.41884943,0.81839811E-1,0.10014831,0.51167948,0.35226145,0.14102738,0.14707422,0.37611850,0.18076715E-1,0.29862706,0.91006511
1,0,0.42332269,0.0000000,6,2,-7.1862093,0.62517652,0.96055732E-1,0.24004825E-1,0.54900573,0.28648163,0.18623314,0.12948608,0.44063480,0.28942914E-1,0.31199808,0.93029130
1,0,0.42321875,0.0000000,6,6,-6.5919575,0.64613411,0.11083772,0.13806903,0.58211580,0.28044146,0.20855581,0.14032054,0.30803950,0.24730100E-1,0.33115809,0.88808264
1,0,0.42306645,0.0000000,6,3,-7.7433192,0.62418934,0.11227105,0.10038796,0.57049153,0.28425411,0.16036564,0.16348537,0.23945332,0.41019336E-1,0.31812673,0.89194546
1,0,0.42305410,0.0000000,6,1,-8.7968842,0.61169541,0.90617867E-1,0.14207616,0.49724489,0.40834333,0.26500690,0.71619023E-1,0.23492677,0.29886079E-1,0.34554124,0.86801266
1,0,0.42308161,0.0000000,6,2,-8.4303437,0.70749162,0.78383678E-1,0.44043892E-1,0.60344100,0.10591491,0.21433168,0.24684021,0.43422951,0.68377481E-2,0.35822919,0.85985777
1,0,0.42311757,0.11059070E-1,6,2,-6.3023194,0.53207958,0.12263836,0.12258714,0.63028245,0.57085111E-1,0.20593575,0.28842258,0.39778417,0.52699446E-2,0.36604587,0.89392665
1,0,0.42312563,0.0000000,6,2,-6.5211914,0.53981638,0.14836254,0.26105897,0.59750949,0.13431443,0.71218978E-1,0.26045831,0.20757531,0.14955523E-2,0.34046934,0.90230094
1,0,0.42300431,0.0000000,6,2,-8.7093595,0.47572104,0.12874976,0.22339185,0.52205775,0.17030131,0.12119240,0.22092967,0.20008143,0.16800293E-1,0.32587430,0.90461927
1,0,0.42280085,0.0000000,6,4,-9.7897833,0.76189087,0.15559134,0.18703449,0.56486980,0.19360018,0.86152661E-1,0.24546231,0.15447597,0.34619636E-1,0.32538872,0.88522911
1,0,0.42282962,0.0000000,6,2,-9.6757278,0.85522938,0.15923537,0.70342448E-1,0.58686238,0.16989603,0.15547127,0.20645040,0.28978664,0.41670603E-1,0.31580673,0.91387260
1,0,0.42287351,0.0000000,6,2,-9.2052262,0.82667207,0.15271956,0.76353866E-1,0.59926390,0.10870317,0.14746426,0.23140288,0.29403833,0.44569836E-1,0.32616534,0.88729094
1,0,0.42284496,0.0000000,6,3,-8.6079920,0.84962233,0.15311035,0.19939850,0.60340111,0.25924353,0.10483879,0.26348193,0.22938185,0.28286906E-1,0.35001869,0.87522549
1,0,0.42294045,0.0000000,6,1,-8.4008927,0.79403894,0.17676320,0.25139875,0.62423265,0.24676955,0.53946531E-1,0.29665321,0.15685931,0.24431908E-1,0.35612282,0.86070673
1,0,0.42297784,0.0000000,6,1,-8.8332197,0.76253375,0.14764811,0.15096335,0.57648477,0.18886558,0.19612933,0.24694133,0.25556769,0.26820028E-1,0.35193954,0.85886336
1,0,0.42294455,0.0000000,6,3,-8.8064324,0.31463708,0.11825484,0.33683333,0.49116756,0.31457302,0.10086477,0.35899440,0.20135381,0.40971480E-1,0.32567165,0.89451934
1,0,0.42303994,0.0000000,6,1,-6.3737315,0.41372277,0.15919165,0.36752039,0.55374714,0.25480867,0.52493574E-1,0.33139111,0.14171657,0.20641174E-1,0.32047170,0.88852764
1,0,0.42304134,0.0000000,6,1,-7.2142432,0.52156687,0.14884950,0.29894979,0.57338529,0.21981622,0.66600730E-1,0.20163977,0.95526438E-1,0.43603671E-2,0.32541088,0.85396064
1,0,0.42287869,0.0000000,6,7,-7.0938031,0.55663021,0.18006781,0.37286808,0.57435343,0.28233522,0.13323897,0.26595353,0.46827338E-1,0.27241397E-1,0.34559637,0.87274014
1,0,0.42285811,0.0000000,6,2,-8.3243661,0.55067520,0.19921971,0.39302465,0.53620401,0.32118820,0.69664450E-1,0.18494907,0.66623915E-2,0.27443400E-1,0.33088574,0.88009648
1,0,0.42279525,0.0000000,6,1,-11.495409,0.43929889,0.19458679,0.46682338,0.58073598,0.12718966,0.43035911E-1,0.25105008,0.10994019E-2,0.92638332E-2,0.36565018,0.86028834
1,0,0.42288697,0.0000000,6,2,-11.622056,0.33405791,0.14827334,0.35898930,0.54664699,0.17284659,0.65434899E-1,0.19473254,0.30232086E-1,0.24965324E-2,0.34865152,0.86445673
1,0,0.42295556,0.0000000,6,1,-11.797954,0.28521092,0.13537100,0.32373431,0.52062977,0.31298579,0.54220795E-1,0.15046749,0.35468241E-1,0.11389366E-1,0.34319844,0.86666956
1,0,0.42295666,0.0000000,6,5,-11.582033,0.40569325,0.14180025,0.23326364,0.55639848,0.24354074,0.69839099E-1,0.23030851,0.12164712,0.42360911E-1,0.35840162,0.86520605
1,0,0.42305174,0.0000000,6,1,-11.548070,0.26431913,0.15879529,0.27619149,0.51037783,0.31951521,0.82436883E-1,0.10203528,0.46386992E-1,0.33929957E-1,0.31824214,0.87840378
1,0,0.42313767,0.0000000,6,2,-9.9527237,0.52144079,0.11641747,0.11804141,0.50605451,0.32001288,0.17778919,0.29993043E-1,0.24161557,0.57099869E-1,0.34495987,0.83295235
1,0,0.42320127,0.27469821E-1,6,4,-7.8444234,0.43169250,0.14256231,0.24080485,0.57146418,0.19840455,0.11920567,0.18608086,0.24658114,0.88947137E-1,0.34346179,0.85785270
1,0,0.42307685,0.0000000,6,5,-6.5495621,0.32243562,0.16678825,0.39340310,0.56512552,0.18877975,0.13640118,0.25967483,0.19831507,0.93497256E-1,0.33411343,0.90257394
1,0,0.42301302,0.0000000,6,3,-6.9888334,0.43966346,0.18107533,0.29386080,0.63992387,0.45362430E-1,0.10471833,0.35600993,0.26922823,0.99747103E-1,0.32018291,0.92268906
1,0,0.42302613,0.0000000,6,3,-7.3260560,0.62885927,0.16156553,0.19876072,0.61618648,0.16547269,0.49600387E-1,0.32459865,0.21470383,0.86896233E-1,0.32179095,0.91021769
1,0,0.42312092,0.0000000,6,1,-6.8338464,0.74854127,0.16083699,0.74822006E-1,0.67075530,0.14091762,0.61548854E-1,0.23051925,0.24057362,0.49307459E-1,0.30980158,0.90088577
1,0,0.42297696,0.0000000,6,5,-6.2315192,0.63185893,0.14729147,0.46835185E-1,0.61342723,0.28092734,0.10859650E-1,0.28364406,0.29444265,0.39450897E-1,0.31161583,0.91534076
