ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.33988975,0.0000000,9,1,-9.3194717,0.34888593,0.12016592,0.50067768,0.54877551,0.19617093,0.20386205,0.24138454,0.34199675,0.41410803E-1,0.32713984,0.93768359
1,0,0.33985458,0.0000000,9,6,-7.2948932,0.46181240,0.12443723,0.32675524,0.58690508,0.23597428,0.33750180E-1,0.29523634,0.38836263,0.50531022E-1,0.31568263,0.93902972
1,0,0.33985634,0.0000000,9,6,-7.1775401,0.46195660,0.11086326,0.26760909,0.57887801,0.17500153,0.86475167E-1,0.21873116,0.38014991,0.51570598E-1,0.30337945,0.94114328
1,0,0.33986490,0.0000000,9,2,-7.6892818,0.49410300,0.12583941,0.36153913,0.60531900,0.17270046,0.19348773,0.11906635,0.33175473,0.47222302E-1,0.32542668,0.89105591
1,0,0.33988561,0.0000000,9,3,-6.3179563,0.49493679,0.12947525,0.25740317,0.62609936,0.73189910E-1,0.47531178E-1,0.16745573,0.30286037,0.39614044E-1,0.30067593,0.87686195
1,0,0.33992925,0.0000000,9,1,-5.6044082,0.46309185,0.13910879,0.36804552,0.66270426,0.81258909E-1,0.51104987E-1,0.27132584,0.24312647,0.40841909E-1,0.32189442,0.87297495
1,0,0.33990973,0.0000000,9,5,-5.8896695,0.24724085,0.14112464,0.38150371,0.60005215,0.78002021E-1,0.20124872,0.29874492,0.24473571,0.41645468E-1,0.36037820,0.86936709
1,0,0.33982864,0.27734207E-2,9,7,-6.6076949,0.18806211,0.12103745,0.23315089,0.59225774,0.14538111,0.55760915E-1,0.46975235,0.37803390,0.34385936E-1,0.34901672,0.86506443
1,0,0.33986180,0.0000000,9,2,-6.9867518,0.33061964,0.11223020,0.94155029E-1,0.65438135,0.15712293,0.58134144E-1,0.39908112,0.45482017,0.26847705E-1,0.35881907,0.86085014
1,0,0.33981530,0.0000000,9,4,-8.3423790,0.24279744,0.99192024E-1,0.42081098E-1,0.60162890,0.25324695,0.11265431E-1,0.39948985,0.46817668,0.17966518E-1,0.35038931,0.88005835
1,0,0.33985889,0.0000000,9,1,-7.6823939,0.43804470,0.79264052E-1,0.40076581E-1,0.58257732,0.38000840,0.94627107E-2,0.28583250,0.41085104,0.22268421E-1,0.33840142,0.89558710
1,0,0.33979977,0.0000000,9,7,-8.2369861,0.45297834,0.11069020,0.14627850,0.59548324,0.32339565,0.45441469E-1,0.28426043,0.37473713,0.42292309E-1,0.36103165,0.87411594
1,0,0.33984334,0.0000000,9,1,-7.5957465,0.65290577,0.11236558,0.17203163,0.58813236,0.40910030,0.17165895,0.26030888,0.34231246,0.37578179E-1,0.36705295,0.88264207
1,0,0.33973986,0.0000000,9,6,-8.5799440,0.38783301,0.92331224E-1,0.23022536,0.48620919,0.45899749,0.18204904,0.30443579,0.40323419,0.27107992E-1,0.36218837,0.87462676
1,0,0.33978341,0.0000000,9,1,-8.1099268,0.50959112,0.85920437E-1,0.15076727,0.50569040,0.41140956,0.18579952,0.27385039,0.43744616,0.29895673E-1,0.36066182,0.86284254
1,0,0.33981349,0.0000000,9,2,-7.4323724,0.56646646,0.10147224,0.42148827E-1,0.57604252,0.33874131,0.57280713E-1,0.30314240,0.52597882,0.17398819E-1,0.34638031,0.87919535
1,0,0.33969191,0.0000000,9,9,-7.3561865,0.53705453,0.13177612,0.10029782,0.60733809,0.26994609,0.16494863,0.32468279,0.46419405,0.39224900E-3,0.35147427,0.91352268
1,0,0.33973543,0.0000000,9,1,-5.8353775,0.61025405,0.11787563,0.15784477,0.62501802,0.13276917,0.20344729,0.22872273,0.43936607,0.64857548E-2,0.35610333,0.88291362
1,0,0.33966838,0.61961826E-2,9,8,-5.9424710,0.50812965,0.11522240,0.17881180,0.61170912,0.18004093,0.15574930,0.21502225,0.47147158,0.22065226E-2,0.33114362,0.89605182
1,0,0.33967330,0.0000000,9,2,-6.3687210,0.48921322,0.10818798,0.91394089E-1,0.65951486,0.41548948E-1,0.20683256,0.96748481E-1,0.43698484,0.52457662E-2,0.33821426,0.91474696
1,0,0.33964118,0.0000000,9,5,-6.7717096,0.30123092,0.92599404E-1,0.19062192,0.55777826,0.16513541,0.21267853,0.17032333,0.38643598,0.30990137E-1,0.32608439,0.91478881
1,0,0.33957101,0.0000000,9,5,-7.7038300,0.14699428,0.15647650,0.29486288,0.62140067,0.11133936,0.15968969,0.20290673,0.25645388,0.66377739E-1,0.30748257,0.91760120
1,0,0.33955849,0.0000000,9,1,-9.6051225,0.14952685,0.16696010,0.22209194,0.61158012,0.36292415E-1,0.17070696,0.23421737,0.33762465,0.86020411E-1,0.29339718,0.94153079
1,0,0.33953267,0.0000000,9,2,-10.888225,0.36890342,0.21072109,0.29328679,0.63476565,0.14367086,0.21704335,0.14585559,0.18209865,0.10016815,0.31250847,0.94179051
1,0,0.33947406,0.0000000,9,7,-10.756299,0.33090718,0.21651567,0.32902113,0.64481152,0.25391381,0.18796867,0.18885201,0.21187043,0.98562236E-1,0.31672823,0.93157195
1,0,0.33951751,0.0000000,9,1,-10.561901,0.23446445,0.24049345,0.47184767,0.68050545,0.12789857,0.15933803,0.22523323,0.71293426E-1,0.88535580E-1,0.33910038,0.93328603
1,0,0.33951725,0.0000000,9,3,-10.507494,0.31140619,0.17369251,0.33957048,0.64014166,0.26120328,0.18759769,0.23025318,0.21872755,0.54691351E-1,0.34192965,0.95678168
1,0,0.33949225,0.0000000,9,6,-9.5076294,0.32099719,0.20794904,0.35110979,0.62620595,0.18864972,0.74005181E-1,0.18078306,0.18659727,0.44976874E-1,0.31226602,0.96228813
1,0,0.33943397,0.0000000,9,4,-11.247668,0.59031661,0.25432501,0.44434389,0.69962297,0.12424201,0.32382136E-1,0.22917189,0.29130242E-1,0.60241553E-1,0.32106100,0.95809663
1,0,0.33941796,0.0000000,9,1,-13.593059,0.73566005,0.26136841,0.43396439,0.75094842,0.72108945E-1,0.41016333E-1,0.26764410,0.14536003E-1,0.85605114E-1,0.34972072,0.92846395
1,0,0.33938362,0.0000000,9,5,-13.521137,0.64785315,0.21387402,0.57765572,0.73526856,0.23890325E-1,0.21831135,0.25917288,0.60719295E-1,0.76670146E-1,0.39040767,0.89603704
1,0,0.33942702,0.0000000,9,1,-12.122855,0.73911978,0.22763738,0.42087978,0.75091596,0.15429823,0.14038512,0.20430282,0.11065429,0.67332912E-1,0.35162458,0.93026690
1,0,0.33947041,0.73889489E-2,9,1,-11.924665,0.60140390,0.17974856,0.54000587,0.57464075,0.31426119,0.30623280,0.10330521,0.18903424,0.61111134E-1,0.35922088,0.90605862
1,0,0.33946084,0.0000000,9,1,-13.565448,0.71808841,0.18774110,0.39000058,0.55593376,0.57905713,0.22524633,0.12735132,0.19753540,0.40235230E-1,0.37703203,0.87904889
1,0,0.33948379,0.0000000,9,2,-8.8717998,0.42716561,0.19057646,0.35060175,0.62174242,0.34204510,0.68207197E-1,0.23793189,0.20232522,0.57048188E-1,0.34998139,0.88738847
1,0,0.33939914,0.0000000,9,7,-9.5024487,0.20707477,0.18529590,0.45019981,0.52792192,0.39883462,0.22741469,0.15676525,0.15288266,0.22444880E-1,0.35978241,0.90004511
1,0,0.33940234,0.0000000,9,1,-10.448716,0.17977249,0.18104608,0.56235188,0.59897775,0.43287643,0.23463249,0.19009867,0.69918559E-1,0.25994164E-1,0.37862843,0.88900122
1,0,0.33939988,0.0000000,9,3,-10.532204,0.16132251,0.15259218,0.60447365,0.59889136,0.40395250,0.25984672,0.13084404,0.30037451E-1,0.36556778E-1,0.37265622,0.87442054
1,0,0.33942877,0.0000000,9,2,-9.2917314,0.54772161E-1,0.16441257,0.68094135,0.56435912,0.40215598,0.26057981,0.19364316,0.22158126E-1,0.38057867E-1,0.36890514,0.89922712
1,0,0.33933634,0.0000000,9,9,-9.4380134,0.19318447,0.15240968,0.71704517,0.55997268,0.40842152,0.20880675,0.18647159,0.59014279E-2,0.46541838E-1,0.36093179,0.89747451
1,0,0.33937980,0.0000000,9,3,-9.5486452,0.30389866,0.14768235,0.60094026,0.58423115,0.24078940,0.30668849,0.17359787,0.11520853,0.63494717E-1,0.35982584,0.91392595
1,0,0.33941141,0.0000000,9,1,-9.7451575,0.52026678,0.14745719,0.55827961,0.54761226,0.47041270,0.29935701,0.16654670,0.10808822,0.53178954E-1,0.35315559,0.91167412
1,0,0.33931531,0.0000000,9,8,-9.1919019,0.68685011,0.17495621,0.52686341,0.63751347,0.36567178,0.21835200,0.23244177,0.35101254E-1,0.24314729E-1,0.36295511,0.90547518
1,0,0.33930599,0.0000000,9,6,-8.8451192,0.67470770,0.19920046,0.47385256,0.63753064,0.29521773,0.15671397,0.36784121,0.77527141E-1,0.49135902E-1,0.35234714,0.90208753
1,0,0.33932313,0.38275507E-2,9,1,-9.3544074,0.63687403,0.17089368,0.37423246,0.59784874,0.16553106,0.16145960,0.34683846,0.19457735,0.36890925E-1,0.33557511,0.92901791
1,0,0.33935612,0.0000000,9,1,-9.5251820,0.57161677,0.17647989,0.56357361,0.63158977,0.86157733E-1,0.78537023E-1,0.39157960,0.10756581,0.32871100E-1,0.35623119,0.90855978
1,0,0.33937834,0.0000000,9,2,-9.2983912,0.51231916,0.12784711,0.53370890,0.55185204,0.12078321,0.20017978,0.25634558,0.20546788,0.17948815E-1,0.34752350,0.90021636
1,0,0.33938899,0.0000000,9,1,-9.9874430,0.51810230,0.12343593,0.48219981,0.52275656,0.16722588,0.14762715,0.29751794,0.20592443,0.35319866E-1,0.34445418,0.90312608
1,0,0.33943225,0.0000000,9,1,-9.4364270,0.30574835,0.13401287,0.46773962,0.56094548,0.54258258E-1,0.18037957,0.42170529,0.38361703,0.42604848E-1,0.34736940,0.93427519
1,0,0.33939401,0.0000000,9,7,-8.2501330,0.19203131,0.15507488,0.45799627,0.51008959,0.17863198,0.73770894E-1,0.41051914,0.34944000,0.30581027E-1,0.32019108,0.92527650
1,0,0.33943725,0.0000000,9,1,-7.9919186,0.16601494,0.19860873,0.45907093,0.57723987,0.73901216E-1,0.32535924E-1,0.37390074,0.28832365,0.18259159E-1,0.30824569,0.91322743
1,0,0.33936271,0.0000000,9,10,-6.0168707,0.30578157,0.16700052,0.35788484,0.59622489,0.29953031E-1,0.81946773E-1,0.37558992,0.36224123,0.41121241E-2,0.33541949,0.89605321
1,0,0.33937331,0.0000000,9,1,-6.7070276,0.47512054,0.16713171,0.39283748,0.58995209,0.20085768,0.13737191,0.35707250,0.28088247,0.24156499E-1,0.35744846,0.85872902
1,0,0.33937318,0.0000000,9,3,-6.7681750,0.51567051,0.13022032,0.32703978,0.58589602,0.14023385,0.12637653,0.31433844,0.40815721,0.21950908E-1,0.35308134,0.88516895
1,0,0.33941637,0.0000000,9,1,-5.8285083,0.56711398,0.11435529,0.18056981,0.62694895,0.22714356,0.38067497E-1,0.33375106,0.44568453,0.23579455E-1,0.33437818,0.90578820
1,0,0.33944212,0.0000000,9,4,-5.7753949,0.44150480,0.11528185,0.15895664,0.58163415,0.28940063,0.20094084E-1,0.38590372,0.37780562,0.20414905E-1,0.33358821,0.90902039
1,0,0.33945776,0.0000000,9,1,-6.3221723,0.52694046,0.14039001,0.32549448,0.57845731,0.37250837,0.58421635E-1,0.38310478,0.24540325,0.25848323E-1,0.34986245,0.86573232
1,0,0.33947723,0.0000000,9,2,-6.6498018,0.58014144,0.15676048,0.25885232,0.56618933,0.32172173,0.97929856E-1,0.28513530,0.17062161,0.50564773E-1,0.33109615,0.90562009
1,0,0.33951933,0.0000000,9,1,-6.6662389,0.61396823,0.13286670,0.12971589,0.58464618,0.90289010E-1,0.42666351E-1,0.26809406,0.38419087,0.61666524E-1,0.32062110,0.90803640
1,0,0.33940490,0.54997035E-2,9,10,-6.6845247,0.49695759,0.11455650,0.53818824E-1,0.56809870,0.60991151E-1,0.50989305E-1,0.22922507,0.46098993,0.72172518E-1,0.31637454,0.90141802
1,0,0.33935579,0.0000000,9,5,-7.4978979,0.40723375,0.12287765,0.98256320E-1,0.52157926,0.12139848,0.12143142,0.12932409,0.41481575,0.51601657E-1,0.30229072,0.91283566
1,0,0.33935851,0.0000000,9,3,-5.8693448,0.36581850,0.15579265,0.36302011,0.59279089,0.20076810,0.64034012E-1,0.21992351,0.29601154,0.53663377E-1,0.31478398,0.91908733
1,0,0.33938042,0.0000000,9,3,-5.1451815,0.35010420,0.16563053,0.37937035,0.60145231,0.90278789E-1,0.71469525E-1,0.31321294,0.22896306,0.37566748E-1,0.31414660,0.90591938
1,0,0.33933126,0.0000000,9,4,-6.1452246,0.48255785,0.11767442,0.26731144,0.53978615,0.22535112,0.15811080,0.25553726,0.35621014,0.64005792E-2,0.34242296,0.90612703
1,0,0.33937436,0.0000000,9,1,-6.1025309,0.28187817,0.15111762,0.46529152,0.56677710,0.13253164,0.19481466,0.24241887,0.25052473,0.36805666E-1,0.35585635,0.89209133
1,0,0.33938225,0.0000000,9,3,-4.5718315,0.44610591,0.15182300,0.12918160,0.66423499,0.25947585E-1,0.12614191E-1,0.28865263,0.39236437,0.15502393E-1,0.30966821,0.91432045
1,0,0.33940367,0.0000000,9,1,-4.9753722,0.56173528,0.14068267,0.12553451,0.61767753,0.13698999,0.76155647E-1,0.19129089,0.32721521,0.15683527E-1,0.32271767,0.87919704
1,0,0.33940658,0.0000000,9,3,-5.3782847,0.51694259,0.11871146,0.71352069E-1,0.61679244,0.16472446,0.79555173E-2,0.18843243,0.41824960,0.17590013E-1,0.30145849,0.93503425
1,0,0.33934250,0.0000000,9,5,-6.3958148,0.50552630,0.13444108,0.12962073,0.65170947,0.22201277,0.10771753E-1,0.18935174,0.37541743,0.39632868E-1,0.30340912,0.93154205
1,0,0.33937083,0.0000000,9,2,-6.4563290,0.56489852,0.13595169,0.16962249,0.62789840,0.13962218,0.14662192,0.20551571,0.35522830,0.42882653E-1,0.32877301,0.93951767
1,0,0.33941388,0.0000000,9,1,-5.6791238,0.49856655,0.15428129,0.32785580,0.60158355,0.18043237,0.16169336,0.23075832,0.29260220,0.34526802E-1,0.32746071,0.91484809
1,0,0.33945176,0.0000000,9,1,-5.7616267,0.58187587,0.14696422,0.19809229,0.65868216,0.21560564E-1,0.53410790E-1,0.29937147,0.36960381,0.22281101E-1,0.31002418,0.93920978
1,0,0.33937120,0.0000000,9,5,-7.6880879,0.51580436,0.11788109,0.27218398,0.64621166,0.92702387E-1,0.10194480,0.29995131,0.45580844,0.25140685E-1,0.31169230,0.91990473
1,0,0.33937335,0.0000000,9,4,-7.6443115,0.64964532,0.12687863,0.30356898,0.64929830,0.18338933,0.18728293,0.28738543,0.33041165,0.30691644E-1,0.34685619,0.89295014
1,0,0.33927192,0.36730078E-2,9,9,-8.8424653,0.41670944,0.12895218,0.32440446,0.63577889,0.21779680,0.21638648,0.38530983,0.29661552,0.50296891E-1,0.35552419,0.88035424
1,0,0.33927938,0.0000000,9,4,-8.6828909,0.29248528,0.15199182,0.39925026,0.66834257,0.16803713,0.10290899,0.48445851,0.32425120,0.29780730E-1,0.33188273,0.89874613
1,0,0.33924026,0.0000000,9,2,-11.524878,0.41505167,0.14140079,0.49695284,0.68275450,0.10811388,0.23516711,0.45884182,0.36140942,0.31982069E-1,0.36719214,0.90066077
1,0,0.33911039,0.0000000,9,14,-10.593172,0.58709642,0.14528034,0.40414147,0.72104033,0.48544041E-1,0.21791362,0.30996174,0.34757708,0.34272469E-1,0.33986677,0.90750019
1,0,0.33906412,0.0000000,9,3,-12.229528,0.48879207,0.16602389,0.44777113,0.71660722,0.63183101E-1,0.30590664,0.31061409,0.23054894,0.35256188E-1,0.34450888,0.92453283
1,0,0.33908504,0.0000000,9,2,-11.501151,0.55075973,0.11431322,0.39610949,0.62441237,0.12441367,0.32406360,0.17302054,0.30481899,0.17479493E-1,0.34550358,0.94312855
1,0,0.33910968,0.0000000,9,2,-10.924228,0.38713328,0.12397045,0.45030011,0.54829292,0.18587412,0.32806234,0.28875429,0.32256901,0.21348320E-1,0.34393061,0.93634498
1,0,0.33904874,0.0000000,9,6,-10.399102,0.35680869,0.11377218,0.30462477,0.51590361,0.16153872,0.26373032,0.33558270,0.40840939,0.20120134E-1,0.33608232,0.94835280
1,0,0.33912789,0.0000000,9,3,-9.8161206,0.23279951,0.98499974E-1,0.36754191,0.46198983,0.19387036,0.25775603,0.29351340,0.33121561,0.47937943E-2,0.34436786,0.92276653
1,0,0.33914563,0.0000000,9,3,-9.9953375,0.11218927,0.11036136,0.42016896,0.48717606,0.15122130,0.19799804E-1,0.43669327,0.29456156,0.25680176E-1,0.33269018,0.93130104
1,0,0.33912202,0.0000000,9,5,-9.1948460,0.36677774,0.10695912,0.26306335,0.50867504,0.54836963E-1,0.14649861,0.28892375,0.39294402,0.34776985E-1,0.32263671,0.94300722
1,0,0.33911529,0.0000000,9,4,-7.2415190,0.35762919,0.10635807,0.28308770,0.46897362,0.32240778,0.19228224,0.16720146,0.30812953,0.18250183E-1,0.31531221,0.89814468
1,0,0.33909533,0.0000000,9,4,-9.3630716,0.45759298,0.13657645,0.30382872,0.45008331,0.38463508,0.19699086,0.19242141,0.33285175,0.65211675E-2,0.32273141,0.94098049
1,0,0.33911620,0.0000000,9,2,-8.4963369,0.61794983,0.11591715,0.23426124,0.51390607,0.34560946,0.26097595,0.11665848,0.41304268,0.40894302E-2,0.33111360,0.91175523
1,0,0.33910539,0.0000000,9,4,-8.8840007,0.58439773,0.15430704,0.42248336,0.52965686,0.37426073,0.32388679,0.39053673E-1,0.24467737,0.99128635E-2,0.34790118,0.87971015
1,0,0.33910766,0.0000000,9,2,-9.2643886,0.42413660,0.19261274,0.57060475,0.58558905,0.26768166,0.21852541,0.18508097,0.17866581,0.21439322E-1,0.35139619,0.89705855
1,0,0.33912170,0.0000000,9,3,-8.3227044,0.52208301,0.18748899,0.30735920,0.58326826,0.24412877,0.20902724,0.30981385,0.30057210,0.36605911E-1,0.34965267,0.89871322
1,0,0.33909555,0.0000000,9,7,-8.1975504,0.60459990,0.20025608,0.28009945,0.65759819,0.23734861,0.21285906,0.11545826,0.25204076,0.94840467E-2,0.33944916,0.88235486
1,0,0.33906721,0.0000000,9,2,-10.489600,0.81218704,0.21270059,0.15418263,0.70156468,0.18916475,0.12792358,0.10025074,0.30866933,0.59452148E-2,0.33621570,0.88445007
1,0,0.33910337,0.0000000,9,2,-10.480926,0.75926002,0.18543576,0.22727019,0.69409118,0.23960675,0.14338084,0.25683280E-1,0.30460036,0.31754381E-1,0.32567769,0.90915427
1,0,0.33915437,0.0000000,9,3,-10.338612,0.60873296,0.17510800,0.18237118,0.70484067,0.25046684,0.13582731,0.12214516,0.36652485,0.48837019E-1,0.32375868,0.88894953
1,0,0.33911708,0.55840288E-2,9,5,-9.5032765,0.71477861,0.18662516,0.31854585,0.72196185,0.25667823,0.16367914,0.18627503,0.26370224,0.39390058E-1,0.33867519,0.88790962
1,0,0.33913900,0.0000000,9,3,-8.4738447,0.61960557,0.20322788,0.45934384,0.70390617,0.23245214,0.64406125E-1,0.21226830,0.15851262,0.19792658E-1,0.33394788,0.88107627
1,0,0.33908175,0.0000000,9,3,-10.496795,0.51797644,0.20572210,0.44439324,0.64348895,0.34112638,0.23929586,0.16762603,0.23014394,0.17768633E-1,0.33872147,0.92621323
1,0,0.33912452,0.0000000,9,1,-9.8684325,0.41563035,0.15136279,0.43559725,0.59618222,0.39244603,0.31838900,0.19734695,0.29164514,0.59914990E-2,0.35619930,0.90300617
1,0,0.33913131,0.0000000,9,2,-10.118670,0.51217737,0.20036646,0.53043220,0.60493849,0.41093670,0.21687520,0.14770602,0.16009618,0.21217683E-1,0.33463684,0.89632614
1,0,0.33915212,0.0000000,9,2,-9.6431678,0.44296645,0.19069128,0.49579847,0.55959629,0.40686002,0.21232433,0.23718675,0.20630289,0.38511795E-1,0.31593080,0.92788442
1,0,0.33919488,0.0000000,9,1,-9.2701489,0.21249352,0.21573358,0.65306023,0.61274646,0.37162660,0.11127174,0.34321042,0.86403953E-1,0.42596649E-1,0.32342355,0.92625607
1,0,0.33923762,0.0000000,9,1,-8.7554854,0.31064871,0.20653254,0.59946858,0.61907415,0.34922613,0.11943766,0.38205269,0.11906606,0.15481205E-1,0.33412496,0.93752234
1,0,0.33927374,0.0000000,9,1,-8.8634582,0.25883410,0.22452686,0.63572704,0.60304756,0.36029271,0.14351408,0.37583057,0.15891328E-1,0.17487738E-1,0.34232462,0.93828059
1,0,0.33921109,0.0000000,9,8,-9.1605269,0.26748583,0.20625520,0.54073063,0.60190551,0.30429392,0.17710469,0.39561407,0.13228396,0.13645772E-1,0.35976885,0.93480042
1,0,0.33917769,0.0000000,9,3,-10.010048,0.14666640,0.24433590,0.53473813,0.71446339,0.94100716E-1,0.15680135E-1,0.46534456,0.90819192E-1,0.16886459E-1,0.33628199,0.96133019
1,0,0.33920102,0.0000000,9,2,-6.6192801,0.11061898,0.19701594,0.48377324,0.67284074,0.13087321,0.33110016E-1,0.38503701,0.16809720,0.20579123E-1,0.32834166,0.95049830
1,0,0.33918945,0.0000000,9,1,-8.4503711,0.72658742E-1,0.21874948,0.41690283,0.71037888,0.13191761,0.21483199E-1,0.38617581,0.17071600,0.21808760E-1,0.31606047,0.95888023
1,0,0.33923216,0.0000000,9,1,-7.2018105,0.87005967E-1,0.17393893,0.36921247,0.58945093,0.37108977,0.65215230E-1,0.25311553,0.18191426,0.15896810E-2,0.29409620,0.94279670
1,0,0.33922627,0.0000000,9,4,-6.5477437,0.73405654E-1,0.16022297,0.47780133,0.57657790,0.39972186,0.10324974,0.24879511,0.78867520E-1,0.23478972E-2,0.31241495,0.92106241
1,0,0.33926895,0.0000000,9,1,-6.4653769,0.14460600,0.15652637,0.52813663,0.58475745,0.38440241,0.12560009,0.19354162,0.63053342E-1,0.48088390E-2,0.32827275,0.91549546
1,0,0.33924509,0.0000000,9,2,-10.556845,0.31110407E-1,0.16726912,0.70449017,0.55168762,0.51681515,0.26717957,0.24269825,0.51244711E-1,0.37622507E-1,0.34573851,0.90354900
1,0,0.33925151,0.0000000,9,1,-11.380812,0.39702326,0.13487472,0.54528083,0.46800897,0.68248848,0.38894714,0.18651693E-1,0.55267084E-1,0.52179595E-1,0.35722742,0.88204740
1,0,0.33925482,0.86817794E-2,9,5,-10.660095,0.16040195,0.12462545,0.56813764,0.42911063,0.69782564,0.33869899,0.65840000E-1,0.39696511E-1,0.40033503E-1,0.34927879,0.89149661
1,0,0.33922832,0.0000000,9,3,-11.161737,0.10514803,0.10820430,0.67348510,0.46538524,0.62450870,0.24361767,0.19734166,0.80269104E-1,0.31504134E-1,0.35672758,0.87573336
1,0,0.33923377,0.0000000,9,1,-12.020507,0.31774173,0.11683746,0.62077780,0.41310333,0.68031038,0.35409840,0.24297451E-1,0.95882357E-1,0.26844660E-1,0.37134239,0.89325904
1,0,0.33919783,0.0000000,9,6,-12.181047,0.81743700E-1,0.13264083,0.73592102,0.41488438,0.73055228,0.24493475,0.16554546,0.26569598E-1,0.16891804E-1,0.36573584,0.89496815
1,0,0.33924047,0.0000000,9,1,-11.419821,0.71935257E-1,0.12271212,0.61871926,0.36456445,0.60556157,0.29441564,0.53495290E-1,0.35555452E-1,0.18559803E-1,0.34871766,0.92377969
1,0,0.33924337,0.0000000,9,1,-12.376305,0.24564926,0.13298542,0.68290181,0.41099532,0.60288678,0.39408151,0.84150160E-1,0.72676007E-1,0.37110701E-1,0.38198296,0.89207235
1,0,0.33927653,0.0000000,9,4,-11.267215,0.24251873,0.13913688,0.59472706,0.41242803,0.43673409,0.32736332,0.10353772,0.14822540,0.29543802E-1,0.35414004,0.92936676
1,0,0.33931915,0.0000000,9,1,-7.8151190,0.28391616,0.18311360,0.53668540,0.53419599,0.29208217,0.19113141,0.20664416,0.15861879,0.59035198E-1,0.33919168,0.91843238
1,0,0.33933838,0.0000000,9,4,-7.5108228,0.17800389,0.16388189,0.47939762,0.55442600,0.13870846,0.19276909,0.31616798,0.22799422,0.90544028E-1,0.36534119,0.86894816
1,0,0.33928850,0.0000000,9,6,-7.6075624,0.34230126,0.15770351,0.38798699,0.59327170,0.86759305E-1,0.24601258,0.26971215,0.22151649,0.55587634E-1,0.38132360,0.85864900
1,0,0.33928633,0.0000000,9,1,-8.7930332,0.47092760,0.16635039,0.25311611,0.58861026,0.12304583,0.25334929,0.30649307,0.25837530,0.56078415E-1,0.36293482,0.86429835
1,0,0.33924849,0.0000000,9,2,-13.477131,0.50298164,0.18559955,0.33414412,0.54755467,0.20320110,0.42911374,0.26246600,0.28758577,0.63640382E-1,0.38370638,0.85840141
1,0,0.33909976,0.0000000,9,13,-13.424372,0.38999530,0.17968260,0.26449901,0.55935121,0.18194353,0.35217466,0.18184573,0.33653538,0.77167029E-1,0.36363917,0.82814982
1,0,0.33914231,0.35648276E-2,9,1,-8.3769515,0.11316106,0.18003271,0.42650437,0.59556735,0.15706121,0.24670858,0.33305213,0.28658096,0.62679850E-1,0.36443705,0.85740468
1,0,0.33906305,0.0000000,9,8,-8.7474712,0.86985825E-1,0.20139011,0.45423446,0.64128919,0.95772209E-1,0.23482710,0.39129527,0.26566090,0.67874723E-1,0.36247953,0.88049833
1,0,0.33893621,0.0000000,9,8,-9.4087707,0.16337494,0.18884556,0.27830328,0.62696248,0.15435034,0.12424129,0.27366938,0.27124720,0.22271532E-1,0.33546133,0.91933130
1,0,0.33895762,0.0000000,9,2,-7.0380458,0.28862569,0.19900907,0.37679379,0.65363293,0.15469559,0.80115251E-1,0.27438868,0.20295293,0.62780427E-2,0.33848466,0.92077776
