SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-10.429506,0.98548861E-1,0.19419264,0.41651120,0.58765032,0.36999215E-1,0.34063964E-2,0.38252403,0.79564877E-1,0.14241551,0.29427762,0.91865745
-10.180874,0.66378165,0.76274849E-1,0.10592962,0.68991695,0.28369497,0.64773922E-1,0.17262384,0.35178212,0.13691151E-1,0.33621046,0.92086753
-6.6063740,0.56266765,0.11468932,0.15879248,0.67827234,0.17922421,0.65645947E-1,0.19508455,0.36682671,0.46408107E-1,0.32778183,0.88001168
-8.9132916,0.69133477,0.12998477,0.62882045E-2,0.57812486,0.30358479,0.90036691E-1,0.12053660,0.29960599,0.95033796E-1,0.32965218,0.85435775
-9.4136644,0.59092396,0.14872343,0.36167688,0.71464304,0.33573262E-1,0.22351466,0.15805847E-1,0.21211143,0.19153406E-1,0.36745153,0.84506214
-6.2046850,0.33425666,0.16062239,0.51489908,0.60331736,0.21452304,0.47498053E-1,0.17332485,0.61265689E-1,0.11361426E-1,0.33770107,0.84658166
-5.7661006,0.50965464,0.10922934,0.18052833,0.57051273,0.29360160,0.10602179,0.21221033,0.30980062,0.42469705E-1,0.32358254,0.90706663
-10.587529,0.59898313,0.13390780,0.22798460,0.44033538,0.88404186,0.52165390E-1,0.25416609,0.10501069,0.54141292E-1,0.30219542,0.95452059
-7.9646119,0.45463769,0.15460705,0.40319735,0.66799259,0.16517448,0.11656720E-1,0.36015856,0.13113127,0.11049317,0.36390442,0.84154808
-8.3417480,0.21740613,0.10976950,0.52185921,0.56194805,0.10158907,0.74992528E-1,0.15935301,0.26175629,0.54308388E-1,0.32597802,0.87945458
-13.712487,0.87604221,0.11775687,0.86959743E-1,0.72278187,0.38992326,0.23783936E-1,0.47127723,0.28300443,0.96478495E-1,0.35567267,0.85522056
-11.099342,0.65135109,0.13775189,0.11437415,0.78175041,0.13661987,0.25025290E-1,0.38554022,0.31280497,0.58879557E-2,0.37285110,0.92495949
-10.596118,0.72688574,0.18066013,0.27818387,0.72048683,0.49744292,0.73448503E-1,0.30467495,0.11512676,0.28282653E-1,0.36767988,0.89757280
-10.619363,0.48985563,0.10506640,0.50133836,0.40434173,0.73271774,0.23957258,0.13561505,0.90193611E-1,0.42095298E-1,0.34973809,0.87316051
-5.6194212,0.70949570E-1,0.20601514,0.47372566,0.67622500,0.10988609,0.22303733E-1,0.37055757,0.10206852,0.31889108E-1,0.33374354,0.87697914
-8.2702636,0.68060935,0.13901970,0.23699973,0.77066316,0.16409533,0.27295053E-1,0.28871398,0.26469150,0.14209378E-1,0.34455604,0.83195541
-6.0245892,0.37513408,0.17746408,0.32174496,0.67695940,0.83430089E-1,0.20139440E-1,0.34989196,0.18000010,0.41889104E-1,0.34896345,0.88896736
-6.5905195,0.12356524,0.12239218,0.30279802,0.59175751,0.67962312E-2,0.14352772,0.39558288,0.49660845,0.20663001E-2,0.36951754,0.88053215
-10.153498,0.21536061,0.15583051,0.64987260,0.53616322,0.13382810,0.56491629E-1,0.44688362,0.15561097,0.16119880E-1,0.34065716,0.93575052
-13.422346,0.87985083,0.17504347,0.16363115,0.75134713,0.15290580,0.29133936E-1,0.42390499,0.56501539,0.29914864E-1,0.32895427,0.92062328
-10.844389,0.28018637,0.12426911,0.57646993,0.58655691,0.89174223E-1,0.26604542,0.30751362,0.13165402,0.32417145E-1,0.34971376,0.90969773
-13.231571,0.10171900E-1,0.15331990,0.53424910,0.57728098,0.96972380E-1,0.27303278,0.16903074,0.32988754,0.70013121E-1,0.38614212,0.83469584
-8.8337629,0.36359084,0.22127626,0.48759074,0.69913968,0.13685225,0.93193438E-1,0.28513246,0.10270600,0.84593540E-1,0.32289026,0.85133350
-8.5133408,0.32405691,0.19704567,0.42035903,0.55221176,0.17277371,0.19805458,0.20800801,0.10311115,0.87153635E-1,0.31703710,0.91507481
-7.6230036,0.70145624,0.11843121,0.75486792E-1,0.60555705,0.34290540,0.73247930E-1,0.12865817,0.16174748,0.31441300E-1,0.32632851,0.85763756
-10.145476,0.18979950,0.11528037,0.28749384,0.53759022,0.11517336,0.21466802,0.48299110,0.58929582,0.66909817E-2,0.36299414,0.88159405
-7.2732318,0.41893252,0.13925863,0.19520887,0.57351996,0.23840130,0.20148524,0.22263894,0.38467095,0.56881780E-1,0.32599324,0.87917789
-14.990756,0.10122933,0.15146273,0.49730130,0.43404802,0.43460269,0.24008620,0.46303015E-1,0.27385936,0.91257221E-1,0.27636678,0.91382209
-8.0119511,0.62556424,0.90013810E-1,0.11774051,0.62279302,0.25826186,0.13925878,0.31494916,0.39957167,0.28028446E-1,0.38454749,0.86021328
-5.8061007,0.32537549,0.12288644,0.32040748,0.56645192,0.54329201E-1,0.15443421,0.30620756,0.39832941,0.78209475E-2,0.33612478,0.91948641
-8.1161047,0.43738874,0.12323051,0.18658448,0.63182941,0.12211519,0.16420246,0.41211437,0.47616438,0.21979212E-1,0.33220503,0.89026223
-9.7792415,0.87177132E-1,0.22753221,0.35750649,0.65286288,0.21201097,0.47974784E-1,0.35647201,0.21870785,0.47181511E-1,0.30883867,0.91121699
-5.8492237,0.29171096,0.13759363,0.19960780,0.65056436,0.71669171E-1,0.12178703,0.27659334,0.34468631,0.60759466E-3,0.33729459,0.86690586
-6.9326845,0.17692766,0.12417611,0.39287544,0.47597221,0.34727470,0.23570287,0.15911749,0.25748450,0.30755567E-1,0.33293962,0.87731872
-10.027868,0.51522426,0.21151655,0.42417401,0.56083451,0.23185289,0.24175800,0.25564411,0.33065637E-1,0.76842576E-1,0.35595500,0.84813974
-13.376387,0.75600970,0.16728949,0.28664276,0.79004996,0.34601908,0.99718607E-1,0.21753543,0.23830196,0.52900003E-1,0.33796766,0.89649201
-9.7805811,0.47259615,0.12308927,0.46472176,0.61110185,0.68767173E-1,0.12921701,0.35178030,0.27360596,0.81713063E-1,0.35745154,0.81893267
-13.486633,0.61780832,0.16880152,0.66537904E-1,0.52692924,0.54328234,0.13068536,0.38319832,0.36099668,0.68121677E-1,0.31961090,0.95121263
-10.353155,0.21512009,0.13936430,0.30780880,0.55951830,0.20098257,0.15592117,0.13658353,0.37342762,0.49634501E-1,0.35284850,0.85489453
-8.1521130,0.74363827,0.15288660,0.93044544E-1,0.60071630,0.43971486,0.66228171E-1,0.19194028,0.21808376,0.77097638E-1,0.33238811,0.90415209
-9.2225867,0.34905827,0.16289889,0.42969448,0.64189230,0.38974076E-1,0.14826351,0.35146308,0.34685410,0.14640972,0.34418441,0.89855088
-6.3584220,0.44463281,0.13022582,0.17246180,0.64387562,0.11055509,0.44971695E-1,0.34769174,0.28701525,0.53213612E-1,0.31808458,0.91072157
-12.980750,0.12435524,0.19525002,0.38520932,0.46643155,0.58161972,0.19503940,0.16701611,0.55889585E-1,0.20444177E-1,0.34864976,0.87609221
-10.839137,0.57977229,0.11354834,0.29696805,0.64549686,0.10311998,0.22618166,0.21467702,0.23779773,0.10571047,0.34736338,0.84360055
-11.648627,0.69451866,0.18183839,0.21476882,0.77019226,0.23359564,0.17955381,0.22485413,0.31933772,0.37627531E-1,0.32231716,0.90820682
-7.0144458,0.36657418,0.12138755,0.78755717E-1,0.58044178,0.13928757,0.18371122,0.34573098,0.52672798,0.14476694E-1,0.33300958,0.90953206
-7.2001463,0.42662989,0.19227293,0.46310110,0.57639999,0.28734260,0.12796499E-1,0.12001977,0.66752238E-1,0.61674588E-1,0.29670083,0.91447736
-6.0964103,0.14261849,0.13822917,0.34354232,0.56815546,0.14747582,0.40486969E-1,0.34360851,0.32308100,0.22784258E-1,0.33407260,0.83099368
-9.6502639,0.73477263,0.16473139,0.31948002,0.70555290,0.10187816E-1,0.15150809,0.32607506,0.15097574,0.57360342E-1,0.34980813,0.84040296
-8.9319812,0.46243697,0.88710036E-1,0.22139348,0.66659335,0.24935052E-1,0.92497284E-1,0.36428071,0.39702214,0.23833301E-1,0.32580832,0.87061783
-7.9787980,0.43607114,0.18681047,0.35458210,0.54763604,0.19342740,0.16315861,0.20434006,0.26403745,0.49967659E-1,0.31206985,0.93236967
-8.2403217,0.43123813,0.12944637,0.81134117E-1,0.56616899,0.20068156,0.18507023,0.36474614,0.47849169,0.46943496E-2,0.35661779,0.89385047
-6.2984564,0.15356289,0.17045727,0.48704757,0.56852083,0.32010634,0.40859196E-1,0.37727252,0.21764711,0.55439389E-1,0.31102282,0.89045436
-7.2281962,0.42230443,0.14979739,0.37856947,0.65857458,0.38720906,0.35602784E-1,0.33408946,0.17199300,0.57590822E-1,0.33070903,0.87978577
-7.2346295,0.47498795E-1,0.19044645,0.64011109,0.61608979,0.27256137,0.58367902E-2,0.56057205,0.93647840E-1,0.60349733E-1,0.34700009,0.87622362
-12.879055,0.76991836,0.14741918,0.28176042E-1,0.54137409,0.27592545,0.88407962E-1,0.75576559E-1,0.14828644,0.47738705E-1,0.26465853,0.93120093
-7.8043015,0.66566755,0.12093048,0.28960223,0.60625508,0.28110879,0.29370597,0.60566927E-1,0.26155883,0.21781327E-1,0.35408373,0.87309257
-9.0128598,0.32944455,0.17101783,0.39924602,0.66383337,0.21495252,0.15631323,0.52749157E-1,0.15922128,0.16934333E-1,0.30620959,0.88227179
-5.8513839,0.12909440,0.14236132,0.27902253,0.65918215,0.24606035E-1,0.33739446E-1,0.29463042,0.38840958,0.37620475E-1,0.29966128,0.90374245
-10.613089,0.77103115,0.16716467,0.35758145,0.61247203,0.37354285,0.15730359,0.36752812,0.23651737,0.50872900E-1,0.34653802,0.86303567
-9.7424905,0.55201015,0.15721566,0.39075340,0.66715995,0.91743291E-1,0.18219091,0.49178543,0.28528778,0.38022661E-1,0.37993533,0.86896878
-10.932856,0.46784089,0.15856308,0.23538503,0.51343450,0.19920668,0.28437046,0.12906156,0.37113526,0.64013605E-1,0.35251353,0.85898870
-6.3729811,0.57230179,0.11544669,0.12250953,0.66294907,0.85170341E-1,0.14779802,0.31903612,0.49632862,0.39542265E-1,0.36327486,0.84166724
-14.613139,0.74624316,0.73147373E-1,0.16937161,0.47183135,0.28742027,0.32070831,0.93131839E-1,0.38398841,0.11822449E-1,0.37485800,0.90329237
-9.1714553,0.14329329,0.17738559,0.44276150,0.72576824,0.10950577,0.10763709,0.39343922,0.25195462,0.10656333,0.36968483,0.87114105
-7.9885362,0.36022388,0.21892651,0.48048348,0.59357333,0.34753400,0.61540707E-1,0.38286358,0.10807206,0.10585657,0.31168336,0.93313267
-8.6535094,0.40411874,0.13306404,0.29852638,0.60509125,0.35316605,0.85818343E-1,0.20594969,0.32893760,0.34899753E-1,0.31102657,0.85707008
-11.179766,0.45604040,0.12828388,0.11502552,0.63928310,0.12700930,0.11048759,0.51338554,0.52110553,0.45627048E-1,0.32053724,0.94939620
-6.9133486,0.58618385,0.91498518E-1,0.10860618,0.57391132,0.25035177,0.20239209,0.20254128,0.43269925,0.20984062E-1,0.34276672,0.85329504
-8.9701842,0.11551341,0.16138906,0.54051904,0.56832043,0.23461580,0.11754586,0.42146699,0.15489622,0.13527744,0.37155519,0.83628778
-8.3641003,0.15021143,0.13557112,0.24731060,0.57200395,0.13840601,0.10660746,0.16407356,0.20382289,0.50432683E-1,0.30366361,0.92351927
-13.326040,0.50661598,0.12133631,0.27819184,0.58914646,0.49605826,0.27703005,0.35021223,0.30226466,0.23888521E-1,0.38357258,0.81400502
-13.021799,0.12872557E-1,0.16483946,0.37022368,0.56882655,0.10160408,0.17271913,0.26345443,0.52777056,0.52414459E-1,0.29274311,0.95278657
-6.5398957,0.52432512,0.12326081,0.37320590,0.58570243,0.39487855,0.11002955,0.10827659,0.20630965,0.82222231E-2,0.32466234,0.89535073
-7.4939376,0.38187243,0.14723779,0.24075544,0.60507798,0.20772096E-1,0.24166552,0.17362407,0.31119780,0.58081190E-2,0.34332934,0.83252862
-7.3749826,0.50859909,0.64926997E-1,0.61035550E-1,0.67334889,0.20379648E-2,0.95542978E-1,0.25925624,0.52535339,0.14156706E-1,0.34219637,0.91266848
-8.0923977,0.43793033,0.17775229,0.53584654,0.55923894,0.21866063,0.93693375E-1,0.17006279,0.17384625,0.22980854E-1,0.30812966,0.91082716
-12.099346,0.41665184,0.13500287,0.20083596,0.56618150,0.35295304,0.18465357,0.30283807,0.31921938,0.86501585E-1,0.35849615,0.81136240
-7.8671904,0.23335629,0.15143716,0.40752871,0.56184208,0.23487867,0.14086494,0.34977235,0.33089317,0.90400394E-3,0.37485900,0.84326945
-8.6445077,0.21628493,0.13590011,0.42103650,0.55811486,0.17219700E-1,0.16469163,0.46414962,0.45104666,0.38717553E-1,0.37348922,0.84500527
-8.3038356,0.51688459,0.16138015,0.49213764,0.55504002,0.42720201,0.13015921,0.25895618,0.15652971,0.23364125E-1,0.36948377,0.88402990
-9.3661688,0.43842235E-1,0.20279403,0.53049954,0.62611992,0.17706776,0.14858654,0.28261482,0.21146767,0.71621730E-1,0.30291824,0.95335631
-8.8317383,0.22397779,0.14885624,0.42344541,0.58953491,0.15342232E-2,0.69953739E-1,0.47445613,0.22708947,0.41365037E-1,0.33725537,0.93420157
-9.2122475,0.21856937,0.14666819,0.23446556,0.64469625,0.35928981E-1,0.12927913E-1,0.51737473,0.58391676,0.38049462E-1,0.35229993,0.93122129
-6.9678361,0.40955657,0.14008610,0.15333182,0.59480279,0.21784973E-1,0.83711460E-2,0.37929878,0.47029946,0.74934625E-1,0.30413782,0.88010035
-8.2254444,0.21315554,0.13295350,0.54755055,0.53973772,0.20234685,0.71150363E-1,0.15389120,0.51573055E-1,0.38870281E-1,0.33902728,0.87577272
-6.8173455,0.54017833,0.90012112E-1,0.35223658E-1,0.60775771,0.10259636,0.15340877,0.18836500,0.52793695,0.26056992E-1,0.35516782,0.82975110
-7.6709583,0.65891619,0.19413826,0.36138655,0.63782514,0.33760950,0.13341637,0.12468538,0.65655582E-1,0.38140531E-1,0.31787119,0.94384543
-9.4726146,0.41583710,0.17144756,0.52069964,0.62417893,0.12850390,0.17636409,0.43262578,0.20504716,0.45718530E-1,0.38865793,0.80989660
-6.8911674,0.58567102,0.14086901,0.33439631,0.70025692,0.10306334,0.62361971E-1,0.27655516,0.20803637,0.62295031E-1,0.33890848,0.84664522
-7.5285744,0.26921670,0.16246205,0.45851999,0.47702889,0.44078773,0.24837974,0.11777493,0.12181167,0.77628254E-2,0.30787484,0.92743815
-9.6691358,0.19075023,0.16472246,0.55592259,0.68822117,0.14952041,0.10069303,0.47221806,0.13421378,0.46286170E-1,0.40951427,0.86856961
-6.8201966,0.44618757,0.18223903,0.26012195,0.60940001,0.20568636,0.16944028,0.17878554,0.22752106,0.46825843E-1,0.31478652,0.91622410
-10.738648,0.49602224,0.14844372,0.29666861,0.55738253,0.18016420,0.64349256E-1,0.26184418,0.32917643,0.13311166,0.31449438,0.83523225
-6.6248021,0.76625489E-1,0.17231670,0.56533613,0.67175469,0.38182378E-1,0.56046700E-1,0.33486970,0.15813296,0.83049514E-1,0.32301601,0.92676884
-10.852198,0.46210950,0.97779138E-1,0.25570231,0.51640663,0.47034804,0.27138247,0.16065810,0.15052755,0.37308519E-1,0.37990696,0.84667972
-9.8482552,0.31494245,0.15627954,0.28802681,0.47014951,0.44740425,0.19927404,0.96385683E-1,0.16845554,0.18340598E-2,0.31046235,0.85045467
-13.790622,0.21449410,0.84560681E-1,0.47322975,0.50519389,0.41924627,0.35315687,0.26007562,0.41551068,0.23040919E-1,0.39858483,0.83906238
-12.601469,0.22420962,0.11758550,0.68145978E-1,0.58903722,0.23577504E-1,0.69758322E-1,0.59761758,0.55571235,0.11852999,0.31965904,0.91696717
-9.8695425,0.38398651,0.15571318,0.53887686,0.60993977,0.21704017,0.31821300,0.15581028,0.24659763,0.88261343E-2,0.38987102,0.83144481
-8.4739319,0.56934922E-1,0.18908406,0.50389625,0.59487979,0.11717811,0.26076134,0.10594141,0.18726068,0.34824029E-1,0.33157342,0.87241277
-8.8860082,0.57449904,0.13510859,0.23181632,0.54787061,0.59150253,0.55378139E-1,0.22286123,0.29028892,0.27672289E-1,0.33810272,0.84152593
-9.1382055,0.31044686,0.18264384,0.41267360,0.61456629,0.13739951,0.16238664,0.32319488,0.14933988,0.36567971E-1,0.38097542,0.89508665
-6.9534389,0.62677574E-1,0.18716059,0.66172823,0.58736992,0.10833564,0.18948879E-1,0.45909877,0.12939348,0.35387955E-1,0.35341472,0.88589331
-9.2650063,0.14147921,0.15771170,0.54208880,0.54377045,0.55663600,0.16513715,0.36174492,0.20259609,0.40209500E-1,0.36154469,0.87106792
-6.0395362,0.27615783,0.15001325,0.47804835,0.65644082,0.81379294E-1,0.37287198E-1,0.27315614,0.93464918E-1,0.25557710E-1,0.33612245,0.84856794
-9.7767753,0.17509462,0.18346130,0.36353511,0.73589107,0.21924804E-1,0.44090132E-1,0.52631749,0.31387631,0.15574735,0.34631320,0.92449183
-8.9897393,0.56068875,0.13076571,0.41070340,0.51238986,0.53663033,0.90973842E-1,0.17221704E-1,0.16575842,0.36016116E-1,0.30130995,0.93965973
-11.240656,0.49325842,0.10153428,0.11325344,0.53096255,0.27945124,0.38615882E-1,0.25340773,0.29338162,0.10035136,0.35245099,0.87918626
-10.373041,0.69958124,0.14677924,0.28528565,0.56199242,0.51673482,0.18320087,0.34984657,0.12142432,0.29102690E-4,0.35320557,0.88129536
-8.1005642,0.57564717,0.18882071,0.26822187,0.67454694,0.15221125,0.24780333,0.18121856,0.15941430,0.24147267E-1,0.36061551,0.85826226
-4.7468730,0.37673201,0.17111314,0.40880135,0.66208789,0.18898281,0.73186565E-4,0.26495102,0.15950105,0.12773148E-1,0.31928117,0.91090612
-9.0819359,0.19148147,0.20042866,0.54170394,0.56267100,0.10791542,0.25284410,0.29885537,0.45491942E-1,0.69250422E-1,0.34786091,0.86563963
-9.1323418,0.43700683,0.14424602,0.50077458,0.58603639,0.15501736,0.31389409,0.12963252,0.66469429E-1,0.19391664E-1,0.36260268,0.83330882
-11.231434,0.69829674,0.13621407,0.20800190,0.69663501,0.23441164,0.17319506,0.33432635,0.19807262,0.11580392,0.36124568,0.86844822
-8.9542492,0.64578154,0.12212465,0.28652525,0.71742728,0.33178895E-1,0.48335385E-1,0.48176995,0.43632085,0.21725111E-1,0.35259566,0.87861112
-6.7868771,0.24399163,0.18307478,0.51996124,0.51229970,0.35394811,0.43055174E-1,0.33042956,0.15176697,0.63744506E-1,0.31436956,0.90049750
-11.052683,0.55733498,0.19993849,0.61500400,0.64554163,0.20498590,0.28801942,0.35250062,0.32420888E-1,0.46996827E-1,0.38460651,0.89398513
-8.7223550,0.61445000,0.96872133E-1,0.11613013,0.46463537,0.56058730,0.12224729,0.83715659E-1,0.23598826,0.19885289E-1,0.33351670,0.90653445
-9.3352101,0.21249079,0.85525252E-1,0.28778271,0.60728899,0.70288453E-1,0.12871785,0.41735155,0.54684330,0.22670964E-1,0.34458809,0.94101942
-6.0794891,0.34315077,0.13772480,0.20409803,0.59004618,0.13872326,0.59975892E-1,0.25902138,0.25565899,0.35545339E-1,0.31964133,0.87794643
-5.6524609,0.55095307,0.11642846,0.18230780,0.64324888,0.10455601,0.14461727,0.16171345,0.31093209,0.72401722E-2,0.33787759,0.91183008
-5.9058076,0.19948823,0.18553115,0.45949807,0.60444186,0.35967576,0.24586732E-1,0.39976881,0.21313560,0.51025783E-1,0.33115119,0.90401007
-10.043603,0.74517553,0.12887773,0.70130703E-1,0.68806259,0.60605276E-1,0.96894654E-1,0.38052527,0.30271801,0.54763754E-1,0.34058019,0.83999169
-6.8666007,0.25655513,0.20892474,0.57036507,0.58360790,0.24381632,0.22764783E-1,0.37799303,0.24892165E-2,0.58082314E-1,0.30933813,0.93700295
-7.8342594,0.27637295,0.15097957,0.23307327,0.54743198,0.38043062,0.11556196,0.10800292,0.21550339,0.37684757E-1,0.30637276,0.92841429
-7.7170780,0.10672082,0.12025768,0.31049839,0.61868551,0.12214114,0.86688809E-1,0.50421442,0.44372469,0.54131752E-1,0.35075535,0.84332410
-10.427836,0.74897721,0.88391967E-1,0.19824234,0.58810465,0.11302656,0.10640360,0.87496258E-1,0.34008349,0.68791405E-2,0.34007559,0.82490187
-9.9498328,0.55531557E-1,0.18039775,0.38329113,0.47890834,0.40672873,0.61070126E-1,0.19425393,0.10186470,0.35898927E-1,0.30929718,0.84949732
-12.526092,0.15740530,0.25976263,0.64852384,0.65991571,0.44923920,0.11219918,0.51331500,0.35675688E-1,0.79038487E-1,0.37778824,0.87140785
-13.198077,0.58299070,0.23299979,0.48844370,0.78272463,0.18371045,0.50287602E-1,0.25310098,0.35016260E-1,0.47341479E-1,0.37441585,0.89608518
-8.2989248,0.11846690,0.14101678,0.33875907,0.58324456,0.79566569E-1,0.28256864,0.11487983,0.30029336,0.55366745E-1,0.34501015,0.86259851
-8.2440045,0.55078631,0.18449643,0.35619570,0.61043814,0.47779350,0.62818075E-1,0.65727751E-1,0.98528272E-1,0.57486148E-2,0.32536410,0.90984628
-7.8240807,0.86927169E-1,0.13474556,0.18983832,0.57613117,0.21822495E-1,0.13580424E-1,0.30527554,0.47752443,0.67166147E-1,0.31685969,0.86777271
-8.8683928,0.21522478,0.16191941,0.51640211,0.53954859,0.19606653,0.36685248,0.28851333,0.18409449,0.26484104E-1,0.37458056,0.87371672
-14.349268,0.61394109,0.15124492,0.40590614,0.73467202,0.29563149E-1,0.30281541,0.35950053,0.26679753,0.13636008,0.38203613,0.85773472
-7.2123832,0.39104173,0.15975466,0.42742364,0.72063357,0.11337215,0.66648733E-1,0.33373967,0.28928969,0.65670810E-2,0.34670763,0.92555245
-6.3868979,0.34315569,0.14460511,0.33413554,0.52535507,0.41842040,0.11805414E-2,0.18899388,0.25251982,0.20805031E-1,0.27987278,0.94071255
-8.2446412,0.53161562,0.14879356,0.35359805,0.57995547,0.26714771,0.77569748E-1,0.41672410,0.31522140,0.26658515E-1,0.32561145,0.93423002
-6.7027518,0.54254105,0.12405865,0.22465909,0.58132519,0.47663370,0.83651576E-1,0.20162472,0.30364221,0.26660891E-1,0.31900692,0.91263810
-6.9174279,0.13890525,0.15797537,0.53114141,0.48120062,0.27295439,0.11507396,0.15641778,0.10882816,0.33773220E-1,0.30750962,0.92333848
-6.9564518,0.47682888,0.13896713,0.40489852,0.64512093,0.14303899,0.87003053E-1,0.21001072,0.73553816E-1,0.19009163E-1,0.33673306,0.88599918
-7.2916219,0.35717659,0.91399367E-1,0.24264615,0.54974927,0.17465566,0.63091626E-1,0.22499515,0.46968337,0.38136425E-1,0.31616183,0.91454374
-8.6752840,0.12697477,0.12786702,0.38251148,0.62038210,0.23984036,0.26013790E-1,0.91211557E-1,0.18237029,0.95793671E-2,0.30136339,0.93354908
-10.962873,0.40521209,0.12030253,0.22447635,0.47480620,0.32627692,0.53015011E-1,0.24959656,0.21549170,0.69468900E-1,0.28552309,0.87743882
-7.9548697,0.23717079,0.20003581,0.45266326,0.52061192,0.46022850,0.16867190E-1,0.12926943,0.41457380E-1,0.18909331E-1,0.28072628,0.88797275
-6.1799334,0.44923093,0.18180704,0.22884846,0.61020602,0.20977899,0.93212410E-2,0.19268130,0.26488963,0.92271387E-2,0.30216444,0.91336020
-9.7435323,0.94095961,0.18156905,0.19248976,0.57920448,0.54076976,0.90422935E-1,0.21560986,0.20925241,0.28725935E-2,0.31948307,0.92410135
-6.0945029,0.45504108,0.15891471,0.45359296,0.68469000,0.72051492E-2,0.15193184,0.23749699,0.18288318,0.28160713E-1,0.33600290,0.89350304
-6.9219588,0.37481545,0.15382517,0.34814029,0.56947589,0.30626697,0.28495078,0.12681189,0.21846912,0.39011078E-2,0.33459494,0.89964150
-5.6170165,0.16232411,0.16094880,0.46131556,0.61229953,0.64345710E-1,0.83368301E-1,0.35511172,0.27202655,0.41190337E-1,0.31434175,0.89285438
