ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.39084656,0.0000000,8,1,-13.309240,0.43017717,0.13500951,0.50327401,0.46363747,0.66774645,0.20355822,0.15018347,0.10832499E-1,0.10983201,0.29644513,0.89989279
1,0,0.39093068,0.0000000,8,1,-12.050442,0.54377819,0.14780318,0.49950568,0.50243072,0.67143982,0.12077276,0.26608860,0.20101247E-1,0.12012947,0.30547793,0.89432032
1,0,0.39101477,0.0000000,8,1,-11.212775,0.61963984,0.13051610,0.41881798,0.46912409,0.66939186,0.10492819,0.19984226,0.25202427E-1,0.80366293E-1,0.29800865,0.89709220
1,0,0.39110525,0.0000000,8,2,-9.2659914,0.60550057,0.12612232,0.40270145,0.54885407,0.43450342,0.13903274,0.18814635,0.12077985,0.96609400E-1,0.32552337,0.87723880
1,0,0.39108509,0.0000000,8,4,-9.7315707,0.65025636,0.11966604,0.35993397,0.57018217,0.44653849,0.17302307,0.19179125,0.19074838,0.10444005,0.35245749,0.86430272
1,0,0.39116907,0.0000000,8,1,-9.1363381,0.56312047,0.13437853,0.38905428,0.59286821,0.27460459,0.14527590,0.15058085,0.17415109,0.11617185,0.33552738,0.87298734
1,0,0.39097081,0.0000000,8,5,-10.446995,0.74856049,0.15835098,0.38474682,0.59431800,0.37708181,0.15577271,0.18071258,0.18829609,0.11102845,0.34725615,0.88242700
1,0,0.39105475,0.0000000,8,1,-8.7788137,0.69333071,0.16904862,0.47550761,0.64905416,0.21075414,0.16449654,0.24877809,0.15163164,0.69602635E-1,0.36047673,0.86067246
1,0,0.39115148,0.0000000,8,3,-7.7926890,0.64399969,0.19342959,0.44661877,0.62423042,0.29798133,0.14223132,0.19540531,0.14503766,0.41119508E-1,0.34688829,0.86984857
1,0,0.39120490,0.14484322E-1,8,1,-8.0424422,0.38594514,0.17788736,0.53200132,0.60813602,0.16040853,0.17021879,0.26010287,0.18418633,0.70404554E-1,0.36996461,0.86731764
1,0,0.39128875,0.0000000,8,1,-7.2295971,0.30205471,0.16950691,0.49676757,0.64314355,0.11310886,0.17528032,0.26460016,0.18711899,0.66881772E-1,0.37474323,0.85782245
1,0,0.39133661,0.0000000,8,2,-7.6994085,0.16278349,0.13550623,0.40424716,0.62472784,0.93810943E-1,0.12767870,0.31307108,0.22608310,0.59171699E-1,0.37815214,0.86141668
1,0,0.39131138,0.0000000,8,2,-8.2433530,0.20259183,0.12097765,0.36871922,0.63265713,0.11333955,0.18876005,0.25914020,0.24485980,0.32550305E-1,0.38087235,0.86917360
1,0,0.39132166,0.0000000,8,1,-9.0069422,0.22800728,0.90857112E-1,0.30773348,0.64561012,0.95811606E-1,0.64355532E-1,0.26020337,0.27366851,0.16211988E-1,0.36488420,0.87115378
1,0,0.39140542,0.0000000,8,1,-7.9006498,0.22228233,0.10284863,0.28486043,0.55972416,0.28576941,0.15772811,0.12433522,0.29809384,0.51364313E-1,0.32900931,0.88106138
1,0,0.39144246,0.0000000,8,2,-7.1469803,0.26524582,0.95804807E-1,0.18342306,0.57018251,0.16723123,0.17349422,0.20553375,0.41028795,0.63641114E-1,0.33544554,0.89351797
1,0,0.39152616,0.0000000,8,1,-6.8530166,0.47737366,0.15420793,0.30769605,0.59393703,0.24918227,0.17947918,0.29300680,0.31665144,0.78243841E-1,0.34897892,0.90183031
1,0,0.39136723,0.0000000,8,4,-8.2555735,0.57559967,0.16714604,0.30050440,0.64849591,0.17010723,0.15216033,0.30252220,0.29518629,0.11955555,0.35876987,0.87668976
1,0,0.39144882,0.0000000,8,1,-8.2707576,0.59295066,0.16504324,0.25527221,0.66424999,0.11377268,0.12280241,0.30339552,0.29571098,0.12252583,0.35543348,0.84391107
1,0,0.39136593,0.0000000,8,5,-7.4141790,0.49956957,0.15388401,0.27350870,0.63706446,0.65983981E-1,0.12350059,0.25253919,0.27617037,0.85941435E-1,0.36386942,0.83837698
1,0,0.39124409,0.0000000,8,3,-9.7535889,0.65258426,0.16435283,0.30801333,0.52999111,0.45105527,0.10553122,0.17822438,0.17360688,0.96433505E-1,0.34766070,0.86123565
1,0,0.39132766,0.0000000,8,1,-9.1382362,0.63928345,0.14232391,0.39831450,0.54377645,0.38954676,0.14864816,0.25112609,0.18446015,0.69136481E-1,0.37316913,0.85675650
1,0,0.39117465,0.0000000,8,7,-9.6030779,0.63238554,0.13848895,0.34016157,0.50934082,0.46237734,0.82637736E-1,0.13129173,0.16500970,0.53549756E-1,0.34967592,0.86335183
1,0,0.39121456,0.0000000,8,2,-8.9270902,0.57648792,0.13481466,0.23978202,0.51443666,0.36513074,0.18819999E-1,0.87668590E-1,0.14738787,0.26105278E-1,0.32686720,0.86900364
1,0,0.39108896,0.0000000,8,5,-9.9396135,0.59918632,0.11528070,0.21408444,0.50409598,0.29380151,0.10244527,0.54842262E-1,0.26882541,0.12083199E-1,0.34909755,0.85066925
1,0,0.39111308,0.0000000,8,3,-10.095924,0.52014929,0.10509099,0.26180248,0.47905110,0.26979231,0.20575615,0.18670158E-1,0.28417250,0.11322772E-1,0.36206441,0.84456325
1,0,0.39119257,0.0000000,8,2,-9.9357931,0.63926346,0.11822160,0.21710829,0.54258041,0.21203907,0.21920806,0.11967387,0.31557413,0.32944026E-1,0.38192847,0.85006013
1,0,0.39122440,0.14458482E-1,8,2,-9.6669998,0.42275933,0.10801192,0.22671745,0.44378784,0.40251614,0.32379639,0.61902898E-1,0.25173112,0.39581875E-1,0.35410854,0.86584699
1,0,0.39121842,0.0000000,8,1,-10.723977,0.33170203,0.74111599E-1,0.24172905,0.41064614,0.48170617,0.26214813,0.11370041,0.30477991,0.22105324E-1,0.35411356,0.82716837
1,0,0.39135015,0.0000000,8,3,-10.575236,0.51724928,0.11116203,0.11086354,0.43028352,0.42006801,0.27790107,0.17105317,0.36524838,0.59714167E-1,0.34549499,0.88709014
1,0,0.39120406,0.0000000,8,5,-11.192651,0.62367198,0.11297004,0.71877405E-1,0.44144202,0.46496380,0.30775262,0.17592895,0.35018140,0.66347786E-1,0.35005821,0.89023440
1,0,0.39065762,0.0000000,8,13,-13.870370,0.47741508,0.98341751E-1,0.21252555,0.41703674,0.56673672,0.36104193,0.29949015,0.38919402,0.72694953E-1,0.35941811,0.88128593
1,0,0.39074078,0.0000000,8,1,-12.725336,0.55076009,0.12537768,0.25648504,0.48346393,0.59233913,0.34783484,0.26392627,0.31145597,0.70179885E-1,0.34792439,0.88117778
1,0,0.39082390,0.0000000,8,1,-12.595097,0.40187115,0.88715617E-1,0.34821615,0.44975967,0.60753057,0.35681367,0.23808003,0.28962148,0.28303086E-1,0.35849680,0.86168959
1,0,0.39090701,0.0000000,8,1,-11.765625,0.51030099,0.55813536E-1,0.24597784,0.43393917,0.57370235,0.27511719,0.18768987,0.36874680,0.69341106E-2,0.35325947,0.84883935
1,0,0.39084025,0.0000000,8,4,-10.942678,0.36846534,0.65388928E-1,0.33999667,0.40351931,0.50726541,0.25143371,0.10350085,0.30178404,0.51186234E-2,0.32166742,0.88459785
1,0,0.39081896,0.0000000,8,3,-9.5030699,0.29279107,0.12756585,0.37456623,0.42050070,0.59981317,0.28646054,0.11088549,0.24300622,0.19947845E-1,0.30891639,0.92304289
1,0,0.39090197,0.0000000,8,1,-7.8900586,0.23095942,0.11210459,0.49582502,0.43931969,0.39986230,0.18483121,0.21862734,0.21554146,0.18135029E-1,0.32285709,0.90590143
1,0,0.39082643,0.0000000,8,5,-8.1614601,0.43689951,0.11337727,0.36496258,0.51986411,0.31259216,0.26398699,0.15577359,0.27324417,0.56518202E-1,0.32988697,0.90624265
1,0,0.39092900,0.0000000,8,2,-8.3158229,0.65845547,0.97310347E-1,0.30191188,0.57019666,0.21418079,0.19834259,0.55517915E-1,0.29919070,0.39999953E-2,0.32866334,0.88223136
1,0,0.39096352,0.0000000,8,2,-9.1683428,0.69194686,0.11442109,0.40329076,0.59997470,0.26477385,0.21456975,0.30862199E-1,0.15202196,0.23035263E-1,0.33904274,0.89426171
1,0,0.39102780,0.21437364E-1,8,1,-9.3153271,0.52202197,0.10716840,0.37363775,0.60423075,0.18443845,0.13975088,0.18670986E-1,0.24534612,0.44265698E-1,0.31358167,0.86490563
1,0,0.39110624,0.0000000,8,2,-8.7773564,0.47607993,0.10113795,0.45965527,0.54142808,0.28472812,0.98153235E-1,0.15482532,0.17338336,0.50926744E-1,0.33769374,0.83595593
1,0,0.39118907,0.0000000,8,1,-7.5513090,0.40490811,0.11604928,0.45203171,0.50618606,0.36033537,0.65252202E-1,0.21998714,0.21808348,0.37617819E-1,0.32812396,0.84704853
1,0,0.39114971,0.0000000,8,2,-8.2731558,0.37324652,0.10736355,0.43995987,0.49471221,0.51051690,0.11498335,0.19957783,0.20433092,0.50117302E-1,0.33863797,0.84936467
1,0,0.39110946,0.0000000,8,4,-8.0614225,0.31773413,0.85561141E-1,0.34548571,0.51905959,0.32120622,0.96461746E-2,0.22076010,0.27771410,0.37306663E-1,0.31407049,0.85606982
1,0,0.39116456,0.0000000,8,2,-7.6613013,0.36248264,0.99611616E-1,0.46458359,0.57220471,0.30939993,0.51317605E-1,0.32360031,0.23900879,0.42710879E-1,0.35204887,0.85600895
1,0,0.39121081,0.0000000,8,1,-7.9738117,0.50106368,0.11154484,0.32449840,0.68477181,0.23276180,0.17909057E-1,0.40847666,0.25085539,0.22878851E-1,0.35908143,0.83715943
1,0,0.39110950,0.0000000,8,5,-8.1224918,0.49786818,0.11248216,0.39976180,0.64083271,0.34492182,0.54937056E-1,0.32978958,0.23368786,0.36812099E-1,0.35097120,0.83941798
1,0,0.39114375,0.0000000,8,2,-7.2929711,0.51237310,0.14117496,0.45751229,0.66785065,0.17776401,0.44254601E-1,0.28739691,0.22258957,0.33010592E-1,0.33228051,0.84605777
1,0,0.39115440,0.0000000,8,2,-7.7613108,0.45017731,0.14108683,0.45249090,0.68790695,0.24355781,0.51755798E-1,0.28930161,0.23796924,0.33196976E-1,0.33106943,0.87583056
1,0,0.39117618,0.0000000,8,1,-8.3561562,0.61013176,0.14644662,0.38124729,0.65874616,0.37260913,0.89017533E-1,0.12408620,0.16527730,0.12975169E-1,0.31900499,0.87087072
1,0,0.39124943,0.0000000,8,2,-8.3180117,0.53451802,0.15579654,0.50524549,0.63706579,0.41680748,0.13177637,0.25132423,0.15898009,0.79232654E-2,0.33735741,0.91567892
1,0,0.39133199,0.0000000,8,1,-7.4352288,0.46819363,0.17457683,0.53887678,0.65834840,0.35743417,0.98561709E-1,0.31775749,0.12868800,0.20287658E-1,0.33935836,0.88629016
1,0,0.39134985,0.0000000,8,1,-8.0834104,0.47440940,0.17515966,0.40064440,0.64122251,0.34776529,0.52004803E-1,0.35174891,0.20414429,0.42707034E-1,0.30910832,0.88292195
1,0,0.39143238,0.0000000,8,1,-6.1872256,0.40807643,0.14321488,0.38252901,0.57741502,0.17887510,0.33805596E-1,0.31234916,0.29923460,0.43959030E-1,0.30867277,0.88362807
1,0,0.39151473,0.0000000,8,2,-5.4361172,0.45893159,0.11185522,0.26790972,0.62337784,0.12062539E-1,0.28258241E-1,0.27612086,0.35249474,0.32186667E-1,0.32214766,0.86666177
1,0,0.39151569,0.0000000,8,1,-6.3559988,0.56668660,0.12158016,0.29459620,0.61475410,0.37030843E-1,0.80484386E-1,0.24464223,0.28574289,0.27647281E-1,0.32551709,0.88292835
1,0,0.39154683,0.0000000,8,2,-5.2591970,0.52653819,0.14529049,0.21061639,0.61760985,0.95591033E-1,0.75888743E-1,0.22326970,0.29323024,0.34474995E-1,0.30627035,0.90759834
1,0,0.39147673,0.0000000,8,2,-6.6091691,0.78294530,0.12640881,0.66577794E-1,0.63215122,0.22548364,0.61161604E-1,0.19516467,0.27855788,0.17884451E-1,0.31776050,0.91282449
1,0,0.39143912,0.0000000,8,1,-8.7822688,0.77266085,0.16208533,0.15576086,0.51321555,0.55654861,0.14243129,0.80951214E-1,0.23071560,0.27386954E-1,0.29887221,0.95110173
1,0,0.39145771,0.0000000,8,2,-8.8823556,0.76396448,0.18170859,0.17434616,0.54375674,0.55242343,0.10644259,0.72179336E-1,0.20869741,0.44195079E-1,0.29265356,0.94692886
1,0,0.39149397,0.0000000,8,3,-8.8647777,0.60444816,0.20807657,0.40155305,0.52844141,0.51065920,0.14911496,0.13312159,0.13322628,0.40050043E-1,0.31288536,0.90683173
1,0,0.39135379,0.12057336E-1,8,4,-9.6300339,0.58563902,0.20091658,0.28627257,0.54217398,0.57863346,0.11136249,0.13976402,0.18626695,0.35645750E-1,0.31550014,0.88308445
1,0,0.39138321,0.0000000,8,1,-10.126219,0.82009068,0.17793002,0.13172936,0.54193710,0.68494615,0.12392332,0.12855564,0.21279163,0.27768076E-1,0.29610114,0.89880368
1,0,0.39135327,0.0000000,8,1,-11.898202,0.66712480,0.19000083,0.27955768E-1,0.57395910,0.58062181,0.28867335E-1,0.49529054E-1,0.18868753,0.61660067E-2,0.26908137,0.90570362
1,0,0.39139925,0.0000000,8,6,-10.568329,0.83413268,0.19935325,0.10248990,0.62862553,0.53019071,0.30607117E-1,0.10568082,0.14821920,0.14100691E-2,0.26491164,0.92586272
1,0,0.39145932,0.0000000,8,1,-10.747460,0.80170791,0.18389405,0.52067770E-1,0.61627812,0.44881083,0.80178072E-1,0.67976189E-1,0.21253440,0.47892054E-1,0.26559056,0.92922841
1,0,0.39150485,0.0000000,8,1,-11.064214,0.86027775,0.22506573,0.14936150,0.65811301,0.37182640,0.34507093E-1,0.12894147,0.18457401,0.65365518E-1,0.27070310,0.94009438
1,0,0.39143362,0.0000000,8,3,-11.753999,0.62160169,0.22299405,0.16213314,0.63522450,0.34898902,0.10965963,0.14691897,0.14880193,0.79720515E-1,0.27763100,0.93091762
1,0,0.39143914,0.0000000,8,2,-12.112668,0.58966684,0.22332971,0.16678868,0.66214587,0.33924432,0.10557362,0.17676475,0.99523662E-1,0.76063868E-1,0.29042293,0.91533179
1,0,0.39137509,0.0000000,8,2,-13.289610,0.34932625,0.25247697,0.27584703,0.66461653,0.22701394,0.64080978E-1,0.24547809,0.11286000,0.98705963E-1,0.28457376,0.93856902
1,0,0.39143946,0.0000000,8,3,-10.564002,0.26452475,0.23572695,0.34965701,0.65846788,0.12480610,0.50203276E-1,0.22253168,0.96080140E-1,0.12025970,0.29457781,0.91668295
1,0,0.39137052,0.0000000,8,2,-11.906798,0.55807970E-1,0.22707470,0.37553088,0.59473154,0.37094143,0.47998753E-1,0.34502979,0.11794326,0.13089133,0.28953846,0.91929558
1,0,0.39142693,0.0000000,8,2,-9.5611852,0.84712123E-1,0.19591320,0.39837311,0.62657726,0.37724778,0.18891686E-1,0.25846060,0.10110559,0.91165892E-1,0.29500748,0.88698836
1,0,0.39148253,0.0000000,8,2,-10.342054,0.40595350E-1,0.21526479,0.53839476,0.59329018,0.33630396,0.18100229E-1,0.22585705,0.51847590E-1,0.79420487E-1,0.27977982,0.87611438
1,0,0.39146379,0.0000000,8,1,-11.718764,0.16094759,0.21114048,0.44103198,0.61476366,0.39953901,0.42363023E-1,0.22616441,0.71792299E-1,0.88153151E-1,0.28744670,0.85847623
1,0,0.39136728,0.0000000,8,2,-14.517322,0.33944236,0.25510797,0.49983879,0.61579473,0.28487665,0.18943201,0.17030493,0.64991364E-1,0.13175109,0.29943908,0.88055844
1,0,0.39134580,0.0000000,8,3,-12.768362,0.20637985,0.24876458,0.45609359,0.68979961,0.25000508,0.10899009,0.32247967,0.10234310,0.13645591,0.32554909,0.85941875
1,0,0.39130544,0.0000000,8,1,-15.157401,0.29947989,0.25510730,0.36679176,0.64451114,0.30884851,0.11675898,0.30150077,0.11925816,0.16300359,0.31263684,0.88434349
1,0,0.39138741,0.0000000,8,1,-14.406063,0.44718922E-1,0.23316986,0.54355231,0.53621684,0.48663093,0.19922345,0.27668439,0.95531954E-1,0.14272302,0.31432588,0.87273811
1,0,0.39146936,0.0000000,8,1,-13.918228,0.70286435E-1,0.21202366,0.51193294,0.52896962,0.47368111,0.21970785,0.26821304,0.14755045,0.13154833,0.30857476,0.87666141
1,0,0.39144457,0.0000000,8,1,-15.491454,0.25231388,0.23071066,0.49913628,0.49339651,0.59617872,0.25436612,0.17259386,0.10855498,0.11081945,0.29966964,0.89112528
1,0,0.39147446,0.0000000,8,2,-14.097709,0.39631929,0.22809382,0.41243745,0.52577891,0.55115825,0.19849492,0.19264694,0.12220235,0.97977650E-1,0.30180369,0.86981348
1,0,0.39148319,0.0000000,8,5,-12.633705,0.46746031,0.21616977,0.44487678,0.63193431,0.29918038,0.80851320E-1,0.26946352,0.16985799,0.10165042,0.32573699,0.82157584
1,0,0.39113326,0.35155414E-1,8,10,-10.076365,0.63202443,0.18748655,0.35708924,0.64432688,0.36603327,0.14216530,0.25447212,0.18676323,0.82840707E-1,0.34071170,0.82559326
1,0,0.39121503,0.0000000,8,1,-9.1409783,0.64138560,0.21691458,0.42372143,0.68348338,0.22196534,0.10434850,0.19138742,0.12956393,0.63792508E-1,0.32128691,0.86527572
1,0,0.39130382,0.0000000,8,2,-8.3007105,0.35443861,0.13984688,0.49352239,0.58441461,0.20954989,0.14536626,0.24474804,0.23545327,0.55588903E-1,0.31627048,0.86760623
1,0,0.39110336,0.0000000,8,7,-8.7917737,0.33412335,0.11914856,0.40399261,0.60314828,0.26242800,0.81156548E-1,0.36910499,0.25573861,0.72780901E-1,0.32200517,0.86806143
1,0,0.39104802,0.0000000,8,5,-8.2763829,0.40877638,0.12962135,0.37251742,0.63935978,0.23712671,0.11141332,0.35813021,0.32651357,0.90500038E-1,0.33019885,0.89325453
1,0,0.39101179,0.0000000,8,1,-10.390689,0.48779535,0.89077754E-1,0.38716687,0.62535899,0.17914646,0.99819065E-1,0.25928959,0.32913497,0.98748418E-1,0.33147234,0.87546701
1,0,0.39098155,0.0000000,8,1,-12.190364,0.62167386,0.10310915,0.29510227,0.62677366,0.33478991,0.84134409E-1,0.20521135,0.33610796,0.11039018,0.30418356,0.91900632
1,0,0.39066765,0.0000000,8,12,-12.562993,0.50087312,0.78190137E-1,0.16472908,0.59086634,0.32290811,0.99241239E-1,0.26346718,0.42307836,0.13755238,0.31340421,0.89159178
1,0,0.39059584,0.0000000,8,4,-11.868745,0.53292938,0.84439081E-1,0.15456224,0.63852275,0.16666975,0.74841279E-1,0.14445104,0.37428628,0.11515052,0.31088826,0.85125093
1,0,0.39051745,0.0000000,8,2,-13.506246,0.66822785,0.11912987,0.26206989,0.69969339,0.31584486,0.43284025E-1,0.19391908,0.31952931,0.11085572,0.32410230,0.84875326
1,0,0.39033683,0.0000000,8,8,-13.157269,0.71624252,0.83729326E-1,0.31274241,0.62700423,0.39843065,0.61404405E-1,0.23177966,0.34643702,0.10480141,0.34827103,0.86034768
1,0,0.39031767,0.0000000,8,3,-10.851902,0.73608876,0.10752593,0.31914458,0.62299891,0.36744952,0.17028745E-1,0.25689188,0.31880024,0.93137340E-1,0.33700264,0.87909059
1,0,0.39028774,0.0000000,8,2,-11.462493,0.66581056,0.10622057,0.35276532,0.67519475,0.24290542,0.72619684E-1,0.32620905,0.36745822,0.10573451,0.34223268,0.88168695
1,0,0.39033271,0.0000000,8,2,-9.2387130,0.71697189,0.12587854,0.31034491,0.54944937,0.48372846,0.10133274,0.24317334,0.25491567,0.89744249E-1,0.32832471,0.88374152
1,0,0.39028529,0.0000000,8,2,-10.425132,0.88429484,0.12226452,0.12853956,0.51020179,0.55835559,0.12133078,0.10910324,0.30574488,0.57226598E-1,0.31529233,0.88224029
1,0,0.39036660,0.0000000,8,1,-9.1794007,0.80115837,0.15025244,0.17893154,0.49713154,0.60748202,0.12105182,0.86339370E-1,0.23055628,0.56892687E-1,0.30254072,0.90710389
1,0,0.39036161,0.0000000,8,6,-9.0836242,0.68068188,0.16523068,0.21316741,0.48743164,0.69345194,0.15087639,0.87287416E-1,0.21198968,0.49313787E-1,0.30329906,0.91808359
1,0,0.39032768,0.0000000,8,4,-8.7755808,0.75765840,0.16973538,0.24669727,0.51015885,0.55003006,0.20589846,0.92203815E-1,0.22487703,0.16392453E-1,0.33553778,0.89770419
1,0,0.39031502,0.0000000,8,3,-7.8252313,0.66783465,0.16922844,0.33525484,0.51941407,0.70226998,0.12920791,0.20562095,0.10551153,0.35916661E-1,0.32905622,0.92085198
1,0,0.38988051,0.22991911E-1,8,14,-9.3034647,0.51115653,0.18364686,0.36737554,0.48115831,0.68385470,0.14847815,0.31089227,0.10886586,0.69553033E-1,0.34251534,0.90335728
1,0,0.38991252,0.0000000,8,2,-8.8530838,0.53910115,0.20087383,0.31375251,0.57671677,0.62816359,0.67210078E-1,0.32553212,0.77360769E-1,0.75796182E-1,0.33635663,0.89783322
1,0,0.38989443,0.0000000,8,1,-10.224637,0.23721395,0.18285936,0.43914213,0.52572093,0.71104809,0.92437788E-1,0.29838061,0.84742391E-1,0.94895566E-1,0.33734409,0.91010419
1,0,0.38998802,0.0000000,8,4,-8.9830017,0.17313117,0.18466785,0.43161351,0.49042299,0.62956259,0.75120026E-1,0.28599520,0.10325515,0.10123047,0.32458150,0.90418029
1,0,0.39006899,0.0000000,8,1,-8.2275441,0.28120494,0.14219106,0.49328352,0.49778147,0.49935713,0.10424047,0.24643413,0.96228026E-1,0.69884265E-1,0.35360370,0.88807483
1,0,0.39014995,0.0000000,8,1,-7.4436655,0.15034018,0.17185828,0.61680606,0.52016741,0.41215234,0.10988598,0.29569075,0.57830308E-1,0.93821402E-1,0.34563686,0.89544673
1,0,0.39015549,0.0000000,8,2,-7.6630950,0.33526108,0.14182240,0.58370291,0.57580338,0.27009105,0.16574440,0.18979229,0.11906849,0.43496667E-1,0.36698411,0.86595420
1,0,0.39020625,0.0000000,8,2,-7.2461459,0.42250549,0.13869783,0.40525831,0.51727133,0.41092822,0.18488634,0.14152619,0.12271626,0.38229070E-1,0.35969268,0.86261815
1,0,0.39016656,0.0000000,8,2,-8.4680032,0.42004045,0.12807826,0.34078254,0.52832619,0.33169905,0.26441047,0.15051557,0.19203947,0.73403386E-1,0.36632965,0.87326482
1,0,0.39008059,0.0000000,8,7,-7.4625305,0.37436155,0.13733402,0.43455801,0.57583911,0.16101754,0.15475869,0.27592219,0.20758724,0.49126456E-1,0.37985014,0.85725734
1,0,0.39012322,0.0000000,8,3,-6.2761901,0.25844454,0.17555256,0.58215825,0.65635526,0.45676545E-1,0.29940673E-1,0.37989967,0.14309897,0.58678503E-1,0.36668350,0.84337497
1,0,0.38995352,0.0000000,8,7,-6.0767602,0.14008142,0.17241638,0.58825690,0.65121353,0.89726959E-1,0.50895190E-1,0.48655217,0.17105135,0.74038513E-1,0.37362515,0.86289209
1,0,0.38974578,0.0000000,8,5,-9.0104219,0.20430612,0.14859420,0.52489142,0.66312781,0.13508695,0.84144263E-1,0.39916755,0.15874101,0.76827375E-1,0.39727677,0.84244168
1,0,0.38974583,0.0000000,8,1,-9.9517334,0.32502509,0.17536544,0.38885084,0.67451208,0.18187278,0.82406329E-1,0.33121486,0.19423520,0.32636946E-1,0.39130463,0.86025797
1,0,0.38977551,0.0000000,8,2,-9.3108131,0.27915913,0.16700207,0.38201053,0.66618629,0.18532808,0.61774307E-1,0.36720044,0.19647106,0.32186950E-1,0.38527920,0.81239659
1,0,0.38957035,0.12169976E-1,8,5,-10.641471,0.51743979,0.15336148,0.23171515,0.72361561,0.22517480,0.27803888E-1,0.38205725,0.20677881,0.75288297E-1,0.38459617,0.81651510
1,0,0.38955349,0.0000000,8,3,-9.4673993,0.55903966,0.16988631,0.22837089,0.67720159,0.28894900,0.10411144,0.41100208,0.26596122,0.81952289E-1,0.37670865,0.83595058
1,0,0.38958424,0.0000000,8,2,-9.2792432,0.38783219,0.20602076,0.38425277,0.72332622,0.16385693,0.10096164,0.42377018,0.25235276,0.63184669E-1,0.37614628,0.82833038
1,0,0.38953627,0.0000000,8,1,-12.922751,0.40033954,0.21528745,0.57251942,0.71769843,0.31345532,0.90900046E-1,0.41190582,0.90347522E-1,0.76559862E-1,0.37422994,0.80412017
1,0,0.38961684,0.0000000,8,1,-10.544038,0.41062172,0.22231678,0.66902033,0.68285209,0.29386324,0.13955838,0.43085048,0.41538195E-1,0.67442748E-1,0.37359377,0.84182660
1,0,0.38950368,0.0000000,8,6,-9.6849660,0.44125796,0.19118483,0.56515254,0.64074018,0.33715754,0.11884310,0.28048916,0.13760326,0.83190875E-1,0.36029210,0.84862893
1,0,0.38956704,0.0000000,8,6,-7.7756888,0.41238203,0.16112530,0.47814513,0.59733376,0.37518685,0.11386023,0.41957525,0.23473840,0.80418413E-1,0.35673989,0.86947777
1,0,0.38954943,0.0000000,8,2,-8.5218994,0.43598876,0.17937581,0.44712648,0.61682426,0.33098410,0.19096895,0.41974879,0.22984239,0.57150201E-1,0.35754762,0.88993285
1,0,0.38962984,0.0000000,8,1,-7.8755701,0.56099176,0.19950359,0.49252452,0.63734526,0.28027468,0.12454041,0.42301819,0.76264283E-1,0.38217982E-1,0.35855982,0.88386295
1,0,0.38954487,0.0000000,8,4,-8.2266148,0.69517361,0.21139402,0.47749148,0.64306443,0.29717383,0.51338003E-2,0.40364163,0.51568240E-1,0.23158298E-1,0.34155933,0.88398646
1,0,0.38953002,0.0000000,8,4,-6.6738363,0.67528830,0.19289622,0.43489973,0.60529530,0.44102141,0.32914343E-1,0.23871071,0.27756827E-1,0.24966968E-1,0.33605124,0.88465850
1,0,0.38961189,0.0000000,8,3,-6.8030200,0.70012746,0.20160700,0.42979764,0.70107579,0.29873682,0.12872523E-1,0.34234835,0.23462220E-1,0.31287520E-1,0.34862145,0.87560918
