SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-7.0357038,0.83869666E-2,0.14736548,0.58046246,0.52790034,0.37628526,0.14826091,0.23261984,0.13882553,0.20267321E-1,0.35324157,0.83793121
-10.522968,0.40324807,0.12404880,0.15492277,0.56132688,0.12128296,0.59584780E-1,0.56261206,0.53860609,0.62874505E-1,0.35651484,0.84396933
-9.0917865,0.64877298,0.13415238,0.25316062,0.53825661,0.13994058,0.24280981,0.11012308,0.36007244,0.15077401E-1,0.35658412,0.85192620
-12.257481,0.42867108,0.13295537,0.52843872,0.65118944,0.12601012,0.15179860,0.12150563,0.26202116,0.36678349E-1,0.31628293,0.84005529
-6.3571983,0.81526559E-1,0.15324627,0.39141994,0.48696665,0.40784957,0.44000548E-1,0.34452216,0.21944626,0.48473027E-1,0.30707601,0.90990770
-4.9187608,0.19243354,0.14235068,0.29525327,0.61599464,0.11002505,0.98207528E-2,0.39664831,0.36168257,0.23220685E-1,0.31112867,0.89428206
-8.2694022,0.25487233,0.17708746,0.53910290,0.59997281,0.29274246,0.13031542,0.39636835E-1,0.11825333,0.21099542E-1,0.31347047,0.91060498
-6.8595319,0.40509713,0.10792987,0.18527238,0.59134309,0.31895141,0.13122254,0.20917144,0.28093831,0.27578218E-1,0.33628022,0.85994658
-8.9767082,0.64518107,0.21521309,0.38293738,0.72325954,0.17707468,0.13774030,0.25555232,0.35506916E-1,0.11567401E-1,0.38261533,0.85569905
-7.6339066,0.66317138,0.14888570,0.31259825,0.64291623,0.15580272,0.77120659E-3,0.29725017,0.18579677,0.84699578E-1,0.31089196,0.89878013
-10.917088,0.67291637,0.13223494,0.25185557,0.54237189,0.70519124,0.84525653E-1,0.30439746,0.24502483,0.39844846E-1,0.30354470,0.95588132
-11.582343,0.61158607,0.11314040,0.27833047,0.61082261,0.14859673,0.18482401,0.31764376,0.32072325,0.15044585,0.37275114,0.83489528
-9.3068007,0.86707930,0.13310103,0.11941299,0.68132956,0.32830815,0.14216735,0.17226900,0.34337053,0.34668050E-1,0.36590300,0.86375856
-7.3538471,0.57558500,0.13764788,0.20179328,0.69904571,0.24977973,0.12098213E-1,0.22838044,0.16100564,0.36079374E-1,0.31208382,0.90089669
-9.1636384,0.21738388,0.12011150,0.65635433,0.53079669,0.36641794,0.41552381E-1,0.26181744,0.16555333,0.51893460E-1,0.31523627,0.92098401
-5.9885136,0.73692127E-1,0.14620377,0.54894334,0.64799239,0.61633423E-1,0.28341176E-2,0.30426824,0.15912326,0.35373491E-1,0.34465350,0.87950582
-6.3589832,0.47078054,0.21026982,0.37229226,0.74181454,0.60172051E-1,0.15729289E-1,0.34864363,0.81639206E-1,0.45021038E-1,0.32389583,0.87243902
-7.0939356,0.53376271,0.79157735E-1,0.89125052E-1,0.65822492,0.57248568E-1,0.16081281,0.14723948,0.49942961,0.23793073E-2,0.32909073,0.87400275
-6.2502128,0.36860841,0.14472680,0.41107964,0.66340458,0.79725601E-2,0.87650051E-1,0.12988994,0.25000106,0.37320669E-2,0.31064927,0.92215832
-6.0723280,0.44494901,0.14190170,0.31968343,0.66282398,0.14863789,0.68269417E-1,0.22230369,0.21601355,0.58411541E-1,0.33049103,0.85907028
-5.4271594,0.18985735,0.13480310,0.36971097,0.63924693,0.29224427E-2,0.60233650E-1,0.26225054,0.22903730,0.27809091E-1,0.34016310,0.88529999
-10.818165,0.63686600,0.13870062,0.33910384,0.52354668,0.48749695,0.40440278E-1,0.86991909E-1,0.26973601,0.37098688E-1,0.30865132,0.84255066
-10.751595,0.57734405,0.15993959,0.38674452,0.66752900,0.29045694E-2,0.34023832,0.15837594,0.37021864,0.67182014E-1,0.36757497,0.88641235
-12.641643,0.34654237,0.17221539,0.55324672,0.49476560,0.32578043,0.68590042E-1,0.42328974,0.30493619,0.85562365E-1,0.34383271,0.90039211
-13.960774,0.27761851,0.51500361E-1,0.34405828,0.47793362,0.45910794E-1,0.80216994E-1,0.24130584,0.45265595,0.55373909E-1,0.30557205,0.93228789
-14.461086,0.61732734,0.22275484,0.38567011,0.64993315,0.18077923,0.27041776,0.31624260,0.13394269,0.71365944E-1,0.39724766,0.91809958
-8.1630105,0.19126226,0.21662052,0.63248901,0.55205708,0.36856856,0.12387207,0.27625209,0.25892379E-1,0.38371673E-1,0.35060923,0.88239928
-6.6418674,0.28794032E-1,0.16739712,0.47925411,0.64971482,0.76806861E-1,0.45203390E-1,0.32963343,0.27668099,0.53490570E-1,0.33011347,0.84220101
-7.3343959,0.56214916,0.13322283,0.26009897,0.65392987,0.25021891,0.85646419E-1,0.17805318,0.17148311,0.11302519E-1,0.34295042,0.91807159
-7.3528075,0.40355744E-1,0.19392856,0.59192066,0.62751496,0.27569933,0.59874084E-2,0.54793588,0.15593127,0.11011126,0.34912239,0.90756754
-6.8577196,0.37161767,0.21351431,0.34069336,0.72361882,0.11322253,0.17708647E-1,0.28631228,0.21594422,0.63254326E-1,0.30711632,0.92377227
-6.5846887,0.21974072,0.12922965,0.39644358,0.53831895,0.27487702,0.14454032,0.29237340,0.23099214,0.45167156E-1,0.32876401,0.93262107
-7.1139676,0.61222319,0.13641622,0.18926317,0.69191298,0.70717130E-1,0.87247069E-1,0.60695713E-1,0.29764884,0.21715108E-3,0.34078681,0.88352225
-8.3719266,0.81555158,0.17977225,0.27236988,0.69788139,0.27416888,0.76771004E-1,0.23028425,0.19221318,0.87781536E-2,0.35469530,0.82534723
-9.5258306,0.60025505,0.19500441,0.42081361,0.66251787,0.15241589,0.14052456,0.35246873,0.23691956,0.10521634,0.37369244,0.84259817
-9.2651975,0.52206684,0.20169699,0.40685181,0.57587345,0.54622839,0.12602226,0.35312683,0.13840907,0.64402538E-1,0.34302443,0.85399409
-7.6111514,0.34906600,0.16125647,0.20267046,0.62521104,0.85566098E-1,0.11400523,0.36981773,0.42969937,0.77264555E-1,0.31280718,0.89966441
-9.8762818,0.12881821,0.10814661,0.38924857,0.52727798,0.41730060,0.20265157,0.26201271,0.22085711,0.44064898E-1,0.31756380,0.90585081
-6.9002390,0.42993425,0.16013945,0.43269481,0.57599160,0.15646403,0.19820689,0.21724754,0.24099395,0.30670918E-1,0.35957324,0.83581811
-5.7430948,0.16070685,0.17122464,0.35938375,0.63661967,0.12872524,0.85789758E-1,0.29965410,0.24753308,0.31601386E-1,0.30625810,0.92201262
-8.3721777,0.32388384,0.12186255,0.30729611,0.52634091,0.45506108,0.10227476,0.30380518,0.20435040,0.24347324E-1,0.34848432,0.92203533
-9.6963698,0.12941199,0.14431408,0.31689024,0.49372290,0.26892421,0.23249462,0.35836874,0.37294999,0.50391347E-2,0.34265254,0.93997309
-8.4176003,0.10520442,0.13382229,0.43339458,0.59410386,0.24647668,0.70184167E-1,0.32447018,0.35222715,0.45622525E-1,0.32992961,0.94631262
-7.6305567,0.50154681,0.18065694,0.20754067,0.65062860,0.16995112,0.19733979,0.83633866E-1,0.23135844,0.21195886E-1,0.32997302,0.89730841
-7.1748662,0.50862937,0.15279900,0.28944274,0.63163323,0.32902495E-1,0.15833302,0.38567959E-1,0.32208812,0.34415247E-1,0.31288818,0.89664709
-8.9538439,0.58230163,0.19457629,0.39076293,0.50868861,0.42173951,0.25737524,0.15729364,0.15393921,0.45057172E-2,0.34287141,0.90922621
-10.522749,0.46157880,0.14905079,0.42191414,0.60728470,0.51349714,0.86881891E-1,0.34499845,0.12625002,0.59307575E-1,0.30772561,0.94777090
-8.7372156,0.28996002,0.16369605,0.41451709,0.51567868,0.37069753,0.87688858E-1,0.38222901,0.16550218,0.13415665,0.32805536,0.87422699
-5.3831822,0.53582244,0.15760537,0.33404304,0.68546813,0.36018923E-1,0.80045089E-1,0.35054941,0.27186561,0.42485561E-1,0.33706741,0.87666706
-5.9426205,0.37259964,0.19637707,0.43988690,0.62882239,0.50932845E-1,0.24676579E-1,0.30910273,0.11212860,0.37993423E-1,0.30737892,0.92589539
-7.0796884,0.57590538,0.11857476,0.30841002,0.64403173,0.20367922,0.10855328,0.30122695,0.32923841,0.45823630E-1,0.36724989,0.88447569
-5.5335858,0.30621234,0.12453270,0.37838522,0.55805370,0.28665038,0.80605293E-1,0.29723895,0.26470196,0.31925018E-1,0.34680766,0.86383393
-7.1478670,0.15101118,0.15620892,0.65440706,0.58013020,0.37868739,0.66725679E-1,0.36669693,0.12260834,0.39198514E-1,0.35066344,0.85856146
-7.2645073,0.31651912,0.12705015,0.37786146,0.56924673,0.10734073,0.19649635,0.33358981,0.37772129,0.41699115E-1,0.32895675,0.92433666
-5.0157514,0.23638246,0.15632477,0.42458843,0.61273942,0.43416525E-1,0.31491344E-1,0.43885305,0.31460252,0.29854915E-1,0.34930290,0.88921826
-10.048420,0.38009241,0.12301133,0.17776184,0.79295002,0.54163108E-1,0.27257383E-1,0.31609944,0.44490261,0.12930102E-2,0.34193827,0.85948779
-7.6086151,0.64418236,0.14106659,0.25691763,0.59209653,0.48343226,0.96316621E-1,0.14288002,0.25058455,0.42804421E-1,0.33098251,0.86907348
-9.9719639,0.77269278,0.12866850,0.18583425E-1,0.63899676,0.44856640,0.31466107E-1,0.76029145E-1,0.85532902E-1,0.24039108E-1,0.32454227,0.82718668
-7.8009051,0.73259201E-1,0.17875778,0.69331700,0.57198383,0.24929774,0.15068720,0.12007821,0.88696521E-3,0.16001014E-1,0.31574036,0.89265556
-9.5052785,0.22799191,0.17354662,0.62626594,0.69501413,0.40280061E-2,0.12470127,0.44467673,0.18551402,0.13461448,0.36863271,0.86638475
-6.7110231,0.11926648,0.14118181,0.44235173,0.54414575,0.68056844E-1,0.81429346E-1,0.22352631,0.33617228,0.25015211E-1,0.32208133,0.87499666
-7.3197452,0.40888320,0.16310467,0.45246288,0.63394689,0.21303235E-1,0.42914896E-1,0.23341282,0.24402346,0.34139484E-1,0.34928459,0.83870213
-8.3410251,0.32385524,0.11809793,0.39621774,0.62336131,0.73569505E-1,0.85167300E-1,0.20873865,0.27546013,0.16605356E-1,0.37667441,0.83025194
-10.242129,0.74235340,0.15518161,0.29985842E-1,0.65286574,0.40159358,0.90958859E-1,0.37164269,0.47307532,0.35279762E-1,0.34606446,0.92563479
-8.7082472,0.58538839,0.19885000,0.26605700,0.60018699,0.34726398,0.14201752E-1,0.19483991,0.24477740,0.38595334E-1,0.30666604,0.86522711
-10.515739,0.56740380,0.18293667,0.37301602,0.62217899,0.43337333,0.74669130E-3,0.52129362,0.19888510,0.35988149E-1,0.32329070,0.94661304
-9.0827694,0.59261838,0.18204293,0.20240255,0.55597713,0.55407741,0.27144265E-1,0.16456021,0.20973618,0.88557051E-1,0.28524641,0.95042717
-6.9500096,0.26091506,0.16883241,0.40510067,0.51145879,0.32953522,0.63975570E-1,0.33536362,0.24580875,0.64645084E-1,0.32536533,0.91489905
-7.5388366,0.47578766,0.13327854,0.25258730,0.57881997,0.34409658,0.20672404E-2,0.35922639,0.36200631,0.55624067E-1,0.35170721,0.88845452
-7.6028152,0.36903773,0.13995117,0.39157139,0.64781079,0.12732243,0.12445028,0.28804506,0.41871992,0.40449149E-1,0.34250031,0.89678622
-8.5890206,0.17658565,0.16637808,0.34312848,0.48345950,0.52895317,0.54214639E-1,0.22390196,0.96205198E-1,0.89165329E-1,0.28674013,0.94887283
-6.7450559,0.71563033,0.19486565,0.21642340,0.75022988,0.98839554E-1,0.37575097E-1,0.29623336,0.16420363,0.29430821E-1,0.34174942,0.89549206
-11.232674,0.41548329,0.16931971,0.30429026,0.63074893,0.76694613E-1,0.27448162E-1,0.56085684,0.40217090,0.76070225E-1,0.39561324,0.81875530
-12.498520,0.74234265,0.17638957,0.28286545,0.55707171,0.18306343,0.10512236,0.29008748,0.23970961,0.39682681E-1,0.36808454,0.86633983
-10.269578,0.13564578,0.19503579,0.67466169,0.63584035,0.34572384,0.10775328,0.34039593,0.53830995E-1,0.58323520E-1,0.38541050,0.83304317
-5.6541082,0.17759239,0.14378274,0.56726169,0.64087920,0.43808987E-1,0.10073131,0.28204541,0.16867378,0.27549097E-1,0.34361472,0.89074066
-8.7805487,0.25308014,0.18627226,0.60180787,0.58286695,0.39675253,0.74406977E-1,0.48961606,0.13817433,0.27474778E-1,0.35372593,0.93232038
-9.1862254,0.85031096E-1,0.14290199,0.22116143,0.62977155,0.11929818,0.10285527,0.50003308,0.36267484,0.43466291E-1,0.35253665,0.89426631
-7.5318739,0.76818295E-1,0.10735338,0.17504952,0.51526011,0.62276056E-1,0.15475241,0.16592863,0.42825082,0.31442917E-1,0.31462723,0.87693113
-9.8879244,0.11609006,0.16018937,0.35535520,0.48597434,0.20959086,0.53066731E-1,0.79590113E-1,0.24439424,0.38526604E-1,0.25361508,0.96877597
-7.3511429,0.26195684E-1,0.96279027E-1,0.30003452,0.53336560,0.15137537,0.20377997,0.27393550,0.39600267,0.59550702E-1,0.33732626,0.89158105
-10.793303,0.59291627,0.17907897,0.49613248,0.66035439,0.81354824E-1,0.14291576,0.36208861,0.12256549,0.94847006E-1,0.40017949,0.85549476
-9.1478542,0.35965251,0.13995345,0.49499872,0.54917029,0.33913703,0.11802028,0.41694449,0.28229427,0.50507125E-1,0.34876298,0.83074552
-13.734384,0.37984480,0.71040335E-1,0.70039466E-1,0.48109284,0.22687649,0.25377469,0.36967477,0.72274427,0.32306936E-1,0.34566025,0.86433645
-7.6695155,0.32212715,0.13032542,0.29710280,0.59862391,0.50686870E-1,0.74419905E-1,0.34470333,0.31665344,0.13784626,0.33478211,0.89233988
-8.5470416,0.43544152,0.66331446E-1,0.10620144,0.57998463,0.64492621E-1,0.13276501,0.31437431,0.47155848,0.87027821E-1,0.35953777,0.86231131
-7.2682006,0.48946308,0.12534236,0.25181407,0.61362715,0.12677917,0.13650662,0.39496231,0.43328844,0.61642056E-1,0.33582884,0.91986796
-6.1993996,0.70831849E-1,0.16867515,0.57305314,0.51047257,0.37489719,0.57939421E-1,0.39304423,0.99550087E-1,0.42247861E-1,0.34619288,0.86974215
-10.089079,0.55226491,0.17972519,0.52339216,0.61086902,0.99441264E-1,0.25421102,0.31099968,0.19049716,0.41034375E-1,0.38215469,0.81905809
-9.7372039,0.22439654,0.19188144,0.42973785,0.52846400,0.30932562,0.25606120,0.32224091,0.15766227,0.50609868E-1,0.33726087,0.87687916
-8.4734592,0.57580618E-1,0.15439386,0.53350963,0.48898904,0.25740003,0.30863925E-1,0.22020810,0.13929866E-1,0.11478856E-1,0.28623596,0.93275837
-14.223509,0.28812294,0.13463327,0.38425615,0.42338531,0.52168322,0.50062077,0.88552250E-1,0.18164589,0.42898577E-1,0.35113735,0.88156437
-8.5694614,0.49256004E-1,0.12868934,0.61899686,0.40492831,0.57883554,0.13801331,0.26232831,0.11830497,0.10581931E-1,0.31476314,0.89739912
-7.0537814,0.51888048,0.18709096,0.30602449,0.66243378,0.80736781E-1,0.74154540E-1,0.11488900,0.94585647E-1,0.51927342E-1,0.31500350,0.88850721
-11.954827,0.49653522,0.13307667,0.39846847,0.61920647,0.40600675,0.22415777,0.38265955,0.26142912,0.11768859,0.36921267,0.87366281
-11.309797,0.44756331,0.26802052,0.44884499,0.63699509,0.54810748,0.11145995,0.25345763,0.82836719E-2,0.62759536E-2,0.32271768,0.89228246
-10.322260,0.49640144,0.14799426,0.40217458,0.66775686,0.22091941E-1,0.17704900,0.45127307,0.25355510,0.10741637,0.35589787,0.88727270
-10.627141,0.17398985,0.20098967,0.57820533,0.55929297,0.47216361,0.12178018,0.28329212,0.16444827,0.81500126E-1,0.30378577,0.91154985
-6.5697895,0.37907314,0.12152330,0.32045790,0.53819264,0.22376781,0.15024451,0.22235435,0.35482148,0.13484528E-1,0.31333812,0.88410352
-11.225305,0.34227450,0.14692183,0.47554306,0.52365162,0.26528973,0.82857109E-2,0.46890976,0.16022792,0.16204657,0.34082351,0.88768978
-11.050926,0.62749022,0.99477752E-1,0.57475597E-1,0.64780674,0.12387975,0.10388839,0.37182958,0.50554018,0.95232353E-1,0.38780746,0.89470601
-6.9727839,0.30175061,0.16574226,0.48114790,0.62964442,0.19264742,0.91186048E-1,0.42487697,0.15065848,0.47045037E-1,0.32962499,0.91458685
-6.9090631,0.40953348,0.10548783,0.21507630,0.66400128,0.36070640E-1,0.10088796,0.36925808,0.47943954,0.69945179E-1,0.35535646,0.90765688
-6.4128065,0.60968596,0.13837898,0.12238279,0.60764918,0.19617933,0.17675976,0.14544874,0.24884520,0.15230064E-2,0.32204464,0.88707086
-6.8533370,0.40942949,0.10841906,0.12364079,0.54828013,0.28678873,0.24841614E-1,0.13050716,0.27425635,0.11705740E-1,0.31506841,0.85738334
-10.006963,0.60577862,0.71299791E-1,0.17625397,0.46249357,0.54098815,0.15288292,0.20592035E-2,0.27878268,0.55461359E-1,0.31301450,0.89319182
-5.4922756,0.51971521,0.16586656,0.33636784,0.67682236,0.68434074E-1,0.88191595E-1,0.35891933,0.28045821,0.69126318E-1,0.34151100,0.88169713
-9.1219199,0.67170202,0.16175260,0.26263619,0.68276245,0.26619332,0.20632331,0.82868092E-1,0.23267498,0.50749994E-1,0.33110363,0.93010144
-8.2120612,0.25826658,0.11871669,0.30160091,0.60897270,0.26895427,0.19162034,0.25943761,0.25047113,0.18343305E-1,0.37009267,0.87566280
-6.2601858,0.31214837,0.14422554,0.52676503,0.57180068,0.22755053,0.78108444E-1,0.32602412,0.11228978,0.50452309E-1,0.32923885,0.89782846
-6.0134610,0.49993898,0.12863789,0.56153349E-1,0.56646516,0.19084601,0.55208692E-1,0.12662294,0.40563665,0.11686961E-1,0.29092249,0.94012243
-6.5743287,0.17836083,0.13980885,0.36010146,0.64768798,0.10373478,0.45077616E-1,0.25029692,0.35190708,0.49304052E-1,0.31012766,0.89483774
-7.4223783,0.59669052,0.17732405,0.40841860,0.60795647,0.10681984,0.31721757E-1,0.27403472,0.13776586,0.72175600E-1,0.32316534,0.88494458
-8.1782911,0.29627059,0.18342405,0.45358071,0.57691391,0.90775027E-1,0.23345698,0.10461054,0.24629889,0.34611120E-1,0.33277862,0.91432084
-7.5770770,0.40701754,0.15774646,0.34473811,0.61320813,0.10004638,0.92537353E-1,0.45438142,0.28229849,0.11343023,0.34458007,0.90146280
-9.8436000,0.63137915,0.17132041,0.12387522,0.59678805,0.10407582,0.81991097E-1,0.25880428,0.39504937,0.24831829E-1,0.35003234,0.85219879
-9.9214689,0.31512118,0.15934658,0.58632015,0.63955743,0.25541278,0.16848642,0.33995928,0.20097923E-2,0.56797355E-1,0.34502692,0.92199153
-7.7864571,0.40134501,0.11589960,0.55521666E-2,0.66186504,0.56297764E-1,0.15503775,0.34663947,0.49070576,0.60801429E-1,0.34432930,0.91803705
-8.4277784,0.12395128,0.13165978,0.49758471,0.46335301,0.15988061,0.15153620,0.28280699,0.26303043,0.44981987E-1,0.32508041,0.87662233
-5.4028694,0.19146233,0.15220634,0.42891595,0.54972476,0.13183722,0.13451357,0.27665970,0.21125567,0.22850431E-1,0.32248370,0.90301623
-6.9277644,0.65322598,0.13649151,0.31449707,0.58240085,0.31354987,0.99672970E-1,0.89575705E-1,0.18243384,0.35301457E-1,0.33468699,0.86464148
-8.7979969,0.13303354,0.15707902,0.68139433,0.46352639,0.33773514,0.23563396,0.18726900,0.94217594E-1,0.13228453E-1,0.31855743,0.91606640
-7.3209062,0.65307847,0.13674222,0.27027310,0.60260640,0.15127506,0.10517004,0.10921355,0.25312217,0.35453629E-1,0.33781174,0.83812148
-9.9105204,0.18469961,0.13800780,0.21095965,0.56018667,0.13997498,0.17660231,0.18454840,0.48359655,0.37120490E-1,0.34179952,0.89397272
-7.6991456,0.48165367,0.11727856,0.38510177,0.56304003,0.22004036,0.39170055E-1,0.37231796,0.38617816,0.74299422E-2,0.35154641,0.85869860
-8.7183525,0.18292485,0.12125270,0.21820244,0.48730712,0.26574099,0.19272758,0.23418493,0.33272766,0.64267838E-1,0.34395143,0.88764767
-12.969787,0.17994141,0.18121018,0.56511228,0.63379885,0.31331315,0.12348621,0.40491567,0.32468309E-1,0.13400207,0.40637810,0.80990937
-9.7015683,0.51323750,0.16165624,0.41172479,0.63539927,0.12814499,0.14321438,0.10097949E-1,0.11528475,0.89905793E-1,0.32081381,0.90629227
-11.010842,0.28657056,0.22075262,0.38998056,0.65503692,0.35039947,0.14015250,0.23729421E-1,0.94090982E-1,0.10406814E-1,0.29398311,0.95591305
-8.1241521,0.70318316E-1,0.15007362,0.63265494,0.51526720,0.21811868,0.90293042E-1,0.14942589,0.15002569,0.29101752E-2,0.32765866,0.84857158
-8.5102577,0.45798270,0.17145214,0.23621078,0.69403518,0.15283346E-1,0.22247738,0.36737220,0.33345299,0.88335320E-1,0.36421811,0.87239170
-9.9801132,0.20500221,0.14685871,0.31177191,0.60272797,0.63519065E-2,0.49529813E-1,0.47913626,0.29995010,0.16457860,0.34409760,0.90829178
-8.3708934,0.47554146,0.13076831,0.29468718,0.51305122,0.37155125,0.21129040,0.23166184,0.25713239,0.97466490E-1,0.33037394,0.91720537
-10.895797,0.63746451,0.12589865,0.11403934,0.53664784,0.86304257,0.29593848E-1,0.25891554,0.80533220E-1,0.21909156E-1,0.30798850,0.90445531
-7.9949679,0.49017476,0.90756011E-1,0.15997458,0.60937768,0.25041997,0.59616790E-1,0.34944838,0.45220680,0.94740271E-1,0.34617461,0.87249557
-10.494074,0.63147467,0.15971162,0.26336418,0.67525955,0.31184242,0.15595245,0.18767225,0.27284185E-1,0.98315117E-1,0.34072389,0.87733433
-8.8882570,0.37973716,0.10568108,0.34772241,0.46487897,0.27381094,0.26261073,0.54545140E-1,0.32424234,0.35741332E-1,0.34724518,0.87368345
-10.699243,0.28348825,0.13507208,0.38359928,0.52624698,0.29974378,0.22738603,0.16562953,0.36963646E-1,0.52187434E-1,0.35735558,0.85733725
-9.3135696,0.20823203,0.12416661,0.43859150,0.59449358,0.53824899E-1,0.21675995,0.27722545,0.18335902,0.65569429E-1,0.33018048,0.88907693
-11.881413,0.71512993,0.17038358,0.43410630,0.65153408,0.23438013,0.13800948,0.28635095,0.29543857,0.10262637,0.36540563,0.86806823
-5.9127347,0.31674711,0.18455069,0.35203260,0.62412273,0.78072142E-1,0.51700256E-1,0.26489984,0.25093400,0.70517453E-1,0.29950526,0.93360077
-6.5650665,0.24777346E-2,0.15098272,0.36743841,0.51085851,0.20006652,0.49798215E-1,0.39638373,0.32078255,0.62347302E-1,0.31158316,0.91343885
-11.040567,0.65507895,0.67059378E-1,0.47628453E-1,0.62584242,0.39498336,0.12145251,0.18851743,0.53963364,0.51605502E-2,0.32542488,0.91894777
-10.195366,0.16939007,0.16123910,0.48571561,0.68548988,0.35049094,0.14022979E-1,0.42470074,0.18530081,0.75682294E-1,0.33783420,0.83621123
-9.2803773,0.66159276,0.13384710,0.12529483,0.69967852,0.79992766E-1,0.32914007E-1,0.30066330,0.30251394,0.14575694E-1,0.33025436,0.81604478
-9.0628259,0.46072440,0.14971856,0.51056674,0.75389525,0.15526212,0.43641662E-1,0.40503669,0.14192499,0.33107819E-1,0.38270951,0.87681304
-10.042792,0.18552965,0.14869489,0.34892045,0.67062113,0.21439063,0.98212919E-1,0.59366272,0.38088161,0.40901842E-1,0.37021521,0.87497493
-11.425101,0.21300557,0.13719645,0.53091047,0.55234198,0.44073535,0.21062103,0.29867858,0.25542316,0.96477961E-1,0.37470280,0.86932370
-10.656307,0.53401910,0.17791236,0.60868314,0.56082244,0.47581476,0.10977411,0.16408341,0.18463821E-1,0.59210859E-1,0.30912152,0.95788474
-6.3780199,0.65697894,0.16281600,0.23917837,0.58375998,0.30465589,0.98292969E-1,0.60042560E-1,0.13979332,0.27057874E-1,0.30370103,0.91738160
-6.6803114,0.47913742,0.14746801,0.24905799,0.60733639,0.15054813,0.66552515E-1,0.17601823,0.38310398,0.23577407E-1,0.32830408,0.90222323
